subj,session,trial,rt,object_response,category,condition,imagename
bagnet33,1,241,NaN,keyboard,clock,32-10-10,0241_eid_dnn_32-10-10_clock_10_n03196217_3129.png
bagnet33,1,242,NaN,dog,keyboard,128-10-10,0242_eid_dnn_128-10-10_keyboard_10_n03085013_6067.png
bagnet33,1,243,NaN,keyboard,keyboard,2-10-10,0243_eid_dnn_2-10-10_keyboard_10_n03085013_24648.png
bagnet33,1,244,NaN,cat,oven,32-10-10,0244_eid_dnn_32-10-10_oven_10_n04111531_6695.png
bagnet33,1,245,NaN,dog,dog,4-10-10,0245_eid_dnn_4-10-10_dog_10_n02111500_4875.png
bagnet33,1,246,NaN,cat,oven,32-10-10,0246_eid_dnn_32-10-10_oven_10_n04111531_13018.png
bagnet33,1,247,NaN,cat,keyboard,128-10-10,0247_eid_dnn_128-10-10_keyboard_10_n03085013_23030.png
bagnet33,1,248,NaN,dog,cat,8-10-10,0248_eid_dnn_8-10-10_cat_10_n02123045_8409.png
bagnet33,1,249,NaN,bicycle,bicycle,4-10-10,0249_eid_dnn_4-10-10_bicycle_10_n03792782_37777.png
bagnet33,1,250,NaN,bird,airplane,64-10-10,0250_eid_dnn_64-10-10_airplane_10_n02690373_614.png
bagnet33,1,251,NaN,elephant,keyboard,128-10-10,0251_eid_dnn_128-10-10_keyboard_10_n03085013_19775.png
bagnet33,1,252,NaN,bear,bear,8-10-10,0252_eid_dnn_8-10-10_bear_10_n02133161_1244.png
bagnet33,1,253,NaN,keyboard,keyboard,2-10-10,0253_eid_dnn_2-10-10_keyboard_10_n04505470_4368.png
bagnet33,1,254,NaN,oven,oven,2-10-10,0254_eid_dnn_2-10-10_oven_10_n04111531_7728.png
bagnet33,1,255,NaN,bear,clock,8-10-10,0255_eid_dnn_8-10-10_clock_10_n04548280_1.png
bagnet33,1,256,NaN,cat,cat,64-10-10,0256_eid_dnn_64-10-10_cat_10_n02123394_3062.png
bagnet33,1,257,NaN,elephant,elephant,2-10-10,0257_eid_dnn_2-10-10_elephant_10_n02504013_466.png
bagnet33,1,258,NaN,elephant,elephant,1-10-10,0258_eid_dnn_1-10-10_elephant_10_n02504013_6275.png
bagnet33,1,259,NaN,bicycle,bird,4-10-10,0259_eid_dnn_4-10-10_bird_10_n01560419_5466.png
bagnet33,1,260,NaN,dog,truck,8-10-10,0260_eid_dnn_8-10-10_truck_10_n03796401_5227.png
bagnet33,1,261,NaN,chair,chair,2-10-10,0261_eid_dnn_2-10-10_chair_10_n04099969_25124.png
bagnet33,1,262,NaN,airplane,elephant,64-10-10,0262_eid_dnn_64-10-10_elephant_10_n02504013_7209.png
bagnet33,1,263,NaN,cat,cat,1-10-10,0263_eid_dnn_1-10-10_cat_10_n02123597_4756.png
bagnet33,1,264,NaN,cat,bicycle,16-10-10,0264_eid_dnn_16-10-10_bicycle_10_n02835271_4654.png
bagnet33,1,265,NaN,keyboard,keyboard,1-10-10,0265_eid_dnn_1-10-10_keyboard_10_n04505470_2389.png
bagnet33,1,266,NaN,cat,knife,128-10-10,0266_eid_dnn_128-10-10_knife_10_n03041632_379.png
bagnet33,1,267,NaN,bicycle,clock,8-10-10,0267_eid_dnn_8-10-10_clock_10_n02708093_899.png
bagnet33,1,268,NaN,elephant,truck,128-10-10,0268_eid_dnn_128-10-10_truck_10_n03417042_10154.png
bagnet33,1,269,NaN,bottle,bottle,2-10-10,0269_eid_dnn_2-10-10_bottle_10_n04579145_3415.png
bagnet33,1,270,NaN,cat,chair,16-10-10,0270_eid_dnn_16-10-10_chair_10_n02791124_146.png
bagnet33,1,271,NaN,cat,elephant,128-10-10,0271_eid_dnn_128-10-10_elephant_10_n02504458_2835.png
bagnet33,1,272,NaN,bicycle,bicycle,1-10-10,0272_eid_dnn_1-10-10_bicycle_10_n03792782_13835.png
bagnet33,1,273,NaN,elephant,bicycle,32-10-10,0273_eid_dnn_32-10-10_bicycle_10_n02835271_12926.png
bagnet33,1,274,NaN,dog,dog,2-10-10,0274_eid_dnn_2-10-10_dog_10_n02110185_11605.png
bagnet33,1,275,NaN,dog,elephant,128-10-10,0275_eid_dnn_128-10-10_elephant_10_n02504458_3091.png
bagnet33,1,276,NaN,dog,chair,128-10-10,0276_eid_dnn_128-10-10_chair_10_n04099969_5233.png
bagnet33,1,277,NaN,dog,dog,2-10-10,0277_eid_dnn_2-10-10_dog_10_n02097209_7628.png
bagnet33,1,278,NaN,cat,cat,8-10-10,0278_eid_dnn_8-10-10_cat_10_n02123597_10941.png
bagnet33,1,279,NaN,bear,clock,16-10-10,0279_eid_dnn_16-10-10_clock_10_n02708093_3006.png
bagnet33,1,280,NaN,truck,truck,1-10-10,0280_eid_dnn_1-10-10_truck_10_n03796401_26620.png
bagnet33,1,281,NaN,dog,bear,128-10-10,0281_eid_dnn_128-10-10_bear_10_n02134418_12733.png
bagnet33,1,282,NaN,knife,knife,2-10-10,0282_eid_dnn_2-10-10_knife_10_n03041632_4806.png
bagnet33,1,283,NaN,knife,oven,4-10-10,0283_eid_dnn_4-10-10_oven_10_n04111531_17922.png
bagnet33,1,284,NaN,bottle,bottle,1-10-10,0284_eid_dnn_1-10-10_bottle_10_n04579145_6818.png
bagnet33,1,285,NaN,keyboard,keyboard,4-10-10,0285_eid_dnn_4-10-10_keyboard_10_n04505470_494.png
bagnet33,1,286,NaN,cat,cat,8-10-10,0286_eid_dnn_8-10-10_cat_10_n02123045_10834.png
bagnet33,1,287,NaN,dog,cat,128-10-10,0287_eid_dnn_128-10-10_cat_10_n02123394_176.png
bagnet33,1,288,NaN,cat,chair,128-10-10,0288_eid_dnn_128-10-10_chair_10_n03376595_2891.png
bagnet33,1,289,NaN,dog,dog,8-10-10,0289_eid_dnn_8-10-10_dog_10_n02093256_5647.png
bagnet33,1,290,NaN,elephant,knife,64-10-10,0290_eid_dnn_64-10-10_knife_10_n03041632_33326.png
bagnet33,1,291,NaN,boat,airplane,8-10-10,0291_eid_dnn_8-10-10_airplane_10_n02690373_2856.png
bagnet33,1,292,NaN,bird,bicycle,128-10-10,0292_eid_dnn_128-10-10_bicycle_10_n03792782_9651.png
bagnet33,1,293,NaN,bicycle,bicycle,2-10-10,0293_eid_dnn_2-10-10_bicycle_10_n02835271_7438.png
bagnet33,1,294,NaN,cat,bicycle,128-10-10,0294_eid_dnn_128-10-10_bicycle_10_n02835271_26639.png
bagnet33,1,295,NaN,keyboard,keyboard,8-10-10,0295_eid_dnn_8-10-10_keyboard_10_n04505470_4458.png
bagnet33,1,296,NaN,dog,dog,64-10-10,0296_eid_dnn_64-10-10_dog_10_n02106662_24847.png
bagnet33,1,297,NaN,dog,chair,32-10-10,0297_eid_dnn_32-10-10_chair_10_n03376595_8995.png
bagnet33,1,298,NaN,bird,bicycle,64-10-10,0298_eid_dnn_64-10-10_bicycle_10_n03792782_6030.png
bagnet33,1,299,NaN,dog,elephant,4-10-10,0299_eid_dnn_4-10-10_elephant_10_n02504458_7258.png
bagnet33,1,300,NaN,cat,boat,128-10-10,0300_eid_dnn_128-10-10_boat_10_n03662601_23903.png
bagnet33,1,301,NaN,dog,bird,16-10-10,0301_eid_dnn_16-10-10_bird_10_n02002724_578.png
bagnet33,1,302,NaN,knife,chair,64-10-10,0302_eid_dnn_64-10-10_chair_10_n03376595_2393.png
bagnet33,1,303,NaN,boat,boat,16-10-10,0303_eid_dnn_16-10-10_boat_10_n03662601_5118.png
bagnet33,1,304,NaN,dog,chair,8-10-10,0304_eid_dnn_8-10-10_chair_10_n04429376_21845.png
bagnet33,1,305,NaN,dog,dog,8-10-10,0305_eid_dnn_8-10-10_dog_10_n02102040_2216.png
bagnet33,1,306,NaN,boat,airplane,8-10-10,0306_eid_dnn_8-10-10_airplane_10_n02690373_3032.png
bagnet33,1,307,NaN,dog,dog,8-10-10,0307_eid_dnn_8-10-10_dog_10_n02100735_2228.png
bagnet33,1,308,NaN,dog,bird,8-10-10,0308_eid_dnn_8-10-10_bird_10_n01532829_13864.png
bagnet33,1,309,NaN,bottle,bird,64-10-10,0309_eid_dnn_64-10-10_bird_10_n01601694_13787.png
bagnet33,1,310,NaN,cat,bear,64-10-10,0310_eid_dnn_64-10-10_bear_10_n02134084_22150.png
bagnet33,1,311,NaN,dog,knife,16-10-10,0311_eid_dnn_16-10-10_knife_10_n03041632_29427.png
bagnet33,1,312,NaN,chair,chair,4-10-10,0312_eid_dnn_4-10-10_chair_10_n02791124_2804.png
bagnet33,1,313,NaN,bottle,bottle,4-10-10,0313_eid_dnn_4-10-10_bottle_10_n04591713_5046.png
bagnet33,1,314,NaN,bird,bicycle,128-10-10,0314_eid_dnn_128-10-10_bicycle_10_n03792782_4210.png
bagnet33,1,315,NaN,dog,cat,128-10-10,0315_eid_dnn_128-10-10_cat_10_n02123159_1596.png
bagnet33,1,316,NaN,car,car,2-10-10,0316_eid_dnn_2-10-10_car_10_n03100240_17588.png
bagnet33,1,317,NaN,dog,keyboard,4-10-10,0317_eid_dnn_4-10-10_keyboard_10_n03085013_23295.png
bagnet33,1,318,NaN,cat,oven,32-10-10,0318_eid_dnn_32-10-10_oven_10_n04111531_4879.png
bagnet33,1,319,NaN,cat,keyboard,32-10-10,0319_eid_dnn_32-10-10_keyboard_10_n04505470_4569.png
bagnet33,1,320,NaN,dog,truck,8-10-10,0320_eid_dnn_8-10-10_truck_10_n04467665_24190.png
bagnet33,1,321,NaN,cat,cat,4-10-10,0321_eid_dnn_4-10-10_cat_10_n02124075_15405.png
bagnet33,1,322,NaN,cat,knife,8-10-10,0322_eid_dnn_8-10-10_knife_10_n03041632_24817.png
bagnet33,1,323,NaN,dog,elephant,64-10-10,0323_eid_dnn_64-10-10_elephant_10_n02504013_5505.png
bagnet33,1,324,NaN,airplane,airplane,8-10-10,0324_eid_dnn_8-10-10_airplane_10_n02690373_8846.png
bagnet33,1,325,NaN,dog,truck,32-10-10,0325_eid_dnn_32-10-10_truck_10_n04467665_50806.png
bagnet33,1,326,NaN,elephant,elephant,4-10-10,0326_eid_dnn_4-10-10_elephant_10_n02504458_5539.png
bagnet33,1,327,NaN,boat,boat,1-10-10,0327_eid_dnn_1-10-10_boat_10_n03344393_1178.png
bagnet33,1,328,NaN,truck,truck,4-10-10,0328_eid_dnn_4-10-10_truck_10_n04467665_10025.png
bagnet33,1,329,NaN,clock,clock,4-10-10,0329_eid_dnn_4-10-10_clock_10_n02708093_2869.png
bagnet33,1,330,NaN,dog,bottle,8-10-10,0330_eid_dnn_8-10-10_bottle_10_n03983396_4879.png
bagnet33,1,331,NaN,dog,keyboard,128-10-10,0331_eid_dnn_128-10-10_keyboard_10_n03085013_10367.png
bagnet33,1,332,NaN,cat,bird,64-10-10,0332_eid_dnn_64-10-10_bird_10_n01860187_21300.png
bagnet33,1,333,NaN,cat,knife,32-10-10,0333_eid_dnn_32-10-10_knife_10_n03041632_5302.png
bagnet33,1,334,NaN,bear,bear,4-10-10,0334_eid_dnn_4-10-10_bear_10_n02134084_5274.png
bagnet33,1,335,NaN,dog,knife,4-10-10,0335_eid_dnn_4-10-10_knife_10_n03041632_48816.png
bagnet33,1,336,NaN,dog,elephant,16-10-10,0336_eid_dnn_16-10-10_elephant_10_n02504013_3295.png
bagnet33,1,337,NaN,knife,truck,128-10-10,0337_eid_dnn_128-10-10_truck_10_n03417042_2478.png
bagnet33,1,338,NaN,dog,oven,32-10-10,0338_eid_dnn_32-10-10_oven_10_n04111531_5350.png
bagnet33,1,339,NaN,bear,airplane,8-10-10,0339_eid_dnn_8-10-10_airplane_10_n02690373_1663.png
bagnet33,1,340,NaN,boat,boat,4-10-10,0340_eid_dnn_4-10-10_boat_10_n03344393_1422.png
bagnet33,1,341,NaN,cat,cat,32-10-10,0341_eid_dnn_32-10-10_cat_10_n02123159_3312.png
bagnet33,1,342,NaN,bird,chair,64-10-10,0342_eid_dnn_64-10-10_chair_10_n03376595_6171.png
bagnet33,1,343,NaN,dog,bottle,8-10-10,0343_eid_dnn_8-10-10_bottle_10_n04591713_1616.png
bagnet33,1,344,NaN,cat,bear,128-10-10,0344_eid_dnn_128-10-10_bear_10_n02133161_1197.png
bagnet33,1,345,NaN,chair,truck,4-10-10,0345_eid_dnn_4-10-10_truck_10_n04467665_663.png
bagnet33,1,346,NaN,bear,bear,4-10-10,0346_eid_dnn_4-10-10_bear_10_n02132136_2771.png
bagnet33,1,347,NaN,cat,cat,16-10-10,0347_eid_dnn_16-10-10_cat_10_n02123394_12.png
bagnet33,1,348,NaN,cat,car,8-10-10,0348_eid_dnn_8-10-10_car_10_n04285008_1795.png
bagnet33,1,349,NaN,boat,boat,4-10-10,0349_eid_dnn_4-10-10_boat_10_n04273569_1023.png
bagnet33,1,350,NaN,boat,boat,1-10-10,0350_eid_dnn_1-10-10_boat_10_n03662601_21775.png
bagnet33,1,351,NaN,clock,clock,1-10-10,0351_eid_dnn_1-10-10_clock_10_n03196217_71.png
bagnet33,1,352,NaN,keyboard,keyboard,4-10-10,0352_eid_dnn_4-10-10_keyboard_10_n04505470_3122.png
bagnet33,1,353,NaN,cat,dog,32-10-10,0353_eid_dnn_32-10-10_dog_10_n02099849_4640.png
bagnet33,1,354,NaN,bear,bottle,64-10-10,0354_eid_dnn_64-10-10_bottle_10_n02823428_6418.png
bagnet33,1,355,NaN,dog,car,8-10-10,0355_eid_dnn_8-10-10_car_10_n04285008_11704.png
bagnet33,1,356,NaN,bottle,clock,32-10-10,0356_eid_dnn_32-10-10_clock_10_n02708093_3544.png
bagnet33,1,357,NaN,cat,clock,8-10-10,0357_eid_dnn_8-10-10_clock_10_n04548280_4599.png
bagnet33,1,358,NaN,dog,car,128-10-10,0358_eid_dnn_128-10-10_car_10_n03100240_6259.png
bagnet33,1,359,NaN,boat,boat,8-10-10,0359_eid_dnn_8-10-10_boat_10_n04273569_3401.png
bagnet33,1,360,NaN,cat,truck,64-10-10,0360_eid_dnn_64-10-10_truck_10_n04467665_13898.png
bagnet33,1,361,NaN,keyboard,clock,2-10-10,0361_eid_dnn_2-10-10_clock_10_n03196217_1499.png
bagnet33,1,362,NaN,car,car,4-10-10,0362_eid_dnn_4-10-10_car_10_n03100240_8702.png
bagnet33,1,363,NaN,dog,bear,4-10-10,0363_eid_dnn_4-10-10_bear_10_n02134418_1770.png
bagnet33,1,364,NaN,dog,bear,16-10-10,0364_eid_dnn_16-10-10_bear_10_n02132136_32838.png
bagnet33,1,365,NaN,boat,truck,4-10-10,0365_eid_dnn_4-10-10_truck_10_n04467665_68331.png
bagnet33,1,366,NaN,airplane,airplane,1-10-10,0366_eid_dnn_1-10-10_airplane_10_n02690373_4506.png
bagnet33,1,367,NaN,car,car,2-10-10,0367_eid_dnn_2-10-10_car_10_n03100240_5308.png
bagnet33,1,368,NaN,bottle,cat,2-10-10,0368_eid_dnn_2-10-10_cat_10_n02124075_15345.png
bagnet33,1,369,NaN,bird,bicycle,128-10-10,0369_eid_dnn_128-10-10_bicycle_10_n03792782_50972.png
bagnet33,1,370,NaN,cat,knife,8-10-10,0370_eid_dnn_8-10-10_knife_10_n03041632_19098.png
bagnet33,1,371,NaN,dog,bottle,128-10-10,0371_eid_dnn_128-10-10_bottle_10_n04560804_15963.png
bagnet33,1,372,NaN,dog,bottle,8-10-10,0372_eid_dnn_8-10-10_bottle_10_n04557648_7809.png
bagnet33,1,373,NaN,airplane,airplane,1-10-10,0373_eid_dnn_1-10-10_airplane_10_n02690373_17764.png
bagnet33,1,374,NaN,dog,elephant,64-10-10,0374_eid_dnn_64-10-10_elephant_10_n02504013_7322.png
bagnet33,1,375,NaN,bear,bear,2-10-10,0375_eid_dnn_2-10-10_bear_10_n02134084_2959.png
bagnet33,1,376,NaN,bird,bird,2-10-10,0376_eid_dnn_2-10-10_bird_10_n01622779_6563.png
bagnet33,1,377,NaN,cat,knife,16-10-10,0377_eid_dnn_16-10-10_knife_10_n03041632_19620.png
bagnet33,1,378,NaN,bird,bird,4-10-10,0378_eid_dnn_4-10-10_bird_10_n01530575_35977.png
bagnet33,1,379,NaN,cat,cat,128-10-10,0379_eid_dnn_128-10-10_cat_10_n02123394_1757.png
bagnet33,1,380,NaN,dog,dog,2-10-10,0380_eid_dnn_2-10-10_dog_10_n02093647_6358.png
bagnet33,1,381,NaN,boat,boat,1-10-10,0381_eid_dnn_1-10-10_boat_10_n02951358_1470.png
bagnet33,1,382,NaN,bird,elephant,128-10-10,0382_eid_dnn_128-10-10_elephant_10_n02504458_2026.png
bagnet33,1,383,NaN,dog,elephant,32-10-10,0383_eid_dnn_32-10-10_elephant_10_n02504458_3730.png
bagnet33,1,384,NaN,keyboard,keyboard,8-10-10,0384_eid_dnn_8-10-10_keyboard_10_n03085013_20881.png
bagnet33,1,385,NaN,dog,dog,4-10-10,0385_eid_dnn_4-10-10_dog_10_n02105641_8188.png
bagnet33,1,386,NaN,dog,clock,32-10-10,0386_eid_dnn_32-10-10_clock_10_n03196217_6320.png
bagnet33,1,387,NaN,dog,car,32-10-10,0387_eid_dnn_32-10-10_car_10_n04285008_12333.png
bagnet33,1,388,NaN,knife,knife,2-10-10,0388_eid_dnn_2-10-10_knife_10_n03041632_47743.png
bagnet33,1,389,NaN,dog,boat,8-10-10,0389_eid_dnn_8-10-10_boat_10_n04612504_8073.png
bagnet33,1,390,NaN,dog,knife,128-10-10,0390_eid_dnn_128-10-10_knife_10_n03041632_20770.png
bagnet33,1,391,NaN,cat,car,32-10-10,0391_eid_dnn_32-10-10_car_10_n02814533_28783.png
bagnet33,1,392,NaN,dog,car,128-10-10,0392_eid_dnn_128-10-10_car_10_n02814533_13533.png
bagnet33,1,393,NaN,dog,dog,16-10-10,0393_eid_dnn_16-10-10_dog_10_n02104029_8137.png
bagnet33,1,394,NaN,dog,bicycle,4-10-10,0394_eid_dnn_4-10-10_bicycle_10_n02835271_3990.png
bagnet33,1,395,NaN,bear,bear,4-10-10,0395_eid_dnn_4-10-10_bear_10_n02132136_24311.png
bagnet33,1,396,NaN,truck,truck,2-10-10,0396_eid_dnn_2-10-10_truck_10_n03796401_6966.png
bagnet33,1,397,NaN,knife,knife,1-10-10,0397_eid_dnn_1-10-10_knife_10_n03041632_8468.png
bagnet33,1,398,NaN,bird,elephant,128-10-10,0398_eid_dnn_128-10-10_elephant_10_n02504458_6799.png
bagnet33,1,399,NaN,knife,keyboard,16-10-10,0399_eid_dnn_16-10-10_keyboard_10_n03085013_24402.png
bagnet33,1,400,NaN,dog,knife,16-10-10,0400_eid_dnn_16-10-10_knife_10_n03041632_25772.png
bagnet33,1,401,NaN,dog,elephant,32-10-10,0401_eid_dnn_32-10-10_elephant_10_n02504458_5839.png
bagnet33,1,402,NaN,cat,elephant,64-10-10,0402_eid_dnn_64-10-10_elephant_10_n02504458_5178.png
bagnet33,1,403,NaN,dog,bicycle,32-10-10,0403_eid_dnn_32-10-10_bicycle_10_n02835271_27014.png
bagnet33,1,404,NaN,dog,car,128-10-10,0404_eid_dnn_128-10-10_car_10_n04285008_15218.png
bagnet33,1,405,NaN,bicycle,bicycle,8-10-10,0405_eid_dnn_8-10-10_bicycle_10_n02835271_19955.png
bagnet33,1,406,NaN,truck,truck,1-10-10,0406_eid_dnn_1-10-10_truck_10_n03796401_874.png
bagnet33,1,407,NaN,dog,dog,2-10-10,0407_eid_dnn_2-10-10_dog_10_n02108915_6092.png
bagnet33,1,408,NaN,dog,clock,16-10-10,0408_eid_dnn_16-10-10_clock_10_n04548280_6337.png
bagnet33,1,409,NaN,boat,boat,4-10-10,0409_eid_dnn_4-10-10_boat_10_n04273569_1388.png
bagnet33,1,410,NaN,elephant,clock,64-10-10,0410_eid_dnn_64-10-10_clock_10_n02708093_2676.png
bagnet33,1,411,NaN,dog,dog,64-10-10,0411_eid_dnn_64-10-10_dog_10_n02107683_5424.png
bagnet33,1,412,NaN,chair,chair,1-10-10,0412_eid_dnn_1-10-10_chair_10_n04099969_29038.png
bagnet33,1,413,NaN,cat,clock,16-10-10,0413_eid_dnn_16-10-10_clock_10_n04548280_3219.png
bagnet33,1,414,NaN,cat,clock,32-10-10,0414_eid_dnn_32-10-10_clock_10_n03196217_8282.png
bagnet33,1,415,NaN,elephant,oven,8-10-10,0415_eid_dnn_8-10-10_oven_10_n04111531_22041.png
bagnet33,1,416,NaN,dog,bear,8-10-10,0416_eid_dnn_8-10-10_bear_10_n02134084_6964.png
bagnet33,1,417,NaN,elephant,bicycle,64-10-10,0417_eid_dnn_64-10-10_bicycle_10_n03792782_11921.png
bagnet33,1,418,NaN,bottle,clock,8-10-10,0418_eid_dnn_8-10-10_clock_10_n04548280_1809.png
bagnet33,1,419,NaN,bird,bird,4-10-10,0419_eid_dnn_4-10-10_bird_10_n01833805_202.png
bagnet33,1,420,NaN,dog,keyboard,64-10-10,0420_eid_dnn_64-10-10_keyboard_10_n03085013_7511.png
bagnet33,1,421,NaN,bird,bird,1-10-10,0421_eid_dnn_1-10-10_bird_10_n02025239_5287.png
bagnet33,1,422,NaN,cat,boat,64-10-10,0422_eid_dnn_64-10-10_boat_10_n03662601_27960.png
bagnet33,1,423,NaN,chair,bottle,1-10-10,0423_eid_dnn_1-10-10_bottle_10_n04591713_6855.png
bagnet33,1,424,NaN,dog,elephant,128-10-10,0424_eid_dnn_128-10-10_elephant_10_n02504013_4424.png
bagnet33,1,425,NaN,clock,clock,2-10-10,0425_eid_dnn_2-10-10_clock_10_n04548280_3295.png
bagnet33,1,426,NaN,airplane,airplane,1-10-10,0426_eid_dnn_1-10-10_airplane_10_n02690373_6144.png
bagnet33,1,427,NaN,cat,truck,32-10-10,0427_eid_dnn_32-10-10_truck_10_n04467665_70894.png
bagnet33,1,428,NaN,knife,boat,128-10-10,0428_eid_dnn_128-10-10_boat_10_n02951358_30474.png
bagnet33,1,429,NaN,bear,bear,4-10-10,0429_eid_dnn_4-10-10_bear_10_n02132136_6434.png
bagnet33,1,430,NaN,cat,keyboard,32-10-10,0430_eid_dnn_32-10-10_keyboard_10_n04505470_5009.png
bagnet33,1,431,NaN,keyboard,keyboard,2-10-10,0431_eid_dnn_2-10-10_keyboard_10_n03085013_13005.png
bagnet33,1,432,NaN,chair,chair,1-10-10,0432_eid_dnn_1-10-10_chair_10_n03376595_6865.png
bagnet33,1,433,NaN,dog,bicycle,32-10-10,0433_eid_dnn_32-10-10_bicycle_10_n02835271_6122.png
bagnet33,1,434,NaN,dog,oven,4-10-10,0434_eid_dnn_4-10-10_oven_10_n04111531_11499.png
bagnet33,1,435,NaN,elephant,bird,1-10-10,0435_eid_dnn_1-10-10_bird_10_n02009229_5765.png
bagnet33,1,436,NaN,dog,bottle,32-10-10,0436_eid_dnn_32-10-10_bottle_10_n04560804_2181.png
bagnet33,1,437,NaN,dog,bicycle,32-10-10,0437_eid_dnn_32-10-10_bicycle_10_n03792782_3774.png
bagnet33,1,438,NaN,bear,bird,16-10-10,0438_eid_dnn_16-10-10_bird_10_n01614925_1683.png
bagnet33,1,439,NaN,keyboard,clock,8-10-10,0439_eid_dnn_8-10-10_clock_10_n02708093_4692.png
bagnet33,1,440,NaN,dog,dog,4-10-10,0440_eid_dnn_4-10-10_dog_10_n02109961_71298.png
bagnet33,1,441,NaN,keyboard,keyboard,2-10-10,0441_eid_dnn_2-10-10_keyboard_10_n03085013_23269.png
bagnet33,1,442,NaN,bicycle,elephant,2-10-10,0442_eid_dnn_2-10-10_elephant_10_n02504458_5614.png
bagnet33,1,443,NaN,truck,car,2-10-10,0443_eid_dnn_2-10-10_car_10_n04285008_4640.png
bagnet33,1,444,NaN,cat,oven,128-10-10,0444_eid_dnn_128-10-10_oven_10_n04111531_6346.png
bagnet33,1,445,NaN,chair,chair,2-10-10,0445_eid_dnn_2-10-10_chair_10_n04099969_14851.png
bagnet33,1,446,NaN,cat,bird,64-10-10,0446_eid_dnn_64-10-10_bird_10_n02051845_534.png
bagnet33,1,447,NaN,elephant,bird,128-10-10,0447_eid_dnn_128-10-10_bird_10_n02056570_9342.png
bagnet33,1,448,NaN,cat,oven,16-10-10,0448_eid_dnn_16-10-10_oven_10_n04111531_4900.png
bagnet33,1,449,NaN,bird,boat,32-10-10,0449_eid_dnn_32-10-10_boat_10_n02951358_31973.png
bagnet33,1,450,NaN,dog,keyboard,4-10-10,0450_eid_dnn_4-10-10_keyboard_10_n03085013_19842.png
bagnet33,1,451,NaN,keyboard,keyboard,8-10-10,0451_eid_dnn_8-10-10_keyboard_10_n03085013_8296.png
bagnet33,1,452,NaN,cat,car,16-10-10,0452_eid_dnn_16-10-10_car_10_n03100240_3528.png
bagnet33,1,453,NaN,dog,cat,8-10-10,0453_eid_dnn_8-10-10_cat_10_n02123159_7210.png
bagnet33,1,454,NaN,knife,knife,16-10-10,0454_eid_dnn_16-10-10_knife_10_n03041632_56172.png
bagnet33,1,455,NaN,elephant,oven,4-10-10,0455_eid_dnn_4-10-10_oven_10_n04111531_2116.png
bagnet33,1,456,NaN,cat,bicycle,8-10-10,0456_eid_dnn_8-10-10_bicycle_10_n02835271_12477.png
bagnet33,1,457,NaN,knife,knife,2-10-10,0457_eid_dnn_2-10-10_knife_10_n03041632_42472.png
bagnet33,1,458,NaN,bottle,oven,2-10-10,0458_eid_dnn_2-10-10_oven_10_n04111531_8818.png
bagnet33,1,459,NaN,truck,truck,2-10-10,0459_eid_dnn_2-10-10_truck_10_n04467665_67115.png
bagnet33,1,460,NaN,cat,bird,4-10-10,0460_eid_dnn_4-10-10_bird_10_n02011460_3521.png
bagnet33,1,461,NaN,dog,bear,64-10-10,0461_eid_dnn_64-10-10_bear_10_n02133161_3533.png
bagnet33,1,462,NaN,dog,bird,8-10-10,0462_eid_dnn_8-10-10_bird_10_n02013706_637.png
bagnet33,1,463,NaN,cat,bear,64-10-10,0463_eid_dnn_64-10-10_bear_10_n02132136_29636.png
bagnet33,1,464,NaN,bicycle,bicycle,2-10-10,0464_eid_dnn_2-10-10_bicycle_10_n02835271_634.png
bagnet33,1,465,NaN,keyboard,keyboard,1-10-10,0465_eid_dnn_1-10-10_keyboard_10_n04505470_4621.png
bagnet33,1,466,NaN,dog,bear,16-10-10,0466_eid_dnn_16-10-10_bear_10_n02134084_2844.png
bagnet33,1,467,NaN,bicycle,bicycle,4-10-10,0467_eid_dnn_4-10-10_bicycle_10_n03792782_17088.png
bagnet33,1,468,NaN,dog,clock,4-10-10,0468_eid_dnn_4-10-10_clock_10_n03196217_8706.png
bagnet33,1,469,NaN,oven,oven,4-10-10,0469_eid_dnn_4-10-10_oven_10_n04111531_15052.png
bagnet33,1,470,NaN,cat,bottle,16-10-10,0470_eid_dnn_16-10-10_bottle_10_n04560804_5769.png
bagnet33,1,471,NaN,bird,dog,128-10-10,0471_eid_dnn_128-10-10_dog_10_n02110063_14116.png
bagnet33,1,472,NaN,cat,cat,32-10-10,0472_eid_dnn_32-10-10_cat_10_n02124075_3609.png
bagnet33,1,473,NaN,knife,airplane,32-10-10,0473_eid_dnn_32-10-10_airplane_10_n02690373_10926.png
bagnet33,1,474,NaN,cat,bird,16-10-10,0474_eid_dnn_16-10-10_bird_10_n02033041_7229.png
bagnet33,1,475,NaN,bear,bird,2-10-10,0475_eid_dnn_2-10-10_bird_10_n02006656_611.png
bagnet33,1,476,NaN,dog,bear,16-10-10,0476_eid_dnn_16-10-10_bear_10_n02133161_958.png
bagnet33,1,477,NaN,dog,bird,8-10-10,0477_eid_dnn_8-10-10_bird_10_n01843065_148.png
bagnet33,1,478,NaN,dog,cat,32-10-10,0478_eid_dnn_32-10-10_cat_10_n02123597_13623.png
bagnet33,1,479,NaN,dog,bicycle,8-10-10,0479_eid_dnn_8-10-10_bicycle_10_n02835271_12957.png
bagnet33,1,480,NaN,knife,knife,8-10-10,0480_eid_dnn_8-10-10_knife_10_n03041632_96714.png
