subj,Session,trial,rt,object_response,category,condition,imagename
subject-01,1,233,1.03661799430847,keyboard,elephant,16-10-10,0233_eid_s01_16-10-10_elephant_10_n02504013_1088.png
subject-01,1,234,0.576802968978882,car,car,8-10-10,0234_eid_s01_8-10-10_car_10_n03100240_11191.png
subject-01,1,235,0.768281936645508,chair,chair,8-10-10,0235_eid_s01_8-10-10_chair_10_n04099969_19966.png
subject-01,1,236,0.975971937179565,elephant,bicycle,32-10-10,0236_eid_s01_32-10-10_bicycle_10_n03792782_15016.png
subject-01,1,237,0.979804992675781,boat,boat,128-10-10,0237_eid_s01_128-10-10_boat_10_n02951358_17867.png
subject-01,1,238,0.535699129104614,cat,cat,2-10-10,0238_eid_s01_2-10-10_cat_10_n02123045_2364.png
subject-01,1,239,1.0354311466217,bear,bear,2-10-10,0239_eid_s01_2-10-10_bear_10_n02132136_9433.png
subject-01,1,240,1.10959506034851,car,clock,32-10-10,0240_eid_s01_32-10-10_clock_10_n03196217_3167.png
subject-01,1,241,0.745024919509888,keyboard,clock,32-10-10,0241_eid_s01_32-10-10_clock_10_n03196217_3129.png
subject-01,1,242,1.24102306365967,chair,keyboard,128-10-10,0242_eid_s01_128-10-10_keyboard_10_n03085013_6067.png
subject-01,1,243,0.974881887435913,keyboard,keyboard,2-10-10,0243_eid_s01_2-10-10_keyboard_10_n03085013_24648.png
subject-01,1,244,1.05867409706116,airplane,oven,32-10-10,0244_eid_s01_32-10-10_oven_10_n04111531_6695.png
subject-01,1,245,0.924631834030151,dog,dog,4-10-10,0245_eid_s01_4-10-10_dog_10_n02111500_4875.png
subject-01,1,246,1.01226902008057,boat,oven,32-10-10,0246_eid_s01_32-10-10_oven_10_n04111531_13018.png
subject-01,1,247,1.28217720985413,bird,keyboard,128-10-10,0247_eid_s01_128-10-10_keyboard_10_n03085013_23030.png
subject-01,1,248,1.13396406173706,dog,cat,8-10-10,0248_eid_s01_8-10-10_cat_10_n02123045_8409.png
subject-01,1,249,0.595607995986938,bicycle,bicycle,4-10-10,0249_eid_s01_4-10-10_bicycle_10_n03792782_37777.png
subject-01,1,250,1.0476541519165,car,airplane,64-10-10,0250_eid_s01_64-10-10_airplane_10_n02690373_614.png
subject-01,1,251,0.861320018768311,chair,keyboard,128-10-10,0251_eid_s01_128-10-10_keyboard_10_n03085013_19775.png
subject-01,1,252,0.565083026885986,bear,bear,8-10-10,0252_eid_s01_8-10-10_bear_10_n02133161_1244.png
subject-01,1,253,0.598956108093262,keyboard,keyboard,2-10-10,0253_eid_s01_2-10-10_keyboard_10_n04505470_4368.png
subject-01,1,254,0.782777070999146,oven,oven,2-10-10,0254_eid_s01_2-10-10_oven_10_n04111531_7728.png
subject-01,1,255,1.20070314407349,keyboard,clock,8-10-10,0255_eid_s01_8-10-10_clock_10_n04548280_1.png
subject-01,1,256,0.758424997329712,bird,cat,64-10-10,0256_eid_s01_64-10-10_cat_10_n02123394_3062.png
subject-01,1,257,0.81809401512146,elephant,elephant,2-10-10,0257_eid_s01_2-10-10_elephant_10_n02504013_466.png
subject-01,1,258,0.775908946990967,elephant,elephant,1-10-10,0258_eid_s01_1-10-10_elephant_10_n02504013_6275.png
subject-01,1,259,0.795782804489136,bird,bird,4-10-10,0259_eid_s01_4-10-10_bird_10_n01560419_5466.png
subject-01,1,260,0.995888948440552,truck,truck,8-10-10,0260_eid_s01_8-10-10_truck_10_n03796401_5227.png
subject-01,1,261,0.769526958465576,chair,chair,2-10-10,0261_eid_s01_2-10-10_chair_10_n04099969_25124.png
subject-01,1,262,0.975310087203979,boat,elephant,64-10-10,0262_eid_s01_64-10-10_elephant_10_n02504013_7209.png
subject-01,1,263,1.03289985656738,bird,cat,1-10-10,0263_eid_s01_1-10-10_cat_10_n02123597_4756.png
subject-01,1,264,1.16286587715149,cat,bicycle,16-10-10,0264_eid_s01_16-10-10_bicycle_10_n02835271_4654.png
subject-01,1,265,0.642570018768311,keyboard,keyboard,1-10-10,0265_eid_s01_1-10-10_keyboard_10_n04505470_2389.png
subject-01,1,266,0.706284999847412,clock,knife,128-10-10,0266_eid_s01_128-10-10_knife_10_n03041632_379.png
subject-01,1,267,1.11618208885193,oven,clock,8-10-10,0267_eid_s01_8-10-10_clock_10_n02708093_899.png
subject-01,1,268,1.01211404800415,cat,truck,128-10-10,0268_eid_s01_128-10-10_truck_10_n03417042_10154.png
subject-01,1,269,0.782022953033447,bottle,bottle,2-10-10,0269_eid_s01_2-10-10_bottle_10_n04579145_3415.png
subject-01,1,270,0.847641944885254,bear,chair,16-10-10,0270_eid_s01_16-10-10_chair_10_n02791124_146.png
subject-01,1,271,1.04147601127625,clock,elephant,128-10-10,0271_eid_s01_128-10-10_elephant_10_n02504458_2835.png
subject-01,1,272,0.935308933258057,bicycle,bicycle,1-10-10,0272_eid_s01_1-10-10_bicycle_10_n03792782_13835.png
subject-01,1,273,1.33722114562988,elephant,bicycle,32-10-10,0273_eid_s01_32-10-10_bicycle_10_n02835271_12926.png
subject-01,1,274,0.895339012145996,dog,dog,2-10-10,0274_eid_s01_2-10-10_dog_10_n02110185_11605.png
subject-01,1,275,0.862823009490967,airplane,elephant,128-10-10,0275_eid_s01_128-10-10_elephant_10_n02504458_3091.png
subject-01,1,276,0.678953886032104,oven,chair,128-10-10,0276_eid_s01_128-10-10_chair_10_n04099969_5233.png
subject-01,1,277,0.776445150375366,dog,dog,2-10-10,0277_eid_s01_2-10-10_dog_10_n02097209_7628.png
subject-01,1,278,0.648267030715942,bear,cat,8-10-10,0278_eid_s01_8-10-10_cat_10_n02123597_10941.png
subject-01,1,279,0.778426170349121,clock,clock,16-10-10,0279_eid_s01_16-10-10_clock_10_n02708093_3006.png
subject-01,1,280,0.967839002609253,truck,truck,1-10-10,0280_eid_s01_1-10-10_truck_10_n03796401_26620.png
subject-01,1,281,1.38759589195251,keyboard,bear,128-10-10,0281_eid_s01_128-10-10_bear_10_n02134418_12733.png
subject-01,1,282,0.837571859359741,knife,knife,2-10-10,0282_eid_s01_2-10-10_knife_10_n03041632_4806.png
subject-01,1,283,0.951349973678589,keyboard,oven,4-10-10,0283_eid_s01_4-10-10_oven_10_n04111531_17922.png
subject-01,1,284,0.867071151733398,bottle,bottle,1-10-10,0284_eid_s01_1-10-10_bottle_10_n04579145_6818.png
subject-01,1,285,0.950824022293091,keyboard,keyboard,4-10-10,0285_eid_s01_4-10-10_keyboard_10_n04505470_494.png
subject-01,1,286,0.935015916824341,bottle,cat,8-10-10,0286_eid_s01_8-10-10_cat_10_n02123045_10834.png
subject-01,1,287,1.18253302574158,clock,cat,128-10-10,0287_eid_s01_128-10-10_cat_10_n02123394_176.png
subject-01,1,288,0.85027289390564,oven,chair,128-10-10,0288_eid_s01_128-10-10_chair_10_n03376595_2891.png
subject-01,1,289,0.776098012924194,dog,dog,8-10-10,0289_eid_s01_8-10-10_dog_10_n02093256_5647.png
subject-01,1,290,1.09986186027527,bicycle,knife,64-10-10,0290_eid_s01_64-10-10_knife_10_n03041632_33326.png
subject-01,1,291,0.954124927520752,boat,airplane,8-10-10,0291_eid_s01_8-10-10_airplane_10_n02690373_2856.png
subject-01,1,292,1.08575916290283,airplane,bicycle,128-10-10,0292_eid_s01_128-10-10_bicycle_10_n03792782_9651.png
subject-01,1,293,0.94138503074646,bicycle,bicycle,2-10-10,0293_eid_s01_2-10-10_bicycle_10_n02835271_7438.png
subject-01,1,294,1.06130909919739,airplane,bicycle,128-10-10,0294_eid_s01_128-10-10_bicycle_10_n02835271_26639.png
subject-01,1,295,0.893095016479492,keyboard,keyboard,8-10-10,0295_eid_s01_8-10-10_keyboard_10_n04505470_4458.png
subject-01,1,296,0.953119993209839,dog,dog,64-10-10,0296_eid_s01_64-10-10_dog_10_n02106662_24847.png
subject-01,1,297,0.840620994567871,bear,chair,32-10-10,0297_eid_s01_32-10-10_chair_10_n03376595_8995.png
subject-01,1,298,NaN,na,bicycle,64-10-10,0298_eid_s01_64-10-10_bicycle_10_n03792782_6030.png
subject-01,1,299,1.02466177940369,bear,elephant,4-10-10,0299_eid_s01_4-10-10_elephant_10_n02504458_7258.png
subject-01,1,300,0.840179920196533,car,boat,128-10-10,0300_eid_s01_128-10-10_boat_10_n03662601_23903.png
subject-01,1,301,1.18777799606323,elephant,bird,16-10-10,0301_eid_s01_16-10-10_bird_10_n02002724_578.png
subject-01,1,302,1.089919090271,oven,chair,64-10-10,0302_eid_s01_64-10-10_chair_10_n03376595_2393.png
subject-01,1,303,0.663516044616699,boat,boat,16-10-10,0303_eid_s01_16-10-10_boat_10_n03662601_5118.png
subject-01,1,304,1.05122208595276,clock,chair,8-10-10,0304_eid_s01_8-10-10_chair_10_n04429376_21845.png
subject-01,1,305,1.18721914291382,bird,dog,8-10-10,0305_eid_s01_8-10-10_dog_10_n02102040_2216.png
subject-01,1,306,0.791076898574829,airplane,airplane,8-10-10,0306_eid_s01_8-10-10_airplane_10_n02690373_3032.png
subject-01,1,307,0.781042098999023,dog,dog,8-10-10,0307_eid_s01_8-10-10_dog_10_n02100735_2228.png
subject-01,1,308,0.640625,bird,bird,8-10-10,0308_eid_s01_8-10-10_bird_10_n01532829_13864.png
subject-01,1,309,0.926362037658691,boat,bird,64-10-10,0309_eid_s01_64-10-10_bird_10_n01601694_13787.png
subject-01,1,310,1.03821086883545,bear,bear,64-10-10,0310_eid_s01_64-10-10_bear_10_n02134084_22150.png
subject-01,1,311,1.24416089057922,bear,knife,16-10-10,0311_eid_s01_16-10-10_knife_10_n03041632_29427.png
subject-01,1,312,0.889810085296631,chair,chair,4-10-10,0312_eid_s01_4-10-10_chair_10_n02791124_2804.png
subject-01,1,313,0.770008087158203,bottle,bottle,4-10-10,0313_eid_s01_4-10-10_bottle_10_n04591713_5046.png
subject-01,1,314,1.35202813148499,airplane,bicycle,128-10-10,0314_eid_s01_128-10-10_bicycle_10_n03792782_4210.png
subject-01,1,315,0.975647211074829,clock,cat,128-10-10,0315_eid_s01_128-10-10_cat_10_n02123159_1596.png
subject-01,1,316,0.815112113952637,car,car,2-10-10,0316_eid_s01_2-10-10_car_10_n03100240_17588.png
subject-01,1,317,0.663171052932739,cat,keyboard,4-10-10,0317_eid_s01_4-10-10_keyboard_10_n03085013_23295.png
subject-01,1,318,1.1028048992157,knife,oven,32-10-10,0318_eid_s01_32-10-10_oven_10_n04111531_4879.png
subject-01,1,319,0.968684911727905,car,keyboard,32-10-10,0319_eid_s01_32-10-10_keyboard_10_n04505470_4569.png
subject-01,1,320,1.41859698295593,boat,truck,8-10-10,0320_eid_s01_8-10-10_truck_10_n04467665_24190.png
subject-01,1,321,0.750504970550537,cat,cat,4-10-10,0321_eid_s01_4-10-10_cat_10_n02124075_15405.png
subject-01,1,322,1.18217587471008,dog,knife,8-10-10,0322_eid_s01_8-10-10_knife_10_n03041632_24817.png
subject-01,1,323,1.19609594345093,elephant,elephant,64-10-10,0323_eid_s01_64-10-10_elephant_10_n02504013_5505.png
subject-01,1,324,0.757983207702637,boat,airplane,8-10-10,0324_eid_s01_8-10-10_airplane_10_n02690373_8846.png
subject-01,1,325,1.05797219276428,boat,truck,32-10-10,0325_eid_s01_32-10-10_truck_10_n04467665_50806.png
subject-01,1,326,0.727558135986328,elephant,elephant,4-10-10,0326_eid_s01_4-10-10_elephant_10_n02504458_5539.png
subject-01,1,327,0.873445987701416,boat,boat,1-10-10,0327_eid_s01_1-10-10_boat_10_n03344393_1178.png
subject-01,1,328,0.795590877532959,truck,truck,4-10-10,0328_eid_s01_4-10-10_truck_10_n04467665_10025.png
subject-01,1,329,0.537026882171631,clock,clock,4-10-10,0329_eid_s01_4-10-10_clock_10_n02708093_2869.png
subject-01,1,330,0.908667802810669,oven,bottle,8-10-10,0330_eid_s01_8-10-10_bottle_10_n03983396_4879.png
subject-01,1,331,1.03276991844177,airplane,keyboard,128-10-10,0331_eid_s01_128-10-10_keyboard_10_n03085013_10367.png
subject-01,1,332,0.908858060836792,car,bird,64-10-10,0332_eid_s01_64-10-10_bird_10_n01860187_21300.png
subject-01,1,333,1.09434199333191,truck,knife,32-10-10,0333_eid_s01_32-10-10_knife_10_n03041632_5302.png
subject-01,1,334,0.77810001373291,bear,bear,4-10-10,0334_eid_s01_4-10-10_bear_10_n02134084_5274.png
subject-01,1,335,0.900009155273438,knife,knife,4-10-10,0335_eid_s01_4-10-10_knife_10_n03041632_48816.png
subject-01,1,336,0.999923944473267,elephant,elephant,16-10-10,0336_eid_s01_16-10-10_elephant_10_n02504013_3295.png
subject-01,1,337,1.19987010955811,dog,truck,128-10-10,0337_eid_s01_128-10-10_truck_10_n03417042_2478.png
subject-01,1,338,0.975409984588623,keyboard,oven,32-10-10,0338_eid_s01_32-10-10_oven_10_n04111531_5350.png
subject-01,1,339,0.895408868789673,airplane,airplane,8-10-10,0339_eid_s01_8-10-10_airplane_10_n02690373_1663.png
subject-01,1,340,0.618854999542236,boat,boat,4-10-10,0340_eid_s01_4-10-10_boat_10_n03344393_1422.png
subject-01,1,341,1.18081712722778,dog,cat,32-10-10,0341_eid_s01_32-10-10_cat_10_n02123159_3312.png
subject-01,1,342,0.910556077957153,cat,chair,64-10-10,0342_eid_s01_64-10-10_chair_10_n03376595_6171.png
subject-01,1,343,0.768484830856323,bottle,bottle,8-10-10,0343_eid_s01_8-10-10_bottle_10_n04591713_1616.png
subject-01,1,344,0.878237009048462,chair,bear,128-10-10,0344_eid_s01_128-10-10_bear_10_n02133161_1197.png
subject-01,1,345,0.820417165756226,truck,truck,4-10-10,0345_eid_s01_4-10-10_truck_10_n04467665_663.png
subject-01,1,346,0.715842962265015,bear,bear,4-10-10,0346_eid_s01_4-10-10_bear_10_n02132136_2771.png
subject-01,1,347,1.21367502212524,cat,cat,16-10-10,0347_eid_s01_16-10-10_cat_10_n02123394_12.png
subject-01,1,348,0.843459844589233,car,car,8-10-10,0348_eid_s01_8-10-10_car_10_n04285008_1795.png
subject-01,1,349,0.643311023712158,boat,boat,4-10-10,0349_eid_s01_4-10-10_boat_10_n04273569_1023.png
subject-01,1,350,0.947160959243774,boat,boat,1-10-10,0350_eid_s01_1-10-10_boat_10_n03662601_21775.png
subject-01,1,351,1.32096314430237,keyboard,clock,1-10-10,0351_eid_s01_1-10-10_clock_10_n03196217_71.png
subject-01,1,352,0.784805059432983,keyboard,keyboard,4-10-10,0352_eid_s01_4-10-10_keyboard_10_n04505470_3122.png
subject-01,1,353,1.13647699356079,clock,dog,32-10-10,0353_eid_s01_32-10-10_dog_10_n02099849_4640.png
subject-01,1,354,1.10421800613403,dog,bottle,64-10-10,0354_eid_s01_64-10-10_bottle_10_n02823428_6418.png
subject-01,1,355,0.772286891937256,car,car,8-10-10,0355_eid_s01_8-10-10_car_10_n04285008_11704.png
subject-01,1,356,0.887850046157837,boat,clock,32-10-10,0356_eid_s01_32-10-10_clock_10_n02708093_3544.png
subject-01,1,357,1.22816705703735,keyboard,clock,8-10-10,0357_eid_s01_8-10-10_clock_10_n04548280_4599.png
subject-01,1,358,1.0754919052124,elephant,car,128-10-10,0358_eid_s01_128-10-10_car_10_n03100240_6259.png
subject-01,1,359,0.633496999740601,boat,boat,8-10-10,0359_eid_s01_8-10-10_boat_10_n04273569_3401.png
subject-01,1,360,0.951695919036865,knife,truck,64-10-10,0360_eid_s01_64-10-10_truck_10_n04467665_13898.png
subject-01,1,361,0.739109992980957,clock,clock,2-10-10,0361_eid_s01_2-10-10_clock_10_n03196217_1499.png
subject-01,1,362,0.642812967300415,car,car,4-10-10,0362_eid_s01_4-10-10_car_10_n03100240_8702.png
subject-01,1,363,1.08670401573181,bear,bear,4-10-10,0363_eid_s01_4-10-10_bear_10_n02134418_1770.png
subject-01,1,364,1.30245494842529,bear,bear,16-10-10,0364_eid_s01_16-10-10_bear_10_n02132136_32838.png
subject-01,1,365,1.08030295372009,car,truck,4-10-10,0365_eid_s01_4-10-10_truck_10_n04467665_68331.png
subject-01,1,366,0.678027868270874,airplane,airplane,1-10-10,0366_eid_s01_1-10-10_airplane_10_n02690373_4506.png
subject-01,1,367,0.822072982788086,car,car,2-10-10,0367_eid_s01_2-10-10_car_10_n03100240_5308.png
subject-01,1,368,1.1238260269165,bear,cat,2-10-10,0368_eid_s01_2-10-10_cat_10_n02124075_15345.png
subject-01,1,369,0.956013202667236,oven,bicycle,128-10-10,0369_eid_s01_128-10-10_bicycle_10_n03792782_50972.png
subject-01,1,370,0.891284942626953,chair,knife,8-10-10,0370_eid_s01_8-10-10_knife_10_n03041632_19098.png
subject-01,1,371,0.983115911483765,bottle,bottle,128-10-10,0371_eid_s01_128-10-10_bottle_10_n04560804_15963.png
subject-01,1,372,0.790831089019775,bottle,bottle,8-10-10,0372_eid_s01_8-10-10_bottle_10_n04557648_7809.png
subject-01,1,373,0.932858943939209,airplane,airplane,1-10-10,0373_eid_s01_1-10-10_airplane_10_n02690373_17764.png
subject-01,1,374,0.926701784133911,cat,elephant,64-10-10,0374_eid_s01_64-10-10_elephant_10_n02504013_7322.png
subject-01,1,375,1.12234807014465,bear,bear,2-10-10,0375_eid_s01_2-10-10_bear_10_n02134084_2959.png
subject-01,1,376,0.760334968566895,bird,bird,2-10-10,0376_eid_s01_2-10-10_bird_10_n01622779_6563.png
subject-01,1,377,0.711879968643188,airplane,knife,16-10-10,0377_eid_s01_16-10-10_knife_10_n03041632_19620.png
subject-01,1,378,0.586251020431519,bird,bird,4-10-10,0378_eid_s01_4-10-10_bird_10_n01530575_35977.png
subject-01,1,379,1.23967409133911,knife,cat,128-10-10,0379_eid_s01_128-10-10_cat_10_n02123394_1757.png
subject-01,1,380,1.28134107589722,dog,dog,2-10-10,0380_eid_s01_2-10-10_dog_10_n02093647_6358.png
subject-01,1,381,0.999309062957764,boat,boat,1-10-10,0381_eid_s01_1-10-10_boat_10_n02951358_1470.png
subject-01,1,382,0.949030876159668,bear,elephant,128-10-10,0382_eid_s01_128-10-10_elephant_10_n02504458_2026.png
subject-01,1,383,0.984864950180054,cat,elephant,32-10-10,0383_eid_s01_32-10-10_elephant_10_n02504458_3730.png
subject-01,1,384,0.858630895614624,keyboard,keyboard,8-10-10,0384_eid_s01_8-10-10_keyboard_10_n03085013_20881.png
subject-01,1,385,0.760469198226929,dog,dog,4-10-10,0385_eid_s01_4-10-10_dog_10_n02105641_8188.png
subject-01,1,386,0.94865608215332,elephant,clock,32-10-10,0386_eid_s01_32-10-10_clock_10_n03196217_6320.png
subject-01,1,387,1.00013494491577,car,car,32-10-10,0387_eid_s01_32-10-10_car_10_n04285008_12333.png
subject-01,1,388,1.09006094932556,knife,knife,2-10-10,0388_eid_s01_2-10-10_knife_10_n03041632_47743.png
subject-01,1,389,0.64186692237854,boat,boat,8-10-10,0389_eid_s01_8-10-10_boat_10_n04612504_8073.png
subject-01,1,390,0.70153284072876,oven,knife,128-10-10,0390_eid_s01_128-10-10_knife_10_n03041632_20770.png
subject-01,1,391,0.849292993545532,oven,car,32-10-10,0391_eid_s01_32-10-10_car_10_n02814533_28783.png
subject-01,1,392,0.805230855941772,bottle,car,128-10-10,0392_eid_s01_128-10-10_car_10_n02814533_13533.png
subject-01,1,393,0.887002944946289,dog,dog,16-10-10,0393_eid_s01_16-10-10_dog_10_n02104029_8137.png
subject-01,1,394,0.586884021759033,bicycle,bicycle,4-10-10,0394_eid_s01_4-10-10_bicycle_10_n02835271_3990.png
subject-01,1,395,0.684749126434326,boat,bear,4-10-10,0395_eid_s01_4-10-10_bear_10_n02132136_24311.png
subject-01,1,396,0.776411056518555,truck,truck,2-10-10,0396_eid_s01_2-10-10_truck_10_n03796401_6966.png
subject-01,1,397,1.06251382827759,knife,knife,1-10-10,0397_eid_s01_1-10-10_knife_10_n03041632_8468.png
subject-01,1,398,1.22198891639709,airplane,elephant,128-10-10,0398_eid_s01_128-10-10_elephant_10_n02504458_6799.png
subject-01,1,399,0.83784008026123,keyboard,keyboard,16-10-10,0399_eid_s01_16-10-10_keyboard_10_n03085013_24402.png
subject-01,1,400,1.10186004638672,oven,knife,16-10-10,0400_eid_s01_16-10-10_knife_10_n03041632_25772.png
subject-01,1,401,0.811007976531982,cat,elephant,32-10-10,0401_eid_s01_32-10-10_elephant_10_n02504458_5839.png
subject-01,1,402,1.16910004615784,cat,elephant,64-10-10,0402_eid_s01_64-10-10_elephant_10_n02504458_5178.png
subject-01,1,403,0.694796085357666,dog,bicycle,32-10-10,0403_eid_s01_32-10-10_bicycle_10_n02835271_27014.png
subject-01,1,404,0.856554985046387,keyboard,car,128-10-10,0404_eid_s01_128-10-10_car_10_n04285008_15218.png
subject-01,1,405,0.726434946060181,bicycle,bicycle,8-10-10,0405_eid_s01_8-10-10_bicycle_10_n02835271_19955.png
subject-01,1,406,0.778152942657471,truck,truck,1-10-10,0406_eid_s01_1-10-10_truck_10_n03796401_874.png
subject-01,1,407,0.830058097839355,dog,dog,2-10-10,0407_eid_s01_2-10-10_dog_10_n02108915_6092.png
subject-01,1,408,0.882021903991699,bird,clock,16-10-10,0408_eid_s01_16-10-10_clock_10_n04548280_6337.png
subject-01,1,409,0.645635843276978,boat,boat,4-10-10,0409_eid_s01_4-10-10_boat_10_n04273569_1388.png
subject-01,1,410,0.907455921173096,bicycle,clock,64-10-10,0410_eid_s01_64-10-10_clock_10_n02708093_2676.png
subject-01,1,411,1.37528204917908,dog,dog,64-10-10,0411_eid_s01_64-10-10_dog_10_n02107683_5424.png
subject-01,1,412,0.587019920349121,chair,chair,1-10-10,0412_eid_s01_1-10-10_chair_10_n04099969_29038.png
subject-01,1,413,0.536782026290894,clock,clock,16-10-10,0413_eid_s01_16-10-10_clock_10_n04548280_3219.png
subject-01,1,414,0.714631080627441,bottle,clock,32-10-10,0414_eid_s01_32-10-10_clock_10_n03196217_8282.png
subject-01,1,415,0.828532934188843,keyboard,oven,8-10-10,0415_eid_s01_8-10-10_oven_10_n04111531_22041.png
subject-01,1,416,1.04017090797424,bear,bear,8-10-10,0416_eid_s01_8-10-10_bear_10_n02134084_6964.png
subject-01,1,417,0.920228004455566,oven,bicycle,64-10-10,0417_eid_s01_64-10-10_bicycle_10_n03792782_11921.png
subject-01,1,418,0.795928955078125,clock,clock,8-10-10,0418_eid_s01_8-10-10_clock_10_n04548280_1809.png
subject-01,1,419,0.854094982147217,bird,bird,4-10-10,0419_eid_s01_4-10-10_bird_10_n01833805_202.png
subject-01,1,420,1.25762510299683,clock,keyboard,64-10-10,0420_eid_s01_64-10-10_keyboard_10_n03085013_7511.png
subject-01,1,421,0.707361936569214,bird,bird,1-10-10,0421_eid_s01_1-10-10_bird_10_n02025239_5287.png
subject-01,1,422,0.791218042373657,cat,boat,64-10-10,0422_eid_s01_64-10-10_boat_10_n03662601_27960.png
subject-01,1,423,0.943100929260254,oven,bottle,1-10-10,0423_eid_s01_1-10-10_bottle_10_n04591713_6855.png
subject-01,1,424,0.980863094329834,bicycle,elephant,128-10-10,0424_eid_s01_128-10-10_elephant_10_n02504013_4424.png
subject-01,1,425,1.04080700874329,keyboard,clock,2-10-10,0425_eid_s01_2-10-10_clock_10_n04548280_3295.png
subject-01,1,426,0.904423952102661,airplane,airplane,1-10-10,0426_eid_s01_1-10-10_airplane_10_n02690373_6144.png
subject-01,1,427,0.982238054275513,bear,truck,32-10-10,0427_eid_s01_32-10-10_truck_10_n04467665_70894.png
subject-01,1,428,1.00192403793335,elephant,boat,128-10-10,0428_eid_s01_128-10-10_boat_10_n02951358_30474.png
subject-01,1,429,0.592116117477417,bear,bear,4-10-10,0429_eid_s01_4-10-10_bear_10_n02132136_6434.png
subject-01,1,430,0.901708126068115,keyboard,keyboard,32-10-10,0430_eid_s01_32-10-10_keyboard_10_n04505470_5009.png
subject-01,1,431,0.571604013442993,oven,keyboard,2-10-10,0431_eid_s01_2-10-10_keyboard_10_n03085013_13005.png
subject-01,1,432,0.717787981033325,chair,chair,1-10-10,0432_eid_s01_1-10-10_chair_10_n03376595_6865.png
subject-01,1,433,1.18120002746582,bear,bicycle,32-10-10,0433_eid_s01_32-10-10_bicycle_10_n02835271_6122.png
subject-01,1,434,0.645089149475098,bear,oven,4-10-10,0434_eid_s01_4-10-10_oven_10_n04111531_11499.png
subject-01,1,435,0.77687406539917,bird,bird,1-10-10,0435_eid_s01_1-10-10_bird_10_n02009229_5765.png
subject-01,1,436,1.07854604721069,elephant,bottle,32-10-10,0436_eid_s01_32-10-10_bottle_10_n04560804_2181.png
subject-01,1,437,1.09841895103455,car,bicycle,32-10-10,0437_eid_s01_32-10-10_bicycle_10_n03792782_3774.png
subject-01,1,438,0.954521894454956,bird,bird,16-10-10,0438_eid_s01_16-10-10_bird_10_n01614925_1683.png
subject-01,1,439,0.560150146484375,clock,clock,8-10-10,0439_eid_s01_8-10-10_clock_10_n02708093_4692.png
subject-01,1,440,0.644234180450439,dog,dog,4-10-10,0440_eid_s01_4-10-10_dog_10_n02109961_71298.png
subject-01,1,441,0.743544816970825,keyboard,keyboard,2-10-10,0441_eid_s01_2-10-10_keyboard_10_n03085013_23269.png
subject-01,1,442,1.03128600120544,elephant,elephant,2-10-10,0442_eid_s01_2-10-10_elephant_10_n02504458_5614.png
subject-01,1,443,1.24150204658508,truck,car,2-10-10,0443_eid_s01_2-10-10_car_10_n04285008_4640.png
subject-01,1,444,1.10291695594788,knife,oven,128-10-10,0444_eid_s01_128-10-10_oven_10_n04111531_6346.png
subject-01,1,445,0.726720809936523,chair,chair,2-10-10,0445_eid_s01_2-10-10_chair_10_n04099969_14851.png
subject-01,1,446,1.13861012458801,airplane,bird,64-10-10,0446_eid_s01_64-10-10_bird_10_n02051845_534.png
subject-01,1,447,1.0564398765564,car,bird,128-10-10,0447_eid_s01_128-10-10_bird_10_n02056570_9342.png
subject-01,1,448,1.22639012336731,oven,oven,16-10-10,0448_eid_s01_16-10-10_oven_10_n04111531_4900.png
subject-01,1,449,0.880483865737915,boat,boat,32-10-10,0449_eid_s01_32-10-10_boat_10_n02951358_31973.png
subject-01,1,450,1.07791805267334,knife,keyboard,4-10-10,0450_eid_s01_4-10-10_keyboard_10_n03085013_19842.png
subject-01,1,451,0.901815891265869,keyboard,keyboard,8-10-10,0451_eid_s01_8-10-10_keyboard_10_n03085013_8296.png
subject-01,1,452,0.877434015274048,car,car,16-10-10,0452_eid_s01_16-10-10_car_10_n03100240_3528.png
subject-01,1,453,0.865338087081909,dog,cat,8-10-10,0453_eid_s01_8-10-10_cat_10_n02123159_7210.png
subject-01,1,454,0.813134908676147,knife,knife,16-10-10,0454_eid_s01_16-10-10_knife_10_n03041632_56172.png
subject-01,1,455,0.925081014633179,oven,oven,4-10-10,0455_eid_s01_4-10-10_oven_10_n04111531_2116.png
subject-01,1,456,0.86883807182312,bicycle,bicycle,8-10-10,0456_eid_s01_8-10-10_bicycle_10_n02835271_12477.png
subject-01,1,457,0.890604972839355,knife,knife,2-10-10,0457_eid_s01_2-10-10_knife_10_n03041632_42472.png
subject-01,1,458,0.730776071548462,oven,oven,2-10-10,0458_eid_s01_2-10-10_oven_10_n04111531_8818.png
subject-01,1,459,0.80617094039917,airplane,truck,2-10-10,0459_eid_s01_2-10-10_truck_10_n04467665_67115.png
subject-01,1,460,0.564134836196899,bird,bird,4-10-10,0460_eid_s01_4-10-10_bird_10_n02011460_3521.png
subject-01,1,461,1.1079089641571,elephant,bear,64-10-10,0461_eid_s01_64-10-10_bear_10_n02133161_3533.png
subject-01,1,462,0.745758056640625,bird,bird,8-10-10,0462_eid_s01_8-10-10_bird_10_n02013706_637.png
subject-01,1,463,0.95361590385437,bear,bear,64-10-10,0463_eid_s01_64-10-10_bear_10_n02132136_29636.png
subject-01,1,464,0.831678867340088,bicycle,bicycle,2-10-10,0464_eid_s01_2-10-10_bicycle_10_n02835271_634.png
