subj,Session,trial,rt,object_response,category,condition,imagename
subject-02,1,233,0.749344110488892,keyboard,keyboard,8-10-10,0233_eid_s02_8-10-10_keyboard_10_n03085013_7971.png
subject-02,1,234,0.903365135192871,airplane,airplane,2-10-10,0234_eid_s02_2-10-10_airplane_10_n02690373_9266.png
subject-02,1,235,0.934980869293213,elephant,elephant,2-10-10,0235_eid_s02_2-10-10_elephant_10_n02504013_2075.png
subject-02,1,236,0.960735082626343,keyboard,keyboard,2-10-10,0236_eid_s02_2-10-10_keyboard_10_n03085013_4780.png
subject-02,1,237,0.754542112350464,cat,bird,32-10-10,0237_eid_s02_32-10-10_bird_10_n02056570_10127.png
subject-02,1,238,1.09029412269592,bottle,bottle,2-10-10,0238_eid_s02_2-10-10_bottle_10_n03983396_795.png
subject-02,1,239,0.866312026977539,cat,truck,32-10-10,0239_eid_s02_32-10-10_truck_10_n03417042_27326.png
subject-02,1,240,0.75625205039978,boat,boat,4-10-10,0240_eid_s02_4-10-10_boat_10_n04273569_1023.png
subject-02,1,241,0.941340923309326,elephant,elephant,2-10-10,0241_eid_s02_2-10-10_elephant_10_n02504013_3409.png
subject-02,1,242,0.88293194770813,cat,bottle,64-10-10,0242_eid_s02_64-10-10_bottle_10_n03983396_16257.png
subject-02,1,243,0.692905902862549,bird,bird,2-10-10,0243_eid_s02_2-10-10_bird_10_n01614925_9764.png
subject-02,1,244,0.762615919113159,bicycle,boat,8-10-10,0244_eid_s02_8-10-10_boat_10_n03662601_4734.png
subject-02,1,245,0.916617870330811,boat,dog,16-10-10,0245_eid_s02_16-10-10_dog_10_n02113023_1980.png
subject-02,1,246,0.720376014709473,bear,keyboard,64-10-10,0246_eid_s02_64-10-10_keyboard_10_n04505470_1581.png
subject-02,1,247,0.780081987380981,cat,bottle,128-10-10,0247_eid_s02_128-10-10_bottle_10_n04560804_3495.png
subject-02,1,248,0.90379810333252,cat,dog,32-10-10,0248_eid_s02_32-10-10_dog_10_n02102040_2743.png
subject-02,1,249,0.933634042739868,elephant,dog,128-10-10,0249_eid_s02_128-10-10_dog_10_n02091244_8368.png
subject-02,1,250,0.723609924316406,bicycle,bicycle,8-10-10,0250_eid_s02_8-10-10_bicycle_10_n02835271_19955.png
subject-02,1,251,1.06364893913269,keyboard,bottle,8-10-10,0251_eid_s02_8-10-10_bottle_10_n03983396_4879.png
subject-02,1,252,0.827134847640991,airplane,airplane,64-10-10,0252_eid_s02_64-10-10_airplane_10_n02690373_10931.png
subject-02,1,253,1.00480508804321,knife,knife,2-10-10,0253_eid_s02_2-10-10_knife_10_n03041632_42472.png
subject-02,1,254,0.850801944732666,bird,car,16-10-10,0254_eid_s02_16-10-10_car_10_n03100240_17289.png
subject-02,1,255,0.880547046661377,keyboard,boat,2-10-10,0255_eid_s02_2-10-10_boat_10_n04273569_12725.png
subject-02,1,256,0.77649712562561,truck,truck,2-10-10,0256_eid_s02_2-10-10_truck_10_n04467665_30756.png
subject-02,1,257,0.884581804275513,bird,boat,16-10-10,0257_eid_s02_16-10-10_boat_10_n02951358_10431.png
subject-02,1,258,0.960108041763306,boat,bicycle,128-10-10,0258_eid_s02_128-10-10_bicycle_10_n03792782_3299.png
subject-02,1,259,0.895766973495483,knife,knife,16-10-10,0259_eid_s02_16-10-10_knife_10_n03041632_19620.png
subject-02,1,260,0.865698099136353,cat,oven,64-10-10,0260_eid_s02_64-10-10_oven_10_n04111531_5906.png
subject-02,1,261,1.26760697364807,bear,bird,64-10-10,0261_eid_s02_64-10-10_bird_10_n01860187_21300.png
subject-02,1,262,1.01334095001221,boat,dog,128-10-10,0262_eid_s02_128-10-10_dog_10_n02100877_7049.png
subject-02,1,263,0.910964012145996,cat,clock,64-10-10,0263_eid_s02_64-10-10_clock_10_n03196217_10578.png
subject-02,1,264,1.14889287948608,dog,dog,4-10-10,0264_eid_s02_4-10-10_dog_10_n02102973_13.png
subject-02,1,265,0.882560968399048,cat,keyboard,128-10-10,0265_eid_s02_128-10-10_keyboard_10_n04505470_6955.png
subject-02,1,266,1.50013995170593,dog,boat,16-10-10,0266_eid_s02_16-10-10_boat_10_n03662601_83.png
subject-02,1,267,1.14259815216064,dog,bear,1-10-10,0267_eid_s02_1-10-10_bear_10_n02134418_4685.png
subject-02,1,268,0.882542848587036,bird,bird,8-10-10,0268_eid_s02_8-10-10_bird_10_n01843065_148.png
subject-02,1,269,0.772297143936157,cat,bicycle,128-10-10,0269_eid_s02_128-10-10_bicycle_10_n03792782_50972.png
subject-02,1,270,0.738116025924683,boat,truck,128-10-10,0270_eid_s02_128-10-10_truck_10_n03417042_3351.png
subject-02,1,271,0.713616847991943,bear,bottle,64-10-10,0271_eid_s02_64-10-10_bottle_10_n02823428_23181.png
subject-02,1,272,1.10327410697937,elephant,bird,128-10-10,0272_eid_s02_128-10-10_bird_10_n01833805_8028.png
subject-02,1,273,0.875143051147461,bottle,bottle,2-10-10,0273_eid_s02_2-10-10_bottle_10_n04591713_6905.png
subject-02,1,274,0.872967004776001,bear,oven,32-10-10,0274_eid_s02_32-10-10_oven_10_n04111531_1362.png
subject-02,1,275,1.37680888175964,knife,knife,8-10-10,0275_eid_s02_8-10-10_knife_10_n03041632_40508.png
subject-02,1,276,0.716670036315918,bird,bird,4-10-10,0276_eid_s02_4-10-10_bird_10_n02009912_645.png
subject-02,1,277,0.676238059997559,elephant,elephant,2-10-10,0277_eid_s02_2-10-10_elephant_10_n02504013_10390.png
subject-02,1,278,0.942207813262939,chair,chair,8-10-10,0278_eid_s02_8-10-10_chair_10_n03376595_1044.png
subject-02,1,279,0.849964141845703,dog,dog,4-10-10,0279_eid_s02_4-10-10_dog_10_n02105641_8188.png
subject-02,1,280,1.1759078502655,dog,bird,64-10-10,0280_eid_s02_64-10-10_bird_10_n01560419_3399.png
subject-02,1,281,1.01952219009399,boat,car,64-10-10,0281_eid_s02_64-10-10_car_10_n04285008_6102.png
subject-02,1,282,0.741565942764282,bird,bird,1-10-10,0282_eid_s02_1-10-10_bird_10_n02009229_5765.png
subject-02,1,283,0.785621166229248,bird,bird,2-10-10,0283_eid_s02_2-10-10_bird_10_n02009912_18125.png
subject-02,1,284,0.799525022506714,chair,chair,2-10-10,0284_eid_s02_2-10-10_chair_10_n04099969_2020.png
subject-02,1,285,0.797258853912354,boat,boat,1-10-10,0285_eid_s02_1-10-10_boat_10_n03662601_21775.png
subject-02,1,286,0.835088968276978,boat,bicycle,128-10-10,0286_eid_s02_128-10-10_bicycle_10_n03792782_4210.png
subject-02,1,287,0.87061595916748,cat,truck,32-10-10,0287_eid_s02_32-10-10_truck_10_n03796401_16425.png
subject-02,1,288,1.07435703277588,dog,oven,8-10-10,0288_eid_s02_8-10-10_oven_10_n04111531_46651.png
subject-02,1,289,1.02616500854492,bird,bird,64-10-10,0289_eid_s02_64-10-10_bird_10_n01601694_13787.png
subject-02,1,290,0.84998607635498,airplane,airplane,128-10-10,0290_eid_s02_128-10-10_airplane_10_n02690373_3553.png
subject-02,1,291,0.985689878463745,cat,knife,64-10-10,0291_eid_s02_64-10-10_knife_10_n03041632_52702.png
subject-02,1,292,1.04789090156555,truck,truck,4-10-10,0292_eid_s02_4-10-10_truck_10_n04467665_24566.png
subject-02,1,293,0.989550828933716,car,car,2-10-10,0293_eid_s02_2-10-10_car_10_n03100240_7066.png
subject-02,1,294,0.939193964004517,clock,clock,2-10-10,0294_eid_s02_2-10-10_clock_10_n03196217_8139.png
subject-02,1,295,1.03893089294434,elephant,elephant,32-10-10,0295_eid_s02_32-10-10_elephant_10_n02504458_2471.png
subject-02,1,296,1.16097116470337,keyboard,keyboard,2-10-10,0296_eid_s02_2-10-10_keyboard_10_n03085013_22713.png
subject-02,1,297,0.939129114151001,knife,knife,8-10-10,0297_eid_s02_8-10-10_knife_10_n03041632_23803.png
subject-02,1,298,0.842736005783081,dog,dog,8-10-10,0298_eid_s02_8-10-10_dog_10_n02101388_24945.png
subject-02,1,299,0.86428689956665,cat,clock,128-10-10,0299_eid_s02_128-10-10_clock_10_n02708093_725.png
subject-02,1,300,0.766062021255493,boat,bicycle,128-10-10,0300_eid_s02_128-10-10_bicycle_10_n02835271_26639.png
subject-02,1,301,1.21594977378845,keyboard,bear,16-10-10,0301_eid_s02_16-10-10_bear_10_n02133161_958.png
subject-02,1,302,0.806067943572998,knife,dog,1-10-10,0302_eid_s02_1-10-10_dog_10_n02088466_1769.png
subject-02,1,303,0.757540941238403,bicycle,bicycle,4-10-10,0303_eid_s02_4-10-10_bicycle_10_n03792782_15627.png
subject-02,1,304,0.739290952682495,dog,dog,2-10-10,0304_eid_s02_2-10-10_dog_10_n02097209_7628.png
subject-02,1,305,0.699093103408813,clock,clock,2-10-10,0305_eid_s02_2-10-10_clock_10_n02708093_6820.png
subject-02,1,306,1.01526999473572,knife,bottle,4-10-10,0306_eid_s02_4-10-10_bottle_10_n04560804_31443.png
subject-02,1,307,NaN,na,boat,32-10-10,0307_eid_s02_32-10-10_boat_10_n03344393_897.png
subject-02,1,308,0.842941999435425,dog,dog,16-10-10,0308_eid_s02_16-10-10_dog_10_n02094433_1863.png
subject-02,1,309,1.09254503250122,cat,bird,16-10-10,0309_eid_s02_16-10-10_bird_10_n02033041_7229.png
subject-02,1,310,1.02004790306091,bear,boat,64-10-10,0310_eid_s02_64-10-10_boat_10_n03662601_27960.png
subject-02,1,311,0.842034816741943,bear,bear,1-10-10,0311_eid_s02_1-10-10_bear_10_n02133161_5653.png
subject-02,1,312,0.817729949951172,cat,bird,64-10-10,0312_eid_s02_64-10-10_bird_10_n01860187_15592.png
subject-02,1,313,1.19152903556824,bear,oven,16-10-10,0313_eid_s02_16-10-10_oven_10_n04111531_3314.png
subject-02,1,314,0.867654085159302,bicycle,bicycle,4-10-10,0314_eid_s02_4-10-10_bicycle_10_n03792782_7518.png
subject-02,1,315,0.885183095932007,bird,airplane,16-10-10,0315_eid_s02_16-10-10_airplane_10_n02690373_17603.png
subject-02,1,316,0.82898211479187,cat,boat,128-10-10,0316_eid_s02_128-10-10_boat_10_n03662601_33830.png
subject-02,1,317,0.760880947113037,car,car,8-10-10,0317_eid_s02_8-10-10_car_10_n03100240_1072.png
subject-02,1,318,1.0247700214386,bird,bear,16-10-10,0318_eid_s02_16-10-10_bear_10_n02134418_2714.png
subject-02,1,319,1.044597864151,cat,airplane,128-10-10,0319_eid_s02_128-10-10_airplane_10_n02690373_9309.png
subject-02,1,320,0.934153079986572,bird,bird,8-10-10,0320_eid_s02_8-10-10_bird_10_n01514859_1421.png
subject-02,1,321,0.926597833633423,keyboard,keyboard,1-10-10,0321_eid_s02_1-10-10_keyboard_10_n03085013_22719.png
subject-02,1,322,0.99230694770813,bird,chair,64-10-10,0322_eid_s02_64-10-10_chair_10_n02791124_1358.png
subject-02,1,323,0.886207103729248,car,car,8-10-10,0323_eid_s02_8-10-10_car_10_n03100240_1262.png
subject-02,1,324,0.881875038146973,airplane,airplane,4-10-10,0324_eid_s02_4-10-10_airplane_10_n02690373_18460.png
subject-02,1,325,0.785892963409424,car,bicycle,8-10-10,0325_eid_s02_8-10-10_bicycle_10_n02835271_419.png
subject-02,1,326,0.991468191146851,bear,car,128-10-10,0326_eid_s02_128-10-10_car_10_n02814533_13533.png
subject-02,1,327,1.44332098960876,knife,truck,64-10-10,0327_eid_s02_64-10-10_truck_10_n03417042_18072.png
subject-02,1,328,1.0954921245575,dog,bottle,128-10-10,0328_eid_s02_128-10-10_bottle_10_n04557648_11046.png
subject-02,1,329,1.30509901046753,cat,clock,32-10-10,0329_eid_s02_32-10-10_clock_10_n04548280_7354.png
subject-02,1,330,1.21271896362305,dog,dog,1-10-10,0330_eid_s02_1-10-10_dog_10_n02098105_4676.png
subject-02,1,331,0.778460025787354,truck,truck,1-10-10,0331_eid_s02_1-10-10_truck_10_n04467665_4840.png
subject-02,1,332,0.664420127868652,keyboard,keyboard,8-10-10,0332_eid_s02_8-10-10_keyboard_10_n04505470_4414.png
subject-02,1,333,NaN,na,knife,2-10-10,0333_eid_s02_2-10-10_knife_10_n03041632_4806.png
subject-02,1,334,0.768296003341675,truck,truck,1-10-10,0334_eid_s02_1-10-10_truck_10_n04467665_72639.png
subject-02,1,335,0.945896863937378,airplane,airplane,8-10-10,0335_eid_s02_8-10-10_airplane_10_n02690373_1663.png
subject-02,1,336,0.911736965179443,bear,bear,8-10-10,0336_eid_s02_8-10-10_bear_10_n02134418_1712.png
subject-02,1,337,0.963441133499146,dog,bottle,128-10-10,0337_eid_s02_128-10-10_bottle_10_n02823428_5961.png
subject-02,1,338,0.781681060791016,keyboard,oven,4-10-10,0338_eid_s02_4-10-10_oven_10_n04111531_3555.png
subject-02,1,339,0.959316968917847,airplane,airplane,4-10-10,0339_eid_s02_4-10-10_airplane_10_n02690373_3859.png
subject-02,1,340,0.837065935134888,bear,clock,64-10-10,0340_eid_s02_64-10-10_clock_10_n02708093_5127.png
subject-02,1,341,0.850645065307617,airplane,airplane,4-10-10,0341_eid_s02_4-10-10_airplane_10_n02690373_4335.png
subject-02,1,342,1.39667391777039,bottle,knife,8-10-10,0342_eid_s02_8-10-10_knife_10_n03041632_19098.png
subject-02,1,343,0.808414936065674,dog,dog,4-10-10,0343_eid_s02_4-10-10_dog_10_n02086079_2896.png
subject-02,1,344,0.868119955062866,bear,boat,128-10-10,0344_eid_s02_128-10-10_boat_10_n02951358_17867.png
subject-02,1,345,0.882031202316284,bear,bicycle,64-10-10,0345_eid_s02_64-10-10_bicycle_10_n03792782_9004.png
subject-02,1,346,0.839838981628418,car,car,1-10-10,0346_eid_s02_1-10-10_car_10_n02814533_73067.png
subject-02,1,347,0.939635038375854,bear,boat,32-10-10,0347_eid_s02_32-10-10_boat_10_n03662601_21699.png
subject-02,1,348,0.751777172088623,car,car,8-10-10,0348_eid_s02_8-10-10_car_10_n04285008_9464.png
subject-02,1,349,0.859354019165039,cat,chair,128-10-10,0349_eid_s02_128-10-10_chair_10_n02791124_15934.png
subject-02,1,350,1.00552201271057,dog,bear,64-10-10,0350_eid_s02_64-10-10_bear_10_n02134084_22150.png
subject-02,1,351,1.08908700942993,bear,boat,16-10-10,0351_eid_s02_16-10-10_boat_10_n03662601_26231.png
subject-02,1,352,0.82069993019104,cat,bicycle,32-10-10,0352_eid_s02_32-10-10_bicycle_10_n02835271_43.png
subject-02,1,353,0.71634316444397,airplane,airplane,8-10-10,0353_eid_s02_8-10-10_airplane_10_n02690373_4586.png
subject-02,1,354,0.884198904037476,keyboard,clock,8-10-10,0354_eid_s02_8-10-10_clock_10_n03196217_4912.png
subject-02,1,355,1.04652118682861,dog,cat,64-10-10,0355_eid_s02_64-10-10_cat_10_n02124075_20957.png
subject-02,1,356,0.990021944046021,bear,bird,16-10-10,0356_eid_s02_16-10-10_bird_10_n01818515_4663.png
subject-02,1,357,1.03584694862366,bird,elephant,1-10-10,0357_eid_s02_1-10-10_elephant_10_n02504013_8105.png
subject-02,1,358,0.829673051834106,bear,keyboard,128-10-10,0358_eid_s02_128-10-10_keyboard_10_n03085013_3257.png
subject-02,1,359,0.865375995635986,bicycle,bicycle,8-10-10,0359_eid_s02_8-10-10_bicycle_10_n02835271_8105.png
subject-02,1,360,1.03513503074646,dog,elephant,32-10-10,0360_eid_s02_32-10-10_elephant_10_n02504013_2020.png
subject-02,1,361,1.03327989578247,airplane,airplane,1-10-10,0361_eid_s02_1-10-10_airplane_10_n02690373_13324.png
subject-02,1,362,0.912822008132935,boat,knife,64-10-10,0362_eid_s02_64-10-10_knife_10_n03041632_55953.png
subject-02,1,363,0.752681970596313,car,car,8-10-10,0363_eid_s02_8-10-10_car_10_n04285008_11704.png
subject-02,1,364,0.688401937484741,clock,clock,4-10-10,0364_eid_s02_4-10-10_clock_10_n02708093_6850.png
subject-02,1,365,0.740550994873047,cat,chair,8-10-10,0365_eid_s02_8-10-10_chair_10_n04429376_16923.png
subject-02,1,366,0.768032073974609,airplane,knife,16-10-10,0366_eid_s02_16-10-10_knife_10_n03041632_45569.png
subject-02,1,367,0.937960147857666,keyboard,keyboard,2-10-10,0367_eid_s02_2-10-10_keyboard_10_n03085013_24648.png
subject-02,1,368,0.927760124206543,dog,oven,128-10-10,0368_eid_s02_128-10-10_oven_10_n04111531_15635.png
subject-02,1,369,0.971894025802612,cat,keyboard,32-10-10,0369_eid_s02_32-10-10_keyboard_10_n04505470_4486.png
subject-02,1,370,0.937423229217529,car,truck,4-10-10,0370_eid_s02_4-10-10_truck_10_n03417042_7204.png
subject-02,1,371,0.897024154663086,bottle,bottle,4-10-10,0371_eid_s02_4-10-10_bottle_10_n03983396_3028.png
subject-02,1,372,1.01928091049194,airplane,boat,8-10-10,0372_eid_s02_8-10-10_boat_10_n04612504_30617.png
subject-02,1,373,1.01703500747681,boat,elephant,128-10-10,0373_eid_s02_128-10-10_elephant_10_n02504458_3091.png
subject-02,1,374,1.46078395843506,bear,truck,64-10-10,0374_eid_s02_64-10-10_truck_10_n04467665_13898.png
subject-02,1,375,0.838665008544922,clock,clock,1-10-10,0375_eid_s02_1-10-10_clock_10_n02708093_5758.png
subject-02,1,376,0.734194040298462,cat,knife,128-10-10,0376_eid_s02_128-10-10_knife_10_n03041632_21017.png
subject-02,1,377,0.603963851928711,clock,clock,2-10-10,0377_eid_s02_2-10-10_clock_10_n04548280_2616.png
subject-02,1,378,0.82778787612915,elephant,elephant,2-10-10,0378_eid_s02_2-10-10_elephant_10_n02504013_8522.png
subject-02,1,379,0.895725011825562,airplane,airplane,1-10-10,0379_eid_s02_1-10-10_airplane_10_n02690373_5465.png
subject-02,1,380,0.885343074798584,dog,dog,16-10-10,0380_eid_s02_16-10-10_dog_10_n02099601_10407.png
subject-02,1,381,0.85333514213562,bear,car,128-10-10,0381_eid_s02_128-10-10_car_10_n04285008_3150.png
subject-02,1,382,0.919007062911987,bear,cat,16-10-10,0382_eid_s02_16-10-10_cat_10_n02123159_6954.png
subject-02,1,383,0.776968955993652,keyboard,keyboard,16-10-10,0383_eid_s02_16-10-10_keyboard_10_n04505470_3234.png
subject-02,1,384,1.072594165802,dog,bicycle,32-10-10,0384_eid_s02_32-10-10_bicycle_10_n03792782_14935.png
subject-02,1,385,0.950654983520508,cat,clock,64-10-10,0385_eid_s02_64-10-10_clock_10_n03196217_8072.png
subject-02,1,386,0.822299957275391,bear,bear,8-10-10,0386_eid_s02_8-10-10_bear_10_n02134084_22349.png
subject-02,1,387,0.878335952758789,bear,dog,2-10-10,0387_eid_s02_2-10-10_dog_10_n02093647_6358.png
subject-02,1,388,0.805808067321777,chair,chair,1-10-10,0388_eid_s02_1-10-10_chair_10_n03376595_6865.png
subject-02,1,389,1.36368799209595,bird,bird,2-10-10,0389_eid_s02_2-10-10_bird_10_n02009912_20610.png
subject-02,1,390,0.737630844116211,elephant,elephant,1-10-10,0390_eid_s02_1-10-10_elephant_10_n02504458_220.png
subject-02,1,391,0.837218999862671,bear,car,64-10-10,0391_eid_s02_64-10-10_car_10_n04285008_12101.png
subject-02,1,392,0.713408946990967,bicycle,bicycle,1-10-10,0392_eid_s02_1-10-10_bicycle_10_n03792782_11115.png
subject-02,1,393,0.678985118865967,cat,cat,4-10-10,0393_eid_s02_4-10-10_cat_10_n02123045_1902.png
subject-02,1,394,0.669096946716309,cat,cat,32-10-10,0394_eid_s02_32-10-10_cat_10_n02123394_571.png
subject-02,1,395,1.05678701400757,bear,bicycle,16-10-10,0395_eid_s02_16-10-10_bicycle_10_n02835271_23173.png
subject-02,1,396,0.710325956344604,elephant,elephant,2-10-10,0396_eid_s02_2-10-10_elephant_10_n02504013_2832.png
subject-02,1,397,0.770271062850952,dog,dog,64-10-10,0397_eid_s02_64-10-10_dog_10_n02096294_2233.png
subject-02,1,398,1.13598322868347,airplane,airplane,64-10-10,0398_eid_s02_64-10-10_airplane_10_n02690373_2217.png
subject-02,1,399,1.06395316123962,cat,knife,128-10-10,0399_eid_s02_128-10-10_knife_10_n03041632_20770.png
subject-02,1,400,0.747670888900757,oven,clock,64-10-10,0400_eid_s02_64-10-10_clock_10_n03196217_9065.png
subject-02,1,401,1.04465293884277,cat,chair,64-10-10,0401_eid_s02_64-10-10_chair_10_n04429376_11956.png
subject-02,1,402,1.39425301551819,oven,oven,2-10-10,0402_eid_s02_2-10-10_oven_10_n04111531_3193.png
subject-02,1,403,0.844408988952637,oven,elephant,16-10-10,0403_eid_s02_16-10-10_elephant_10_n02504458_4708.png
subject-02,1,404,0.989969968795776,bear,keyboard,128-10-10,0404_eid_s02_128-10-10_keyboard_10_n03085013_5568.png
subject-02,1,405,1.02768898010254,bicycle,bicycle,1-10-10,0405_eid_s02_1-10-10_bicycle_10_n03792782_33116.png
subject-02,1,406,1.3134388923645,dog,oven,8-10-10,0406_eid_s02_8-10-10_oven_10_n04111531_15710.png
subject-02,1,407,0.967400074005127,knife,knife,2-10-10,0407_eid_s02_2-10-10_knife_10_n03041632_4279.png
subject-02,1,408,0.785167932510376,chair,chair,1-10-10,0408_eid_s02_1-10-10_chair_10_n02791124_3570.png
subject-02,1,409,0.897207021713257,dog,dog,8-10-10,0409_eid_s02_8-10-10_dog_10_n02086646_6773.png
subject-02,1,410,1.1391019821167,bird,bicycle,32-10-10,0410_eid_s02_32-10-10_bicycle_10_n02835271_13505.png
subject-02,1,411,1.15256905555725,dog,dog,8-10-10,0411_eid_s02_8-10-10_dog_10_n02102040_994.png
subject-02,1,412,0.712650060653687,bird,bird,1-10-10,0412_eid_s02_1-10-10_bird_10_n02025239_5287.png
subject-02,1,413,0.970518112182617,bear,cat,128-10-10,0413_eid_s02_128-10-10_cat_10_n02123045_7829.png
subject-02,1,414,0.742637157440186,airplane,airplane,4-10-10,0414_eid_s02_4-10-10_airplane_10_n02690373_6516.png
subject-02,1,415,1.016037940979,cat,oven,128-10-10,0415_eid_s02_128-10-10_oven_10_n04111531_2796.png
subject-02,1,416,0.70788311958313,cat,cat,4-10-10,0416_eid_s02_4-10-10_cat_10_n02124075_14881.png
subject-02,1,417,1.05965399742126,dog,boat,8-10-10,0417_eid_s02_8-10-10_boat_10_n02951358_34653.png
subject-02,1,418,0.779442071914673,truck,truck,8-10-10,0418_eid_s02_8-10-10_truck_10_n03796401_24341.png
subject-02,1,419,0.863088846206665,elephant,elephant,8-10-10,0419_eid_s02_8-10-10_elephant_10_n02504458_3342.png
subject-02,1,420,0.883006811141968,bottle,bottle,2-10-10,0420_eid_s02_2-10-10_bottle_10_n02823428_7810.png
subject-02,1,421,1.03693103790283,dog,bear,32-10-10,0421_eid_s02_32-10-10_bear_10_n02134084_6854.png
subject-02,1,422,0.892712831497192,bottle,bottle,2-10-10,0422_eid_s02_2-10-10_bottle_10_n04579145_3415.png
subject-02,1,423,1.16641807556152,dog,cat,32-10-10,0423_eid_s02_32-10-10_cat_10_n02123159_1598.png
subject-02,1,424,1.03632497787476,truck,car,16-10-10,0424_eid_s02_16-10-10_car_10_n04285008_10802.png
subject-02,1,425,0.7359619140625,keyboard,keyboard,2-10-10,0425_eid_s02_2-10-10_keyboard_10_n03085013_13005.png
subject-02,1,426,0.757725954055786,knife,knife,16-10-10,0426_eid_s02_16-10-10_knife_10_n03041632_56172.png
subject-02,1,427,1.30166101455688,bird,cat,1-10-10,0427_eid_s02_1-10-10_cat_10_n02125311_35338.png
subject-02,1,428,1.24530982971191,oven,oven,2-10-10,0428_eid_s02_2-10-10_oven_10_n04111531_8818.png
subject-02,1,429,0.739171028137207,cat,cat,2-10-10,0429_eid_s02_2-10-10_cat_10_n02123045_3593.png
subject-02,1,430,0.933001041412354,car,car,32-10-10,0430_eid_s02_32-10-10_car_10_n04285008_8838.png
subject-02,1,431,1.2488489151001,knife,chair,8-10-10,0431_eid_s02_8-10-10_chair_10_n02791124_5191.png
subject-02,1,432,0.864670038223267,dog,bicycle,64-10-10,0432_eid_s02_64-10-10_bicycle_10_n02835271_18361.png
subject-02,1,433,0.924585819244385,car,car,8-10-10,0433_eid_s02_8-10-10_car_10_n02814533_39807.png
subject-02,1,434,0.74226713180542,keyboard,keyboard,1-10-10,0434_eid_s02_1-10-10_keyboard_10_n04505470_2389.png
subject-02,1,435,0.786137104034424,cat,cat,128-10-10,0435_eid_s02_128-10-10_cat_10_n02123394_1757.png
subject-02,1,436,0.687921047210693,boat,boat,4-10-10,0436_eid_s02_4-10-10_boat_10_n03662601_81.png
subject-02,1,437,0.921709060668945,knife,bottle,8-10-10,0437_eid_s02_8-10-10_bottle_10_n03937543_4763.png
subject-02,1,438,0.754151821136475,bear,bear,4-10-10,0438_eid_s02_4-10-10_bear_10_n02132136_2771.png
subject-02,1,439,1.01757001876831,dog,knife,32-10-10,0439_eid_s02_32-10-10_knife_10_n03041632_44212.png
subject-02,1,440,0.945204973220825,bird,bird,2-10-10,0440_eid_s02_2-10-10_bird_10_n01855672_9673.png
subject-02,1,441,1.11302304267883,truck,truck,2-10-10,0441_eid_s02_2-10-10_truck_10_n04467665_55499.png
subject-02,1,442,0.845180988311768,cat,keyboard,128-10-10,0442_eid_s02_128-10-10_keyboard_10_n03085013_24963.png
subject-02,1,443,0.773045063018799,airplane,airplane,16-10-10,0443_eid_s02_16-10-10_airplane_10_n02690373_4183.png
subject-02,1,444,1.45076012611389,oven,oven,1-10-10,0444_eid_s02_1-10-10_oven_10_n04111531_2385.png
subject-02,1,445,0.846182107925415,keyboard,oven,8-10-10,0445_eid_s02_8-10-10_oven_10_n04111531_20511.png
subject-02,1,446,1.43828821182251,cat,chair,128-10-10,0446_eid_s02_128-10-10_chair_10_n02791124_2343.png
subject-02,1,447,1.28776288032532,bird,chair,64-10-10,0447_eid_s02_64-10-10_chair_10_n04099969_4541.png
subject-02,1,448,1.37970399856567,bear,clock,16-10-10,0448_eid_s02_16-10-10_clock_10_n04548280_8668.png
subject-02,1,449,0.861742973327637,dog,dog,2-10-10,0449_eid_s02_2-10-10_dog_10_n02108551_13160.png
subject-02,1,450,0.859529972076416,bear,car,128-10-10,0450_eid_s02_128-10-10_car_10_n04285008_12169.png
subject-02,1,451,0.68917989730835,chair,chair,1-10-10,0451_eid_s02_1-10-10_chair_10_n03376595_787.png
subject-02,1,452,1.01708102226257,knife,knife,2-10-10,0452_eid_s02_2-10-10_knife_10_n03041632_7064.png
subject-02,1,453,1.34273791313171,knife,knife,32-10-10,0453_eid_s02_32-10-10_knife_10_n03041632_5302.png
subject-02,1,454,0.854660987854004,bear,bear,128-10-10,0454_eid_s02_128-10-10_bear_10_n02132136_3873.png
subject-02,1,455,0.898370981216431,dog,knife,8-10-10,0455_eid_s02_8-10-10_knife_10_n03041632_11326.png
subject-02,1,456,0.912235021591187,boat,bird,128-10-10,0456_eid_s02_128-10-10_bird_10_n02033041_617.png
subject-02,1,457,0.958131074905396,bear,clock,128-10-10,0457_eid_s02_128-10-10_clock_10_n02708093_7883.png
subject-02,1,458,0.852015018463135,keyboard,keyboard,16-10-10,0458_eid_s02_16-10-10_keyboard_10_n03085013_10660.png
subject-02,1,459,1.06944394111633,knife,knife,1-10-10,0459_eid_s02_1-10-10_knife_10_n03041632_89391.png
subject-02,1,460,0.927397012710571,dog,bottle,64-10-10,0460_eid_s02_64-10-10_bottle_10_n03983396_8982.png
subject-02,1,461,0.955178022384644,dog,dog,4-10-10,0461_eid_s02_4-10-10_dog_10_n02091032_8315.png
subject-02,1,462,1.00912499427795,bear,boat,128-10-10,0462_eid_s02_128-10-10_boat_10_n02951358_9550.png
subject-02,1,463,0.960755109786987,truck,truck,4-10-10,0463_eid_s02_4-10-10_truck_10_n03417042_6420.png
subject-02,1,464,0.886591911315918,bear,bear,8-10-10,0464_eid_s02_8-10-10_bear_10_n02132136_6266.png
subject-02,1,465,0.902411937713623,elephant,elephant,8-10-10,0465_eid_s02_8-10-10_elephant_10_n02504458_4448.png
