subj,session,trial,rt,object_response,category,condition,imagename
swag_regnety_32gf_in1k,1,209,NaN,knife,airplane,8-0-10,0209_eid_dnn_8-0-10_airplane_10_n02690373_6363.png
swag_regnety_32gf_in1k,1,210,NaN,cat,cat,4-0-10,0210_eid_dnn_4-0-10_cat_10_n02123045_7294.png
swag_regnety_32gf_in1k,1,211,NaN,cat,airplane,128-0-10,0211_eid_dnn_128-0-10_airplane_10_n02690373_6988.png
swag_regnety_32gf_in1k,1,212,NaN,cat,cat,4-0-10,0212_eid_dnn_4-0-10_cat_10_n02125311_25749.png
swag_regnety_32gf_in1k,1,213,NaN,dog,bird,64-0-10,0213_eid_dnn_64-0-10_bird_10_n02018207_12980.png
swag_regnety_32gf_in1k,1,214,NaN,dog,cat,32-0-10,0214_eid_dnn_32-0-10_cat_10_n02123394_2814.png
swag_regnety_32gf_in1k,1,215,NaN,car,car,4-0-10,0215_eid_dnn_4-0-10_car_10_n04285008_662.png
swag_regnety_32gf_in1k,1,216,NaN,bicycle,bicycle,2-0-10,0216_eid_dnn_2-0-10_bicycle_10_n03792782_11679.png
swag_regnety_32gf_in1k,1,217,NaN,dog,dog,16-0-10,0217_eid_dnn_16-0-10_dog_10_n02093428_17769.png
swag_regnety_32gf_in1k,1,218,NaN,dog,dog,64-0-10,0218_eid_dnn_64-0-10_dog_10_n02106030_17418.png
swag_regnety_32gf_in1k,1,219,NaN,dog,chair,64-0-10,0219_eid_dnn_64-0-10_chair_10_n02791124_7142.png
swag_regnety_32gf_in1k,1,220,NaN,bear,bear,1-0-10,0220_eid_dnn_1-0-10_bear_10_n02134084_18083.png
swag_regnety_32gf_in1k,1,221,NaN,keyboard,keyboard,2-0-10,0221_eid_dnn_2-0-10_keyboard_10_n03085013_7536.png
swag_regnety_32gf_in1k,1,222,NaN,bird,bird,1-0-10,0222_eid_dnn_1-0-10_bird_10_n01616318_2473.png
swag_regnety_32gf_in1k,1,223,NaN,elephant,elephant,1-0-10,0223_eid_dnn_1-0-10_elephant_10_n02504458_5951.png
swag_regnety_32gf_in1k,1,224,NaN,airplane,airplane,4-0-10,0224_eid_dnn_4-0-10_airplane_10_n02690373_5164.png
swag_regnety_32gf_in1k,1,225,NaN,elephant,elephant,4-0-10,0225_eid_dnn_4-0-10_elephant_10_n02504013_1865.png
swag_regnety_32gf_in1k,1,226,NaN,knife,knife,1-0-10,0226_eid_dnn_1-0-10_knife_10_n03041632_56454.png
swag_regnety_32gf_in1k,1,227,NaN,dog,bird,64-0-10,0227_eid_dnn_64-0-10_bird_10_n01824575_5820.png
swag_regnety_32gf_in1k,1,228,NaN,knife,oven,4-0-10,0228_eid_dnn_4-0-10_oven_10_n04111531_4332.png
swag_regnety_32gf_in1k,1,229,NaN,truck,truck,2-0-10,0229_eid_dnn_2-0-10_truck_10_n04467665_41352.png
swag_regnety_32gf_in1k,1,230,NaN,bird,bird,8-0-10,0230_eid_dnn_8-0-10_bird_10_n01514859_5668.png
swag_regnety_32gf_in1k,1,231,NaN,cat,oven,32-0-10,0231_eid_dnn_32-0-10_oven_10_n04111531_4438.png
swag_regnety_32gf_in1k,1,232,NaN,cat,cat,1-0-10,0232_eid_dnn_1-0-10_cat_10_n02123394_6693.png
swag_regnety_32gf_in1k,1,233,NaN,dog,elephant,32-0-10,0233_eid_dnn_32-0-10_elephant_10_n02504458_6302.png
swag_regnety_32gf_in1k,1,234,NaN,dog,bottle,16-0-10,0234_eid_dnn_16-0-10_bottle_10_n03937543_2329.png
swag_regnety_32gf_in1k,1,235,NaN,bear,elephant,16-0-10,0235_eid_dnn_16-0-10_elephant_10_n02504458_5155.png
swag_regnety_32gf_in1k,1,236,NaN,dog,bear,1-0-10,0236_eid_dnn_1-0-10_bear_10_n02134084_1694.png
swag_regnety_32gf_in1k,1,237,NaN,clock,bear,128-0-10,0237_eid_dnn_128-0-10_bear_10_n02133161_1624.png
swag_regnety_32gf_in1k,1,238,NaN,dog,bear,64-0-10,0238_eid_dnn_64-0-10_bear_10_n02132136_11027.png
swag_regnety_32gf_in1k,1,239,NaN,knife,elephant,64-0-10,0239_eid_dnn_64-0-10_elephant_10_n02504013_24621.png
swag_regnety_32gf_in1k,1,240,NaN,dog,knife,16-0-10,0240_eid_dnn_16-0-10_knife_10_n03041632_27134.png
swag_regnety_32gf_in1k,1,241,NaN,bear,keyboard,32-0-10,0241_eid_dnn_32-0-10_keyboard_10_n03085013_24316.png
swag_regnety_32gf_in1k,1,242,NaN,cat,cat,2-0-10,0242_eid_dnn_2-0-10_cat_10_n02123159_3026.png
swag_regnety_32gf_in1k,1,243,NaN,cat,bicycle,128-0-10,0243_eid_dnn_128-0-10_bicycle_10_n03792782_1475.png
swag_regnety_32gf_in1k,1,244,NaN,dog,cat,16-0-10,0244_eid_dnn_16-0-10_cat_10_n02123045_20507.png
swag_regnety_32gf_in1k,1,245,NaN,dog,boat,64-0-10,0245_eid_dnn_64-0-10_boat_10_n02951358_23759.png
swag_regnety_32gf_in1k,1,246,NaN,dog,bear,16-0-10,0246_eid_dnn_16-0-10_bear_10_n02132136_1858.png
swag_regnety_32gf_in1k,1,247,NaN,cat,boat,128-0-10,0247_eid_dnn_128-0-10_boat_10_n02951358_6465.png
swag_regnety_32gf_in1k,1,248,NaN,dog,airplane,128-0-10,0248_eid_dnn_128-0-10_airplane_10_n02690373_6223.png
swag_regnety_32gf_in1k,1,249,NaN,clock,boat,128-0-10,0249_eid_dnn_128-0-10_boat_10_n03344393_2412.png
swag_regnety_32gf_in1k,1,250,NaN,knife,knife,8-0-10,0250_eid_dnn_8-0-10_knife_10_n03041632_6446.png
swag_regnety_32gf_in1k,1,251,NaN,dog,bottle,64-0-10,0251_eid_dnn_64-0-10_bottle_10_n04591713_7940.png
swag_regnety_32gf_in1k,1,252,NaN,cat,cat,4-0-10,0252_eid_dnn_4-0-10_cat_10_n02124075_13568.png
swag_regnety_32gf_in1k,1,253,NaN,boat,boat,2-0-10,0253_eid_dnn_2-0-10_boat_10_n03662601_2171.png
swag_regnety_32gf_in1k,1,254,NaN,elephant,elephant,1-0-10,0254_eid_dnn_1-0-10_elephant_10_n02504458_415.png
swag_regnety_32gf_in1k,1,255,NaN,dog,car,16-0-10,0255_eid_dnn_16-0-10_car_10_n03100240_3386.png
swag_regnety_32gf_in1k,1,256,NaN,knife,bird,16-0-10,0256_eid_dnn_16-0-10_bird_10_n02056570_6633.png
swag_regnety_32gf_in1k,1,257,NaN,dog,bottle,32-0-10,0257_eid_dnn_32-0-10_bottle_10_n02823428_4232.png
swag_regnety_32gf_in1k,1,258,NaN,knife,boat,128-0-10,0258_eid_dnn_128-0-10_boat_10_n04273569_2396.png
swag_regnety_32gf_in1k,1,259,NaN,knife,knife,1-0-10,0259_eid_dnn_1-0-10_knife_10_n03041632_38996.png
swag_regnety_32gf_in1k,1,260,NaN,knife,oven,8-0-10,0260_eid_dnn_8-0-10_oven_10_n04111531_10420.png
swag_regnety_32gf_in1k,1,261,NaN,cat,dog,128-0-10,0261_eid_dnn_128-0-10_dog_10_n02094114_2394.png
swag_regnety_32gf_in1k,1,262,NaN,dog,elephant,128-0-10,0262_eid_dnn_128-0-10_elephant_10_n02504013_4247.png
swag_regnety_32gf_in1k,1,263,NaN,dog,chair,32-0-10,0263_eid_dnn_32-0-10_chair_10_n03376595_8137.png
swag_regnety_32gf_in1k,1,264,NaN,dog,airplane,128-0-10,0264_eid_dnn_128-0-10_airplane_10_n02690373_8524.png
swag_regnety_32gf_in1k,1,265,NaN,dog,car,64-0-10,0265_eid_dnn_64-0-10_car_10_n03100240_18410.png
swag_regnety_32gf_in1k,1,266,NaN,dog,clock,64-0-10,0266_eid_dnn_64-0-10_clock_10_n04548280_2588.png
swag_regnety_32gf_in1k,1,267,NaN,elephant,keyboard,32-0-10,0267_eid_dnn_32-0-10_keyboard_10_n03085013_24030.png
swag_regnety_32gf_in1k,1,268,NaN,clock,clock,2-0-10,0268_eid_dnn_2-0-10_clock_10_n03196217_6375.png
swag_regnety_32gf_in1k,1,269,NaN,dog,airplane,32-0-10,0269_eid_dnn_32-0-10_airplane_10_n02690373_4150.png
swag_regnety_32gf_in1k,1,270,NaN,bear,dog,4-0-10,0270_eid_dnn_4-0-10_dog_10_n02086646_6567.png
swag_regnety_32gf_in1k,1,271,NaN,dog,clock,64-0-10,0271_eid_dnn_64-0-10_clock_10_n03196217_775.png
swag_regnety_32gf_in1k,1,272,NaN,car,car,1-0-10,0272_eid_dnn_1-0-10_car_10_n02814533_57353.png
swag_regnety_32gf_in1k,1,273,NaN,knife,bottle,16-0-10,0273_eid_dnn_16-0-10_bottle_10_n04560804_183.png
swag_regnety_32gf_in1k,1,274,NaN,car,car,2-0-10,0274_eid_dnn_2-0-10_car_10_n04285008_10631.png
swag_regnety_32gf_in1k,1,275,NaN,bear,bear,2-0-10,0275_eid_dnn_2-0-10_bear_10_n02132136_10057.png
swag_regnety_32gf_in1k,1,276,NaN,dog,boat,128-0-10,0276_eid_dnn_128-0-10_boat_10_n04273569_4605.png
swag_regnety_32gf_in1k,1,277,NaN,dog,cat,64-0-10,0277_eid_dnn_64-0-10_cat_10_n02123597_12711.png
swag_regnety_32gf_in1k,1,278,NaN,bottle,bottle,1-0-10,0278_eid_dnn_1-0-10_bottle_10_n04560804_5610.png
swag_regnety_32gf_in1k,1,279,NaN,dog,clock,32-0-10,0279_eid_dnn_32-0-10_clock_10_n04548280_8412.png
swag_regnety_32gf_in1k,1,280,NaN,cat,cat,2-0-10,0280_eid_dnn_2-0-10_cat_10_n02123597_13834.png
swag_regnety_32gf_in1k,1,281,NaN,dog,dog,128-0-10,0281_eid_dnn_128-0-10_dog_10_n02091831_538.png
swag_regnety_32gf_in1k,1,282,NaN,dog,bicycle,32-0-10,0282_eid_dnn_32-0-10_bicycle_10_n03792782_10437.png
swag_regnety_32gf_in1k,1,283,NaN,bear,bear,2-0-10,0283_eid_dnn_2-0-10_bear_10_n02132136_2372.png
swag_regnety_32gf_in1k,1,284,NaN,dog,bicycle,128-0-10,0284_eid_dnn_128-0-10_bicycle_10_n03792782_4540.png
swag_regnety_32gf_in1k,1,285,NaN,elephant,elephant,2-0-10,0285_eid_dnn_2-0-10_elephant_10_n02504013_10152.png
swag_regnety_32gf_in1k,1,286,NaN,dog,boat,64-0-10,0286_eid_dnn_64-0-10_boat_10_n02951358_7603.png
swag_regnety_32gf_in1k,1,287,NaN,bear,bear,2-0-10,0287_eid_dnn_2-0-10_bear_10_n02133161_9371.png
swag_regnety_32gf_in1k,1,288,NaN,bird,truck,8-0-10,0288_eid_dnn_8-0-10_truck_10_n04467665_69892.png
swag_regnety_32gf_in1k,1,289,NaN,knife,knife,1-0-10,0289_eid_dnn_1-0-10_knife_10_n03041632_19275.png
swag_regnety_32gf_in1k,1,290,NaN,dog,keyboard,16-0-10,0290_eid_dnn_16-0-10_keyboard_10_n04505470_9446.png
swag_regnety_32gf_in1k,1,291,NaN,elephant,elephant,1-0-10,0291_eid_dnn_1-0-10_elephant_10_n02504013_9141.png
swag_regnety_32gf_in1k,1,292,NaN,dog,bird,128-0-10,0292_eid_dnn_128-0-10_bird_10_n02056570_8553.png
swag_regnety_32gf_in1k,1,293,NaN,car,car,1-0-10,0293_eid_dnn_1-0-10_car_10_n03100240_9171.png
swag_regnety_32gf_in1k,1,294,NaN,dog,dog,8-0-10,0294_eid_dnn_8-0-10_dog_10_n02102177_1533.png
swag_regnety_32gf_in1k,1,295,NaN,dog,cat,64-0-10,0295_eid_dnn_64-0-10_cat_10_n02124075_12464.png
swag_regnety_32gf_in1k,1,296,NaN,chair,chair,4-0-10,0296_eid_dnn_4-0-10_chair_10_n04429376_33792.png
swag_regnety_32gf_in1k,1,297,NaN,dog,bear,128-0-10,0297_eid_dnn_128-0-10_bear_10_n02133161_3258.png
swag_regnety_32gf_in1k,1,298,NaN,dog,dog,4-0-10,0298_eid_dnn_4-0-10_dog_10_n02097130_1442.png
swag_regnety_32gf_in1k,1,299,NaN,chair,chair,4-0-10,0299_eid_dnn_4-0-10_chair_10_n02791124_8970.png
swag_regnety_32gf_in1k,1,300,NaN,knife,car,8-0-10,0300_eid_dnn_8-0-10_car_10_n04285008_8545.png
swag_regnety_32gf_in1k,1,301,NaN,truck,truck,1-0-10,0301_eid_dnn_1-0-10_truck_10_n03417042_2204.png
swag_regnety_32gf_in1k,1,302,NaN,bear,bear,2-0-10,0302_eid_dnn_2-0-10_bear_10_n02133161_15593.png
swag_regnety_32gf_in1k,1,303,NaN,clock,clock,2-0-10,0303_eid_dnn_2-0-10_clock_10_n04548280_5845.png
swag_regnety_32gf_in1k,1,304,NaN,elephant,knife,4-0-10,0304_eid_dnn_4-0-10_knife_10_n03041632_4975.png
swag_regnety_32gf_in1k,1,305,NaN,bird,clock,32-0-10,0305_eid_dnn_32-0-10_clock_10_n03196217_4849.png
swag_regnety_32gf_in1k,1,306,NaN,bicycle,bicycle,2-0-10,0306_eid_dnn_2-0-10_bicycle_10_n03792782_15752.png
swag_regnety_32gf_in1k,1,307,NaN,dog,bicycle,16-0-10,0307_eid_dnn_16-0-10_bicycle_10_n02835271_29741.png
swag_regnety_32gf_in1k,1,308,NaN,knife,chair,4-0-10,0308_eid_dnn_4-0-10_chair_10_n04099969_16619.png
swag_regnety_32gf_in1k,1,309,NaN,keyboard,keyboard,4-0-10,0309_eid_dnn_4-0-10_keyboard_10_n04505470_4552.png
swag_regnety_32gf_in1k,1,310,NaN,elephant,boat,8-0-10,0310_eid_dnn_8-0-10_boat_10_n02951358_13144.png
swag_regnety_32gf_in1k,1,311,NaN,dog,bird,32-0-10,0311_eid_dnn_32-0-10_bird_10_n01797886_14611.png
swag_regnety_32gf_in1k,1,312,NaN,knife,knife,1-0-10,0312_eid_dnn_1-0-10_knife_10_n03041632_3326.png
swag_regnety_32gf_in1k,1,313,NaN,dog,elephant,8-0-10,0313_eid_dnn_8-0-10_elephant_10_n02504013_5829.png
swag_regnety_32gf_in1k,1,314,NaN,dog,dog,16-0-10,0314_eid_dnn_16-0-10_dog_10_n02088094_2292.png
swag_regnety_32gf_in1k,1,315,NaN,dog,oven,8-0-10,0315_eid_dnn_8-0-10_oven_10_n04111531_4944.png
swag_regnety_32gf_in1k,1,316,NaN,knife,oven,32-0-10,0316_eid_dnn_32-0-10_oven_10_n04111531_669.png
swag_regnety_32gf_in1k,1,317,NaN,dog,car,64-0-10,0317_eid_dnn_64-0-10_car_10_n02814533_6716.png
swag_regnety_32gf_in1k,1,318,NaN,dog,bear,32-0-10,0318_eid_dnn_32-0-10_bear_10_n02132136_26438.png
swag_regnety_32gf_in1k,1,319,NaN,bottle,bottle,4-0-10,0319_eid_dnn_4-0-10_bottle_10_n03983396_3027.png
swag_regnety_32gf_in1k,1,320,NaN,elephant,elephant,2-0-10,0320_eid_dnn_2-0-10_elephant_10_n02504013_9299.png
swag_regnety_32gf_in1k,1,321,NaN,knife,knife,2-0-10,0321_eid_dnn_2-0-10_knife_10_n03041632_13846.png
swag_regnety_32gf_in1k,1,322,NaN,bottle,airplane,64-0-10,0322_eid_dnn_64-0-10_airplane_10_n02690373_16250.png
swag_regnety_32gf_in1k,1,323,NaN,cat,boat,64-0-10,0323_eid_dnn_64-0-10_boat_10_n03662601_13696.png
swag_regnety_32gf_in1k,1,324,NaN,cat,cat,1-0-10,0324_eid_dnn_1-0-10_cat_10_n02123597_5692.png
swag_regnety_32gf_in1k,1,325,NaN,dog,clock,8-0-10,0325_eid_dnn_8-0-10_clock_10_n02708093_3171.png
swag_regnety_32gf_in1k,1,326,NaN,clock,keyboard,128-0-10,0326_eid_dnn_128-0-10_keyboard_10_n04505470_4902.png
swag_regnety_32gf_in1k,1,327,NaN,dog,dog,2-0-10,0327_eid_dnn_2-0-10_dog_10_n02113624_1170.png
swag_regnety_32gf_in1k,1,328,NaN,clock,clock,2-0-10,0328_eid_dnn_2-0-10_clock_10_n03196217_1272.png
swag_regnety_32gf_in1k,1,329,NaN,clock,cat,128-0-10,0329_eid_dnn_128-0-10_cat_10_n02123394_8946.png
swag_regnety_32gf_in1k,1,330,NaN,knife,car,8-0-10,0330_eid_dnn_8-0-10_car_10_n03100240_7134.png
swag_regnety_32gf_in1k,1,331,NaN,bicycle,bicycle,4-0-10,0331_eid_dnn_4-0-10_bicycle_10_n03792782_16034.png
swag_regnety_32gf_in1k,1,332,NaN,dog,dog,8-0-10,0332_eid_dnn_8-0-10_dog_10_n02104029_5465.png
swag_regnety_32gf_in1k,1,333,NaN,keyboard,keyboard,4-0-10,0333_eid_dnn_4-0-10_keyboard_10_n04505470_5011.png
swag_regnety_32gf_in1k,1,334,NaN,boat,bird,8-0-10,0334_eid_dnn_8-0-10_bird_10_n02009912_27132.png
swag_regnety_32gf_in1k,1,335,NaN,knife,knife,64-0-10,0335_eid_dnn_64-0-10_knife_10_n03041632_3171.png
swag_regnety_32gf_in1k,1,336,NaN,bird,bear,32-0-10,0336_eid_dnn_32-0-10_bear_10_n02134084_21170.png
swag_regnety_32gf_in1k,1,337,NaN,dog,dog,4-0-10,0337_eid_dnn_4-0-10_dog_10_n02086079_29044.png
swag_regnety_32gf_in1k,1,338,NaN,cat,cat,4-0-10,0338_eid_dnn_4-0-10_cat_10_n02124075_8465.png
swag_regnety_32gf_in1k,1,339,NaN,clock,bird,128-0-10,0339_eid_dnn_128-0-10_bird_10_n01855032_982.png
swag_regnety_32gf_in1k,1,340,NaN,dog,truck,32-0-10,0340_eid_dnn_32-0-10_truck_10_n03417042_6373.png
swag_regnety_32gf_in1k,1,341,NaN,dog,airplane,16-0-10,0341_eid_dnn_16-0-10_airplane_10_n02690373_9959.png
swag_regnety_32gf_in1k,1,342,NaN,dog,clock,32-0-10,0342_eid_dnn_32-0-10_clock_10_n04548280_2260.png
swag_regnety_32gf_in1k,1,343,NaN,knife,bottle,16-0-10,0343_eid_dnn_16-0-10_bottle_10_n03983396_5281.png
swag_regnety_32gf_in1k,1,344,NaN,cat,cat,4-0-10,0344_eid_dnn_4-0-10_cat_10_n02123159_1113.png
swag_regnety_32gf_in1k,1,345,NaN,cat,keyboard,64-0-10,0345_eid_dnn_64-0-10_keyboard_10_n03085013_20460.png
swag_regnety_32gf_in1k,1,346,NaN,knife,clock,8-0-10,0346_eid_dnn_8-0-10_clock_10_n03196217_884.png
swag_regnety_32gf_in1k,1,347,NaN,knife,clock,8-0-10,0347_eid_dnn_8-0-10_clock_10_n03196217_6257.png
swag_regnety_32gf_in1k,1,348,NaN,dog,dog,32-0-10,0348_eid_dnn_32-0-10_dog_10_n02113624_2109.png
swag_regnety_32gf_in1k,1,349,NaN,keyboard,keyboard,1-0-10,0349_eid_dnn_1-0-10_keyboard_10_n03085013_20416.png
swag_regnety_32gf_in1k,1,350,NaN,bird,bird,2-0-10,0350_eid_dnn_2-0-10_bird_10_n01820546_4609.png
swag_regnety_32gf_in1k,1,351,NaN,dog,cat,64-0-10,0351_eid_dnn_64-0-10_cat_10_n02125311_47792.png
swag_regnety_32gf_in1k,1,352,NaN,knife,boat,16-0-10,0352_eid_dnn_16-0-10_boat_10_n04612504_1491.png
swag_regnety_32gf_in1k,1,353,NaN,dog,truck,16-0-10,0353_eid_dnn_16-0-10_truck_10_n03417042_910.png
swag_regnety_32gf_in1k,1,354,NaN,dog,airplane,64-0-10,0354_eid_dnn_64-0-10_airplane_10_n02690373_2038.png
swag_regnety_32gf_in1k,1,355,NaN,cat,cat,2-0-10,0355_eid_dnn_2-0-10_cat_10_n02123394_8164.png
swag_regnety_32gf_in1k,1,356,NaN,oven,oven,2-0-10,0356_eid_dnn_2-0-10_oven_10_n04111531_22097.png
swag_regnety_32gf_in1k,1,357,NaN,cat,bear,128-0-10,0357_eid_dnn_128-0-10_bear_10_n02134418_278.png
swag_regnety_32gf_in1k,1,358,NaN,bird,bird,4-0-10,0358_eid_dnn_4-0-10_bird_10_n01592084_9109.png
swag_regnety_32gf_in1k,1,359,NaN,dog,clock,32-0-10,0359_eid_dnn_32-0-10_clock_10_n03196217_3695.png
swag_regnety_32gf_in1k,1,360,NaN,dog,elephant,128-0-10,0360_eid_dnn_128-0-10_elephant_10_n02504458_8939.png
swag_regnety_32gf_in1k,1,361,NaN,elephant,elephant,2-0-10,0361_eid_dnn_2-0-10_elephant_10_n02504013_7926.png
swag_regnety_32gf_in1k,1,362,NaN,elephant,bear,4-0-10,0362_eid_dnn_4-0-10_bear_10_n02133161_11816.png
swag_regnety_32gf_in1k,1,363,NaN,bird,bird,2-0-10,0363_eid_dnn_2-0-10_bird_10_n02056570_18300.png
swag_regnety_32gf_in1k,1,364,NaN,chair,chair,2-0-10,0364_eid_dnn_2-0-10_chair_10_n02791124_7063.png
swag_regnety_32gf_in1k,1,365,NaN,elephant,chair,8-0-10,0365_eid_dnn_8-0-10_chair_10_n03376595_8289.png
swag_regnety_32gf_in1k,1,366,NaN,airplane,airplane,4-0-10,0366_eid_dnn_4-0-10_airplane_10_n02690373_4434.png
swag_regnety_32gf_in1k,1,367,NaN,truck,truck,1-0-10,0367_eid_dnn_1-0-10_truck_10_n03417042_8953.png
swag_regnety_32gf_in1k,1,368,NaN,dog,bear,64-0-10,0368_eid_dnn_64-0-10_bear_10_n02132136_699.png
swag_regnety_32gf_in1k,1,369,NaN,knife,knife,8-0-10,0369_eid_dnn_8-0-10_knife_10_n03041632_20517.png
swag_regnety_32gf_in1k,1,370,NaN,knife,bottle,32-0-10,0370_eid_dnn_32-0-10_bottle_10_n03983396_1910.png
swag_regnety_32gf_in1k,1,371,NaN,dog,oven,8-0-10,0371_eid_dnn_8-0-10_oven_10_n04111531_16198.png
swag_regnety_32gf_in1k,1,372,NaN,dog,elephant,64-0-10,0372_eid_dnn_64-0-10_elephant_10_n02504013_13427.png
swag_regnety_32gf_in1k,1,373,NaN,bottle,airplane,16-0-10,0373_eid_dnn_16-0-10_airplane_10_n02690373_1075.png
swag_regnety_32gf_in1k,1,374,NaN,clock,car,64-0-10,0374_eid_dnn_64-0-10_car_10_n03100240_5527.png
swag_regnety_32gf_in1k,1,375,NaN,bear,bear,1-0-10,0375_eid_dnn_1-0-10_bear_10_n02132136_4632.png
swag_regnety_32gf_in1k,1,376,NaN,boat,boat,1-0-10,0376_eid_dnn_1-0-10_boat_10_n04273569_6158.png
swag_regnety_32gf_in1k,1,377,NaN,dog,knife,32-0-10,0377_eid_dnn_32-0-10_knife_10_n03041632_18141.png
swag_regnety_32gf_in1k,1,378,NaN,cat,bear,16-0-10,0378_eid_dnn_16-0-10_bear_10_n02132136_6378.png
swag_regnety_32gf_in1k,1,379,NaN,elephant,elephant,2-0-10,0379_eid_dnn_2-0-10_elephant_10_n02504458_5095.png
swag_regnety_32gf_in1k,1,380,NaN,elephant,elephant,4-0-10,0380_eid_dnn_4-0-10_elephant_10_n02504013_10582.png
swag_regnety_32gf_in1k,1,381,NaN,knife,chair,16-0-10,0381_eid_dnn_16-0-10_chair_10_n04099969_28139.png
swag_regnety_32gf_in1k,1,382,NaN,keyboard,keyboard,2-0-10,0382_eid_dnn_2-0-10_keyboard_10_n04505470_279.png
swag_regnety_32gf_in1k,1,383,NaN,elephant,car,8-0-10,0383_eid_dnn_8-0-10_car_10_n02814533_79696.png
swag_regnety_32gf_in1k,1,384,NaN,dog,cat,64-0-10,0384_eid_dnn_64-0-10_cat_10_n02124075_7984.png
swag_regnety_32gf_in1k,1,385,NaN,car,car,4-0-10,0385_eid_dnn_4-0-10_car_10_n02814533_27327.png
swag_regnety_32gf_in1k,1,386,NaN,bear,bear,4-0-10,0386_eid_dnn_4-0-10_bear_10_n02134084_967.png
swag_regnety_32gf_in1k,1,387,NaN,dog,bear,64-0-10,0387_eid_dnn_64-0-10_bear_10_n02132136_949.png
swag_regnety_32gf_in1k,1,388,NaN,cat,bicycle,16-0-10,0388_eid_dnn_16-0-10_bicycle_10_n03792782_2905.png
swag_regnety_32gf_in1k,1,389,NaN,dog,bicycle,8-0-10,0389_eid_dnn_8-0-10_bicycle_10_n03792782_34550.png
swag_regnety_32gf_in1k,1,390,NaN,dog,bear,16-0-10,0390_eid_dnn_16-0-10_bear_10_n02132136_9055.png
swag_regnety_32gf_in1k,1,391,NaN,dog,bear,64-0-10,0391_eid_dnn_64-0-10_bear_10_n02134084_7904.png
swag_regnety_32gf_in1k,1,392,NaN,clock,clock,4-0-10,0392_eid_dnn_4-0-10_clock_10_n04548280_4526.png
swag_regnety_32gf_in1k,1,393,NaN,bottle,bottle,1-0-10,0393_eid_dnn_1-0-10_bottle_10_n02823428_685.png
swag_regnety_32gf_in1k,1,394,NaN,dog,keyboard,64-0-10,0394_eid_dnn_64-0-10_keyboard_10_n04505470_3935.png
swag_regnety_32gf_in1k,1,395,NaN,dog,dog,64-0-10,0395_eid_dnn_64-0-10_dog_10_n02096051_3825.png
swag_regnety_32gf_in1k,1,396,NaN,dog,dog,2-0-10,0396_eid_dnn_2-0-10_dog_10_n02089078_10601.png
swag_regnety_32gf_in1k,1,397,NaN,clock,clock,2-0-10,0397_eid_dnn_2-0-10_clock_10_n02708093_5236.png
swag_regnety_32gf_in1k,1,398,NaN,cat,cat,2-0-10,0398_eid_dnn_2-0-10_cat_10_n02123159_2682.png
swag_regnety_32gf_in1k,1,399,NaN,truck,oven,1-0-10,0399_eid_dnn_1-0-10_oven_10_n04111531_10216.png
swag_regnety_32gf_in1k,1,400,NaN,boat,boat,2-0-10,0400_eid_dnn_2-0-10_boat_10_n02951358_7137.png
swag_regnety_32gf_in1k,1,401,NaN,dog,bird,64-0-10,0401_eid_dnn_64-0-10_bird_10_n02007558_6127.png
swag_regnety_32gf_in1k,1,402,NaN,knife,dog,16-0-10,0402_eid_dnn_16-0-10_dog_10_n02096051_4804.png
swag_regnety_32gf_in1k,1,403,NaN,dog,bottle,8-0-10,0403_eid_dnn_8-0-10_bottle_10_n03983396_13764.png
swag_regnety_32gf_in1k,1,404,NaN,dog,knife,32-0-10,0404_eid_dnn_32-0-10_knife_10_n03041632_105081.png
swag_regnety_32gf_in1k,1,405,NaN,cat,boat,8-0-10,0405_eid_dnn_8-0-10_boat_10_n03344393_3535.png
swag_regnety_32gf_in1k,1,406,NaN,knife,keyboard,64-0-10,0406_eid_dnn_64-0-10_keyboard_10_n03085013_22929.png
swag_regnety_32gf_in1k,1,407,NaN,bottle,bottle,1-0-10,0407_eid_dnn_1-0-10_bottle_10_n04579145_5979.png
swag_regnety_32gf_in1k,1,408,NaN,knife,knife,2-0-10,0408_eid_dnn_2-0-10_knife_10_n03041632_31301.png
swag_regnety_32gf_in1k,1,409,NaN,clock,car,128-0-10,0409_eid_dnn_128-0-10_car_10_n04285008_14653.png
swag_regnety_32gf_in1k,1,410,NaN,dog,clock,16-0-10,0410_eid_dnn_16-0-10_clock_10_n03196217_1601.png
swag_regnety_32gf_in1k,1,411,NaN,knife,bicycle,8-0-10,0411_eid_dnn_8-0-10_bicycle_10_n02835271_25268.png
swag_regnety_32gf_in1k,1,412,NaN,dog,bird,16-0-10,0412_eid_dnn_16-0-10_bird_10_n02037110_875.png
swag_regnety_32gf_in1k,1,413,NaN,dog,airplane,128-0-10,0413_eid_dnn_128-0-10_airplane_10_n02690373_6807.png
swag_regnety_32gf_in1k,1,414,NaN,clock,clock,16-0-10,0414_eid_dnn_16-0-10_clock_10_n04548280_10066.png
swag_regnety_32gf_in1k,1,415,NaN,dog,boat,64-0-10,0415_eid_dnn_64-0-10_boat_10_n02951358_15252.png
swag_regnety_32gf_in1k,1,416,NaN,dog,car,64-0-10,0416_eid_dnn_64-0-10_car_10_n02814533_4803.png
swag_regnety_32gf_in1k,1,417,NaN,knife,car,16-0-10,0417_eid_dnn_16-0-10_car_10_n03100240_24544.png
