subj,Session,trial,rt,object_response,category,condition,imagename
subject-01,1,233,1.21214199066162,bear,elephant,32-0-10,0233_eid_s01_32-0-10_elephant_10_n02504458_6302.png
subject-01,1,234,1.45810198783875,clock,bottle,16-0-10,0234_eid_s01_16-0-10_bottle_10_n03937543_2329.png
subject-01,1,235,1.38375806808472,car,elephant,16-0-10,0235_eid_s01_16-0-10_elephant_10_n02504458_5155.png
subject-01,1,236,1.06560015678406,cat,bear,1-0-10,0236_eid_s01_1-0-10_bear_10_n02134084_1694.png
subject-01,1,237,NaN,na,bear,128-0-10,0237_eid_s01_128-0-10_bear_10_n02133161_1624.png
subject-01,1,238,0.757193088531494,boat,bear,64-0-10,0238_eid_s01_64-0-10_bear_10_n02132136_11027.png
subject-01,1,239,0.698920965194702,car,elephant,64-0-10,0239_eid_s01_64-0-10_elephant_10_n02504013_24621.png
subject-01,1,240,1.10881686210632,bear,knife,16-0-10,0240_eid_s01_16-0-10_knife_10_n03041632_27134.png
subject-01,1,241,1.14854502677917,bear,keyboard,32-0-10,0241_eid_s01_32-0-10_keyboard_10_n03085013_24316.png
subject-01,1,242,0.490252017974854,cat,cat,2-0-10,0242_eid_s01_2-0-10_cat_10_n02123159_3026.png
subject-01,1,243,1.32004308700562,dog,bicycle,128-0-10,0243_eid_s01_128-0-10_bicycle_10_n03792782_1475.png
subject-01,1,244,1.32389402389526,keyboard,cat,16-0-10,0244_eid_s01_16-0-10_cat_10_n02123045_20507.png
subject-01,1,245,1.0357518196106,clock,boat,64-0-10,0245_eid_s01_64-0-10_boat_10_n02951358_23759.png
subject-01,1,246,0.751671075820923,bear,bear,16-0-10,0246_eid_s01_16-0-10_bear_10_n02132136_1858.png
subject-01,1,247,1.1477210521698,truck,boat,128-0-10,0247_eid_s01_128-0-10_boat_10_n02951358_6465.png
subject-01,1,248,1.43968081474304,elephant,airplane,128-0-10,0248_eid_s01_128-0-10_airplane_10_n02690373_6223.png
subject-01,1,249,0.841129064559937,oven,boat,128-0-10,0249_eid_s01_128-0-10_boat_10_n03344393_2412.png
subject-01,1,250,1.071209192276,oven,knife,8-0-10,0250_eid_s01_8-0-10_knife_10_n03041632_6446.png
subject-01,1,251,1.35871386528015,boat,bottle,64-0-10,0251_eid_s01_64-0-10_bottle_10_n04591713_7940.png
subject-01,1,252,0.712423086166382,cat,cat,4-0-10,0252_eid_s01_4-0-10_cat_10_n02124075_13568.png
subject-01,1,253,0.498405933380127,boat,boat,2-0-10,0253_eid_s01_2-0-10_boat_10_n03662601_2171.png
subject-01,1,254,0.90205192565918,elephant,elephant,1-0-10,0254_eid_s01_1-0-10_elephant_10_n02504458_415.png
subject-01,1,255,0.710391998291016,boat,car,16-0-10,0255_eid_s01_16-0-10_car_10_n03100240_3386.png
subject-01,1,256,1.21568703651428,clock,bird,16-0-10,0256_eid_s01_16-0-10_bird_10_n02056570_6633.png
subject-01,1,257,1.3516891002655,keyboard,bottle,32-0-10,0257_eid_s01_32-0-10_bottle_10_n02823428_4232.png
subject-01,1,258,1.08927702903748,chair,boat,128-0-10,0258_eid_s01_128-0-10_boat_10_n04273569_2396.png
subject-01,1,259,0.803030014038086,knife,knife,1-0-10,0259_eid_s01_1-0-10_knife_10_n03041632_38996.png
subject-01,1,260,1.12101006507874,bicycle,oven,8-0-10,0260_eid_s01_8-0-10_oven_10_n04111531_10420.png
subject-01,1,261,1.09304594993591,keyboard,dog,128-0-10,0261_eid_s01_128-0-10_dog_10_n02094114_2394.png
subject-01,1,262,0.994693994522095,car,elephant,128-0-10,0262_eid_s01_128-0-10_elephant_10_n02504013_4247.png
subject-01,1,263,1.32834196090698,truck,chair,32-0-10,0263_eid_s01_32-0-10_chair_10_n03376595_8137.png
subject-01,1,264,1.15262007713318,clock,airplane,128-0-10,0264_eid_s01_128-0-10_airplane_10_n02690373_8524.png
subject-01,1,265,1.29815101623535,airplane,car,64-0-10,0265_eid_s01_64-0-10_car_10_n03100240_18410.png
subject-01,1,266,1.50000405311584,bicycle,clock,64-0-10,0266_eid_s01_64-0-10_clock_10_n04548280_2588.png
subject-01,1,267,0.914034843444824,bird,keyboard,32-0-10,0267_eid_s01_32-0-10_keyboard_10_n03085013_24030.png
subject-01,1,268,0.689548015594482,clock,clock,2-0-10,0268_eid_s01_2-0-10_clock_10_n03196217_6375.png
subject-01,1,269,1.0871250629425,boat,airplane,32-0-10,0269_eid_s01_32-0-10_airplane_10_n02690373_4150.png
subject-01,1,270,1.02903509140015,boat,dog,4-0-10,0270_eid_s01_4-0-10_dog_10_n02086646_6567.png
subject-01,1,271,1.05082416534424,bicycle,clock,64-0-10,0271_eid_s01_64-0-10_clock_10_n03196217_775.png
subject-01,1,272,0.930599927902222,car,car,1-0-10,0272_eid_s01_1-0-10_car_10_n02814533_57353.png
subject-01,1,273,1.50011515617371,boat,bottle,16-0-10,0273_eid_s01_16-0-10_bottle_10_n04560804_183.png
subject-01,1,274,0.880245923995972,car,car,2-0-10,0274_eid_s01_2-0-10_car_10_n04285008_10631.png
subject-01,1,275,0.7341148853302,bear,bear,2-0-10,0275_eid_s01_2-0-10_bear_10_n02132136_10057.png
subject-01,1,276,1.34611988067627,elephant,boat,128-0-10,0276_eid_s01_128-0-10_boat_10_n04273569_4605.png
subject-01,1,277,1.05169296264648,bear,cat,64-0-10,0277_eid_s01_64-0-10_cat_10_n02123597_12711.png
subject-01,1,278,1.14172601699829,bottle,bottle,1-0-10,0278_eid_s01_1-0-10_bottle_10_n04560804_5610.png
subject-01,1,279,1.11343193054199,bear,clock,32-0-10,0279_eid_s01_32-0-10_clock_10_n04548280_8412.png
subject-01,1,280,1.08522796630859,elephant,cat,2-0-10,0280_eid_s01_2-0-10_cat_10_n02123597_13834.png
subject-01,1,281,1.19116592407227,dog,dog,128-0-10,0281_eid_s01_128-0-10_dog_10_n02091831_538.png
subject-01,1,282,0.749165058135986,cat,bicycle,32-0-10,0282_eid_s01_32-0-10_bicycle_10_n03792782_10437.png
subject-01,1,283,0.658704996109009,bear,bear,2-0-10,0283_eid_s01_2-0-10_bear_10_n02132136_2372.png
subject-01,1,284,1.10826992988586,car,bicycle,128-0-10,0284_eid_s01_128-0-10_bicycle_10_n03792782_4540.png
subject-01,1,285,0.908263921737671,elephant,elephant,2-0-10,0285_eid_s01_2-0-10_elephant_10_n02504013_10152.png
subject-01,1,286,0.896122932434082,cat,boat,64-0-10,0286_eid_s01_64-0-10_boat_10_n02951358_7603.png
subject-01,1,287,0.743808031082153,bear,bear,2-0-10,0287_eid_s01_2-0-10_bear_10_n02133161_9371.png
subject-01,1,288,1.1396689414978,airplane,truck,8-0-10,0288_eid_s01_8-0-10_truck_10_n04467665_69892.png
subject-01,1,289,1.15547394752502,bottle,knife,1-0-10,0289_eid_s01_1-0-10_knife_10_n03041632_19275.png
subject-01,1,290,1.26931190490723,car,keyboard,16-0-10,0290_eid_s01_16-0-10_keyboard_10_n04505470_9446.png
subject-01,1,291,0.803102016448975,elephant,elephant,1-0-10,0291_eid_s01_1-0-10_elephant_10_n02504013_9141.png
subject-01,1,292,1.12891316413879,elephant,bird,128-0-10,0292_eid_s01_128-0-10_bird_10_n02056570_8553.png
subject-01,1,293,0.600556135177612,car,car,1-0-10,0293_eid_s01_1-0-10_car_10_n03100240_9171.png
subject-01,1,294,0.844641923904419,dog,dog,8-0-10,0294_eid_s01_8-0-10_dog_10_n02102177_1533.png
subject-01,1,295,1.07661581039429,cat,cat,64-0-10,0295_eid_s01_64-0-10_cat_10_n02124075_12464.png
subject-01,1,296,1.4380099773407,chair,chair,4-0-10,0296_eid_s01_4-0-10_chair_10_n04429376_33792.png
subject-01,1,297,1.0341100692749,bicycle,bear,128-0-10,0297_eid_s01_128-0-10_bear_10_n02133161_3258.png
subject-01,1,298,0.897995948791504,dog,dog,4-0-10,0298_eid_s01_4-0-10_dog_10_n02097130_1442.png
subject-01,1,299,1.3639121055603,keyboard,chair,4-0-10,0299_eid_s01_4-0-10_chair_10_n02791124_8970.png
subject-01,1,300,0.977406978607178,car,car,8-0-10,0300_eid_s01_8-0-10_car_10_n04285008_8545.png
subject-01,1,301,0.825137138366699,truck,truck,1-0-10,0301_eid_s01_1-0-10_truck_10_n03417042_2204.png
subject-01,1,302,0.919185876846313,bear,bear,2-0-10,0302_eid_s01_2-0-10_bear_10_n02133161_15593.png
subject-01,1,303,0.727102994918823,clock,clock,2-0-10,0303_eid_s01_2-0-10_clock_10_n04548280_5845.png
subject-01,1,304,0.996645927429199,knife,knife,4-0-10,0304_eid_s01_4-0-10_knife_10_n03041632_4975.png
subject-01,1,305,1.06231999397278,bicycle,clock,32-0-10,0305_eid_s01_32-0-10_clock_10_n03196217_4849.png
subject-01,1,306,0.940650224685669,bicycle,bicycle,2-0-10,0306_eid_s01_2-0-10_bicycle_10_n03792782_15752.png
subject-01,1,307,1.31797790527344,oven,bicycle,16-0-10,0307_eid_s01_16-0-10_bicycle_10_n02835271_29741.png
subject-01,1,308,1.06396198272705,oven,chair,4-0-10,0308_eid_s01_4-0-10_chair_10_n04099969_16619.png
subject-01,1,309,0.763819932937622,keyboard,keyboard,4-0-10,0309_eid_s01_4-0-10_keyboard_10_n04505470_4552.png
subject-01,1,310,1.08751916885376,boat,boat,8-0-10,0310_eid_s01_8-0-10_boat_10_n02951358_13144.png
subject-01,1,311,1.49544811248779,bird,bird,32-0-10,0311_eid_s01_32-0-10_bird_10_n01797886_14611.png
subject-01,1,312,0.943587064743042,knife,knife,1-0-10,0312_eid_s01_1-0-10_knife_10_n03041632_3326.png
subject-01,1,313,0.797002077102661,car,elephant,8-0-10,0313_eid_s01_8-0-10_elephant_10_n02504013_5829.png
subject-01,1,314,0.832876920700073,cat,dog,16-0-10,0314_eid_s01_16-0-10_dog_10_n02088094_2292.png
subject-01,1,315,1.06461501121521,dog,oven,8-0-10,0315_eid_s01_8-0-10_oven_10_n04111531_4944.png
subject-01,1,316,1.08234691619873,oven,oven,32-0-10,0316_eid_s01_32-0-10_oven_10_n04111531_669.png
subject-01,1,317,1.50002312660217,oven,car,64-0-10,0317_eid_s01_64-0-10_car_10_n02814533_6716.png
subject-01,1,318,1.05207300186157,bird,bear,32-0-10,0318_eid_s01_32-0-10_bear_10_n02132136_26438.png
subject-01,1,319,0.891803979873657,keyboard,bottle,4-0-10,0319_eid_s01_4-0-10_bottle_10_n03983396_3027.png
subject-01,1,320,0.748026847839355,elephant,elephant,2-0-10,0320_eid_s01_2-0-10_elephant_10_n02504013_9299.png
subject-01,1,321,0.942569971084595,airplane,knife,2-0-10,0321_eid_s01_2-0-10_knife_10_n03041632_13846.png
subject-01,1,322,0.822309017181396,bicycle,airplane,64-0-10,0322_eid_s01_64-0-10_airplane_10_n02690373_16250.png
subject-01,1,323,0.83017897605896,keyboard,boat,64-0-10,0323_eid_s01_64-0-10_boat_10_n03662601_13696.png
subject-01,1,324,0.499938011169434,cat,cat,1-0-10,0324_eid_s01_1-0-10_cat_10_n02123597_5692.png
subject-01,1,325,0.965966939926147,bear,clock,8-0-10,0325_eid_s01_8-0-10_clock_10_n02708093_3171.png
subject-01,1,326,0.797729015350342,bicycle,keyboard,128-0-10,0326_eid_s01_128-0-10_keyboard_10_n04505470_4902.png
subject-01,1,327,0.813627958297729,cat,dog,2-0-10,0327_eid_s01_2-0-10_dog_10_n02113624_1170.png
subject-01,1,328,0.523267030715942,clock,clock,2-0-10,0328_eid_s01_2-0-10_clock_10_n03196217_1272.png
subject-01,1,329,1.15913510322571,oven,cat,128-0-10,0329_eid_s01_128-0-10_cat_10_n02123394_8946.png
subject-01,1,330,0.975091934204102,car,car,8-0-10,0330_eid_s01_8-0-10_car_10_n03100240_7134.png
subject-01,1,331,0.754787921905518,bicycle,bicycle,4-0-10,0331_eid_s01_4-0-10_bicycle_10_n03792782_16034.png
subject-01,1,332,1.03264904022217,dog,dog,8-0-10,0332_eid_s01_8-0-10_dog_10_n02104029_5465.png
subject-01,1,333,0.718763113021851,keyboard,keyboard,4-0-10,0333_eid_s01_4-0-10_keyboard_10_n04505470_5011.png
subject-01,1,334,0.956138134002686,bird,bird,8-0-10,0334_eid_s01_8-0-10_bird_10_n02009912_27132.png
subject-01,1,335,1.07240200042725,knife,knife,64-0-10,0335_eid_s01_64-0-10_knife_10_n03041632_3171.png
subject-01,1,336,1.13394594192505,truck,bear,32-0-10,0336_eid_s01_32-0-10_bear_10_n02134084_21170.png
subject-01,1,337,0.707578897476196,dog,dog,4-0-10,0337_eid_s01_4-0-10_dog_10_n02086079_29044.png
subject-01,1,338,0.625459909439087,cat,cat,4-0-10,0338_eid_s01_4-0-10_cat_10_n02124075_8465.png
subject-01,1,339,0.97354793548584,boat,bird,128-0-10,0339_eid_s01_128-0-10_bird_10_n01855032_982.png
subject-01,1,340,0.876967906951904,chair,truck,32-0-10,0340_eid_s01_32-0-10_truck_10_n03417042_6373.png
subject-01,1,341,1.08467411994934,airplane,airplane,16-0-10,0341_eid_s01_16-0-10_airplane_10_n02690373_9959.png
subject-01,1,342,0.822580099105835,bottle,clock,32-0-10,0342_eid_s01_32-0-10_clock_10_n04548280_2260.png
subject-01,1,343,0.564938068389893,cat,bottle,16-0-10,0343_eid_s01_16-0-10_bottle_10_n03983396_5281.png
subject-01,1,344,0.544391870498657,cat,cat,4-0-10,0344_eid_s01_4-0-10_cat_10_n02123159_1113.png
subject-01,1,345,1.08019399642944,dog,keyboard,64-0-10,0345_eid_s01_64-0-10_keyboard_10_n03085013_20460.png
subject-01,1,346,1.22610592842102,boat,clock,8-0-10,0346_eid_s01_8-0-10_clock_10_n03196217_884.png
subject-01,1,347,1.50010299682617,truck,clock,8-0-10,0347_eid_s01_8-0-10_clock_10_n03196217_6257.png
subject-01,1,348,0.985752105712891,boat,dog,32-0-10,0348_eid_s01_32-0-10_dog_10_n02113624_2109.png
subject-01,1,349,0.805422067642212,keyboard,keyboard,1-0-10,0349_eid_s01_1-0-10_keyboard_10_n03085013_20416.png
subject-01,1,350,0.541085958480835,bird,bird,2-0-10,0350_eid_s01_2-0-10_bird_10_n01820546_4609.png
subject-01,1,351,0.968865156173706,boat,cat,64-0-10,0351_eid_s01_64-0-10_cat_10_n02125311_47792.png
subject-01,1,352,0.888869047164917,bottle,boat,16-0-10,0352_eid_s01_16-0-10_boat_10_n04612504_1491.png
subject-01,1,353,1.00253200531006,airplane,truck,16-0-10,0353_eid_s01_16-0-10_truck_10_n03417042_910.png
subject-01,1,354,0.914224863052368,bicycle,airplane,64-0-10,0354_eid_s01_64-0-10_airplane_10_n02690373_2038.png
subject-01,1,355,0.654199123382568,cat,cat,2-0-10,0355_eid_s01_2-0-10_cat_10_n02123394_8164.png
subject-01,1,356,0.902166843414307,dog,oven,2-0-10,0356_eid_s01_2-0-10_oven_10_n04111531_22097.png
subject-01,1,357,0.921966075897217,elephant,bear,128-0-10,0357_eid_s01_128-0-10_bear_10_n02134418_278.png
subject-01,1,358,0.777848958969116,bird,bird,4-0-10,0358_eid_s01_4-0-10_bird_10_n01592084_9109.png
subject-01,1,359,1.00990390777588,oven,clock,32-0-10,0359_eid_s01_32-0-10_clock_10_n03196217_3695.png
subject-01,1,360,1.05963182449341,car,elephant,128-0-10,0360_eid_s01_128-0-10_elephant_10_n02504458_8939.png
subject-01,1,361,0.871057987213135,elephant,elephant,2-0-10,0361_eid_s01_2-0-10_elephant_10_n02504013_7926.png
subject-01,1,362,0.726804971694946,bear,bear,4-0-10,0362_eid_s01_4-0-10_bear_10_n02133161_11816.png
subject-01,1,363,1.0046968460083,elephant,bird,2-0-10,0363_eid_s01_2-0-10_bird_10_n02056570_18300.png
subject-01,1,364,0.768796920776367,boat,chair,2-0-10,0364_eid_s01_2-0-10_chair_10_n02791124_7063.png
subject-01,1,365,0.896487951278687,keyboard,chair,8-0-10,0365_eid_s01_8-0-10_chair_10_n03376595_8289.png
subject-01,1,366,0.808176040649414,airplane,airplane,4-0-10,0366_eid_s01_4-0-10_airplane_10_n02690373_4434.png
subject-01,1,367,0.796057939529419,truck,truck,1-0-10,0367_eid_s01_1-0-10_truck_10_n03417042_8953.png
subject-01,1,368,1.14598298072815,oven,bear,64-0-10,0368_eid_s01_64-0-10_bear_10_n02132136_699.png
subject-01,1,369,1.01807498931885,knife,knife,8-0-10,0369_eid_s01_8-0-10_knife_10_n03041632_20517.png
subject-01,1,370,1.20361089706421,cat,bottle,32-0-10,0370_eid_s01_32-0-10_bottle_10_n03983396_1910.png
subject-01,1,371,1.08318114280701,chair,oven,8-0-10,0371_eid_s01_8-0-10_oven_10_n04111531_16198.png
subject-01,1,372,0.859048843383789,bottle,elephant,64-0-10,0372_eid_s01_64-0-10_elephant_10_n02504013_13427.png
subject-01,1,373,0.771080017089844,airplane,airplane,16-0-10,0373_eid_s01_16-0-10_airplane_10_n02690373_1075.png
subject-01,1,374,0.909156084060669,bicycle,car,64-0-10,0374_eid_s01_64-0-10_car_10_n03100240_5527.png
subject-01,1,375,0.95256495475769,bear,bear,1-0-10,0375_eid_s01_1-0-10_bear_10_n02132136_4632.png
subject-01,1,376,0.50443696975708,boat,boat,1-0-10,0376_eid_s01_1-0-10_boat_10_n04273569_6158.png
subject-01,1,377,0.993957042694092,elephant,knife,32-0-10,0377_eid_s01_32-0-10_knife_10_n03041632_18141.png
subject-01,1,378,0.936010122299194,oven,bear,16-0-10,0378_eid_s01_16-0-10_bear_10_n02132136_6378.png
subject-01,1,379,0.667715072631836,elephant,elephant,2-0-10,0379_eid_s01_2-0-10_elephant_10_n02504458_5095.png
subject-01,1,380,0.663831949234009,elephant,elephant,4-0-10,0380_eid_s01_4-0-10_elephant_10_n02504013_10582.png
subject-01,1,381,1.10753583908081,bear,chair,16-0-10,0381_eid_s01_16-0-10_chair_10_n04099969_28139.png
subject-01,1,382,0.689457893371582,keyboard,keyboard,2-0-10,0382_eid_s01_2-0-10_keyboard_10_n04505470_279.png
subject-01,1,383,1.04493594169617,car,car,8-0-10,0383_eid_s01_8-0-10_car_10_n02814533_79696.png
subject-01,1,384,0.917325019836426,dog,cat,64-0-10,0384_eid_s01_64-0-10_cat_10_n02124075_7984.png
subject-01,1,385,0.592679977416992,car,car,4-0-10,0385_eid_s01_4-0-10_car_10_n02814533_27327.png
subject-01,1,386,0.754276990890503,bear,bear,4-0-10,0386_eid_s01_4-0-10_bear_10_n02134084_967.png
subject-01,1,387,0.972226142883301,bicycle,bear,64-0-10,0387_eid_s01_64-0-10_bear_10_n02132136_949.png
subject-01,1,388,0.906145095825195,clock,bicycle,16-0-10,0388_eid_s01_16-0-10_bicycle_10_n03792782_2905.png
subject-01,1,389,1.12231707572937,car,bicycle,8-0-10,0389_eid_s01_8-0-10_bicycle_10_n03792782_34550.png
subject-01,1,390,1.23758482933044,bear,bear,16-0-10,0390_eid_s01_16-0-10_bear_10_n02132136_9055.png
subject-01,1,391,0.867532014846802,bicycle,bear,64-0-10,0391_eid_s01_64-0-10_bear_10_n02134084_7904.png
subject-01,1,392,0.629403114318848,clock,clock,4-0-10,0392_eid_s01_4-0-10_clock_10_n04548280_4526.png
subject-01,1,393,1.19323396682739,clock,bottle,1-0-10,0393_eid_s01_1-0-10_bottle_10_n02823428_685.png
subject-01,1,394,1.10488796234131,car,keyboard,64-0-10,0394_eid_s01_64-0-10_keyboard_10_n04505470_3935.png
subject-01,1,395,1.0627748966217,bear,dog,64-0-10,0395_eid_s01_64-0-10_dog_10_n02096051_3825.png
subject-01,1,396,0.862580060958862,dog,dog,2-0-10,0396_eid_s01_2-0-10_dog_10_n02089078_10601.png
subject-01,1,397,0.694372177124023,clock,clock,2-0-10,0397_eid_s01_2-0-10_clock_10_n02708093_5236.png
subject-01,1,398,0.700291156768799,cat,cat,2-0-10,0398_eid_s01_2-0-10_cat_10_n02123159_2682.png
subject-01,1,399,1.04206609725952,oven,oven,1-0-10,0399_eid_s01_1-0-10_oven_10_n04111531_10216.png
subject-01,1,400,0.578129053115845,boat,boat,2-0-10,0400_eid_s01_2-0-10_boat_10_n02951358_7137.png
subject-01,1,401,0.872208833694458,bicycle,bird,64-0-10,0401_eid_s01_64-0-10_bird_10_n02007558_6127.png
subject-01,1,402,0.453829050064087,cat,dog,16-0-10,0402_eid_s01_16-0-10_dog_10_n02096051_4804.png
subject-01,1,403,0.677819013595581,bottle,bottle,8-0-10,0403_eid_s01_8-0-10_bottle_10_n03983396_13764.png
subject-01,1,404,0.761551856994629,car,knife,32-0-10,0404_eid_s01_32-0-10_knife_10_n03041632_105081.png
subject-01,1,405,1.0957989692688,truck,boat,8-0-10,0405_eid_s01_8-0-10_boat_10_n03344393_3535.png
subject-01,1,406,0.857161998748779,chair,keyboard,64-0-10,0406_eid_s01_64-0-10_keyboard_10_n03085013_22929.png
subject-01,1,407,0.560945987701416,bottle,bottle,1-0-10,0407_eid_s01_1-0-10_bottle_10_n04579145_5979.png
subject-01,1,408,0.668694019317627,knife,knife,2-0-10,0408_eid_s01_2-0-10_knife_10_n03041632_31301.png
subject-01,1,409,0.798537015914917,keyboard,car,128-0-10,0409_eid_s01_128-0-10_car_10_n04285008_14653.png
subject-01,1,410,0.842575073242188,boat,clock,16-0-10,0410_eid_s01_16-0-10_clock_10_n03196217_1601.png
subject-01,1,411,0.932348012924194,bicycle,bicycle,8-0-10,0411_eid_s01_8-0-10_bicycle_10_n02835271_25268.png
subject-01,1,412,0.750127077102661,bear,bird,16-0-10,0412_eid_s01_16-0-10_bird_10_n02037110_875.png
subject-01,1,413,0.943889856338501,cat,airplane,128-0-10,0413_eid_s01_128-0-10_airplane_10_n02690373_6807.png
subject-01,1,414,0.839745044708252,bird,clock,16-0-10,0414_eid_s01_16-0-10_clock_10_n04548280_10066.png
subject-01,1,415,0.969456195831299,keyboard,boat,64-0-10,0415_eid_s01_64-0-10_boat_10_n02951358_15252.png
subject-01,1,416,1.12370800971985,car,car,64-0-10,0416_eid_s01_64-0-10_car_10_n02814533_4803.png
subject-01,1,417,0.963016033172607,elephant,car,16-0-10,0417_eid_s01_16-0-10_car_10_n03100240_24544.png
subject-01,1,418,0.794986963272095,chair,bear,128-0-10,0418_eid_s01_128-0-10_bear_10_n02132136_4219.png
subject-01,1,419,0.83892297744751,truck,bicycle,32-0-10,0419_eid_s01_32-0-10_bicycle_10_n02835271_507.png
subject-01,1,420,0.758683919906616,boat,boat,1-0-10,0420_eid_s01_1-0-10_boat_10_n04273569_13290.png
subject-01,1,421,0.640427112579346,bicycle,bicycle,2-0-10,0421_eid_s01_2-0-10_bicycle_10_n03792782_42626.png
subject-01,1,422,1.12011814117432,dog,dog,8-0-10,0422_eid_s01_8-0-10_dog_10_n02106382_3856.png
subject-01,1,423,0.564081907272339,clock,clock,1-0-10,0423_eid_s01_1-0-10_clock_10_n02708093_274.png
subject-01,1,424,0.889870882034302,bicycle,bottle,32-0-10,0424_eid_s01_32-0-10_bottle_10_n04591713_5921.png
subject-01,1,425,0.707735061645508,elephant,elephant,1-0-10,0425_eid_s01_1-0-10_elephant_10_n02504458_3851.png
subject-01,1,426,1.08142304420471,car,dog,32-0-10,0426_eid_s01_32-0-10_dog_10_n02105855_995.png
subject-01,1,427,1.39530611038208,clock,airplane,2-0-10,0427_eid_s01_2-0-10_airplane_10_n02690373_1979.png
subject-01,1,428,0.603249788284302,airplane,airplane,1-0-10,0428_eid_s01_1-0-10_airplane_10_n02690373_6455.png
subject-01,1,429,1.08478999137878,dog,oven,1-0-10,0429_eid_s01_1-0-10_oven_10_n04111531_18979.png
subject-01,1,430,0.830647945404053,bird,oven,32-0-10,0430_eid_s01_32-0-10_oven_10_n04111531_16795.png
subject-01,1,431,0.812846899032593,airplane,truck,4-0-10,0431_eid_s01_4-0-10_truck_10_n04467665_41076.png
subject-01,1,432,0.788213968276978,bird,bird,16-0-10,0432_eid_s01_16-0-10_bird_10_n01534433_31697.png
subject-01,1,433,0.87049412727356,car,keyboard,128-0-10,0433_eid_s01_128-0-10_keyboard_10_n04505470_4289.png
subject-01,1,434,0.789935111999512,keyboard,keyboard,4-0-10,0434_eid_s01_4-0-10_keyboard_10_n03085013_20727.png
subject-01,1,435,0.660001039505005,boat,boat,8-0-10,0435_eid_s01_8-0-10_boat_10_n04273569_7315.png
subject-01,1,436,0.745722055435181,car,car,1-0-10,0436_eid_s01_1-0-10_car_10_n03100240_16646.png
subject-01,1,437,0.929653167724609,oven,car,16-0-10,0437_eid_s01_16-0-10_car_10_n03100240_5281.png
subject-01,1,438,1.02929496765137,oven,airplane,128-0-10,0438_eid_s01_128-0-10_airplane_10_n02690373_1670.png
subject-01,1,439,1.08102297782898,keyboard,airplane,128-0-10,0439_eid_s01_128-0-10_airplane_10_n02690373_9293.png
subject-01,1,440,0.850999116897583,clock,truck,128-0-10,0440_eid_s01_128-0-10_truck_10_n03796401_15846.png
subject-01,1,441,1.07469511032104,car,truck,32-0-10,0441_eid_s01_32-0-10_truck_10_n03796401_6971.png
subject-01,1,442,1.48639106750488,truck,oven,128-0-10,0442_eid_s01_128-0-10_oven_10_n04111531_10724.png
subject-01,1,443,0.616218090057373,cat,keyboard,8-0-10,0443_eid_s01_8-0-10_keyboard_10_n03085013_22187.png
subject-01,1,444,1.19203209877014,oven,oven,8-0-10,0444_eid_s01_8-0-10_oven_10_n04111531_4671.png
subject-01,1,445,0.759927034378052,airplane,airplane,4-0-10,0445_eid_s01_4-0-10_airplane_10_n02690373_5142.png
subject-01,1,446,0.757745981216431,elephant,elephant,4-0-10,0446_eid_s01_4-0-10_elephant_10_n02504013_8562.png
subject-01,1,447,0.653602123260498,truck,truck,1-0-10,0447_eid_s01_1-0-10_truck_10_n03417042_9668.png
subject-01,1,448,0.761752128601074,bottle,bottle,8-0-10,0448_eid_s01_8-0-10_bottle_10_n03983396_10330.png
subject-01,1,449,0.837547063827515,clock,elephant,128-0-10,0449_eid_s01_128-0-10_elephant_10_n02504458_4395.png
subject-01,1,450,1.19486618041992,keyboard,boat,64-0-10,0450_eid_s01_64-0-10_boat_10_n03344393_4562.png
subject-01,1,451,0.802873134613037,oven,oven,2-0-10,0451_eid_s01_2-0-10_oven_10_n04111531_10011.png
subject-01,1,452,0.956850051879883,cat,oven,64-0-10,0452_eid_s01_64-0-10_oven_10_n04111531_13797.png
subject-01,1,453,0.530506134033203,boat,boat,2-0-10,0453_eid_s01_2-0-10_boat_10_n03662601_840.png
subject-01,1,454,1.06824493408203,car,truck,16-0-10,0454_eid_s01_16-0-10_truck_10_n03417042_17037.png
subject-01,1,455,0.939888954162598,knife,cat,64-0-10,0455_eid_s01_64-0-10_cat_10_n02125311_2576.png
subject-01,1,456,0.961637020111084,truck,keyboard,32-0-10,0456_eid_s01_32-0-10_keyboard_10_n03085013_3264.png
subject-01,1,457,1.16947603225708,airplane,dog,64-0-10,0457_eid_s01_64-0-10_dog_10_n02097130_3519.png
subject-01,1,458,0.901781797409058,airplane,airplane,16-0-10,0458_eid_s01_16-0-10_airplane_10_n02690373_4486.png
subject-01,1,459,1.19533801078796,keyboard,bottle,16-0-10,0459_eid_s01_16-0-10_bottle_10_n03983396_19635.png
subject-01,1,460,1.12103700637817,airplane,airplane,16-0-10,0460_eid_s01_16-0-10_airplane_10_n02690373_1426.png
subject-01,1,461,1.30109000205994,bird,oven,4-0-10,0461_eid_s01_4-0-10_oven_10_n04111531_5279.png
subject-01,1,462,0.984679937362671,bicycle,bottle,64-0-10,0462_eid_s01_64-0-10_bottle_10_n03983396_4024.png
subject-01,1,463,1.13054895401001,bear,bear,8-0-10,0463_eid_s01_8-0-10_bear_10_n02133161_12751.png
subject-01,1,464,0.636377811431885,car,car,8-0-10,0464_eid_s01_8-0-10_car_10_n02814533_12271.png
subject-01,1,465,0.916051149368286,bird,bottle,16-0-10,0465_eid_s01_16-0-10_bottle_10_n04560804_5068.png
