subj,session,trial,rt,object_response,category,condition,imagename
bagnet33,1,268,NaN,bottle,bottle,c100,0268_cop_dnn_c100_bottle_10_n03983396_11519.png
bagnet33,1,269,NaN,knife,boat,c05,0269_cop_dnn_c05_boat_10_n03344393_7735.png
bagnet33,1,270,NaN,knife,bottle,c05,0270_cop_dnn_c05_bottle_10_n04560804_21795.png
bagnet33,1,271,NaN,chair,chair,c30,0271_cop_dnn_c30_chair_10_n02791124_4109.png
bagnet33,1,272,NaN,knife,keyboard,c03,0272_cop_dnn_c03_keyboard_10_n04505470_9663.png
bagnet33,1,273,NaN,airplane,knife,c15,0273_cop_dnn_c15_knife_10_n03041632_27709.png
bagnet33,1,274,NaN,airplane,airplane,c50,0274_cop_dnn_c50_airplane_10_n02690373_8539.png
bagnet33,1,275,NaN,bear,bear,c15,0275_cop_dnn_c15_bear_10_n02134418_2175.png
bagnet33,1,276,NaN,elephant,elephant,c50,0276_cop_dnn_c50_elephant_10_n02504458_2875.png
bagnet33,1,277,NaN,airplane,chair,c03,0277_cop_dnn_c03_chair_10_n02791124_5868.png
bagnet33,1,278,NaN,cat,cat,c10,0278_cop_dnn_c10_cat_10_n02123597_488.png
bagnet33,1,279,NaN,chair,oven,c30,0279_cop_dnn_c30_oven_10_n04111531_6500.png
bagnet33,1,280,NaN,bicycle,bicycle,c15,0280_cop_dnn_c15_bicycle_10_n03792782_13002.png
bagnet33,1,281,NaN,knife,clock,c05,0281_cop_dnn_c05_clock_10_n03196217_10641.png
bagnet33,1,282,NaN,airplane,bicycle,c15,0282_cop_dnn_c15_bicycle_10_n03792782_20193.png
bagnet33,1,283,NaN,clock,truck,c05,0283_cop_dnn_c05_truck_10_n03417042_13806.png
bagnet33,1,284,NaN,airplane,truck,c05,0284_cop_dnn_c05_truck_10_n04467665_70237.png
bagnet33,1,285,NaN,airplane,truck,c01,0285_cop_dnn_c01_truck_10_n04467665_3720.png
bagnet33,1,286,NaN,elephant,bear,c10,0286_cop_dnn_c10_bear_10_n02132136_8975.png
bagnet33,1,287,NaN,knife,knife,c05,0287_cop_dnn_c05_knife_10_n03041632_18859.png
bagnet33,1,288,NaN,elephant,bear,c50,0288_cop_dnn_c50_bear_10_n02132136_29760.png
bagnet33,1,289,NaN,airplane,boat,c05,0289_cop_dnn_c05_boat_10_n04273569_6586.png
bagnet33,1,290,NaN,bottle,bottle,c05,0290_cop_dnn_c05_bottle_10_n03983396_11137.png
bagnet33,1,291,NaN,knife,clock,c10,0291_cop_dnn_c10_clock_10_n03196217_4232.png
bagnet33,1,292,NaN,knife,clock,c01,0292_cop_dnn_c01_clock_10_n04548280_1325.png
bagnet33,1,293,NaN,airplane,airplane,c100,0293_cop_dnn_c100_airplane_10_n02690373_2268.png
bagnet33,1,294,NaN,clock,bicycle,c10,0294_cop_dnn_c10_bicycle_10_n03792782_14557.png
bagnet33,1,295,NaN,knife,cat,c01,0295_cop_dnn_c01_cat_10_n02124075_13792.png
bagnet33,1,296,NaN,airplane,dog,c01,0296_cop_dnn_c01_dog_10_n02110185_14953.png
bagnet33,1,297,NaN,boat,bottle,c15,0297_cop_dnn_c15_bottle_10_n04557648_1634.png
bagnet33,1,298,NaN,bicycle,bicycle,c50,0298_cop_dnn_c50_bicycle_10_n02835271_1701.png
bagnet33,1,299,NaN,airplane,boat,c05,0299_cop_dnn_c05_boat_10_n04273569_7312.png
bagnet33,1,300,NaN,bird,bird,c100,0300_cop_dnn_c100_bird_10_n01616318_5417.png
bagnet33,1,301,NaN,cat,cat,c15,0301_cop_dnn_c15_cat_10_n02123045_12200.png
bagnet33,1,302,NaN,boat,dog,c30,0302_cop_dnn_c30_dog_10_n02102480_8264.png
bagnet33,1,303,NaN,bicycle,bicycle,c30,0303_cop_dnn_c30_bicycle_10_n03792782_5426.png
bagnet33,1,304,NaN,airplane,clock,c05,0304_cop_dnn_c05_clock_10_n02708093_8038.png
bagnet33,1,305,NaN,airplane,bicycle,c30,0305_cop_dnn_c30_bicycle_10_n02835271_2764.png
bagnet33,1,306,NaN,knife,knife,c50,0306_cop_dnn_c50_knife_10_n03041632_39836.png
bagnet33,1,307,NaN,airplane,bicycle,c01,0307_cop_dnn_c01_bicycle_10_n03792782_19040.png
bagnet33,1,308,NaN,airplane,cat,c01,0308_cop_dnn_c01_cat_10_n02125311_28331.png
bagnet33,1,309,NaN,knife,knife,c01,0309_cop_dnn_c01_knife_10_n03041632_18126.png
bagnet33,1,310,NaN,bicycle,bicycle,c30,0310_cop_dnn_c30_bicycle_10_n03792782_19253.png
bagnet33,1,311,NaN,airplane,bottle,c01,0311_cop_dnn_c01_bottle_10_n03983396_751.png
bagnet33,1,312,NaN,airplane,car,c15,0312_cop_dnn_c15_car_10_n04285008_628.png
bagnet33,1,313,NaN,clock,boat,c15,0313_cop_dnn_c15_boat_10_n03662601_3011.png
bagnet33,1,314,NaN,bottle,bottle,c10,0314_cop_dnn_c10_bottle_10_n04557648_2904.png
bagnet33,1,315,NaN,boat,bird,c10,0315_cop_dnn_c10_bird_10_n02002556_9804.png
bagnet33,1,316,NaN,airplane,truck,c05,0316_cop_dnn_c05_truck_10_n04467665_8955.png
bagnet33,1,317,NaN,airplane,boat,c03,0317_cop_dnn_c03_boat_10_n04612504_15061.png
bagnet33,1,318,NaN,airplane,bird,c05,0318_cop_dnn_c05_bird_10_n02002556_1437.png
bagnet33,1,319,NaN,airplane,truck,c50,0319_cop_dnn_c50_truck_10_n03417042_10993.png
bagnet33,1,320,NaN,airplane,chair,c10,0320_cop_dnn_c10_chair_10_n02791124_880.png
bagnet33,1,321,NaN,bicycle,bicycle,c50,0321_cop_dnn_c50_bicycle_10_n03792782_4826.png
bagnet33,1,322,NaN,airplane,chair,c03,0322_cop_dnn_c03_chair_10_n04099969_3804.png
bagnet33,1,323,NaN,bottle,bottle,c10,0323_cop_dnn_c10_bottle_10_n02823428_2504.png
bagnet33,1,324,NaN,cat,cat,c10,0324_cop_dnn_c10_cat_10_n02124075_9716.png
bagnet33,1,325,NaN,airplane,knife,c01,0325_cop_dnn_c01_knife_10_n03041632_81630.png
bagnet33,1,326,NaN,bottle,bottle,c30,0326_cop_dnn_c30_bottle_10_n04591713_457.png
bagnet33,1,327,NaN,boat,elephant,c30,0327_cop_dnn_c30_elephant_10_n02504458_5337.png
bagnet33,1,328,NaN,clock,clock,c15,0328_cop_dnn_c15_clock_10_n02708093_5429.png
bagnet33,1,329,NaN,oven,oven,c100,0329_cop_dnn_c100_oven_10_n04111531_9411.png
bagnet33,1,330,NaN,knife,knife,c01,0330_cop_dnn_c01_knife_10_n03041632_2338.png
bagnet33,1,331,NaN,cat,cat,c100,0331_cop_dnn_c100_cat_10_n02123394_2755.png
bagnet33,1,332,NaN,airplane,elephant,c05,0332_cop_dnn_c05_elephant_10_n02504458_10243.png
bagnet33,1,333,NaN,clock,oven,c15,0333_cop_dnn_c15_oven_10_n04111531_1752.png
bagnet33,1,334,NaN,airplane,bird,c05,0334_cop_dnn_c05_bird_10_n02037110_6736.png
bagnet33,1,335,NaN,airplane,airplane,c10,0335_cop_dnn_c10_airplane_10_n02690373_8804.png
bagnet33,1,336,NaN,elephant,elephant,c100,0336_cop_dnn_c100_elephant_10_n02504458_12217.png
bagnet33,1,337,NaN,clock,knife,c15,0337_cop_dnn_c15_knife_10_n03041632_84012.png
bagnet33,1,338,NaN,dog,dog,c50,0338_cop_dnn_c50_dog_10_n02093991_6192.png
bagnet33,1,339,NaN,bird,bird,c50,0339_cop_dnn_c50_bird_10_n02027492_6499.png
bagnet33,1,340,NaN,knife,knife,c10,0340_cop_dnn_c10_knife_10_n03041632_46185.png
bagnet33,1,341,NaN,knife,bear,c30,0341_cop_dnn_c30_bear_10_n02134084_14775.png
bagnet33,1,342,NaN,airplane,truck,c30,0342_cop_dnn_c30_truck_10_n03417042_5346.png
bagnet33,1,343,NaN,dog,dog,c30,0343_cop_dnn_c30_dog_10_n02093991_9672.png
bagnet33,1,344,NaN,elephant,elephant,c100,0344_cop_dnn_c100_elephant_10_n02504458_2031.png
bagnet33,1,345,NaN,airplane,bird,c03,0345_cop_dnn_c03_bird_10_n02025239_660.png
bagnet33,1,346,NaN,airplane,elephant,c01,0346_cop_dnn_c01_elephant_10_n02504458_4244.png
bagnet33,1,347,NaN,knife,elephant,c30,0347_cop_dnn_c30_elephant_10_n02504013_7539.png
bagnet33,1,348,NaN,clock,bird,c03,0348_cop_dnn_c03_bird_10_n02002724_5876.png
bagnet33,1,349,NaN,bird,bird,c10,0349_cop_dnn_c10_bird_10_n01532829_560.png
bagnet33,1,350,NaN,boat,boat,c30,0350_cop_dnn_c30_boat_10_n04273569_1709.png
bagnet33,1,351,NaN,bicycle,bicycle,c50,0351_cop_dnn_c50_bicycle_10_n02835271_7958.png
bagnet33,1,352,NaN,boat,bear,c30,0352_cop_dnn_c30_bear_10_n02133161_12157.png
bagnet33,1,353,NaN,knife,chair,c01,0353_cop_dnn_c01_chair_10_n04099969_4577.png
bagnet33,1,354,NaN,airplane,bicycle,c01,0354_cop_dnn_c01_bicycle_10_n02835271_10283.png
bagnet33,1,355,NaN,truck,truck,c100,0355_cop_dnn_c100_truck_10_n03417042_23815.png
bagnet33,1,356,NaN,airplane,bear,c03,0356_cop_dnn_c03_bear_10_n02133161_1059.png
bagnet33,1,357,NaN,airplane,chair,c01,0357_cop_dnn_c01_chair_10_n02791124_5173.png
bagnet33,1,358,NaN,bottle,bottle,c30,0358_cop_dnn_c30_bottle_10_n03983396_5545.png
bagnet33,1,359,NaN,airplane,airplane,c01,0359_cop_dnn_c01_airplane_10_n02690373_1797.png
bagnet33,1,360,NaN,knife,oven,c05,0360_cop_dnn_c05_oven_10_n04111531_6628.png
bagnet33,1,361,NaN,knife,elephant,c10,0361_cop_dnn_c10_elephant_10_n02504458_7817.png
bagnet33,1,362,NaN,knife,knife,c50,0362_cop_dnn_c50_knife_10_n03041632_4714.png
bagnet33,1,363,NaN,knife,bear,c03,0363_cop_dnn_c03_bear_10_n02134084_169.png
bagnet33,1,364,NaN,bird,bird,c15,0364_cop_dnn_c15_bird_10_n02013706_8336.png
bagnet33,1,365,NaN,bottle,bottle,c15,0365_cop_dnn_c15_bottle_10_n04579145_6880.png
bagnet33,1,366,NaN,knife,dog,c05,0366_cop_dnn_c05_dog_10_n02105641_416.png
bagnet33,1,367,NaN,airplane,airplane,c10,0367_cop_dnn_c10_airplane_10_n02690373_6549.png
bagnet33,1,368,NaN,airplane,clock,c01,0368_cop_dnn_c01_clock_10_n04548280_2374.png
bagnet33,1,369,NaN,bottle,bottle,c30,0369_cop_dnn_c30_bottle_10_n03983396_6287.png
bagnet33,1,370,NaN,airplane,dog,c01,0370_cop_dnn_c01_dog_10_n02090622_1126.png
bagnet33,1,371,NaN,truck,truck,c50,0371_cop_dnn_c50_truck_10_n03796401_1681.png
bagnet33,1,372,NaN,elephant,elephant,c30,0372_cop_dnn_c30_elephant_10_n02504013_5537.png
bagnet33,1,373,NaN,knife,keyboard,c05,0373_cop_dnn_c05_keyboard_10_n03085013_12399.png
bagnet33,1,374,NaN,bottle,oven,c15,0374_cop_dnn_c15_oven_10_n04111531_6094.png
bagnet33,1,375,NaN,knife,airplane,c03,0375_cop_dnn_c03_airplane_10_n02690373_13604.png
bagnet33,1,376,NaN,bear,bear,c100,0376_cop_dnn_c100_bear_10_n02134084_16084.png
bagnet33,1,377,NaN,knife,boat,c01,0377_cop_dnn_c01_boat_10_n04273569_15906.png
bagnet33,1,378,NaN,airplane,dog,c05,0378_cop_dnn_c05_dog_10_n02105162_8899.png
bagnet33,1,379,NaN,knife,oven,c03,0379_cop_dnn_c03_oven_10_n04111531_7619.png
bagnet33,1,380,NaN,clock,elephant,c05,0380_cop_dnn_c05_elephant_10_n02504458_1816.png
bagnet33,1,381,NaN,oven,cat,c30,0381_cop_dnn_c30_cat_10_n02123045_3575.png
bagnet33,1,382,NaN,airplane,truck,c01,0382_cop_dnn_c01_truck_10_n03417042_908.png
bagnet33,1,383,NaN,airplane,boat,c03,0383_cop_dnn_c03_boat_10_n03344393_4213.png
bagnet33,1,384,NaN,airplane,knife,c01,0384_cop_dnn_c01_knife_10_n03041632_31483.png
bagnet33,1,385,NaN,knife,bottle,c01,0385_cop_dnn_c01_bottle_10_n03937543_986.png
bagnet33,1,386,NaN,airplane,truck,c15,0386_cop_dnn_c15_truck_10_n03796401_7381.png
bagnet33,1,387,NaN,airplane,dog,c03,0387_cop_dnn_c03_dog_10_n02094433_9787.png
bagnet33,1,388,NaN,bottle,bird,c30,0388_cop_dnn_c30_bird_10_n02011460_11838.png
bagnet33,1,389,NaN,cat,cat,c30,0389_cop_dnn_c30_cat_10_n02123597_29513.png
bagnet33,1,390,NaN,bottle,chair,c10,0390_cop_dnn_c10_chair_10_n04429376_5337.png
bagnet33,1,391,NaN,knife,knife,c03,0391_cop_dnn_c03_knife_10_n03041632_4260.png
bagnet33,1,392,NaN,airplane,keyboard,c10,0392_cop_dnn_c10_keyboard_10_n04505470_4061.png
bagnet33,1,393,NaN,boat,boat,c15,0393_cop_dnn_c15_boat_10_n03344393_6467.png
bagnet33,1,394,NaN,bicycle,bicycle,c100,0394_cop_dnn_c100_bicycle_10_n03792782_11297.png
bagnet33,1,395,NaN,airplane,bicycle,c03,0395_cop_dnn_c03_bicycle_10_n03792782_8357.png
bagnet33,1,396,NaN,bottle,dog,c10,0396_cop_dnn_c10_dog_10_n02108422_2739.png
bagnet33,1,397,NaN,airplane,bear,c03,0397_cop_dnn_c03_bear_10_n02134084_6840.png
bagnet33,1,398,NaN,elephant,bear,c30,0398_cop_dnn_c30_bear_10_n02133161_5365.png
bagnet33,1,399,NaN,bottle,bottle,c30,0399_cop_dnn_c30_bottle_10_n04560804_1010.png
bagnet33,1,400,NaN,clock,clock,c10,0400_cop_dnn_c10_clock_10_n04548280_183.png
bagnet33,1,401,NaN,clock,keyboard,c100,0401_cop_dnn_c100_keyboard_10_n03085013_21534.png
bagnet33,1,402,NaN,keyboard,keyboard,c50,0402_cop_dnn_c50_keyboard_10_n03085013_24111.png
bagnet33,1,403,NaN,knife,knife,c15,0403_cop_dnn_c15_knife_10_n03041632_28009.png
bagnet33,1,404,NaN,cat,cat,c50,0404_cop_dnn_c50_cat_10_n02123159_7647.png
bagnet33,1,405,NaN,airplane,bottle,c01,0405_cop_dnn_c01_bottle_10_n02823428_8696.png
bagnet33,1,406,NaN,clock,elephant,c15,0406_cop_dnn_c15_elephant_10_n02504458_8923.png
bagnet33,1,407,NaN,airplane,bear,c01,0407_cop_dnn_c01_bear_10_n02134084_5031.png
bagnet33,1,408,NaN,elephant,dog,c50,0408_cop_dnn_c50_dog_10_n02097209_1658.png
bagnet33,1,409,NaN,knife,dog,c05,0409_cop_dnn_c05_dog_10_n02099849_6384.png
bagnet33,1,410,NaN,elephant,elephant,c15,0410_cop_dnn_c15_elephant_10_n02504013_3459.png
bagnet33,1,411,NaN,knife,knife,c03,0411_cop_dnn_c03_knife_10_n03041632_36390.png
bagnet33,1,412,NaN,knife,knife,c100,0412_cop_dnn_c100_knife_10_n03041632_10263.png
bagnet33,1,413,NaN,clock,cat,c03,0413_cop_dnn_c03_cat_10_n02123045_840.png
bagnet33,1,414,NaN,knife,clock,c05,0414_cop_dnn_c05_clock_10_n04548280_4758.png
bagnet33,1,415,NaN,elephant,bear,c50,0415_cop_dnn_c50_bear_10_n02133161_1247.png
bagnet33,1,416,NaN,airplane,airplane,c10,0416_cop_dnn_c10_airplane_10_n02690373_6716.png
bagnet33,1,417,NaN,keyboard,keyboard,c30,0417_cop_dnn_c30_keyboard_10_n04505470_4893.png
bagnet33,1,418,NaN,chair,chair,c30,0418_cop_dnn_c30_chair_10_n04099969_34525.png
bagnet33,1,419,NaN,knife,airplane,c01,0419_cop_dnn_c01_airplane_10_n02690373_4793.png
bagnet33,1,420,NaN,knife,knife,c15,0420_cop_dnn_c15_knife_10_n03041632_4787.png
bagnet33,1,421,NaN,airplane,boat,c05,0421_cop_dnn_c05_boat_10_n04273569_20587.png
bagnet33,1,422,NaN,airplane,bicycle,c03,0422_cop_dnn_c03_bicycle_10_n03792782_4844.png
bagnet33,1,423,NaN,airplane,cat,c01,0423_cop_dnn_c01_cat_10_n02123045_6066.png
bagnet33,1,424,NaN,boat,boat,c30,0424_cop_dnn_c30_boat_10_n04273569_17045.png
bagnet33,1,425,NaN,keyboard,keyboard,c100,0425_cop_dnn_c100_keyboard_10_n04505470_5068.png
bagnet33,1,426,NaN,airplane,airplane,c10,0426_cop_dnn_c10_airplane_10_n02690373_2724.png
bagnet33,1,427,NaN,boat,boat,c10,0427_cop_dnn_c10_boat_10_n03662601_4844.png
bagnet33,1,428,NaN,chair,chair,c100,0428_cop_dnn_c100_chair_10_n04099969_3929.png
bagnet33,1,429,NaN,truck,oven,c10,0429_cop_dnn_c10_oven_10_n04111531_9026.png
bagnet33,1,430,NaN,knife,knife,c15,0430_cop_dnn_c15_knife_10_n03041632_51225.png
bagnet33,1,431,NaN,airplane,boat,c10,0431_cop_dnn_c10_boat_10_n03344393_6638.png
bagnet33,1,432,NaN,knife,knife,c30,0432_cop_dnn_c30_knife_10_n03041632_4590.png
bagnet33,1,433,NaN,knife,clock,c03,0433_cop_dnn_c03_clock_10_n02708093_3761.png
bagnet33,1,434,NaN,knife,car,c03,0434_cop_dnn_c03_car_10_n04285008_3193.png
bagnet33,1,435,NaN,keyboard,keyboard,c50,0435_cop_dnn_c50_keyboard_10_n03085013_661.png
bagnet33,1,436,NaN,airplane,bottle,c03,0436_cop_dnn_c03_bottle_10_n04557648_2355.png
bagnet33,1,437,NaN,chair,dog,c30,0437_cop_dnn_c30_dog_10_n02107312_860.png
bagnet33,1,438,NaN,boat,boat,c100,0438_cop_dnn_c100_boat_10_n02951358_1541.png
bagnet33,1,439,NaN,airplane,boat,c15,0439_cop_dnn_c15_boat_10_n02951358_4972.png
bagnet33,1,440,NaN,bear,bear,c15,0440_cop_dnn_c15_bear_10_n02132136_6352.png
bagnet33,1,441,NaN,airplane,knife,c05,0441_cop_dnn_c05_knife_10_n03041632_27022.png
bagnet33,1,442,NaN,airplane,airplane,c15,0442_cop_dnn_c15_airplane_10_n02690373_10399.png
bagnet33,1,443,NaN,chair,keyboard,c30,0443_cop_dnn_c30_keyboard_10_n04505470_4803.png
bagnet33,1,444,NaN,knife,bottle,c03,0444_cop_dnn_c03_bottle_10_n03937543_4916.png
bagnet33,1,445,NaN,knife,dog,c10,0445_cop_dnn_c10_dog_10_n02092339_2268.png
bagnet33,1,446,NaN,cat,cat,c100,0446_cop_dnn_c100_cat_10_n02123394_2034.png
bagnet33,1,447,NaN,airplane,keyboard,c01,0447_cop_dnn_c01_keyboard_10_n03085013_24442.png
bagnet33,1,448,NaN,airplane,bicycle,c03,0448_cop_dnn_c03_bicycle_10_n03792782_12908.png
bagnet33,1,449,NaN,cat,cat,c50,0449_cop_dnn_c50_cat_10_n02124075_10241.png
bagnet33,1,450,NaN,airplane,keyboard,c03,0450_cop_dnn_c03_keyboard_10_n03085013_29941.png
bagnet33,1,451,NaN,airplane,car,c05,0451_cop_dnn_c05_car_10_n03100240_5718.png
bagnet33,1,452,NaN,airplane,bear,c01,0452_cop_dnn_c01_bear_10_n02133161_789.png
bagnet33,1,453,NaN,chair,chair,c30,0453_cop_dnn_c30_chair_10_n04099969_9891.png
bagnet33,1,454,NaN,airplane,knife,c01,0454_cop_dnn_c01_knife_10_n03041632_8666.png
bagnet33,1,455,NaN,knife,car,c10,0455_cop_dnn_c10_car_10_n03100240_52.png
bagnet33,1,456,NaN,bird,bird,c10,0456_cop_dnn_c10_bird_10_n02007558_45529.png
bagnet33,1,457,NaN,airplane,airplane,c15,0457_cop_dnn_c15_airplane_10_n02690373_1933.png
bagnet33,1,458,NaN,airplane,elephant,c03,0458_cop_dnn_c03_elephant_10_n02504013_1879.png
bagnet33,1,459,NaN,airplane,car,c10,0459_cop_dnn_c10_car_10_n03100240_3373.png
bagnet33,1,460,NaN,bird,bicycle,c15,0460_cop_dnn_c15_bicycle_10_n03792782_7331.png
bagnet33,1,461,NaN,chair,chair,c100,0461_cop_dnn_c100_chair_10_n03376595_11049.png
bagnet33,1,462,NaN,knife,knife,c50,0462_cop_dnn_c50_knife_10_n03041632_37274.png
bagnet33,1,463,NaN,bottle,bottle,c15,0463_cop_dnn_c15_bottle_10_n02823428_780.png
bagnet33,1,464,NaN,knife,cat,c05,0464_cop_dnn_c05_cat_10_n02123045_390.png
bagnet33,1,465,NaN,bird,bird,c30,0465_cop_dnn_c30_bird_10_n01796340_10024.png
bagnet33,1,466,NaN,knife,knife,c05,0466_cop_dnn_c05_knife_10_n03041632_13509.png
bagnet33,1,467,NaN,airplane,bird,c05,0467_cop_dnn_c05_bird_10_n01534433_14198.png
bagnet33,1,468,NaN,chair,chair,c100,0468_cop_dnn_c100_chair_10_n04099969_2502.png
bagnet33,1,469,NaN,cat,cat,c05,0469_cop_dnn_c05_cat_10_n02123045_15474.png
bagnet33,1,470,NaN,clock,clock,c30,0470_cop_dnn_c30_clock_10_n02708093_442.png
bagnet33,1,471,NaN,boat,boat,c100,0471_cop_dnn_c100_boat_10_n02951358_12663.png
bagnet33,1,472,NaN,knife,cat,c05,0472_cop_dnn_c05_cat_10_n02125311_37322.png
bagnet33,1,473,NaN,bicycle,bird,c100,0473_cop_dnn_c100_bird_10_n01558993_5185.png
bagnet33,1,474,NaN,elephant,elephant,c100,0474_cop_dnn_c100_elephant_10_n02504013_7248.png
bagnet33,1,475,NaN,knife,bottle,c01,0475_cop_dnn_c01_bottle_10_n02823428_4245.png
bagnet33,1,476,NaN,chair,chair,c10,0476_cop_dnn_c10_chair_10_n04099969_8993.png
bagnet33,1,477,NaN,dog,dog,c30,0477_cop_dnn_c30_dog_10_n02101388_8775.png
bagnet33,1,478,NaN,airplane,car,c01,0478_cop_dnn_c01_car_10_n02814533_3590.png
bagnet33,1,479,NaN,knife,elephant,c05,0479_cop_dnn_c05_elephant_10_n02504458_6018.png
bagnet33,1,480,NaN,keyboard,keyboard,c100,0480_cop_dnn_c100_keyboard_10_n03085013_11332.png
bagnet33,1,481,NaN,clock,oven,c05,0481_cop_dnn_c05_oven_10_n04111531_6863.png
bagnet33,1,482,NaN,airplane,airplane,c50,0482_cop_dnn_c50_airplane_10_n02690373_2675.png
bagnet33,1,483,NaN,airplane,dog,c01,0483_cop_dnn_c01_dog_10_n02106550_660.png
bagnet33,1,484,NaN,knife,knife,c15,0484_cop_dnn_c15_knife_10_n03041632_11700.png
bagnet33,1,485,NaN,bird,bird,c15,0485_cop_dnn_c15_bird_10_n02009229_6149.png
bagnet33,1,486,NaN,clock,clock,c30,0486_cop_dnn_c30_clock_10_n03196217_3780.png
bagnet33,1,487,NaN,bird,bird,c100,0487_cop_dnn_c100_bird_10_n01530575_34173.png
bagnet33,1,488,NaN,bottle,bottle,c100,0488_cop_dnn_c100_bottle_10_n03983396_17803.png
bagnet33,1,489,NaN,knife,oven,c05,0489_cop_dnn_c05_oven_10_n04111531_2156.png
bagnet33,1,490,NaN,elephant,elephant,c10,0490_cop_dnn_c10_elephant_10_n02504013_14948.png
bagnet33,1,491,NaN,airplane,boat,c01,0491_cop_dnn_c01_boat_10_n04273569_3112.png
bagnet33,1,492,NaN,bird,bird,c50,0492_cop_dnn_c50_bird_10_n01560419_6583.png
bagnet33,1,493,NaN,keyboard,keyboard,c50,0493_cop_dnn_c50_keyboard_10_n03085013_19161.png
bagnet33,1,494,NaN,knife,bird,c05,0494_cop_dnn_c05_bird_10_n01616318_57023.png
bagnet33,1,495,NaN,truck,truck,c50,0495_cop_dnn_c50_truck_10_n04467665_69176.png
bagnet33,1,496,NaN,car,car,c50,0496_cop_dnn_c50_car_10_n03100240_4971.png
bagnet33,1,497,NaN,airplane,oven,c01,0497_cop_dnn_c01_oven_10_n04111531_4901.png
bagnet33,1,498,NaN,bear,bear,c30,0498_cop_dnn_c30_bear_10_n02133161_4091.png
bagnet33,1,499,NaN,airplane,cat,c03,0499_cop_dnn_c03_cat_10_n02123394_4164.png
bagnet33,1,500,NaN,airplane,bird,c03,0500_cop_dnn_c03_bird_10_n02017213_689.png
bagnet33,1,501,NaN,chair,dog,c100,0501_cop_dnn_c100_dog_10_n02109047_14207.png
bagnet33,1,502,NaN,knife,elephant,c05,0502_cop_dnn_c05_elephant_10_n02504013_8347.png
bagnet33,1,503,NaN,bottle,bottle,c30,0503_cop_dnn_c30_bottle_10_n04591713_1652.png
bagnet33,1,504,NaN,knife,oven,c15,0504_cop_dnn_c15_oven_10_n04111531_22403.png
bagnet33,1,505,NaN,airplane,airplane,c100,0505_cop_dnn_c100_airplane_10_n02690373_6046.png
bagnet33,1,506,NaN,bear,bear,c15,0506_cop_dnn_c15_bear_10_n02134084_1689.png
bagnet33,1,507,NaN,oven,oven,c30,0507_cop_dnn_c30_oven_10_n04111531_14269.png
bagnet33,1,508,NaN,cat,cat,c100,0508_cop_dnn_c100_cat_10_n02123597_9444.png
bagnet33,1,509,NaN,bear,bear,c10,0509_cop_dnn_c10_bear_10_n02134418_128.png
bagnet33,1,510,NaN,airplane,airplane,c30,0510_cop_dnn_c30_airplane_10_n02690373_8789.png
bagnet33,1,511,NaN,airplane,bottle,c01,0511_cop_dnn_c01_bottle_10_n03937543_10092.png
bagnet33,1,512,NaN,knife,clock,c03,0512_cop_dnn_c03_clock_10_n02708093_7257.png
bagnet33,1,513,NaN,bear,bear,c100,0513_cop_dnn_c100_bear_10_n02134084_21207.png
bagnet33,1,514,NaN,knife,bird,c05,0514_cop_dnn_c05_bird_10_n01797886_12811.png
bagnet33,1,515,NaN,airplane,oven,c01,0515_cop_dnn_c01_oven_10_n04111531_21248.png
bagnet33,1,516,NaN,knife,dog,c15,0516_cop_dnn_c15_dog_10_n02090379_5574.png
bagnet33,1,517,NaN,airplane,car,c15,0517_cop_dnn_c15_car_10_n04285008_8443.png
bagnet33,1,518,NaN,car,car,c100,0518_cop_dnn_c100_car_10_n03100240_15647.png
bagnet33,1,519,NaN,chair,chair,c50,0519_cop_dnn_c50_chair_10_n02791124_5824.png
bagnet33,1,520,NaN,airplane,bear,c05,0520_cop_dnn_c05_bear_10_n02133161_9949.png
bagnet33,1,521,NaN,airplane,elephant,c03,0521_cop_dnn_c03_elephant_10_n02504458_5320.png
bagnet33,1,522,NaN,airplane,keyboard,c01,0522_cop_dnn_c01_keyboard_10_n04505470_1904.png
bagnet33,1,523,NaN,oven,oven,c100,0523_cop_dnn_c100_oven_10_n04111531_4685.png
bagnet33,1,524,NaN,airplane,truck,c05,0524_cop_dnn_c05_truck_10_n03417042_2230.png
bagnet33,1,525,NaN,knife,bottle,c15,0525_cop_dnn_c15_bottle_10_n04591713_6842.png
bagnet33,1,526,NaN,boat,boat,c50,0526_cop_dnn_c50_boat_10_n02951358_8285.png
bagnet33,1,527,NaN,knife,knife,c01,0527_cop_dnn_c01_knife_10_n03041632_48675.png
bagnet33,1,528,NaN,airplane,oven,c01,0528_cop_dnn_c01_oven_10_n04111531_14435.png
bagnet33,1,529,NaN,cat,cat,c50,0529_cop_dnn_c50_cat_10_n02123159_8273.png
bagnet33,1,530,NaN,bird,bird,c50,0530_cop_dnn_c50_bird_10_n01614925_1908.png
bagnet33,1,531,NaN,knife,knife,c05,0531_cop_dnn_c05_knife_10_n03041632_96345.png
bagnet33,1,532,NaN,knife,knife,c10,0532_cop_dnn_c10_knife_10_n03041632_31037.png
bagnet33,1,533,NaN,airplane,airplane,c50,0533_cop_dnn_c50_airplane_10_n02690373_1436.png
bagnet33,1,534,NaN,chair,chair,c100,0534_cop_dnn_c100_chair_10_n04099969_28072.png
