subj,session,trial,rt,object_response,category,condition,imagename
swag_vit_h14_in1k,1,237,NaN,knife,bottle,c05,0237_cop_dnn_c05_bottle_10_n04591713_4019.png
swag_vit_h14_in1k,1,238,NaN,clock,dog,c03,0238_cop_dnn_c03_dog_10_n02113712_4486.png
swag_vit_h14_in1k,1,239,NaN,chair,chair,c50,0239_cop_dnn_c50_chair_10_n03376595_13018.png
swag_vit_h14_in1k,1,240,NaN,oven,oven,c50,0240_cop_dnn_c50_oven_10_n04111531_7421.png
swag_vit_h14_in1k,1,241,NaN,clock,cat,c01,0241_cop_dnn_c01_cat_10_n02123045_10689.png
swag_vit_h14_in1k,1,242,NaN,clock,clock,c05,0242_cop_dnn_c05_clock_10_n02708093_4391.png
swag_vit_h14_in1k,1,243,NaN,clock,clock,c50,0243_cop_dnn_c50_clock_10_n02708093_3759.png
swag_vit_h14_in1k,1,244,NaN,elephant,elephant,c05,0244_cop_dnn_c05_elephant_10_n02504013_648.png
swag_vit_h14_in1k,1,245,NaN,clock,bottle,c01,0245_cop_dnn_c01_bottle_10_n04591713_1879.png
swag_vit_h14_in1k,1,246,NaN,clock,dog,c01,0246_cop_dnn_c01_dog_10_n02110627_20194.png
swag_vit_h14_in1k,1,247,NaN,truck,truck,c50,0247_cop_dnn_c50_truck_10_n03796401_13298.png
swag_vit_h14_in1k,1,248,NaN,chair,chair,c100,0248_cop_dnn_c100_chair_10_n03376595_7824.png
swag_vit_h14_in1k,1,249,NaN,clock,bear,c05,0249_cop_dnn_c05_bear_10_n02134418_6252.png
swag_vit_h14_in1k,1,250,NaN,bird,bird,c50,0250_cop_dnn_c50_bird_10_n01855032_1815.png
swag_vit_h14_in1k,1,251,NaN,car,car,c100,0251_cop_dnn_c100_car_10_n03100240_6773.png
swag_vit_h14_in1k,1,252,NaN,clock,keyboard,c03,0252_cop_dnn_c03_keyboard_10_n03085013_22438.png
swag_vit_h14_in1k,1,253,NaN,keyboard,keyboard,c01,0253_cop_dnn_c01_keyboard_10_n04505470_4950.png
swag_vit_h14_in1k,1,254,NaN,airplane,truck,c03,0254_cop_dnn_c03_truck_10_n04467665_22358.png
swag_vit_h14_in1k,1,255,NaN,truck,truck,c15,0255_cop_dnn_c15_truck_10_n04467665_67969.png
swag_vit_h14_in1k,1,256,NaN,elephant,elephant,c10,0256_cop_dnn_c10_elephant_10_n02504013_2128.png
swag_vit_h14_in1k,1,257,NaN,car,car,c30,0257_cop_dnn_c30_car_10_n03100240_3499.png
swag_vit_h14_in1k,1,258,NaN,bear,bear,c50,0258_cop_dnn_c50_bear_10_n02134084_7250.png
swag_vit_h14_in1k,1,259,NaN,bicycle,bicycle,c15,0259_cop_dnn_c15_bicycle_10_n03792782_43279.png
swag_vit_h14_in1k,1,260,NaN,cat,cat,c50,0260_cop_dnn_c50_cat_10_n02123045_1274.png
swag_vit_h14_in1k,1,261,NaN,oven,oven,c100,0261_cop_dnn_c100_oven_10_n04111531_6567.png
swag_vit_h14_in1k,1,262,NaN,knife,knife,c100,0262_cop_dnn_c100_knife_10_n03041632_86338.png
swag_vit_h14_in1k,1,263,NaN,chair,chair,c15,0263_cop_dnn_c15_chair_10_n02791124_9757.png
swag_vit_h14_in1k,1,264,NaN,knife,knife,c15,0264_cop_dnn_c15_knife_10_n03041632_45090.png
swag_vit_h14_in1k,1,265,NaN,clock,bicycle,c01,0265_cop_dnn_c01_bicycle_10_n02835271_1436.png
swag_vit_h14_in1k,1,266,NaN,bird,bird,c03,0266_cop_dnn_c03_bird_10_n01798484_8189.png
swag_vit_h14_in1k,1,267,NaN,knife,bird,c15,0267_cop_dnn_c15_bird_10_n01819313_1282.png
swag_vit_h14_in1k,1,268,NaN,bottle,bottle,c100,0268_cop_dnn_c100_bottle_10_n03983396_11519.png
swag_vit_h14_in1k,1,269,NaN,boat,boat,c05,0269_cop_dnn_c05_boat_10_n03344393_7735.png
swag_vit_h14_in1k,1,270,NaN,bird,bottle,c05,0270_cop_dnn_c05_bottle_10_n04560804_21795.png
swag_vit_h14_in1k,1,271,NaN,chair,chair,c30,0271_cop_dnn_c30_chair_10_n02791124_4109.png
swag_vit_h14_in1k,1,272,NaN,keyboard,keyboard,c03,0272_cop_dnn_c03_keyboard_10_n04505470_9663.png
swag_vit_h14_in1k,1,273,NaN,knife,knife,c15,0273_cop_dnn_c15_knife_10_n03041632_27709.png
swag_vit_h14_in1k,1,274,NaN,airplane,airplane,c50,0274_cop_dnn_c50_airplane_10_n02690373_8539.png
swag_vit_h14_in1k,1,275,NaN,bear,bear,c15,0275_cop_dnn_c15_bear_10_n02134418_2175.png
swag_vit_h14_in1k,1,276,NaN,elephant,elephant,c50,0276_cop_dnn_c50_elephant_10_n02504458_2875.png
swag_vit_h14_in1k,1,277,NaN,clock,chair,c03,0277_cop_dnn_c03_chair_10_n02791124_5868.png
swag_vit_h14_in1k,1,278,NaN,cat,cat,c10,0278_cop_dnn_c10_cat_10_n02123597_488.png
swag_vit_h14_in1k,1,279,NaN,oven,oven,c30,0279_cop_dnn_c30_oven_10_n04111531_6500.png
swag_vit_h14_in1k,1,280,NaN,bicycle,bicycle,c15,0280_cop_dnn_c15_bicycle_10_n03792782_13002.png
swag_vit_h14_in1k,1,281,NaN,clock,clock,c05,0281_cop_dnn_c05_clock_10_n03196217_10641.png
swag_vit_h14_in1k,1,282,NaN,knife,bicycle,c15,0282_cop_dnn_c15_bicycle_10_n03792782_20193.png
swag_vit_h14_in1k,1,283,NaN,clock,truck,c05,0283_cop_dnn_c05_truck_10_n03417042_13806.png
swag_vit_h14_in1k,1,284,NaN,bird,truck,c05,0284_cop_dnn_c05_truck_10_n04467665_70237.png
swag_vit_h14_in1k,1,285,NaN,clock,truck,c01,0285_cop_dnn_c01_truck_10_n04467665_3720.png
swag_vit_h14_in1k,1,286,NaN,bear,bear,c10,0286_cop_dnn_c10_bear_10_n02132136_8975.png
swag_vit_h14_in1k,1,287,NaN,knife,knife,c05,0287_cop_dnn_c05_knife_10_n03041632_18859.png
swag_vit_h14_in1k,1,288,NaN,bear,bear,c50,0288_cop_dnn_c50_bear_10_n02132136_29760.png
swag_vit_h14_in1k,1,289,NaN,boat,boat,c05,0289_cop_dnn_c05_boat_10_n04273569_6586.png
swag_vit_h14_in1k,1,290,NaN,bottle,bottle,c05,0290_cop_dnn_c05_bottle_10_n03983396_11137.png
swag_vit_h14_in1k,1,291,NaN,clock,clock,c10,0291_cop_dnn_c10_clock_10_n03196217_4232.png
swag_vit_h14_in1k,1,292,NaN,knife,clock,c01,0292_cop_dnn_c01_clock_10_n04548280_1325.png
swag_vit_h14_in1k,1,293,NaN,airplane,airplane,c100,0293_cop_dnn_c100_airplane_10_n02690373_2268.png
swag_vit_h14_in1k,1,294,NaN,bicycle,bicycle,c10,0294_cop_dnn_c10_bicycle_10_n03792782_14557.png
swag_vit_h14_in1k,1,295,NaN,clock,cat,c01,0295_cop_dnn_c01_cat_10_n02124075_13792.png
swag_vit_h14_in1k,1,296,NaN,clock,dog,c01,0296_cop_dnn_c01_dog_10_n02110185_14953.png
swag_vit_h14_in1k,1,297,NaN,bottle,bottle,c15,0297_cop_dnn_c15_bottle_10_n04557648_1634.png
swag_vit_h14_in1k,1,298,NaN,bicycle,bicycle,c50,0298_cop_dnn_c50_bicycle_10_n02835271_1701.png
swag_vit_h14_in1k,1,299,NaN,boat,boat,c05,0299_cop_dnn_c05_boat_10_n04273569_7312.png
swag_vit_h14_in1k,1,300,NaN,bird,bird,c100,0300_cop_dnn_c100_bird_10_n01616318_5417.png
swag_vit_h14_in1k,1,301,NaN,cat,cat,c15,0301_cop_dnn_c15_cat_10_n02123045_12200.png
swag_vit_h14_in1k,1,302,NaN,dog,dog,c30,0302_cop_dnn_c30_dog_10_n02102480_8264.png
swag_vit_h14_in1k,1,303,NaN,bicycle,bicycle,c30,0303_cop_dnn_c30_bicycle_10_n03792782_5426.png
swag_vit_h14_in1k,1,304,NaN,clock,clock,c05,0304_cop_dnn_c05_clock_10_n02708093_8038.png
swag_vit_h14_in1k,1,305,NaN,bicycle,bicycle,c30,0305_cop_dnn_c30_bicycle_10_n02835271_2764.png
swag_vit_h14_in1k,1,306,NaN,knife,knife,c50,0306_cop_dnn_c50_knife_10_n03041632_39836.png
swag_vit_h14_in1k,1,307,NaN,clock,bicycle,c01,0307_cop_dnn_c01_bicycle_10_n03792782_19040.png
swag_vit_h14_in1k,1,308,NaN,clock,cat,c01,0308_cop_dnn_c01_cat_10_n02125311_28331.png
swag_vit_h14_in1k,1,309,NaN,clock,knife,c01,0309_cop_dnn_c01_knife_10_n03041632_18126.png
swag_vit_h14_in1k,1,310,NaN,bicycle,bicycle,c30,0310_cop_dnn_c30_bicycle_10_n03792782_19253.png
swag_vit_h14_in1k,1,311,NaN,knife,bottle,c01,0311_cop_dnn_c01_bottle_10_n03983396_751.png
swag_vit_h14_in1k,1,312,NaN,clock,car,c15,0312_cop_dnn_c15_car_10_n04285008_628.png
swag_vit_h14_in1k,1,313,NaN,boat,boat,c15,0313_cop_dnn_c15_boat_10_n03662601_3011.png
swag_vit_h14_in1k,1,314,NaN,bottle,bottle,c10,0314_cop_dnn_c10_bottle_10_n04557648_2904.png
swag_vit_h14_in1k,1,315,NaN,clock,bird,c10,0315_cop_dnn_c10_bird_10_n02002556_9804.png
swag_vit_h14_in1k,1,316,NaN,clock,truck,c05,0316_cop_dnn_c05_truck_10_n04467665_8955.png
swag_vit_h14_in1k,1,317,NaN,clock,boat,c03,0317_cop_dnn_c03_boat_10_n04612504_15061.png
swag_vit_h14_in1k,1,318,NaN,clock,bird,c05,0318_cop_dnn_c05_bird_10_n02002556_1437.png
swag_vit_h14_in1k,1,319,NaN,truck,truck,c50,0319_cop_dnn_c50_truck_10_n03417042_10993.png
swag_vit_h14_in1k,1,320,NaN,clock,chair,c10,0320_cop_dnn_c10_chair_10_n02791124_880.png
swag_vit_h14_in1k,1,321,NaN,bicycle,bicycle,c50,0321_cop_dnn_c50_bicycle_10_n03792782_4826.png
swag_vit_h14_in1k,1,322,NaN,chair,chair,c03,0322_cop_dnn_c03_chair_10_n04099969_3804.png
swag_vit_h14_in1k,1,323,NaN,bottle,bottle,c10,0323_cop_dnn_c10_bottle_10_n02823428_2504.png
swag_vit_h14_in1k,1,324,NaN,cat,cat,c10,0324_cop_dnn_c10_cat_10_n02124075_9716.png
swag_vit_h14_in1k,1,325,NaN,knife,knife,c01,0325_cop_dnn_c01_knife_10_n03041632_81630.png
swag_vit_h14_in1k,1,326,NaN,bottle,bottle,c30,0326_cop_dnn_c30_bottle_10_n04591713_457.png
swag_vit_h14_in1k,1,327,NaN,elephant,elephant,c30,0327_cop_dnn_c30_elephant_10_n02504458_5337.png
swag_vit_h14_in1k,1,328,NaN,clock,clock,c15,0328_cop_dnn_c15_clock_10_n02708093_5429.png
swag_vit_h14_in1k,1,329,NaN,oven,oven,c100,0329_cop_dnn_c100_oven_10_n04111531_9411.png
swag_vit_h14_in1k,1,330,NaN,knife,knife,c01,0330_cop_dnn_c01_knife_10_n03041632_2338.png
swag_vit_h14_in1k,1,331,NaN,cat,cat,c100,0331_cop_dnn_c100_cat_10_n02123394_2755.png
swag_vit_h14_in1k,1,332,NaN,elephant,elephant,c05,0332_cop_dnn_c05_elephant_10_n02504458_10243.png
swag_vit_h14_in1k,1,333,NaN,oven,oven,c15,0333_cop_dnn_c15_oven_10_n04111531_1752.png
swag_vit_h14_in1k,1,334,NaN,bird,bird,c05,0334_cop_dnn_c05_bird_10_n02037110_6736.png
swag_vit_h14_in1k,1,335,NaN,airplane,airplane,c10,0335_cop_dnn_c10_airplane_10_n02690373_8804.png
swag_vit_h14_in1k,1,336,NaN,elephant,elephant,c100,0336_cop_dnn_c100_elephant_10_n02504458_12217.png
swag_vit_h14_in1k,1,337,NaN,knife,knife,c15,0337_cop_dnn_c15_knife_10_n03041632_84012.png
swag_vit_h14_in1k,1,338,NaN,dog,dog,c50,0338_cop_dnn_c50_dog_10_n02093991_6192.png
swag_vit_h14_in1k,1,339,NaN,bird,bird,c50,0339_cop_dnn_c50_bird_10_n02027492_6499.png
swag_vit_h14_in1k,1,340,NaN,knife,knife,c10,0340_cop_dnn_c10_knife_10_n03041632_46185.png
swag_vit_h14_in1k,1,341,NaN,knife,bear,c30,0341_cop_dnn_c30_bear_10_n02134084_14775.png
swag_vit_h14_in1k,1,342,NaN,truck,truck,c30,0342_cop_dnn_c30_truck_10_n03417042_5346.png
swag_vit_h14_in1k,1,343,NaN,dog,dog,c30,0343_cop_dnn_c30_dog_10_n02093991_9672.png
swag_vit_h14_in1k,1,344,NaN,elephant,elephant,c100,0344_cop_dnn_c100_elephant_10_n02504458_2031.png
swag_vit_h14_in1k,1,345,NaN,bird,bird,c03,0345_cop_dnn_c03_bird_10_n02025239_660.png
swag_vit_h14_in1k,1,346,NaN,airplane,elephant,c01,0346_cop_dnn_c01_elephant_10_n02504458_4244.png
swag_vit_h14_in1k,1,347,NaN,elephant,elephant,c30,0347_cop_dnn_c30_elephant_10_n02504013_7539.png
swag_vit_h14_in1k,1,348,NaN,bird,bird,c03,0348_cop_dnn_c03_bird_10_n02002724_5876.png
swag_vit_h14_in1k,1,349,NaN,bird,bird,c10,0349_cop_dnn_c10_bird_10_n01532829_560.png
swag_vit_h14_in1k,1,350,NaN,boat,boat,c30,0350_cop_dnn_c30_boat_10_n04273569_1709.png
swag_vit_h14_in1k,1,351,NaN,bicycle,bicycle,c50,0351_cop_dnn_c50_bicycle_10_n02835271_7958.png
swag_vit_h14_in1k,1,352,NaN,bear,bear,c30,0352_cop_dnn_c30_bear_10_n02133161_12157.png
swag_vit_h14_in1k,1,353,NaN,clock,chair,c01,0353_cop_dnn_c01_chair_10_n04099969_4577.png
swag_vit_h14_in1k,1,354,NaN,clock,bicycle,c01,0354_cop_dnn_c01_bicycle_10_n02835271_10283.png
swag_vit_h14_in1k,1,355,NaN,truck,truck,c100,0355_cop_dnn_c100_truck_10_n03417042_23815.png
swag_vit_h14_in1k,1,356,NaN,clock,bear,c03,0356_cop_dnn_c03_bear_10_n02133161_1059.png
swag_vit_h14_in1k,1,357,NaN,knife,chair,c01,0357_cop_dnn_c01_chair_10_n02791124_5173.png
swag_vit_h14_in1k,1,358,NaN,bottle,bottle,c30,0358_cop_dnn_c30_bottle_10_n03983396_5545.png
swag_vit_h14_in1k,1,359,NaN,airplane,airplane,c01,0359_cop_dnn_c01_airplane_10_n02690373_1797.png
swag_vit_h14_in1k,1,360,NaN,oven,oven,c05,0360_cop_dnn_c05_oven_10_n04111531_6628.png
swag_vit_h14_in1k,1,361,NaN,elephant,elephant,c10,0361_cop_dnn_c10_elephant_10_n02504458_7817.png
swag_vit_h14_in1k,1,362,NaN,knife,knife,c50,0362_cop_dnn_c50_knife_10_n03041632_4714.png
swag_vit_h14_in1k,1,363,NaN,bear,bear,c03,0363_cop_dnn_c03_bear_10_n02134084_169.png
swag_vit_h14_in1k,1,364,NaN,knife,bird,c15,0364_cop_dnn_c15_bird_10_n02013706_8336.png
swag_vit_h14_in1k,1,365,NaN,bottle,bottle,c15,0365_cop_dnn_c15_bottle_10_n04579145_6880.png
swag_vit_h14_in1k,1,366,NaN,clock,dog,c05,0366_cop_dnn_c05_dog_10_n02105641_416.png
swag_vit_h14_in1k,1,367,NaN,airplane,airplane,c10,0367_cop_dnn_c10_airplane_10_n02690373_6549.png
swag_vit_h14_in1k,1,368,NaN,bird,clock,c01,0368_cop_dnn_c01_clock_10_n04548280_2374.png
swag_vit_h14_in1k,1,369,NaN,bottle,bottle,c30,0369_cop_dnn_c30_bottle_10_n03983396_6287.png
swag_vit_h14_in1k,1,370,NaN,clock,dog,c01,0370_cop_dnn_c01_dog_10_n02090622_1126.png
swag_vit_h14_in1k,1,371,NaN,truck,truck,c50,0371_cop_dnn_c50_truck_10_n03796401_1681.png
swag_vit_h14_in1k,1,372,NaN,elephant,elephant,c30,0372_cop_dnn_c30_elephant_10_n02504013_5537.png
swag_vit_h14_in1k,1,373,NaN,keyboard,keyboard,c05,0373_cop_dnn_c05_keyboard_10_n03085013_12399.png
swag_vit_h14_in1k,1,374,NaN,knife,oven,c15,0374_cop_dnn_c15_oven_10_n04111531_6094.png
swag_vit_h14_in1k,1,375,NaN,airplane,airplane,c03,0375_cop_dnn_c03_airplane_10_n02690373_13604.png
swag_vit_h14_in1k,1,376,NaN,bear,bear,c100,0376_cop_dnn_c100_bear_10_n02134084_16084.png
swag_vit_h14_in1k,1,377,NaN,clock,boat,c01,0377_cop_dnn_c01_boat_10_n04273569_15906.png
swag_vit_h14_in1k,1,378,NaN,clock,dog,c05,0378_cop_dnn_c05_dog_10_n02105162_8899.png
swag_vit_h14_in1k,1,379,NaN,knife,oven,c03,0379_cop_dnn_c03_oven_10_n04111531_7619.png
swag_vit_h14_in1k,1,380,NaN,elephant,elephant,c05,0380_cop_dnn_c05_elephant_10_n02504458_1816.png
swag_vit_h14_in1k,1,381,NaN,cat,cat,c30,0381_cop_dnn_c30_cat_10_n02123045_3575.png
swag_vit_h14_in1k,1,382,NaN,clock,truck,c01,0382_cop_dnn_c01_truck_10_n03417042_908.png
swag_vit_h14_in1k,1,383,NaN,boat,boat,c03,0383_cop_dnn_c03_boat_10_n03344393_4213.png
swag_vit_h14_in1k,1,384,NaN,clock,knife,c01,0384_cop_dnn_c01_knife_10_n03041632_31483.png
swag_vit_h14_in1k,1,385,NaN,clock,bottle,c01,0385_cop_dnn_c01_bottle_10_n03937543_986.png
swag_vit_h14_in1k,1,386,NaN,knife,truck,c15,0386_cop_dnn_c15_truck_10_n03796401_7381.png
swag_vit_h14_in1k,1,387,NaN,clock,dog,c03,0387_cop_dnn_c03_dog_10_n02094433_9787.png
swag_vit_h14_in1k,1,388,NaN,bird,bird,c30,0388_cop_dnn_c30_bird_10_n02011460_11838.png
swag_vit_h14_in1k,1,389,NaN,cat,cat,c30,0389_cop_dnn_c30_cat_10_n02123597_29513.png
swag_vit_h14_in1k,1,390,NaN,chair,chair,c10,0390_cop_dnn_c10_chair_10_n04429376_5337.png
swag_vit_h14_in1k,1,391,NaN,knife,knife,c03,0391_cop_dnn_c03_knife_10_n03041632_4260.png
swag_vit_h14_in1k,1,392,NaN,keyboard,keyboard,c10,0392_cop_dnn_c10_keyboard_10_n04505470_4061.png
swag_vit_h14_in1k,1,393,NaN,boat,boat,c15,0393_cop_dnn_c15_boat_10_n03344393_6467.png
swag_vit_h14_in1k,1,394,NaN,bicycle,bicycle,c100,0394_cop_dnn_c100_bicycle_10_n03792782_11297.png
swag_vit_h14_in1k,1,395,NaN,bicycle,bicycle,c03,0395_cop_dnn_c03_bicycle_10_n03792782_8357.png
swag_vit_h14_in1k,1,396,NaN,knife,dog,c10,0396_cop_dnn_c10_dog_10_n02108422_2739.png
swag_vit_h14_in1k,1,397,NaN,clock,bear,c03,0397_cop_dnn_c03_bear_10_n02134084_6840.png
swag_vit_h14_in1k,1,398,NaN,bear,bear,c30,0398_cop_dnn_c30_bear_10_n02133161_5365.png
swag_vit_h14_in1k,1,399,NaN,bottle,bottle,c30,0399_cop_dnn_c30_bottle_10_n04560804_1010.png
swag_vit_h14_in1k,1,400,NaN,clock,clock,c10,0400_cop_dnn_c10_clock_10_n04548280_183.png
swag_vit_h14_in1k,1,401,NaN,keyboard,keyboard,c100,0401_cop_dnn_c100_keyboard_10_n03085013_21534.png
swag_vit_h14_in1k,1,402,NaN,keyboard,keyboard,c50,0402_cop_dnn_c50_keyboard_10_n03085013_24111.png
swag_vit_h14_in1k,1,403,NaN,knife,knife,c15,0403_cop_dnn_c15_knife_10_n03041632_28009.png
swag_vit_h14_in1k,1,404,NaN,cat,cat,c50,0404_cop_dnn_c50_cat_10_n02123159_7647.png
swag_vit_h14_in1k,1,405,NaN,clock,bottle,c01,0405_cop_dnn_c01_bottle_10_n02823428_8696.png
swag_vit_h14_in1k,1,406,NaN,elephant,elephant,c15,0406_cop_dnn_c15_elephant_10_n02504458_8923.png
swag_vit_h14_in1k,1,407,NaN,clock,bear,c01,0407_cop_dnn_c01_bear_10_n02134084_5031.png
swag_vit_h14_in1k,1,408,NaN,dog,dog,c50,0408_cop_dnn_c50_dog_10_n02097209_1658.png
swag_vit_h14_in1k,1,409,NaN,knife,dog,c05,0409_cop_dnn_c05_dog_10_n02099849_6384.png
swag_vit_h14_in1k,1,410,NaN,elephant,elephant,c15,0410_cop_dnn_c15_elephant_10_n02504013_3459.png
swag_vit_h14_in1k,1,411,NaN,knife,knife,c03,0411_cop_dnn_c03_knife_10_n03041632_36390.png
swag_vit_h14_in1k,1,412,NaN,knife,knife,c100,0412_cop_dnn_c100_knife_10_n03041632_10263.png
swag_vit_h14_in1k,1,413,NaN,cat,cat,c03,0413_cop_dnn_c03_cat_10_n02123045_840.png
swag_vit_h14_in1k,1,414,NaN,clock,clock,c05,0414_cop_dnn_c05_clock_10_n04548280_4758.png
swag_vit_h14_in1k,1,415,NaN,bear,bear,c50,0415_cop_dnn_c50_bear_10_n02133161_1247.png
swag_vit_h14_in1k,1,416,NaN,airplane,airplane,c10,0416_cop_dnn_c10_airplane_10_n02690373_6716.png
swag_vit_h14_in1k,1,417,NaN,keyboard,keyboard,c30,0417_cop_dnn_c30_keyboard_10_n04505470_4893.png
swag_vit_h14_in1k,1,418,NaN,chair,chair,c30,0418_cop_dnn_c30_chair_10_n04099969_34525.png
swag_vit_h14_in1k,1,419,NaN,knife,airplane,c01,0419_cop_dnn_c01_airplane_10_n02690373_4793.png
swag_vit_h14_in1k,1,420,NaN,knife,knife,c15,0420_cop_dnn_c15_knife_10_n03041632_4787.png
swag_vit_h14_in1k,1,421,NaN,boat,boat,c05,0421_cop_dnn_c05_boat_10_n04273569_20587.png
swag_vit_h14_in1k,1,422,NaN,bicycle,bicycle,c03,0422_cop_dnn_c03_bicycle_10_n03792782_4844.png
swag_vit_h14_in1k,1,423,NaN,clock,cat,c01,0423_cop_dnn_c01_cat_10_n02123045_6066.png
swag_vit_h14_in1k,1,424,NaN,boat,boat,c30,0424_cop_dnn_c30_boat_10_n04273569_17045.png
swag_vit_h14_in1k,1,425,NaN,keyboard,keyboard,c100,0425_cop_dnn_c100_keyboard_10_n04505470_5068.png
swag_vit_h14_in1k,1,426,NaN,airplane,airplane,c10,0426_cop_dnn_c10_airplane_10_n02690373_2724.png
swag_vit_h14_in1k,1,427,NaN,knife,boat,c10,0427_cop_dnn_c10_boat_10_n03662601_4844.png
swag_vit_h14_in1k,1,428,NaN,chair,chair,c100,0428_cop_dnn_c100_chair_10_n04099969_3929.png
swag_vit_h14_in1k,1,429,NaN,knife,oven,c10,0429_cop_dnn_c10_oven_10_n04111531_9026.png
swag_vit_h14_in1k,1,430,NaN,knife,knife,c15,0430_cop_dnn_c15_knife_10_n03041632_51225.png
swag_vit_h14_in1k,1,431,NaN,boat,boat,c10,0431_cop_dnn_c10_boat_10_n03344393_6638.png
swag_vit_h14_in1k,1,432,NaN,knife,knife,c30,0432_cop_dnn_c30_knife_10_n03041632_4590.png
swag_vit_h14_in1k,1,433,NaN,clock,clock,c03,0433_cop_dnn_c03_clock_10_n02708093_3761.png
swag_vit_h14_in1k,1,434,NaN,clock,car,c03,0434_cop_dnn_c03_car_10_n04285008_3193.png
swag_vit_h14_in1k,1,435,NaN,keyboard,keyboard,c50,0435_cop_dnn_c50_keyboard_10_n03085013_661.png
swag_vit_h14_in1k,1,436,NaN,clock,bottle,c03,0436_cop_dnn_c03_bottle_10_n04557648_2355.png
swag_vit_h14_in1k,1,437,NaN,dog,dog,c30,0437_cop_dnn_c30_dog_10_n02107312_860.png
swag_vit_h14_in1k,1,438,NaN,boat,boat,c100,0438_cop_dnn_c100_boat_10_n02951358_1541.png
swag_vit_h14_in1k,1,439,NaN,boat,boat,c15,0439_cop_dnn_c15_boat_10_n02951358_4972.png
swag_vit_h14_in1k,1,440,NaN,bear,bear,c15,0440_cop_dnn_c15_bear_10_n02132136_6352.png
swag_vit_h14_in1k,1,441,NaN,clock,knife,c05,0441_cop_dnn_c05_knife_10_n03041632_27022.png
swag_vit_h14_in1k,1,442,NaN,airplane,airplane,c15,0442_cop_dnn_c15_airplane_10_n02690373_10399.png
swag_vit_h14_in1k,1,443,NaN,keyboard,keyboard,c30,0443_cop_dnn_c30_keyboard_10_n04505470_4803.png
swag_vit_h14_in1k,1,444,NaN,knife,bottle,c03,0444_cop_dnn_c03_bottle_10_n03937543_4916.png
swag_vit_h14_in1k,1,445,NaN,clock,dog,c10,0445_cop_dnn_c10_dog_10_n02092339_2268.png
swag_vit_h14_in1k,1,446,NaN,cat,cat,c100,0446_cop_dnn_c100_cat_10_n02123394_2034.png
swag_vit_h14_in1k,1,447,NaN,clock,keyboard,c01,0447_cop_dnn_c01_keyboard_10_n03085013_24442.png
swag_vit_h14_in1k,1,448,NaN,bird,bicycle,c03,0448_cop_dnn_c03_bicycle_10_n03792782_12908.png
swag_vit_h14_in1k,1,449,NaN,cat,cat,c50,0449_cop_dnn_c50_cat_10_n02124075_10241.png
swag_vit_h14_in1k,1,450,NaN,knife,keyboard,c03,0450_cop_dnn_c03_keyboard_10_n03085013_29941.png
swag_vit_h14_in1k,1,451,NaN,car,car,c05,0451_cop_dnn_c05_car_10_n03100240_5718.png
swag_vit_h14_in1k,1,452,NaN,bird,bear,c01,0452_cop_dnn_c01_bear_10_n02133161_789.png
swag_vit_h14_in1k,1,453,NaN,chair,chair,c30,0453_cop_dnn_c30_chair_10_n04099969_9891.png
swag_vit_h14_in1k,1,454,NaN,clock,knife,c01,0454_cop_dnn_c01_knife_10_n03041632_8666.png
swag_vit_h14_in1k,1,455,NaN,clock,car,c10,0455_cop_dnn_c10_car_10_n03100240_52.png
swag_vit_h14_in1k,1,456,NaN,clock,bird,c10,0456_cop_dnn_c10_bird_10_n02007558_45529.png
swag_vit_h14_in1k,1,457,NaN,airplane,airplane,c15,0457_cop_dnn_c15_airplane_10_n02690373_1933.png
swag_vit_h14_in1k,1,458,NaN,elephant,elephant,c03,0458_cop_dnn_c03_elephant_10_n02504013_1879.png
swag_vit_h14_in1k,1,459,NaN,clock,car,c10,0459_cop_dnn_c10_car_10_n03100240_3373.png
swag_vit_h14_in1k,1,460,NaN,bicycle,bicycle,c15,0460_cop_dnn_c15_bicycle_10_n03792782_7331.png
swag_vit_h14_in1k,1,461,NaN,chair,chair,c100,0461_cop_dnn_c100_chair_10_n03376595_11049.png
swag_vit_h14_in1k,1,462,NaN,knife,knife,c50,0462_cop_dnn_c50_knife_10_n03041632_37274.png
swag_vit_h14_in1k,1,463,NaN,bottle,bottle,c15,0463_cop_dnn_c15_bottle_10_n02823428_780.png
swag_vit_h14_in1k,1,464,NaN,clock,cat,c05,0464_cop_dnn_c05_cat_10_n02123045_390.png
swag_vit_h14_in1k,1,465,NaN,knife,bird,c30,0465_cop_dnn_c30_bird_10_n01796340_10024.png
swag_vit_h14_in1k,1,466,NaN,knife,knife,c05,0466_cop_dnn_c05_knife_10_n03041632_13509.png
swag_vit_h14_in1k,1,467,NaN,knife,bird,c05,0467_cop_dnn_c05_bird_10_n01534433_14198.png
swag_vit_h14_in1k,1,468,NaN,chair,chair,c100,0468_cop_dnn_c100_chair_10_n04099969_2502.png
swag_vit_h14_in1k,1,469,NaN,cat,cat,c05,0469_cop_dnn_c05_cat_10_n02123045_15474.png
swag_vit_h14_in1k,1,470,NaN,clock,clock,c30,0470_cop_dnn_c30_clock_10_n02708093_442.png
swag_vit_h14_in1k,1,471,NaN,boat,boat,c100,0471_cop_dnn_c100_boat_10_n02951358_12663.png
swag_vit_h14_in1k,1,472,NaN,cat,cat,c05,0472_cop_dnn_c05_cat_10_n02125311_37322.png
