subj,Session,trial,rt,object_response,category,condition,imagename
subject-03,1,260,0.782396078109741,oven,oven,c30,0260_cop_s03_c30_oven_10_n04111531_10710.png
subject-03,1,261,1.00834107398987,knife,knife,c10,0261_cop_s03_c10_knife_10_n03041632_16020.png
subject-03,1,262,0.916286945343018,oven,bear,c100,0262_cop_s03_c100_bear_10_n02134418_1218.png
subject-03,1,263,1.09397888183594,elephant,boat,c03,0263_cop_s03_c03_boat_10_n03662601_6462.png
subject-03,1,264,0.607614040374756,boat,boat,c30,0264_cop_s03_c30_boat_10_n03344393_4583.png
subject-03,1,265,0.911439895629883,boat,airplane,c05,0265_cop_s03_c05_airplane_10_n02690373_8746.png
subject-03,1,266,0.66338586807251,bottle,bottle,c100,0266_cop_s03_c100_bottle_10_n04557648_14715.png
subject-03,1,267,0.893292188644409,bicycle,bicycle,c50,0267_cop_s03_c50_bicycle_10_n02835271_3383.png
subject-03,1,268,0.597373962402344,chair,chair,c100,0268_cop_s03_c100_chair_10_n04429376_6308.png
subject-03,1,269,0.988874912261963,oven,boat,c03,0269_cop_s03_c03_boat_10_n02951358_10488.png
subject-03,1,270,0.638790845870972,airplane,chair,c01,0270_cop_s03_c01_chair_10_n04099969_6913.png
subject-03,1,271,1.20656991004944,bear,bear,c15,0271_cop_s03_c15_bear_10_n02134084_4859.png
subject-03,1,272,0.736286878585815,keyboard,keyboard,c30,0272_cop_s03_c30_keyboard_10_n03085013_20462.png
subject-03,1,273,1.37791395187378,truck,bird,c10,0273_cop_s03_c10_bird_10_n01820546_2924.png
subject-03,1,274,0.731948137283325,boat,boat,c100,0274_cop_s03_c100_boat_10_n02951358_14528.png
subject-03,1,275,1.20155000686646,car,oven,c15,0275_cop_s03_c15_oven_10_n04111531_8255.png
subject-03,1,276,0.61354398727417,bottle,bottle,c100,0276_cop_s03_c100_bottle_10_n04560804_14130.png
subject-03,1,277,0.963346004486084,bottle,chair,c05,0277_cop_s03_c05_chair_10_n02791124_4296.png
subject-03,1,278,1.07344102859497,truck,oven,c03,0278_cop_s03_c03_oven_10_n04111531_1778.png
subject-03,1,279,0.646991014480591,boat,airplane,c03,0279_cop_s03_c03_airplane_10_n02690373_8743.png
subject-03,1,280,0.584636926651001,keyboard,keyboard,c10,0280_cop_s03_c10_keyboard_10_n03085013_18649.png
subject-03,1,281,0.712567806243896,oven,bear,c03,0281_cop_s03_c03_bear_10_n02134084_169.png
subject-03,1,282,0.706291198730469,bear,bear,c50,0282_cop_s03_c50_bear_10_n02132136_27823.png
subject-03,1,283,0.668273210525513,oven,car,c03,0283_cop_s03_c03_car_10_n02814533_33602.png
subject-03,1,284,0.756086111068726,oven,cat,c01,0284_cop_s03_c01_cat_10_n02123597_23389.png
subject-03,1,285,0.453759908676147,oven,clock,c01,0285_cop_s03_c01_clock_10_n02708093_7929.png
subject-03,1,286,0.541701078414917,bottle,bottle,c100,0286_cop_s03_c100_bottle_10_n03983396_2182.png
subject-03,1,287,1.14538288116455,keyboard,keyboard,c15,0287_cop_s03_c15_keyboard_10_n04505470_1236.png
subject-03,1,288,0.685274839401245,dog,dog,c10,0288_cop_s03_c10_dog_10_n02096294_1043.png
subject-03,1,289,0.781061172485352,boat,bird,c10,0289_cop_s03_c10_bird_10_n02007558_45529.png
subject-03,1,290,0.767024040222168,dog,dog,c50,0290_cop_s03_c50_dog_10_n02111500_5154.png
subject-03,1,291,0.994737863540649,oven,oven,c15,0291_cop_s03_c15_oven_10_n04111531_4549.png
subject-03,1,292,0.628503084182739,bird,bird,c50,0292_cop_s03_c50_bird_10_n01829413_14594.png
subject-03,1,293,0.700654029846191,keyboard,keyboard,c50,0293_cop_s03_c50_keyboard_10_n03085013_20682.png
subject-03,1,294,0.718189001083374,chair,dog,c30,0294_cop_s03_c30_dog_10_n02107312_860.png
subject-03,1,295,0.992112159729004,bear,bottle,c03,0295_cop_s03_c03_bottle_10_n04579145_2298.png
subject-03,1,296,0.757775068283081,boat,boat,c50,0296_cop_s03_c50_boat_10_n03344393_629.png
subject-03,1,297,0.891967058181763,bicycle,bicycle,c30,0297_cop_s03_c30_bicycle_10_n03792782_10526.png
subject-03,1,298,0.691420078277588,oven,oven,c30,0298_cop_s03_c30_oven_10_n04111531_1442.png
subject-03,1,299,0.755220890045166,boat,boat,c30,0299_cop_s03_c30_boat_10_n03662601_3823.png
subject-03,1,300,0.782925128936768,elephant,bear,c10,0300_cop_s03_c10_bear_10_n02133161_14945.png
subject-03,1,301,0.900647878646851,truck,car,c10,0301_cop_s03_c10_car_10_n02814533_1480.png
subject-03,1,302,0.71672797203064,bicycle,bicycle,c100,0302_cop_s03_c100_bicycle_10_n03792782_11297.png
subject-03,1,303,1.32865500450134,knife,knife,c50,0303_cop_s03_c50_knife_10_n03041632_1006.png
subject-03,1,304,1.40824604034424,chair,keyboard,c01,0304_cop_s03_c01_keyboard_10_n03085013_24442.png
subject-03,1,305,0.65995717048645,dog,dog,c10,0305_cop_s03_c10_dog_10_n02092339_2268.png
subject-03,1,306,0.741872072219849,clock,clock,c10,0306_cop_s03_c10_clock_10_n03196217_4527.png
subject-03,1,307,1.01755785942078,chair,bottle,c15,0307_cop_s03_c15_bottle_10_n04557648_1634.png
subject-03,1,308,0.699348926544189,bear,bear,c05,0308_cop_s03_c05_bear_10_n02133161_313.png
subject-03,1,309,0.759467840194702,cat,bear,c100,0309_cop_s03_c100_bear_10_n02133161_741.png
subject-03,1,310,0.573362112045288,bicycle,bicycle,c100,0310_cop_s03_c100_bicycle_10_n02835271_2885.png
subject-03,1,311,0.690797090530396,car,car,c50,0311_cop_s03_c50_car_10_n04285008_507.png
subject-03,1,312,0.802680015563965,truck,keyboard,c03,0312_cop_s03_c03_keyboard_10_n03085013_21447.png
subject-03,1,313,0.702527046203613,boat,boat,c15,0313_cop_s03_c15_boat_10_n03344393_6467.png
subject-03,1,314,0.900236129760742,oven,bicycle,c03,0314_cop_s03_c03_bicycle_10_n03792782_8357.png
subject-03,1,315,0.830107927322388,keyboard,truck,c01,0315_cop_s03_c01_truck_10_n03417042_908.png
subject-03,1,316,0.638100147247314,chair,chair,c05,0316_cop_s03_c05_chair_10_n03376595_8953.png
subject-03,1,317,0.873867988586426,oven,bird,c15,0317_cop_s03_c15_bird_10_n01532829_2263.png
subject-03,1,318,0.641845941543579,bottle,bottle,c50,0318_cop_s03_c50_bottle_10_n03983396_105.png
subject-03,1,319,1.2592670917511,truck,car,c03,0319_cop_s03_c03_car_10_n02814533_2236.png
subject-03,1,320,0.659262895584106,clock,clock,c30,0320_cop_s03_c30_clock_10_n02708093_6595.png
subject-03,1,321,0.803148031234741,truck,truck,c10,0321_cop_s03_c10_truck_10_n04467665_57085.png
subject-03,1,322,0.554929971694946,airplane,airplane,c50,0322_cop_s03_c50_airplane_10_n02690373_911.png
subject-03,1,323,0.70439600944519,truck,truck,c100,0323_cop_s03_c100_truck_10_n04467665_27096.png
subject-03,1,324,0.846283912658691,elephant,elephant,c50,0324_cop_s03_c50_elephant_10_n02504458_3684.png
subject-03,1,325,1.13807606697083,elephant,keyboard,c03,0325_cop_s03_c03_keyboard_10_n03085013_4673.png
subject-03,1,326,0.75629997253418,chair,cat,c10,0326_cop_s03_c10_cat_10_n02125311_14569.png
subject-03,1,327,0.601565837860107,chair,chair,c10,0327_cop_s03_c10_chair_10_n04099969_4009.png
subject-03,1,328,1.07944011688232,cat,clock,c05,0328_cop_s03_c05_clock_10_n03196217_127.png
subject-03,1,329,1.50007700920105,bottle,knife,c100,0329_cop_s03_c100_knife_10_n03041632_4044.png
subject-03,1,330,0.691294193267822,car,car,c50,0330_cop_s03_c50_car_10_n03100240_2985.png
subject-03,1,331,0.730998992919922,bear,keyboard,c05,0331_cop_s03_c05_keyboard_10_n03085013_2227.png
subject-03,1,332,0.62278413772583,cat,cat,c50,0332_cop_s03_c50_cat_10_n02123159_7647.png
subject-03,1,333,0.962578058242798,chair,chair,c03,0333_cop_s03_c03_chair_10_n04099969_9713.png
subject-03,1,334,0.476391077041626,boat,boat,c50,0334_cop_s03_c50_boat_10_n04612504_11939.png
subject-03,1,335,0.982065916061401,airplane,elephant,c10,0335_cop_s03_c10_elephant_10_n02504013_2128.png
subject-03,1,336,1.38201999664307,chair,chair,c30,0336_cop_s03_c30_chair_10_n04429376_9000.png
subject-03,1,337,1.33978295326233,keyboard,keyboard,c03,0337_cop_s03_c03_keyboard_10_n04505470_4887.png
subject-03,1,338,0.841786861419678,airplane,airplane,c15,0338_cop_s03_c15_airplane_10_n02690373_4921.png
subject-03,1,339,0.499821901321411,cat,cat,c30,0339_cop_s03_c30_cat_10_n02123045_3575.png
subject-03,1,340,0.783405065536499,clock,truck,c01,0340_cop_s03_c01_truck_10_n03796401_2226.png
subject-03,1,341,0.523118019104004,cat,cat,c30,0341_cop_s03_c30_cat_10_n02124075_11970.png
subject-03,1,342,0.720890045166016,clock,clock,c15,0342_cop_s03_c15_clock_10_n04548280_5519.png
subject-03,1,343,0.784993886947632,dog,dog,c50,0343_cop_s03_c50_dog_10_n02093991_6192.png
subject-03,1,344,0.818454027175903,chair,chair,c30,0344_cop_s03_c30_chair_10_n02791124_5401.png
subject-03,1,345,1.06622290611267,airplane,airplane,c30,0345_cop_s03_c30_airplane_10_n02690373_5247.png
subject-03,1,346,1.00630617141724,bear,bottle,c01,0346_cop_s03_c01_bottle_10_n04557648_11142.png
subject-03,1,347,0.94035816192627,bicycle,bicycle,c50,0347_cop_s03_c50_bicycle_10_n02835271_7958.png
subject-03,1,348,0.935915231704712,chair,chair,c30,0348_cop_s03_c30_chair_10_n04099969_34525.png
subject-03,1,349,0.725805997848511,keyboard,keyboard,c10,0349_cop_s03_c10_keyboard_10_n04505470_4374.png
subject-03,1,350,0.647372961044312,cat,cat,c10,0350_cop_s03_c10_cat_10_n02123597_4357.png
subject-03,1,351,0.993196964263916,oven,oven,c15,0351_cop_s03_c15_oven_10_n04111531_6094.png
subject-03,1,352,1.04940295219421,truck,cat,c05,0352_cop_s03_c05_cat_10_n02123045_15474.png
subject-03,1,353,0.905037879943848,bird,bird,c05,0353_cop_s03_c05_bird_10_n01582220_4784.png
subject-03,1,354,0.832633018493652,bird,chair,c01,0354_cop_s03_c01_chair_10_n04099969_10266.png
subject-03,1,355,0.980437994003296,bear,bear,c100,0355_cop_s03_c100_bear_10_n02132136_14778.png
subject-03,1,356,0.916285037994385,cat,cat,c30,0356_cop_s03_c30_cat_10_n02123159_5257.png
subject-03,1,357,1.378014087677,boat,bicycle,c100,0357_cop_s03_c100_bicycle_10_n03792782_15557.png
subject-03,1,358,1.44997596740723,bottle,bird,c03,0358_cop_s03_c03_bird_10_n02011460_2886.png
subject-03,1,359,1.27978014945984,car,car,c03,0359_cop_s03_c03_car_10_n04285008_2460.png
subject-03,1,360,0.877536058425903,oven,oven,c15,0360_cop_s03_c15_oven_10_n04111531_1977.png
subject-03,1,361,1.40324902534485,cat,oven,c50,0361_cop_s03_c50_oven_10_n04111531_452.png
subject-03,1,362,1.2634551525116,bicycle,oven,c30,0362_cop_s03_c30_oven_10_n04111531_467.png
subject-03,1,363,1.05693817138672,airplane,knife,c01,0363_cop_s03_c01_knife_10_n03041632_21590.png
subject-03,1,364,1.03269505500793,airplane,airplane,c30,0364_cop_s03_c30_airplane_10_n02690373_8789.png
subject-03,1,365,1.07049894332886,car,oven,c01,0365_cop_s03_c01_oven_10_n04111531_22120.png
subject-03,1,366,0.956757068634033,truck,dog,c01,0366_cop_s03_c01_dog_10_n02090622_1126.png
subject-03,1,367,1.24217700958252,clock,clock,c30,0367_cop_s03_c30_clock_10_n03196217_4537.png
subject-03,1,368,0.797928094863892,car,car,c15,0368_cop_s03_c15_car_10_n04285008_8443.png
subject-03,1,369,0.999763011932373,elephant,oven,c03,0369_cop_s03_c03_oven_10_n04111531_14611.png
subject-03,1,370,0.923486948013306,cat,knife,c05,0370_cop_s03_c05_knife_10_n03041632_46112.png
subject-03,1,371,1.00349497795105,bear,knife,c03,0371_cop_s03_c03_knife_10_n03041632_36390.png
subject-03,1,372,0.899119853973389,bird,bird,c05,0372_cop_s03_c05_bird_10_n02025239_3669.png
subject-03,1,373,1.47508311271667,bear,dog,c03,0373_cop_s03_c03_dog_10_n02091467_9499.png
subject-03,1,374,0.873330116271973,bicycle,bicycle,c50,0374_cop_s03_c50_bicycle_10_n02835271_5751.png
subject-03,1,375,0.760794878005981,oven,oven,c10,0375_cop_s03_c10_oven_10_n04111531_1898.png
subject-03,1,376,0.982426881790161,elephant,airplane,c03,0376_cop_s03_c03_airplane_10_n02690373_10006.png
subject-03,1,377,0.856396913528442,chair,truck,c01,0377_cop_s03_c01_truck_10_n04467665_32090.png
subject-03,1,378,1.19408893585205,car,bottle,c03,0378_cop_s03_c03_bottle_10_n04560804_722.png
subject-03,1,379,0.91404914855957,chair,oven,c15,0379_cop_s03_c15_oven_10_n04111531_22403.png
subject-03,1,380,1.39972805976868,cat,chair,c05,0380_cop_s03_c05_chair_10_n02791124_3531.png
subject-03,1,381,1.19756507873535,bottle,dog,c03,0381_cop_s03_c03_dog_10_n02093991_247.png
subject-03,1,382,0.637465000152588,bicycle,bicycle,c30,0382_cop_s03_c30_bicycle_10_n03792782_2628.png
subject-03,1,383,1.08515000343323,truck,bear,c15,0383_cop_s03_c15_bear_10_n02134084_24140.png
subject-03,1,384,0.892847061157227,airplane,dog,c03,0384_cop_s03_c03_dog_10_n02097474_9129.png
subject-03,1,385,0.77665901184082,oven,boat,c03,0385_cop_s03_c03_boat_10_n04273569_6180.png
subject-03,1,386,0.996592044830322,bear,bicycle,c05,0386_cop_s03_c05_bicycle_10_n03792782_5284.png
subject-03,1,387,0.510463953018188,airplane,airplane,c50,0387_cop_s03_c50_airplane_10_n02690373_4964.png
subject-03,1,388,1.19210004806519,bear,dog,c03,0388_cop_s03_c03_dog_10_n02102480_7875.png
subject-03,1,389,0.816181898117065,car,car,c30,0389_cop_s03_c30_car_10_n03100240_17245.png
subject-03,1,390,0.777868986129761,elephant,elephant,c30,0390_cop_s03_c30_elephant_10_n02504458_3225.png
subject-03,1,391,0.999516010284424,chair,dog,c01,0391_cop_s03_c01_dog_10_n02107908_12294.png
subject-03,1,392,1.0634241104126,truck,clock,c01,0392_cop_s03_c01_clock_10_n04548280_2374.png
subject-03,1,393,0.745285987854004,bird,bird,c50,0393_cop_s03_c50_bird_10_n01560419_6583.png
subject-03,1,394,0.620980024337769,airplane,airplane,c100,0394_cop_s03_c100_airplane_10_n02690373_736.png
subject-03,1,395,1.19080090522766,bottle,airplane,c01,0395_cop_s03_c01_airplane_10_n02690373_13613.png
subject-03,1,396,0.674789905548096,airplane,airplane,c30,0396_cop_s03_c30_airplane_10_n02690373_7676.png
subject-03,1,397,0.886653900146484,car,truck,c05,0397_cop_s03_c05_truck_10_n03417042_708.png
subject-03,1,398,0.678354024887085,airplane,airplane,c100,0398_cop_s03_c100_airplane_10_n02690373_13078.png
subject-03,1,399,1.23807001113892,car,car,c50,0399_cop_s03_c50_car_10_n03100240_2528.png
subject-03,1,400,1.01393413543701,keyboard,keyboard,c100,0400_cop_s03_c100_keyboard_10_n04505470_9395.png
subject-03,1,401,0.881623029708862,boat,car,c03,0401_cop_s03_c03_car_10_n04285008_3193.png
subject-03,1,402,0.773469924926758,bird,bird,c50,0402_cop_s03_c50_bird_10_n02027492_6499.png
subject-03,1,403,1.05319499969482,car,cat,c03,0403_cop_s03_c03_cat_10_n02123045_840.png
subject-03,1,404,0.920827865600586,oven,airplane,c03,0404_cop_s03_c03_airplane_10_n02690373_12929.png
subject-03,1,405,0.888730049133301,cat,clock,c15,0405_cop_s03_c15_clock_10_n03196217_5165.png
subject-03,1,406,0.786922931671143,chair,airplane,c01,0406_cop_s03_c01_airplane_10_n02690373_5106.png
subject-03,1,407,1.4243369102478,bird,bird,c50,0407_cop_s03_c50_bird_10_n02033041_6046.png
subject-03,1,408,0.956608057022095,bear,bicycle,c10,0408_cop_s03_c10_bicycle_10_n03792782_77949.png
subject-03,1,409,0.756123065948486,car,car,c30,0409_cop_s03_c30_car_10_n03100240_11693.png
subject-03,1,410,0.936074018478394,elephant,chair,c03,0410_cop_s03_c03_chair_10_n04429376_31331.png
subject-03,1,411,0.897568941116333,elephant,elephant,c01,0411_cop_s03_c01_elephant_10_n02504013_7351.png
subject-03,1,412,0.815440893173218,truck,bicycle,c01,0412_cop_s03_c01_bicycle_10_n02835271_5437.png
subject-03,1,413,0.98145318031311,clock,bottle,c50,0413_cop_s03_c50_bottle_10_n03937543_4425.png
subject-03,1,414,0.907042980194092,clock,keyboard,c01,0414_cop_s03_c01_keyboard_10_n04505470_763.png
subject-03,1,415,0.998847961425781,chair,elephant,c50,0415_cop_s03_c50_elephant_10_n02504458_3182.png
subject-03,1,416,1.34472298622131,bear,cat,c05,0416_cop_s03_c05_cat_10_n02123159_5487.png
subject-03,1,417,0.922642946243286,bicycle,chair,c15,0417_cop_s03_c15_chair_10_n02791124_5706.png
subject-03,1,418,0.658521890640259,keyboard,keyboard,c100,0418_cop_s03_c100_keyboard_10_n04505470_3825.png
subject-03,1,419,1.10609698295593,bird,bird,c15,0419_cop_s03_c15_bird_10_n01819313_4045.png
subject-03,1,420,0.896075963973999,chair,chair,c10,0420_cop_s03_c10_chair_10_n02791124_880.png
subject-03,1,421,0.645825862884521,car,car,c05,0421_cop_s03_c05_car_10_n03100240_159.png
subject-03,1,422,0.851628065109253,bird,bird,c50,0422_cop_s03_c50_bird_10_n01592084_9643.png
subject-03,1,423,1.29731798171997,chair,bicycle,c05,0423_cop_s03_c05_bicycle_10_n03792782_8057.png
subject-03,1,424,1.0012149810791,truck,truck,c03,0424_cop_s03_c03_truck_10_n04467665_28988.png
subject-03,1,425,0.916917085647583,chair,chair,c15,0425_cop_s03_c15_chair_10_n04429376_43275.png
subject-03,1,426,0.934844017028809,elephant,elephant,c100,0426_cop_s03_c100_elephant_10_n02504458_5652.png
subject-03,1,427,0.908694982528687,cat,chair,c03,0427_cop_s03_c03_chair_10_n04099969_2610.png
subject-03,1,428,0.612381935119629,airplane,airplane,c15,0428_cop_s03_c15_airplane_10_n02690373_379.png
subject-03,1,429,1.20418500900269,bottle,oven,c10,0429_cop_s03_c10_oven_10_n04111531_13862.png
subject-03,1,430,0.916017055511475,knife,knife,c50,0430_cop_s03_c50_knife_10_n03041632_39836.png
subject-03,1,431,0.933854103088379,elephant,elephant,c10,0431_cop_s03_c10_elephant_10_n02504013_14948.png
subject-03,1,432,1.50002789497375,knife,elephant,c03,0432_cop_s03_c03_elephant_10_n02504013_6426.png
subject-03,1,433,1.10353302955627,knife,bird,c05,0433_cop_s03_c05_bird_10_n01534433_14198.png
subject-03,1,434,0.761216878890991,oven,oven,c05,0434_cop_s03_c05_oven_10_n04111531_2923.png
subject-03,1,435,0.945367813110352,cat,elephant,c03,0435_cop_s03_c03_elephant_10_n02504013_3634.png
subject-03,1,436,1.01497197151184,bear,airplane,c01,0436_cop_s03_c01_airplane_10_n02690373_9869.png
subject-03,1,437,0.770863056182861,oven,knife,c01,0437_cop_s03_c01_knife_10_n03041632_206.png
subject-03,1,438,0.67061185836792,truck,truck,c100,0438_cop_s03_c100_truck_10_n03417042_23815.png
subject-03,1,439,0.936475038528442,oven,keyboard,c05,0439_cop_s03_c05_keyboard_10_n03085013_12399.png
subject-03,1,440,0.762182950973511,bottle,bottle,c50,0440_cop_s03_c50_bottle_10_n04591713_5607.png
subject-03,1,441,0.668381929397583,chair,chair,c50,0441_cop_s03_c50_chair_10_n02791124_7630.png
subject-03,1,442,0.943795919418335,bird,car,c01,0442_cop_s03_c01_car_10_n03100240_5825.png
subject-03,1,443,0.669682025909424,car,bottle,c01,0443_cop_s03_c01_bottle_10_n02823428_4245.png
subject-03,1,444,0.879406929016113,bottle,chair,c03,0444_cop_s03_c03_chair_10_n02791124_1333.png
subject-03,1,445,0.779479026794434,bird,bird,c50,0445_cop_s03_c50_bird_10_n01855032_1815.png
subject-03,1,446,0.737124919891357,boat,boat,c100,0446_cop_s03_c100_boat_10_n03662601_11901.png
subject-03,1,447,0.90283203125,elephant,bear,c30,0447_cop_s03_c30_bear_10_n02133161_5365.png
subject-03,1,448,0.77876091003418,clock,clock,c100,0448_cop_s03_c100_clock_10_n04548280_1053.png
subject-03,1,449,0.748674869537354,cat,bicycle,c05,0449_cop_s03_c05_bicycle_10_n02835271_10104.png
subject-03,1,450,0.632285833358765,cat,cat,c50,0450_cop_s03_c50_cat_10_n02123159_8273.png
subject-03,1,451,1.21811604499817,oven,knife,c30,0451_cop_s03_c30_knife_10_n03041632_7380.png
subject-03,1,452,0.922192096710205,cat,cat,c30,0452_cop_s03_c30_cat_10_n02123045_11032.png
subject-03,1,453,0.891851186752319,oven,knife,c100,0453_cop_s03_c100_knife_10_n03041632_35116.png
subject-03,1,454,1.08158898353577,chair,chair,c10,0454_cop_s03_c10_chair_10_n04429376_5337.png
subject-03,1,455,1.12328100204468,oven,oven,c15,0455_cop_s03_c15_oven_10_n04111531_8305.png
subject-03,1,456,0.977308034896851,bear,bicycle,c01,0456_cop_s03_c01_bicycle_10_n02835271_8212.png
subject-03,1,457,1.04910707473755,truck,bottle,c05,0457_cop_s03_c05_bottle_10_n04560804_21795.png
subject-03,1,458,1.11088395118713,car,car,c05,0458_cop_s03_c05_car_10_n04285008_3891.png
subject-03,1,459,1.49509000778198,clock,bicycle,c15,0459_cop_s03_c15_bicycle_10_n03792782_13002.png
subject-03,1,460,0.784543037414551,oven,clock,c01,0460_cop_s03_c01_clock_10_n02708093_3484.png
subject-03,1,461,0.622762203216553,truck,truck,c30,0461_cop_s03_c30_truck_10_n03417042_5346.png
subject-03,1,462,0.866201877593994,dog,dog,c30,0462_cop_s03_c30_dog_10_n02113799_18413.png
subject-03,1,463,0.891739130020142,truck,truck,c05,0463_cop_s03_c05_truck_10_n03417042_13806.png
subject-03,1,464,0.655565977096558,car,car,c10,0464_cop_s03_c10_car_10_n03100240_13929.png
subject-03,1,465,0.937386035919189,boat,elephant,c15,0465_cop_s03_c15_elephant_10_n02504458_8923.png
subject-03,1,466,0.743490934371948,car,car,c100,0466_cop_s03_c100_car_10_n04285008_12446.png
subject-03,1,467,0.793138027191162,truck,truck,c100,0467_cop_s03_c100_truck_10_n04467665_4239.png
subject-03,1,468,0.973097085952759,keyboard,clock,c01,0468_cop_s03_c01_clock_10_n02708093_7998.png
subject-03,1,469,0.9046950340271,bear,bear,c05,0469_cop_s03_c05_bear_10_n02132136_22602.png
subject-03,1,470,0.780663013458252,truck,truck,c100,0470_cop_s03_c100_truck_10_n03796401_8100.png
subject-03,1,471,1.25239205360413,bottle,knife,c10,0471_cop_s03_c10_knife_10_n03041632_10140.png
subject-03,1,472,0.838435173034668,bear,dog,c03,0472_cop_s03_c03_dog_10_n02096437_6849.png
subject-03,1,473,0.886132001876831,elephant,elephant,c100,0473_cop_s03_c100_elephant_10_n02504458_99.png
subject-03,1,474,1.36631083488464,dog,cat,c50,0474_cop_s03_c50_cat_10_n02123045_1274.png
subject-03,1,475,0.7258460521698,bottle,bottle,c15,0475_cop_s03_c15_bottle_10_n04557648_5967.png
subject-03,1,476,0.599512100219727,boat,boat,c15,0476_cop_s03_c15_boat_10_n02951358_4972.png
subject-03,1,477,0.687267065048218,car,car,c10,0477_cop_s03_c10_car_10_n03100240_3373.png
subject-03,1,478,0.813293933868408,knife,bird,c01,0478_cop_s03_c01_bird_10_n01820546_1616.png
subject-03,1,479,1.19089198112488,truck,chair,c15,0479_cop_s03_c15_chair_10_n02791124_5268.png
subject-03,1,480,1.17511296272278,oven,car,c01,0480_cop_s03_c01_car_10_n02814533_83665.png
subject-03,1,481,0.685633182525635,bicycle,bicycle,c30,0481_cop_s03_c30_bicycle_10_n03792782_5426.png
subject-03,1,482,0.671535968780518,car,car,c15,0482_cop_s03_c15_car_10_n04285008_5208.png
subject-03,1,483,0.539293050765991,oven,boat,c03,0483_cop_s03_c03_boat_10_n02951358_29817.png
subject-03,1,484,0.55503511428833,bottle,bottle,c50,0484_cop_s03_c50_bottle_10_n04557648_10265.png
subject-03,1,485,0.608699083328247,chair,keyboard,c01,0485_cop_s03_c01_keyboard_10_n04505470_4950.png
subject-03,1,486,1.03874707221985,airplane,knife,c15,0486_cop_s03_c15_knife_10_n03041632_16206.png
subject-03,1,487,0.782556056976318,bear,bear,c50,0487_cop_s03_c50_bear_10_n02133161_4954.png
subject-03,1,488,0.962363958358765,keyboard,bear,c01,0488_cop_s03_c01_bear_10_n02134084_5031.png
subject-03,1,489,0.706094026565552,oven,bottle,c03,0489_cop_s03_c03_bottle_10_n04557648_10944.png
subject-03,1,490,0.77778697013855,keyboard,elephant,c01,0490_cop_s03_c01_elephant_10_n02504458_4244.png
subject-03,1,491,0.715720891952515,boat,boat,c100,0491_cop_s03_c100_boat_10_n02951358_1541.png
subject-03,1,492,0.655564069747925,elephant,elephant,c30,0492_cop_s03_c30_elephant_10_n02504458_3409.png
subject-03,1,493,0.703188896179199,chair,bottle,c10,0493_cop_s03_c10_bottle_10_n04579145_784.png
subject-03,1,494,0.801094055175781,keyboard,keyboard,c50,0494_cop_s03_c50_keyboard_10_n03085013_661.png
subject-03,1,495,1.3649959564209,oven,oven,c50,0495_cop_s03_c50_oven_10_n04111531_23046.png
subject-03,1,496,0.593060970306396,dog,dog,c15,0496_cop_s03_c15_dog_10_n02090379_4952.png
subject-03,1,497,0.828614950180054,bear,keyboard,c01,0497_cop_s03_c01_keyboard_10_n04505470_26.png
subject-03,1,498,0.548470020294189,keyboard,keyboard,c15,0498_cop_s03_c15_keyboard_10_n04505470_5057.png
subject-03,1,499,1.5,chair,bottle,c100,0499_cop_s03_c100_bottle_10_n03937543_2123.png
subject-03,1,500,0.744131088256836,clock,elephant,c01,0500_cop_s03_c01_elephant_10_n02504458_7207.png
subject-03,1,501,1.2496440410614,elephant,elephant,c15,0501_cop_s03_c15_elephant_10_n02504013_3459.png
subject-03,1,502,0.705609083175659,bicycle,bicycle,c30,0502_cop_s03_c30_bicycle_10_n02835271_4677.png
subject-03,1,503,1.05739212036133,truck,boat,c05,0503_cop_s03_c05_boat_10_n04273569_6586.png
subject-03,1,504,0.767240047454834,cat,dog,c10,0504_cop_s03_c10_dog_10_n02111129_932.png
subject-03,1,505,0.816915988922119,cat,cat,c03,0505_cop_s03_c03_cat_10_n02123597_14713.png
subject-03,1,506,0.841218948364258,truck,truck,c10,0506_cop_s03_c10_truck_10_n03417042_5604.png
subject-03,1,507,0.624592065811157,oven,oven,c100,0507_cop_s03_c100_oven_10_n04111531_6567.png
subject-03,1,508,0.602674007415771,cat,cat,c100,0508_cop_s03_c100_cat_10_n02123045_9583.png
subject-03,1,509,0.962219953536987,chair,boat,c03,0509_cop_s03_c03_boat_10_n03344393_4213.png
subject-03,1,510,0.612243890762329,boat,boat,c50,0510_cop_s03_c50_boat_10_n02951358_22332.png
subject-03,1,511,1.16389298439026,boat,airplane,c05,0511_cop_s03_c05_airplane_10_n02690373_2607.png
subject-03,1,512,0.665735960006714,keyboard,keyboard,c30,0512_cop_s03_c30_keyboard_10_n03085013_21399.png
subject-03,1,513,0.587979078292847,bird,bird,c10,0513_cop_s03_c10_bird_10_n01622779_1961.png
subject-03,1,514,0.859384059906006,cat,cat,c30,0514_cop_s03_c30_cat_10_n02123394_2285.png
subject-03,1,515,0.681301116943359,bird,clock,c50,0515_cop_s03_c50_clock_10_n02708093_6835.png
subject-03,1,516,0.644867897033691,bottle,bottle,c10,0516_cop_s03_c10_bottle_10_n03983396_4227.png
subject-03,1,517,0.98894190788269,bird,dog,c50,0517_cop_s03_c50_dog_10_n02087046_4421.png
