subj,session,trial,rt,object_response,category,condition,imagename
bagnet33,1,258,NaN,bottle,bottle,0.00,0258_nse_dnn_0.00_bottle_10_n04591713_5476.png
bagnet33,1,259,NaN,knife,knife,0.10,0259_nse_dnn_0.10_knife_10_n03041632_31849.png
bagnet33,1,260,NaN,dog,truck,0.90,0260_nse_dnn_0.90_truck_10_n03417042_12908.png
bagnet33,1,261,NaN,dog,clock,0.60,0261_nse_dnn_0.60_clock_10_n02708093_1418.png
bagnet33,1,262,NaN,car,car,0.05,0262_nse_dnn_0.05_car_10_n03100240_4173.png
bagnet33,1,263,NaN,knife,keyboard,0.10,0263_nse_dnn_0.10_keyboard_10_n03085013_25476.png
bagnet33,1,264,NaN,knife,cat,0.05,0264_nse_dnn_0.05_cat_10_n02125311_34464.png
bagnet33,1,265,NaN,knife,knife,0.20,0265_nse_dnn_0.20_knife_10_n03041632_36789.png
bagnet33,1,266,NaN,bear,dog,0.03,0266_nse_dnn_0.03_dog_10_n02108915_3733.png
bagnet33,1,267,NaN,dog,knife,0.60,0267_nse_dnn_0.60_knife_10_n03041632_42162.png
bagnet33,1,268,NaN,boat,keyboard,0.10,0268_nse_dnn_0.10_keyboard_10_n03085013_29042.png
bagnet33,1,269,NaN,airplane,airplane,0.00,0269_nse_dnn_0.00_airplane_10_n02690373_19407.png
bagnet33,1,270,NaN,knife,bear,0.05,0270_nse_dnn_0.05_bear_10_n02134084_22029.png
bagnet33,1,271,NaN,elephant,dog,0.60,0271_nse_dnn_0.60_dog_10_n02088238_11711.png
bagnet33,1,272,NaN,knife,elephant,0.20,0272_nse_dnn_0.20_elephant_10_n02504013_8522.png
bagnet33,1,273,NaN,elephant,elephant,0.60,0273_nse_dnn_0.60_elephant_10_n02504458_5941.png
bagnet33,1,274,NaN,truck,truck,0.00,0274_nse_dnn_0.00_truck_10_n04467665_242.png
bagnet33,1,275,NaN,keyboard,keyboard,0.00,0275_nse_dnn_0.00_keyboard_10_n04505470_4473.png
bagnet33,1,276,NaN,knife,boat,0.05,0276_nse_dnn_0.05_boat_10_n03662601_10811.png
bagnet33,1,277,NaN,keyboard,keyboard,0.03,0277_nse_dnn_0.03_keyboard_10_n03085013_20495.png
bagnet33,1,278,NaN,bicycle,bicycle,0.00,0278_nse_dnn_0.00_bicycle_10_n02835271_15038.png
bagnet33,1,279,NaN,knife,bear,0.20,0279_nse_dnn_0.20_bear_10_n02134418_5271.png
bagnet33,1,280,NaN,knife,chair,0.10,0280_nse_dnn_0.10_chair_10_n02791124_1217.png
bagnet33,1,281,NaN,knife,elephant,0.10,0281_nse_dnn_0.10_elephant_10_n02504013_2394.png
bagnet33,1,282,NaN,elephant,dog,0.35,0282_nse_dnn_0.35_dog_10_n02105505_5576.png
bagnet33,1,283,NaN,bottle,airplane,0.10,0283_nse_dnn_0.10_airplane_10_n02690373_2579.png
bagnet33,1,284,NaN,cat,dog,0.05,0284_nse_dnn_0.05_dog_10_n02102480_10015.png
bagnet33,1,285,NaN,bottle,cat,0.10,0285_nse_dnn_0.10_cat_10_n02124075_5853.png
bagnet33,1,286,NaN,airplane,truck,0.00,0286_nse_dnn_0.00_truck_10_n03796401_2012.png
bagnet33,1,287,NaN,knife,keyboard,0.10,0287_nse_dnn_0.10_keyboard_10_n04505470_1286.png
bagnet33,1,288,NaN,truck,truck,0.10,0288_nse_dnn_0.10_truck_10_n04467665_74008.png
bagnet33,1,289,NaN,dog,bottle,0.90,0289_nse_dnn_0.90_bottle_10_n04560804_10541.png
bagnet33,1,290,NaN,knife,airplane,0.20,0290_nse_dnn_0.20_airplane_10_n02690373_8967.png
bagnet33,1,291,NaN,elephant,keyboard,0.60,0291_nse_dnn_0.60_keyboard_10_n04505470_3309.png
bagnet33,1,292,NaN,truck,car,0.05,0292_nse_dnn_0.05_car_10_n02814533_42665.png
bagnet33,1,293,NaN,knife,bicycle,0.03,0293_nse_dnn_0.03_bicycle_10_n03792782_6613.png
bagnet33,1,294,NaN,knife,knife,0.00,0294_nse_dnn_0.00_knife_10_n03041632_38540.png
bagnet33,1,295,NaN,dog,dog,0.90,0295_nse_dnn_0.90_dog_10_n02109047_6542.png
bagnet33,1,296,NaN,elephant,bicycle,0.35,0296_nse_dnn_0.35_bicycle_10_n03792782_51156.png
bagnet33,1,297,NaN,bottle,bottle,0.10,0297_nse_dnn_0.10_bottle_10_n04579145_5795.png
bagnet33,1,298,NaN,chair,chair,0.03,0298_nse_dnn_0.03_chair_10_n03376595_787.png
bagnet33,1,299,NaN,dog,bottle,0.90,0299_nse_dnn_0.90_bottle_10_n04579145_1117.png
bagnet33,1,300,NaN,knife,bird,0.00,0300_nse_dnn_0.00_bird_10_n01795545_11076.png
bagnet33,1,301,NaN,knife,clock,0.20,0301_nse_dnn_0.20_clock_10_n03196217_6741.png
bagnet33,1,302,NaN,truck,oven,0.00,0302_nse_dnn_0.00_oven_10_n04111531_3555.png
bagnet33,1,303,NaN,chair,knife,0.20,0303_nse_dnn_0.20_knife_10_n03041632_36280.png
bagnet33,1,304,NaN,truck,truck,0.03,0304_nse_dnn_0.03_truck_10_n04467665_74235.png
bagnet33,1,305,NaN,dog,clock,0.90,0305_nse_dnn_0.90_clock_10_n04548280_6287.png
bagnet33,1,306,NaN,elephant,elephant,0.00,0306_nse_dnn_0.00_elephant_10_n02504458_6472.png
bagnet33,1,307,NaN,bicycle,bicycle,0.05,0307_nse_dnn_0.05_bicycle_10_n03792782_11034.png
bagnet33,1,308,NaN,elephant,dog,0.60,0308_nse_dnn_0.60_dog_10_n02109525_50916.png
bagnet33,1,309,NaN,elephant,dog,0.60,0309_nse_dnn_0.60_dog_10_n02097658_1923.png
bagnet33,1,310,NaN,knife,knife,0.03,0310_nse_dnn_0.03_knife_10_n03041632_22480.png
bagnet33,1,311,NaN,elephant,elephant,0.35,0311_nse_dnn_0.35_elephant_10_n02504458_1041.png
bagnet33,1,312,NaN,cat,knife,0.10,0312_nse_dnn_0.10_knife_10_n03041632_28129.png
bagnet33,1,313,NaN,car,car,0.00,0313_nse_dnn_0.00_car_10_n03100240_14667.png
bagnet33,1,314,NaN,airplane,airplane,0.03,0314_nse_dnn_0.03_airplane_10_n02690373_3821.png
bagnet33,1,315,NaN,dog,cat,0.90,0315_nse_dnn_0.90_cat_10_n02124075_1183.png
bagnet33,1,316,NaN,dog,car,0.90,0316_nse_dnn_0.90_car_10_n03100240_1194.png
bagnet33,1,317,NaN,dog,oven,0.60,0317_nse_dnn_0.60_oven_10_n04111531_9370.png
bagnet33,1,318,NaN,bottle,truck,0.20,0318_nse_dnn_0.20_truck_10_n03417042_10597.png
bagnet33,1,319,NaN,truck,truck,0.05,0319_nse_dnn_0.05_truck_10_n03417042_6489.png
bagnet33,1,320,NaN,bottle,bottle,0.05,0320_nse_dnn_0.05_bottle_10_n04591713_6662.png
bagnet33,1,321,NaN,elephant,bottle,0.60,0321_nse_dnn_0.60_bottle_10_n04560804_4624.png
bagnet33,1,322,NaN,cat,bird,0.00,0322_nse_dnn_0.00_bird_10_n01818515_7370.png
bagnet33,1,323,NaN,airplane,keyboard,0.05,0323_nse_dnn_0.05_keyboard_10_n03085013_15646.png
bagnet33,1,324,NaN,cat,cat,0.03,0324_nse_dnn_0.03_cat_10_n02124075_14924.png
bagnet33,1,325,NaN,elephant,elephant,0.20,0325_nse_dnn_0.20_elephant_10_n02504013_18217.png
bagnet33,1,326,NaN,elephant,keyboard,0.35,0326_nse_dnn_0.35_keyboard_10_n04505470_4724.png
bagnet33,1,327,NaN,elephant,clock,0.20,0327_nse_dnn_0.20_clock_10_n04548280_9646.png
bagnet33,1,328,NaN,elephant,cat,0.35,0328_nse_dnn_0.35_cat_10_n02123394_6376.png
bagnet33,1,329,NaN,elephant,elephant,0.35,0329_nse_dnn_0.35_elephant_10_n02504458_130.png
bagnet33,1,330,NaN,dog,cat,0.90,0330_nse_dnn_0.90_cat_10_n02124075_9291.png
bagnet33,1,331,NaN,knife,bird,0.10,0331_nse_dnn_0.10_bird_10_n02037110_3949.png
bagnet33,1,332,NaN,car,car,0.00,0332_nse_dnn_0.00_car_10_n04285008_10905.png
bagnet33,1,333,NaN,elephant,chair,0.10,0333_nse_dnn_0.10_chair_10_n04429376_619.png
bagnet33,1,334,NaN,dog,boat,0.90,0334_nse_dnn_0.90_boat_10_n02951358_30335.png
bagnet33,1,335,NaN,dog,oven,0.90,0335_nse_dnn_0.90_oven_10_n04111531_17995.png
bagnet33,1,336,NaN,chair,bird,0.35,0336_nse_dnn_0.35_bird_10_n01828970_11221.png
bagnet33,1,337,NaN,bottle,elephant,0.10,0337_nse_dnn_0.10_elephant_10_n02504013_1719.png
bagnet33,1,338,NaN,bottle,oven,0.10,0338_nse_dnn_0.10_oven_10_n04111531_8009.png
bagnet33,1,339,NaN,elephant,airplane,0.60,0339_nse_dnn_0.60_airplane_10_n02690373_8233.png
bagnet33,1,340,NaN,knife,dog,0.10,0340_nse_dnn_0.10_dog_10_n02092339_401.png
bagnet33,1,341,NaN,knife,bottle,0.10,0341_nse_dnn_0.10_bottle_10_n02823428_11579.png
bagnet33,1,342,NaN,elephant,car,0.60,0342_nse_dnn_0.60_car_10_n04285008_6951.png
bagnet33,1,343,NaN,elephant,bicycle,0.35,0343_nse_dnn_0.35_bicycle_10_n03792782_12504.png
bagnet33,1,344,NaN,bottle,bottle,0.00,0344_nse_dnn_0.00_bottle_10_n02823428_4073.png
bagnet33,1,345,NaN,elephant,elephant,0.35,0345_nse_dnn_0.35_elephant_10_n02504013_945.png
bagnet33,1,346,NaN,cat,cat,0.10,0346_nse_dnn_0.10_cat_10_n02124075_12815.png
bagnet33,1,347,NaN,elephant,truck,0.60,0347_nse_dnn_0.60_truck_10_n03417042_4876.png
bagnet33,1,348,NaN,chair,keyboard,0.05,0348_nse_dnn_0.05_keyboard_10_n04505470_4628.png
bagnet33,1,349,NaN,elephant,bear,0.20,0349_nse_dnn_0.20_bear_10_n02133161_1427.png
bagnet33,1,350,NaN,elephant,boat,0.60,0350_nse_dnn_0.60_boat_10_n04273569_7296.png
bagnet33,1,351,NaN,dog,chair,0.90,0351_nse_dnn_0.90_chair_10_n04099969_41686.png
bagnet33,1,352,NaN,airplane,airplane,0.03,0352_nse_dnn_0.03_airplane_10_n02690373_10006.png
bagnet33,1,353,NaN,dog,knife,0.90,0353_nse_dnn_0.90_knife_10_n03041632_20595.png
bagnet33,1,354,NaN,dog,oven,0.90,0354_nse_dnn_0.90_oven_10_n04111531_2054.png
bagnet33,1,355,NaN,knife,truck,0.20,0355_nse_dnn_0.20_truck_10_n04467665_40307.png
bagnet33,1,356,NaN,boat,bear,0.00,0356_nse_dnn_0.00_bear_10_n02133161_396.png
bagnet33,1,357,NaN,dog,dog,0.03,0357_nse_dnn_0.03_dog_10_n02105056_5636.png
bagnet33,1,358,NaN,elephant,bicycle,0.35,0358_nse_dnn_0.35_bicycle_10_n02835271_8798.png
bagnet33,1,359,NaN,dog,bear,0.90,0359_nse_dnn_0.90_bear_10_n02134418_5478.png
bagnet33,1,360,NaN,dog,boat,0.90,0360_nse_dnn_0.90_boat_10_n04612504_4250.png
bagnet33,1,361,NaN,elephant,knife,0.35,0361_nse_dnn_0.35_knife_10_n03041632_18959.png
bagnet33,1,362,NaN,elephant,dog,0.35,0362_nse_dnn_0.35_dog_10_n02105251_6564.png
bagnet33,1,363,NaN,dog,boat,0.90,0363_nse_dnn_0.90_boat_10_n04612504_7148.png
bagnet33,1,364,NaN,airplane,boat,0.03,0364_nse_dnn_0.03_boat_10_n04273569_4348.png
bagnet33,1,365,NaN,car,car,0.03,0365_nse_dnn_0.03_car_10_n02814533_88986.png
bagnet33,1,366,NaN,bear,bear,0.03,0366_nse_dnn_0.03_bear_10_n02134418_2590.png
bagnet33,1,367,NaN,elephant,bird,0.20,0367_nse_dnn_0.20_bird_10_n02007558_5877.png
bagnet33,1,368,NaN,clock,clock,0.05,0368_nse_dnn_0.05_clock_10_n02708093_1313.png
bagnet33,1,369,NaN,elephant,keyboard,0.35,0369_nse_dnn_0.35_keyboard_10_n03085013_20798.png
bagnet33,1,370,NaN,dog,dog,0.90,0370_nse_dnn_0.90_dog_10_n02109525_13812.png
bagnet33,1,371,NaN,elephant,bear,0.20,0371_nse_dnn_0.20_bear_10_n02134418_4458.png
bagnet33,1,372,NaN,elephant,bottle,0.20,0372_nse_dnn_0.20_bottle_10_n04560804_21519.png
bagnet33,1,373,NaN,cat,elephant,0.10,0373_nse_dnn_0.10_elephant_10_n02504458_8183.png
bagnet33,1,374,NaN,dog,keyboard,0.90,0374_nse_dnn_0.90_keyboard_10_n03085013_20330.png
bagnet33,1,375,NaN,knife,elephant,0.10,0375_nse_dnn_0.10_elephant_10_n02504013_5533.png
bagnet33,1,376,NaN,dog,oven,0.90,0376_nse_dnn_0.90_oven_10_n04111531_1009.png
bagnet33,1,377,NaN,clock,bicycle,0.05,0377_nse_dnn_0.05_bicycle_10_n03792782_48457.png
bagnet33,1,378,NaN,knife,cat,0.10,0378_nse_dnn_0.10_cat_10_n02124075_7240.png
bagnet33,1,379,NaN,elephant,car,0.60,0379_nse_dnn_0.60_car_10_n02814533_39597.png
bagnet33,1,380,NaN,clock,chair,0.03,0380_nse_dnn_0.03_chair_10_n04429376_33792.png
bagnet33,1,381,NaN,dog,bicycle,0.60,0381_nse_dnn_0.60_bicycle_10_n03792782_15679.png
bagnet33,1,382,NaN,elephant,bicycle,0.60,0382_nse_dnn_0.60_bicycle_10_n02835271_9237.png
bagnet33,1,383,NaN,elephant,bottle,0.35,0383_nse_dnn_0.35_bottle_10_n04591713_665.png
bagnet33,1,384,NaN,cat,cat,0.03,0384_nse_dnn_0.03_cat_10_n02123159_8257.png
bagnet33,1,385,NaN,bottle,dog,0.10,0385_nse_dnn_0.10_dog_10_n02108551_26509.png
bagnet33,1,386,NaN,dog,clock,0.60,0386_nse_dnn_0.60_clock_10_n03196217_3697.png
bagnet33,1,387,NaN,clock,bicycle,0.03,0387_nse_dnn_0.03_bicycle_10_n02835271_25268.png
bagnet33,1,388,NaN,knife,truck,0.10,0388_nse_dnn_0.10_truck_10_n03796401_407.png
bagnet33,1,389,NaN,clock,clock,0.05,0389_nse_dnn_0.05_clock_10_n04548280_2045.png
bagnet33,1,390,NaN,bottle,oven,0.05,0390_nse_dnn_0.05_oven_10_n04111531_5792.png
bagnet33,1,391,NaN,knife,elephant,0.05,0391_nse_dnn_0.05_elephant_10_n02504458_8212.png
bagnet33,1,392,NaN,clock,bird,0.03,0392_nse_dnn_0.03_bird_10_n01843383_8624.png
bagnet33,1,393,NaN,knife,airplane,0.20,0393_nse_dnn_0.20_airplane_10_n02690373_4814.png
bagnet33,1,394,NaN,elephant,truck,0.60,0394_nse_dnn_0.60_truck_10_n03796401_6184.png
bagnet33,1,395,NaN,cat,dog,0.03,0395_nse_dnn_0.03_dog_10_n02094114_1589.png
bagnet33,1,396,NaN,dog,clock,0.90,0396_nse_dnn_0.90_clock_10_n02708093_6572.png
bagnet33,1,397,NaN,elephant,boat,0.60,0397_nse_dnn_0.60_boat_10_n02951358_15551.png
bagnet33,1,398,NaN,elephant,boat,0.35,0398_nse_dnn_0.35_boat_10_n03662601_7352.png
bagnet33,1,399,NaN,dog,bicycle,0.60,0399_nse_dnn_0.60_bicycle_10_n03792782_14984.png
bagnet33,1,400,NaN,elephant,knife,0.35,0400_nse_dnn_0.35_knife_10_n03041632_84012.png
bagnet33,1,401,NaN,knife,keyboard,0.10,0401_nse_dnn_0.10_keyboard_10_n03085013_9146.png
bagnet33,1,402,NaN,airplane,airplane,0.03,0402_nse_dnn_0.03_airplane_10_n02690373_6755.png
bagnet33,1,403,NaN,bottle,dog,0.20,0403_nse_dnn_0.20_dog_10_n02086079_17983.png
bagnet33,1,404,NaN,bear,bear,0.00,0404_nse_dnn_0.00_bear_10_n02134418_3284.png
bagnet33,1,405,NaN,elephant,elephant,0.35,0405_nse_dnn_0.35_elephant_10_n02504458_8064.png
bagnet33,1,406,NaN,knife,cat,0.20,0406_nse_dnn_0.20_cat_10_n02123394_289.png
bagnet33,1,407,NaN,knife,knife,0.20,0407_nse_dnn_0.20_knife_10_n03041632_18995.png
bagnet33,1,408,NaN,bird,bird,0.03,0408_nse_dnn_0.03_bird_10_n01843065_4999.png
bagnet33,1,409,NaN,elephant,keyboard,0.60,0409_nse_dnn_0.60_keyboard_10_n03085013_22417.png
bagnet33,1,410,NaN,knife,bear,0.05,0410_nse_dnn_0.05_bear_10_n02132136_3224.png
bagnet33,1,411,NaN,boat,boat,0.05,0411_nse_dnn_0.05_boat_10_n03662601_33184.png
bagnet33,1,412,NaN,knife,bear,0.05,0412_nse_dnn_0.05_bear_10_n02133161_2396.png
bagnet33,1,413,NaN,elephant,keyboard,0.35,0413_nse_dnn_0.35_keyboard_10_n03085013_24578.png
bagnet33,1,414,NaN,elephant,car,0.35,0414_nse_dnn_0.35_car_10_n02814533_4519.png
bagnet33,1,415,NaN,bottle,bottle,0.00,0415_nse_dnn_0.00_bottle_10_n03937543_2428.png
bagnet33,1,416,NaN,knife,dog,0.05,0416_nse_dnn_0.05_dog_10_n02091635_8296.png
bagnet33,1,417,NaN,elephant,bottle,0.35,0417_nse_dnn_0.35_bottle_10_n03983396_11434.png
bagnet33,1,418,NaN,airplane,boat,0.00,0418_nse_dnn_0.00_boat_10_n02951358_7315.png
bagnet33,1,419,NaN,bottle,bird,0.20,0419_nse_dnn_0.20_bird_10_n01860187_7297.png
bagnet33,1,420,NaN,knife,oven,0.20,0420_nse_dnn_0.20_oven_10_n04111531_4250.png
bagnet33,1,421,NaN,knife,bear,0.20,0421_nse_dnn_0.20_bear_10_n02133161_9463.png
bagnet33,1,422,NaN,chair,bird,0.00,0422_nse_dnn_0.00_bird_10_n02009229_4129.png
bagnet33,1,423,NaN,knife,knife,0.10,0423_nse_dnn_0.10_knife_10_n03041632_30821.png
bagnet33,1,424,NaN,dog,cat,0.90,0424_nse_dnn_0.90_cat_10_n02123394_2490.png
bagnet33,1,425,NaN,bicycle,dog,0.00,0425_nse_dnn_0.00_dog_10_n02087394_2723.png
bagnet33,1,426,NaN,dog,dog,0.90,0426_nse_dnn_0.90_dog_10_n02093754_5736.png
bagnet33,1,427,NaN,elephant,bottle,0.60,0427_nse_dnn_0.60_bottle_10_n02823428_9063.png
bagnet33,1,428,NaN,elephant,truck,0.60,0428_nse_dnn_0.60_truck_10_n04467665_20933.png
bagnet33,1,429,NaN,bottle,car,0.10,0429_nse_dnn_0.10_car_10_n03100240_5999.png
bagnet33,1,430,NaN,airplane,oven,0.03,0430_nse_dnn_0.03_oven_10_n04111531_3671.png
bagnet33,1,431,NaN,knife,truck,0.05,0431_nse_dnn_0.05_truck_10_n03417042_7187.png
bagnet33,1,432,NaN,elephant,bottle,0.35,0432_nse_dnn_0.35_bottle_10_n04557648_2954.png
bagnet33,1,433,NaN,elephant,elephant,0.35,0433_nse_dnn_0.35_elephant_10_n02504013_6645.png
bagnet33,1,434,NaN,knife,keyboard,0.10,0434_nse_dnn_0.10_keyboard_10_n04505470_6876.png
bagnet33,1,435,NaN,elephant,bird,0.20,0435_nse_dnn_0.20_bird_10_n02056570_3286.png
bagnet33,1,436,NaN,dog,bird,0.90,0436_nse_dnn_0.90_bird_10_n02037110_8826.png
bagnet33,1,437,NaN,airplane,car,0.00,0437_nse_dnn_0.00_car_10_n03100240_11400.png
bagnet33,1,438,NaN,elephant,bird,0.60,0438_nse_dnn_0.60_bird_10_n02018795_6389.png
bagnet33,1,439,NaN,elephant,oven,0.35,0439_nse_dnn_0.35_oven_10_n04111531_2458.png
bagnet33,1,440,NaN,elephant,cat,0.60,0440_nse_dnn_0.60_cat_10_n02123159_2256.png
bagnet33,1,441,NaN,elephant,elephant,0.03,0441_nse_dnn_0.03_elephant_10_n02504458_611.png
bagnet33,1,442,NaN,chair,knife,0.03,0442_nse_dnn_0.03_knife_10_n03041632_18141.png
bagnet33,1,443,NaN,dog,bird,0.60,0443_nse_dnn_0.60_bird_10_n01843065_1871.png
bagnet33,1,444,NaN,bird,bird,0.05,0444_nse_dnn_0.05_bird_10_n01833805_7361.png
bagnet33,1,445,NaN,elephant,elephant,0.20,0445_nse_dnn_0.20_elephant_10_n02504458_5827.png
bagnet33,1,446,NaN,elephant,bicycle,0.35,0446_nse_dnn_0.35_bicycle_10_n02835271_5825.png
bagnet33,1,447,NaN,dog,bear,0.90,0447_nse_dnn_0.90_bear_10_n02134084_12801.png
bagnet33,1,448,NaN,knife,cat,0.10,0448_nse_dnn_0.10_cat_10_n02123394_3611.png
bagnet33,1,449,NaN,elephant,chair,0.35,0449_nse_dnn_0.35_chair_10_n04429376_9589.png
bagnet33,1,450,NaN,elephant,cat,0.35,0450_nse_dnn_0.35_cat_10_n02123394_3885.png
bagnet33,1,451,NaN,dog,elephant,0.90,0451_nse_dnn_0.90_elephant_10_n02504013_22633.png
bagnet33,1,452,NaN,knife,car,0.20,0452_nse_dnn_0.20_car_10_n02814533_2271.png
bagnet33,1,453,NaN,knife,truck,0.05,0453_nse_dnn_0.05_truck_10_n03417042_10150.png
bagnet33,1,454,NaN,elephant,oven,0.35,0454_nse_dnn_0.35_oven_10_n04111531_10583.png
bagnet33,1,455,NaN,bottle,bottle,0.03,0455_nse_dnn_0.03_bottle_10_n03937543_1602.png
bagnet33,1,456,NaN,clock,knife,0.03,0456_nse_dnn_0.03_knife_10_n03041632_3504.png
bagnet33,1,457,NaN,bicycle,bicycle,0.03,0457_nse_dnn_0.03_bicycle_10_n03792782_1004.png
bagnet33,1,458,NaN,knife,cat,0.05,0458_nse_dnn_0.05_cat_10_n02123394_8172.png
bagnet33,1,459,NaN,bottle,elephant,0.10,0459_nse_dnn_0.10_elephant_10_n02504013_156.png
bagnet33,1,460,NaN,truck,car,0.03,0460_nse_dnn_0.03_car_10_n04285008_5559.png
bagnet33,1,461,NaN,elephant,elephant,0.35,0461_nse_dnn_0.35_elephant_10_n02504458_6694.png
bagnet33,1,462,NaN,dog,car,0.90,0462_nse_dnn_0.90_car_10_n04285008_15003.png
bagnet33,1,463,NaN,knife,chair,0.10,0463_nse_dnn_0.10_chair_10_n03376595_15723.png
bagnet33,1,464,NaN,elephant,knife,0.60,0464_nse_dnn_0.60_knife_10_n03041632_48816.png
bagnet33,1,465,NaN,dog,chair,0.90,0465_nse_dnn_0.90_chair_10_n03376595_4142.png
bagnet33,1,466,NaN,elephant,car,0.60,0466_nse_dnn_0.60_car_10_n04285008_2363.png
bagnet33,1,467,NaN,knife,truck,0.10,0467_nse_dnn_0.10_truck_10_n03417042_7335.png
bagnet33,1,468,NaN,chair,oven,0.00,0468_nse_dnn_0.00_oven_10_n04111531_6313.png
bagnet33,1,469,NaN,knife,bird,0.05,0469_nse_dnn_0.05_bird_10_n02033041_6728.png
bagnet33,1,470,NaN,clock,clock,0.00,0470_nse_dnn_0.00_clock_10_n04548280_1032.png
bagnet33,1,471,NaN,airplane,airplane,0.03,0471_nse_dnn_0.03_airplane_10_n02690373_1983.png
bagnet33,1,472,NaN,chair,keyboard,0.00,0472_nse_dnn_0.00_keyboard_10_n03085013_23369.png
bagnet33,1,473,NaN,dog,elephant,0.90,0473_nse_dnn_0.90_elephant_10_n02504458_2419.png
bagnet33,1,474,NaN,knife,truck,0.20,0474_nse_dnn_0.20_truck_10_n04467665_72022.png
bagnet33,1,475,NaN,knife,bottle,0.05,0475_nse_dnn_0.05_bottle_10_n04579145_5289.png
bagnet33,1,476,NaN,clock,clock,0.05,0476_nse_dnn_0.05_clock_10_n02708093_2898.png
bagnet33,1,477,NaN,elephant,dog,0.20,0477_nse_dnn_0.20_dog_10_n02101556_4066.png
bagnet33,1,478,NaN,dog,car,0.90,0478_nse_dnn_0.90_car_10_n04285008_17052.png
bagnet33,1,479,NaN,dog,truck,0.90,0479_nse_dnn_0.90_truck_10_n04467665_37811.png
bagnet33,1,480,NaN,elephant,keyboard,0.20,0480_nse_dnn_0.20_keyboard_10_n04505470_578.png
bagnet33,1,481,NaN,elephant,cat,0.10,0481_nse_dnn_0.10_cat_10_n02123045_2721.png
bagnet33,1,482,NaN,knife,car,0.10,0482_nse_dnn_0.10_car_10_n04285008_7776.png
bagnet33,1,483,NaN,dog,bottle,0.90,0483_nse_dnn_0.90_bottle_10_n04591713_2014.png
bagnet33,1,484,NaN,bottle,bottle,0.10,0484_nse_dnn_0.10_bottle_10_n03983396_9662.png
bagnet33,1,485,NaN,elephant,bicycle,0.35,0485_nse_dnn_0.35_bicycle_10_n03792782_10367.png
bagnet33,1,486,NaN,elephant,keyboard,0.60,0486_nse_dnn_0.60_keyboard_10_n03085013_22942.png
bagnet33,1,487,NaN,cat,cat,0.00,0487_nse_dnn_0.00_cat_10_n02123597_3896.png
bagnet33,1,488,NaN,bicycle,bicycle,0.03,0488_nse_dnn_0.03_bicycle_10_n03792782_2649.png
bagnet33,1,489,NaN,knife,bear,0.10,0489_nse_dnn_0.10_bear_10_n02133161_2476.png
bagnet33,1,490,NaN,bottle,car,0.10,0490_nse_dnn_0.10_car_10_n04285008_7249.png
bagnet33,1,491,NaN,elephant,chair,0.20,0491_nse_dnn_0.20_chair_10_n04099969_8604.png
bagnet33,1,492,NaN,cat,bicycle,0.05,0492_nse_dnn_0.05_bicycle_10_n02835271_5963.png
bagnet33,1,493,NaN,dog,airplane,0.90,0493_nse_dnn_0.90_airplane_10_n02690373_17011.png
bagnet33,1,494,NaN,dog,bird,0.90,0494_nse_dnn_0.90_bird_10_n02028035_889.png
bagnet33,1,495,NaN,dog,cat,0.60,0495_nse_dnn_0.60_cat_10_n02123159_7949.png
bagnet33,1,496,NaN,truck,car,0.03,0496_nse_dnn_0.03_car_10_n03100240_15686.png
bagnet33,1,497,NaN,elephant,cat,0.35,0497_nse_dnn_0.35_cat_10_n02123159_6106.png
bagnet33,1,498,NaN,cat,cat,0.00,0498_nse_dnn_0.00_cat_10_n02123394_7105.png
bagnet33,1,499,NaN,elephant,clock,0.35,0499_nse_dnn_0.35_clock_10_n04548280_4747.png
bagnet33,1,500,NaN,elephant,elephant,0.20,0500_nse_dnn_0.20_elephant_10_n02504458_975.png
bagnet33,1,501,NaN,elephant,boat,0.20,0501_nse_dnn_0.20_boat_10_n03344393_11590.png
bagnet33,1,502,NaN,dog,airplane,0.90,0502_nse_dnn_0.90_airplane_10_n02690373_2026.png
bagnet33,1,503,NaN,elephant,clock,0.60,0503_nse_dnn_0.60_clock_10_n03196217_2346.png
bagnet33,1,504,NaN,elephant,truck,0.60,0504_nse_dnn_0.60_truck_10_n04467665_34932.png
bagnet33,1,505,NaN,elephant,oven,0.35,0505_nse_dnn_0.35_oven_10_n04111531_13625.png
bagnet33,1,506,NaN,airplane,airplane,0.00,0506_nse_dnn_0.00_airplane_10_n02690373_8666.png
bagnet33,1,507,NaN,elephant,oven,0.35,0507_nse_dnn_0.35_oven_10_n04111531_4148.png
bagnet33,1,508,NaN,dog,dog,0.00,0508_nse_dnn_0.00_dog_10_n02107683_7021.png
bagnet33,1,509,NaN,knife,bird,0.05,0509_nse_dnn_0.05_bird_10_n02025239_22440.png
bagnet33,1,510,NaN,dog,elephant,0.90,0510_nse_dnn_0.90_elephant_10_n02504013_7032.png
bagnet33,1,511,NaN,dog,truck,0.90,0511_nse_dnn_0.90_truck_10_n03417042_10788.png
bagnet33,1,512,NaN,knife,knife,0.05,0512_nse_dnn_0.05_knife_10_n03041632_86118.png
bagnet33,1,513,NaN,bottle,bottle,0.00,0513_nse_dnn_0.00_bottle_10_n04557648_9790.png
bagnet33,1,514,NaN,dog,chair,0.90,0514_nse_dnn_0.90_chair_10_n02791124_8788.png
