subj,Session,trial,rt,object_response,category,condition,imagename
subject-01,1,250,1.17331099510193,bicycle,chair,0.10,0250_nse_s01_0.10_chair_10_n04429376_23573.png
subject-01,1,251,1.1713559627533,clock,clock,0.03,0251_nse_s01_0.03_clock_10_n03196217_7637.png
subject-01,1,252,1.01312708854675,airplane,airplane,0.05,0252_nse_s01_0.05_airplane_10_n02690373_932.png
subject-01,1,253,0.939270973205566,truck,truck,0.05,0253_nse_s01_0.05_truck_10_n03417042_9478.png
subject-01,1,254,0.726720094680786,clock,clock,0.05,0254_nse_s01_0.05_clock_10_n04548280_7800.png
subject-01,1,255,0.934536933898926,keyboard,keyboard,0.10,0255_nse_s01_0.10_keyboard_10_n03085013_1698.png
subject-01,1,256,1.22829103469849,boat,boat,0.20,0256_nse_s01_0.20_boat_10_n04273569_32553.png
subject-01,1,257,0.754204988479614,bear,bear,0.03,0257_nse_s01_0.03_bear_10_n02132136_23078.png
subject-01,1,258,0.658256053924561,bottle,bottle,0.00,0258_nse_s01_0.00_bottle_10_n04591713_5476.png
subject-01,1,259,0.863769054412842,oven,knife,0.10,0259_nse_s01_0.10_knife_10_n03041632_31849.png
subject-01,1,260,0.915978908538818,knife,truck,0.90,0260_nse_s01_0.90_truck_10_n03417042_12908.png
subject-01,1,261,1.33549785614014,bear,clock,0.60,0261_nse_s01_0.60_clock_10_n02708093_1418.png
subject-01,1,262,0.87126612663269,car,car,0.05,0262_nse_s01_0.05_car_10_n03100240_4173.png
subject-01,1,263,0.593003988265991,keyboard,keyboard,0.10,0263_nse_s01_0.10_keyboard_10_n03085013_25476.png
subject-01,1,264,0.856964111328125,cat,cat,0.05,0264_nse_s01_0.05_cat_10_n02125311_34464.png
subject-01,1,265,0.908560037612915,oven,knife,0.20,0265_nse_s01_0.20_knife_10_n03041632_36789.png
subject-01,1,266,1.13663220405579,dog,dog,0.03,0266_nse_s01_0.03_dog_10_n02108915_3733.png
subject-01,1,267,0.750231981277466,bear,knife,0.60,0267_nse_s01_0.60_knife_10_n03041632_42162.png
subject-01,1,268,1.01198506355286,keyboard,keyboard,0.10,0268_nse_s01_0.10_keyboard_10_n03085013_29042.png
subject-01,1,269,1.36181497573853,car,airplane,0.00,0269_nse_s01_0.00_airplane_10_n02690373_19407.png
subject-01,1,270,0.809942007064819,cat,bear,0.05,0270_nse_s01_0.05_bear_10_n02134084_22029.png
subject-01,1,271,0.9654541015625,bear,dog,0.60,0271_nse_s01_0.60_dog_10_n02088238_11711.png
subject-01,1,272,0.775355100631714,elephant,elephant,0.20,0272_nse_s01_0.20_elephant_10_n02504013_8522.png
subject-01,1,273,NaN,na,elephant,0.60,0273_nse_s01_0.60_elephant_10_n02504458_5941.png
subject-01,1,274,1.01320290565491,truck,truck,0.00,0274_nse_s01_0.00_truck_10_n04467665_242.png
subject-01,1,275,0.71280312538147,keyboard,keyboard,0.00,0275_nse_s01_0.00_keyboard_10_n04505470_4473.png
subject-01,1,276,0.560545921325684,boat,boat,0.05,0276_nse_s01_0.05_boat_10_n03662601_10811.png
subject-01,1,277,0.894459009170532,keyboard,keyboard,0.03,0277_nse_s01_0.03_keyboard_10_n03085013_20495.png
subject-01,1,278,1.10244607925415,bicycle,bicycle,0.00,0278_nse_s01_0.00_bicycle_10_n02835271_15038.png
subject-01,1,279,0.864038944244385,bear,bear,0.20,0279_nse_s01_0.20_bear_10_n02134418_5271.png
subject-01,1,280,1.02571487426758,chair,chair,0.10,0280_nse_s01_0.10_chair_10_n02791124_1217.png
subject-01,1,281,1.39767909049988,bird,elephant,0.10,0281_nse_s01_0.10_elephant_10_n02504013_2394.png
subject-01,1,282,0.817490816116333,bear,dog,0.35,0282_nse_s01_0.35_dog_10_n02105505_5576.png
subject-01,1,283,0.885293006896973,airplane,airplane,0.10,0283_nse_s01_0.10_airplane_10_n02690373_2579.png
subject-01,1,284,0.967040061950684,dog,dog,0.05,0284_nse_s01_0.05_dog_10_n02102480_10015.png
subject-01,1,285,0.642833948135376,cat,cat,0.10,0285_nse_s01_0.10_cat_10_n02124075_5853.png
subject-01,1,286,1.2487199306488,truck,truck,0.00,0286_nse_s01_0.00_truck_10_n03796401_2012.png
subject-01,1,287,1.22233581542969,keyboard,keyboard,0.10,0287_nse_s01_0.10_keyboard_10_n04505470_1286.png
subject-01,1,288,0.836501121520996,truck,truck,0.10,0288_nse_s01_0.10_truck_10_n04467665_74008.png
subject-01,1,289,1.31013417243958,bear,bottle,0.90,0289_nse_s01_0.90_bottle_10_n04560804_10541.png
subject-01,1,290,0.757852077484131,airplane,airplane,0.20,0290_nse_s01_0.20_airplane_10_n02690373_8967.png
subject-01,1,291,1.34211492538452,oven,keyboard,0.60,0291_nse_s01_0.60_keyboard_10_n04505470_3309.png
subject-01,1,292,1.18380999565125,car,car,0.05,0292_nse_s01_0.05_car_10_n02814533_42665.png
subject-01,1,293,NaN,na,bicycle,0.03,0293_nse_s01_0.03_bicycle_10_n03792782_6613.png
subject-01,1,294,0.847337961196899,knife,knife,0.00,0294_nse_s01_0.00_knife_10_n03041632_38540.png
subject-01,1,295,1.04706192016602,dog,dog,0.90,0295_nse_s01_0.90_dog_10_n02109047_6542.png
subject-01,1,296,0.958909034729004,bicycle,bicycle,0.35,0296_nse_s01_0.35_bicycle_10_n03792782_51156.png
subject-01,1,297,0.728588104248047,bottle,bottle,0.10,0297_nse_s01_0.10_bottle_10_n04579145_5795.png
subject-01,1,298,0.890584945678711,keyboard,chair,0.03,0298_nse_s01_0.03_chair_10_n03376595_787.png
subject-01,1,299,0.76625394821167,oven,bottle,0.90,0299_nse_s01_0.90_bottle_10_n04579145_1117.png
subject-01,1,300,1.26210689544678,bird,bird,0.00,0300_nse_s01_0.00_bird_10_n01795545_11076.png
subject-01,1,301,1.29003095626831,oven,clock,0.20,0301_nse_s01_0.20_clock_10_n03196217_6741.png
subject-01,1,302,1.35764908790588,keyboard,oven,0.00,0302_nse_s01_0.00_oven_10_n04111531_3555.png
subject-01,1,303,1.05155777931213,bird,knife,0.20,0303_nse_s01_0.20_knife_10_n03041632_36280.png
subject-01,1,304,1.28932309150696,truck,truck,0.03,0304_nse_s01_0.03_truck_10_n04467665_74235.png
subject-01,1,305,1.20148682594299,bear,clock,0.90,0305_nse_s01_0.90_clock_10_n04548280_6287.png
subject-01,1,306,0.94689679145813,elephant,elephant,0.00,0306_nse_s01_0.00_elephant_10_n02504458_6472.png
subject-01,1,307,0.886786937713623,bicycle,bicycle,0.05,0307_nse_s01_0.05_bicycle_10_n03792782_11034.png
subject-01,1,308,1.0408411026001,dog,dog,0.60,0308_nse_s01_0.60_dog_10_n02109525_50916.png
subject-01,1,309,0.896239995956421,bear,dog,0.60,0309_nse_s01_0.60_dog_10_n02097658_1923.png
subject-01,1,310,NaN,na,knife,0.03,0310_nse_s01_0.03_knife_10_n03041632_22480.png
subject-01,1,311,1.26389408111572,chair,elephant,0.35,0311_nse_s01_0.35_elephant_10_n02504458_1041.png
subject-01,1,312,1.08005094528198,knife,knife,0.10,0312_nse_s01_0.10_knife_10_n03041632_28129.png
subject-01,1,313,1.10765695571899,car,car,0.00,0313_nse_s01_0.00_car_10_n03100240_14667.png
subject-01,1,314,0.871448993682861,airplane,airplane,0.03,0314_nse_s01_0.03_airplane_10_n02690373_3821.png
subject-01,1,315,0.883072137832642,bear,cat,0.90,0315_nse_s01_0.90_cat_10_n02124075_1183.png
subject-01,1,316,1.08904004096985,keyboard,car,0.90,0316_nse_s01_0.90_car_10_n03100240_1194.png
subject-01,1,317,0.922760963439941,bear,oven,0.60,0317_nse_s01_0.60_oven_10_n04111531_9370.png
subject-01,1,318,0.872740030288696,cat,truck,0.20,0318_nse_s01_0.20_truck_10_n03417042_10597.png
subject-01,1,319,0.720824003219604,truck,truck,0.05,0319_nse_s01_0.05_truck_10_n03417042_6489.png
subject-01,1,320,0.818127870559692,bottle,bottle,0.05,0320_nse_s01_0.05_bottle_10_n04591713_6662.png
subject-01,1,321,1.03458309173584,bottle,bottle,0.60,0321_nse_s01_0.60_bottle_10_n04560804_4624.png
subject-01,1,322,1.2101948261261,bear,bird,0.00,0322_nse_s01_0.00_bird_10_n01818515_7370.png
subject-01,1,323,0.839870929718018,keyboard,keyboard,0.05,0323_nse_s01_0.05_keyboard_10_n03085013_15646.png
subject-01,1,324,0.54194712638855,cat,cat,0.03,0324_nse_s01_0.03_cat_10_n02124075_14924.png
subject-01,1,325,0.84375,elephant,elephant,0.20,0325_nse_s01_0.20_elephant_10_n02504013_18217.png
subject-01,1,326,0.979475021362305,keyboard,keyboard,0.35,0326_nse_s01_0.35_keyboard_10_n04505470_4724.png
subject-01,1,327,0.845409870147705,clock,clock,0.20,0327_nse_s01_0.20_clock_10_n04548280_9646.png
subject-01,1,328,0.967093944549561,bear,cat,0.35,0328_nse_s01_0.35_cat_10_n02123394_6376.png
subject-01,1,329,0.750881910324097,cat,elephant,0.35,0329_nse_s01_0.35_elephant_10_n02504458_130.png
subject-01,1,330,0.842888832092285,bear,cat,0.90,0330_nse_s01_0.90_cat_10_n02124075_9291.png
subject-01,1,331,1.0806770324707,boat,bird,0.10,0331_nse_s01_0.10_bird_10_n02037110_3949.png
subject-01,1,332,0.662275075912476,car,car,0.00,0332_nse_s01_0.00_car_10_n04285008_10905.png
subject-01,1,333,0.70428204536438,chair,chair,0.10,0333_nse_s01_0.10_chair_10_n04429376_619.png
subject-01,1,334,0.942061901092529,cat,boat,0.90,0334_nse_s01_0.90_boat_10_n02951358_30335.png
subject-01,1,335,1.0616660118103,bear,oven,0.90,0335_nse_s01_0.90_oven_10_n04111531_17995.png
subject-01,1,336,0.849673986434937,bird,bird,0.35,0336_nse_s01_0.35_bird_10_n01828970_11221.png
subject-01,1,337,1.23779296875,elephant,elephant,0.10,0337_nse_s01_0.10_elephant_10_n02504013_1719.png
subject-01,1,338,0.709413051605225,oven,oven,0.10,0338_nse_s01_0.10_oven_10_n04111531_8009.png
subject-01,1,339,0.788999080657959,bear,airplane,0.60,0339_nse_s01_0.60_airplane_10_n02690373_8233.png
subject-01,1,340,0.950824975967407,dog,dog,0.10,0340_nse_s01_0.10_dog_10_n02092339_401.png
subject-01,1,341,0.884737014770508,bottle,bottle,0.10,0341_nse_s01_0.10_bottle_10_n02823428_11579.png
subject-01,1,342,0.75656795501709,cat,car,0.60,0342_nse_s01_0.60_car_10_n04285008_6951.png
subject-01,1,343,1.02663278579712,bird,bicycle,0.35,0343_nse_s01_0.35_bicycle_10_n03792782_12504.png
subject-01,1,344,1.1603729724884,bottle,bottle,0.00,0344_nse_s01_0.00_bottle_10_n02823428_4073.png
subject-01,1,345,1.18221187591553,bear,elephant,0.35,0345_nse_s01_0.35_elephant_10_n02504013_945.png
subject-01,1,346,0.810081005096436,cat,cat,0.10,0346_nse_s01_0.10_cat_10_n02124075_12815.png
subject-01,1,347,1.07343292236328,bear,truck,0.60,0347_nse_s01_0.60_truck_10_n03417042_4876.png
subject-01,1,348,1.14940500259399,chair,keyboard,0.05,0348_nse_s01_0.05_keyboard_10_n04505470_4628.png
subject-01,1,349,NaN,na,bear,0.20,0349_nse_s01_0.20_bear_10_n02133161_1427.png
subject-01,1,350,0.969393014907837,cat,boat,0.60,0350_nse_s01_0.60_boat_10_n04273569_7296.png
subject-01,1,351,1.02693200111389,bear,chair,0.90,0351_nse_s01_0.90_chair_10_n04099969_41686.png
subject-01,1,352,0.900507926940918,airplane,airplane,0.03,0352_nse_s01_0.03_airplane_10_n02690373_10006.png
subject-01,1,353,1.24038290977478,boat,knife,0.90,0353_nse_s01_0.90_knife_10_n03041632_20595.png
subject-01,1,354,0.792196035385132,cat,oven,0.90,0354_nse_s01_0.90_oven_10_n04111531_2054.png
subject-01,1,355,0.798120975494385,truck,truck,0.20,0355_nse_s01_0.20_truck_10_n04467665_40307.png
subject-01,1,356,0.785762071609497,bear,bear,0.00,0356_nse_s01_0.00_bear_10_n02133161_396.png
subject-01,1,357,1.00354695320129,dog,dog,0.03,0357_nse_s01_0.03_dog_10_n02105056_5636.png
subject-01,1,358,1.08174419403076,cat,bicycle,0.35,0358_nse_s01_0.35_bicycle_10_n02835271_8798.png
subject-01,1,359,0.96116304397583,knife,bear,0.90,0359_nse_s01_0.90_bear_10_n02134418_5478.png
subject-01,1,360,1.27899694442749,elephant,boat,0.90,0360_nse_s01_0.90_boat_10_n04612504_4250.png
subject-01,1,361,1.23525595664978,knife,knife,0.35,0361_nse_s01_0.35_knife_10_n03041632_18959.png
subject-01,1,362,1.05888104438782,bear,dog,0.35,0362_nse_s01_0.35_dog_10_n02105251_6564.png
subject-01,1,363,1.14251899719238,bear,boat,0.90,0363_nse_s01_0.90_boat_10_n04612504_7148.png
subject-01,1,364,0.710736036300659,boat,boat,0.03,0364_nse_s01_0.03_boat_10_n04273569_4348.png
subject-01,1,365,0.680383920669556,car,car,0.03,0365_nse_s01_0.03_car_10_n02814533_88986.png
subject-01,1,366,0.866398811340332,bear,bear,0.03,0366_nse_s01_0.03_bear_10_n02134418_2590.png
subject-01,1,367,1.23568105697632,bird,bird,0.20,0367_nse_s01_0.20_bird_10_n02007558_5877.png
subject-01,1,368,0.587560892105103,clock,clock,0.05,0368_nse_s01_0.05_clock_10_n02708093_1313.png
subject-01,1,369,0.695384979248047,keyboard,keyboard,0.35,0369_nse_s01_0.35_keyboard_10_n03085013_20798.png
subject-01,1,370,0.781350135803223,bear,dog,0.90,0370_nse_s01_0.90_dog_10_n02109525_13812.png
subject-01,1,371,1.03104901313782,bear,bear,0.20,0371_nse_s01_0.20_bear_10_n02134418_4458.png
subject-01,1,372,0.645220994949341,bottle,bottle,0.20,0372_nse_s01_0.20_bottle_10_n04560804_21519.png
subject-01,1,373,1.49660801887512,elephant,elephant,0.10,0373_nse_s01_0.10_elephant_10_n02504458_8183.png
subject-01,1,374,1.10270881652832,bear,keyboard,0.90,0374_nse_s01_0.90_keyboard_10_n03085013_20330.png
subject-01,1,375,1.12246704101562,dog,elephant,0.10,0375_nse_s01_0.10_elephant_10_n02504013_5533.png
subject-01,1,376,0.862392902374268,car,oven,0.90,0376_nse_s01_0.90_oven_10_n04111531_1009.png
subject-01,1,377,0.796089887619019,bicycle,bicycle,0.05,0377_nse_s01_0.05_bicycle_10_n03792782_48457.png
subject-01,1,378,1.05207300186157,cat,cat,0.10,0378_nse_s01_0.10_cat_10_n02124075_7240.png
subject-01,1,379,1.16543698310852,dog,car,0.60,0379_nse_s01_0.60_car_10_n02814533_39597.png
subject-01,1,380,1.04342007637024,chair,chair,0.03,0380_nse_s01_0.03_chair_10_n04429376_33792.png
subject-01,1,381,0.733497858047485,bear,bicycle,0.60,0381_nse_s01_0.60_bicycle_10_n03792782_15679.png
subject-01,1,382,0.787105798721313,cat,bicycle,0.60,0382_nse_s01_0.60_bicycle_10_n02835271_9237.png
subject-01,1,383,0.932708024978638,bottle,bottle,0.35,0383_nse_s01_0.35_bottle_10_n04591713_665.png
subject-01,1,384,0.772809028625488,cat,cat,0.03,0384_nse_s01_0.03_cat_10_n02123159_8257.png
subject-01,1,385,0.690474033355713,bear,dog,0.10,0385_nse_s01_0.10_dog_10_n02108551_26509.png
subject-01,1,386,1.0704391002655,airplane,clock,0.60,0386_nse_s01_0.60_clock_10_n03196217_3697.png
subject-01,1,387,0.965936183929443,bicycle,bicycle,0.03,0387_nse_s01_0.03_bicycle_10_n02835271_25268.png
subject-01,1,388,1.06384611129761,bottle,truck,0.10,0388_nse_s01_0.10_truck_10_n03796401_407.png
subject-01,1,389,0.587711095809937,clock,clock,0.05,0389_nse_s01_0.05_clock_10_n04548280_2045.png
subject-01,1,390,1.15756607055664,bicycle,oven,0.05,0390_nse_s01_0.05_oven_10_n04111531_5792.png
subject-01,1,391,1.37524104118347,elephant,elephant,0.05,0391_nse_s01_0.05_elephant_10_n02504458_8212.png
subject-01,1,392,0.933146953582764,bird,bird,0.03,0392_nse_s01_0.03_bird_10_n01843383_8624.png
subject-01,1,393,0.664940118789673,airplane,airplane,0.20,0393_nse_s01_0.20_airplane_10_n02690373_4814.png
subject-01,1,394,1.03104901313782,truck,truck,0.60,0394_nse_s01_0.60_truck_10_n03796401_6184.png
subject-01,1,395,0.878684043884277,dog,dog,0.03,0395_nse_s01_0.03_dog_10_n02094114_1589.png
subject-01,1,396,0.86236310005188,bird,clock,0.90,0396_nse_s01_0.90_clock_10_n02708093_6572.png
subject-01,1,397,0.924165964126587,bicycle,boat,0.60,0397_nse_s01_0.60_boat_10_n02951358_15551.png
subject-01,1,398,0.95978307723999,bear,boat,0.35,0398_nse_s01_0.35_boat_10_n03662601_7352.png
subject-01,1,399,0.895740985870361,cat,bicycle,0.60,0399_nse_s01_0.60_bicycle_10_n03792782_14984.png
subject-01,1,400,0.871778011322021,elephant,knife,0.35,0400_nse_s01_0.35_knife_10_n03041632_84012.png
subject-01,1,401,0.702156066894531,keyboard,keyboard,0.10,0401_nse_s01_0.10_keyboard_10_n03085013_9146.png
subject-01,1,402,0.934112071990967,airplane,airplane,0.03,0402_nse_s01_0.03_airplane_10_n02690373_6755.png
subject-01,1,403,0.695657968521118,bear,dog,0.20,0403_nse_s01_0.20_dog_10_n02086079_17983.png
subject-01,1,404,1.50013899803162,bear,bear,0.00,0404_nse_s01_0.00_bear_10_n02134418_3284.png
subject-01,1,405,0.677405118942261,elephant,elephant,0.35,0405_nse_s01_0.35_elephant_10_n02504458_8064.png
subject-01,1,406,0.575078010559082,cat,cat,0.20,0406_nse_s01_0.20_cat_10_n02123394_289.png
subject-01,1,407,1.40292906761169,bicycle,knife,0.20,0407_nse_s01_0.20_knife_10_n03041632_18995.png
subject-01,1,408,0.594802141189575,bird,bird,0.03,0408_nse_s01_0.03_bird_10_n01843065_4999.png
subject-01,1,409,1.08645105361938,knife,keyboard,0.60,0409_nse_s01_0.60_keyboard_10_n03085013_22417.png
subject-01,1,410,0.582552909851074,bear,bear,0.05,0410_nse_s01_0.05_bear_10_n02132136_3224.png
subject-01,1,411,NaN,na,boat,0.05,0411_nse_s01_0.05_boat_10_n03662601_33184.png
subject-01,1,412,1.11988401412964,bear,bear,0.05,0412_nse_s01_0.05_bear_10_n02133161_2396.png
subject-01,1,413,1.42378091812134,boat,keyboard,0.35,0413_nse_s01_0.35_keyboard_10_n03085013_24578.png
subject-01,1,414,0.717538118362427,car,car,0.35,0414_nse_s01_0.35_car_10_n02814533_4519.png
subject-01,1,415,1.33541822433472,clock,bottle,0.00,0415_nse_s01_0.00_bottle_10_n03937543_2428.png
subject-01,1,416,0.940990209579468,dog,dog,0.05,0416_nse_s01_0.05_dog_10_n02091635_8296.png
subject-01,1,417,0.844907999038696,bottle,bottle,0.35,0417_nse_s01_0.35_bottle_10_n03983396_11434.png
subject-01,1,418,0.686887979507446,boat,boat,0.00,0418_nse_s01_0.00_boat_10_n02951358_7315.png
subject-01,1,419,0.92464017868042,bird,bird,0.20,0419_nse_s01_0.20_bird_10_n01860187_7297.png
subject-01,1,420,0.758436918258667,cat,oven,0.20,0420_nse_s01_0.20_oven_10_n04111531_4250.png
subject-01,1,421,0.856135129928589,bear,bear,0.20,0421_nse_s01_0.20_bear_10_n02133161_9463.png
subject-01,1,422,1.07999110221863,bird,bird,0.00,0422_nse_s01_0.00_bird_10_n02009229_4129.png
subject-01,1,423,0.814041137695312,car,knife,0.10,0423_nse_s01_0.10_knife_10_n03041632_30821.png
subject-01,1,424,1.05779004096985,airplane,cat,0.90,0424_nse_s01_0.90_cat_10_n02123394_2490.png
subject-01,1,425,0.749666929244995,dog,dog,0.00,0425_nse_s01_0.00_dog_10_n02087394_2723.png
subject-01,1,426,0.965533971786499,bear,dog,0.90,0426_nse_s01_0.90_dog_10_n02093754_5736.png
subject-01,1,427,1.02721285820007,cat,bottle,0.60,0427_nse_s01_0.60_bottle_10_n02823428_9063.png
subject-01,1,428,1.25288796424866,dog,truck,0.60,0428_nse_s01_0.60_truck_10_n04467665_20933.png
subject-01,1,429,1.05472707748413,car,car,0.10,0429_nse_s01_0.10_car_10_n03100240_5999.png
subject-01,1,430,0.862879991531372,oven,oven,0.03,0430_nse_s01_0.03_oven_10_n04111531_3671.png
subject-01,1,431,0.930259943008423,truck,truck,0.05,0431_nse_s01_0.05_truck_10_n03417042_7187.png
subject-01,1,432,0.90848183631897,bear,bottle,0.35,0432_nse_s01_0.35_bottle_10_n04557648_2954.png
subject-01,1,433,0.9459388256073,keyboard,elephant,0.35,0433_nse_s01_0.35_elephant_10_n02504013_6645.png
subject-01,1,434,0.99773383140564,keyboard,keyboard,0.10,0434_nse_s01_0.10_keyboard_10_n04505470_6876.png
subject-01,1,435,1.05750894546509,bird,bird,0.20,0435_nse_s01_0.20_bird_10_n02056570_3286.png
subject-01,1,436,0.845462083816528,cat,bird,0.90,0436_nse_s01_0.90_bird_10_n02037110_8826.png
subject-01,1,437,0.897119998931885,car,car,0.00,0437_nse_s01_0.00_car_10_n03100240_11400.png
subject-01,1,438,0.954974174499512,chair,bird,0.60,0438_nse_s01_0.60_bird_10_n02018795_6389.png
subject-01,1,439,1.50012707710266,bear,oven,0.35,0439_nse_s01_0.35_oven_10_n04111531_2458.png
subject-01,1,440,1.21465492248535,cat,cat,0.60,0440_nse_s01_0.60_cat_10_n02123159_2256.png
subject-01,1,441,1.06451392173767,elephant,elephant,0.03,0441_nse_s01_0.03_elephant_10_n02504458_611.png
subject-01,1,442,1.13821601867676,knife,knife,0.03,0442_nse_s01_0.03_knife_10_n03041632_18141.png
subject-01,1,443,1.08011412620544,bird,bird,0.60,0443_nse_s01_0.60_bird_10_n01843065_1871.png
subject-01,1,444,0.841849088668823,bird,bird,0.05,0444_nse_s01_0.05_bird_10_n01833805_7361.png
subject-01,1,445,0.853998899459839,elephant,elephant,0.20,0445_nse_s01_0.20_elephant_10_n02504458_5827.png
subject-01,1,446,1.17163920402527,bicycle,bicycle,0.35,0446_nse_s01_0.35_bicycle_10_n02835271_5825.png
subject-01,1,447,0.989480972290039,car,bear,0.90,0447_nse_s01_0.90_bear_10_n02134084_12801.png
subject-01,1,448,0.613157987594604,cat,cat,0.10,0448_nse_s01_0.10_cat_10_n02123394_3611.png
subject-01,1,449,0.892902851104736,bear,chair,0.35,0449_nse_s01_0.35_chair_10_n04429376_9589.png
subject-01,1,450,0.682961940765381,cat,cat,0.35,0450_nse_s01_0.35_cat_10_n02123394_3885.png
subject-01,1,451,1.24865818023682,cat,elephant,0.90,0451_nse_s01_0.90_elephant_10_n02504013_22633.png
subject-01,1,452,0.816537141799927,car,car,0.20,0452_nse_s01_0.20_car_10_n02814533_2271.png
subject-01,1,453,0.720362901687622,truck,truck,0.05,0453_nse_s01_0.05_truck_10_n03417042_10150.png
subject-01,1,454,1.1179838180542,truck,oven,0.35,0454_nse_s01_0.35_oven_10_n04111531_10583.png
subject-01,1,455,0.678153038024902,bottle,bottle,0.03,0455_nse_s01_0.03_bottle_10_n03937543_1602.png
subject-01,1,456,1.49999904632568,bottle,knife,0.03,0456_nse_s01_0.03_knife_10_n03041632_3504.png
subject-01,1,457,0.781475067138672,bicycle,bicycle,0.03,0457_nse_s01_0.03_bicycle_10_n03792782_1004.png
subject-01,1,458,0.631428956985474,cat,cat,0.05,0458_nse_s01_0.05_cat_10_n02123394_8172.png
subject-01,1,459,1.12900996208191,elephant,elephant,0.10,0459_nse_s01_0.10_elephant_10_n02504013_156.png
subject-01,1,460,0.975059032440186,car,car,0.03,0460_nse_s01_0.03_car_10_n04285008_5559.png
subject-01,1,461,0.83283805847168,elephant,elephant,0.35,0461_nse_s01_0.35_elephant_10_n02504458_6694.png
subject-01,1,462,0.800514221191406,cat,car,0.90,0462_nse_s01_0.90_car_10_n04285008_15003.png
subject-01,1,463,0.664699077606201,chair,chair,0.10,0463_nse_s01_0.10_chair_10_n03376595_15723.png
subject-01,1,464,1.19448280334473,bird,knife,0.60,0464_nse_s01_0.60_knife_10_n03041632_48816.png
subject-01,1,465,1.22987818717957,cat,chair,0.90,0465_nse_s01_0.90_chair_10_n03376595_4142.png
subject-01,1,466,1.31170010566711,bear,car,0.60,0466_nse_s01_0.60_car_10_n04285008_2363.png
subject-01,1,467,0.821694135665894,truck,truck,0.10,0467_nse_s01_0.10_truck_10_n03417042_7335.png
subject-01,1,468,1.15544700622559,keyboard,oven,0.00,0468_nse_s01_0.00_oven_10_n04111531_6313.png
subject-01,1,469,1.25926899909973,bird,bird,0.05,0469_nse_s01_0.05_bird_10_n02033041_6728.png
subject-01,1,470,1.49907994270325,oven,clock,0.00,0470_nse_s01_0.00_clock_10_n04548280_1032.png
subject-01,1,471,1.29280114173889,airplane,airplane,0.03,0471_nse_s01_0.03_airplane_10_n02690373_1983.png
subject-01,1,472,0.944697141647339,keyboard,keyboard,0.00,0472_nse_s01_0.00_keyboard_10_n03085013_23369.png
subject-01,1,473,0.850516080856323,cat,elephant,0.90,0473_nse_s01_0.90_elephant_10_n02504458_2419.png
subject-01,1,474,1.05842089653015,truck,truck,0.20,0474_nse_s01_0.20_truck_10_n04467665_72022.png
subject-01,1,475,1.19611001014709,bottle,bottle,0.05,0475_nse_s01_0.05_bottle_10_n04579145_5289.png
subject-01,1,476,0.615839958190918,clock,clock,0.05,0476_nse_s01_0.05_clock_10_n02708093_2898.png
subject-01,1,477,1.16978001594543,dog,dog,0.20,0477_nse_s01_0.20_dog_10_n02101556_4066.png
subject-01,1,478,0.913476943969727,bear,car,0.90,0478_nse_s01_0.90_car_10_n04285008_17052.png
subject-01,1,479,0.871816158294678,knife,truck,0.90,0479_nse_s01_0.90_truck_10_n04467665_37811.png
subject-01,1,480,0.989219903945923,keyboard,keyboard,0.20,0480_nse_s01_0.20_keyboard_10_n04505470_578.png
subject-01,1,481,0.640752077102661,cat,cat,0.10,0481_nse_s01_0.10_cat_10_n02123045_2721.png
subject-01,1,482,0.684401035308838,car,car,0.10,0482_nse_s01_0.10_car_10_n04285008_7776.png
subject-01,1,483,1.09624600410461,bear,bottle,0.90,0483_nse_s01_0.90_bottle_10_n04591713_2014.png
subject-01,1,484,0.718125104904175,bottle,bottle,0.10,0484_nse_s01_0.10_bottle_10_n03983396_9662.png
subject-01,1,485,0.651777029037476,cat,bicycle,0.35,0485_nse_s01_0.35_bicycle_10_n03792782_10367.png
subject-01,1,486,0.923804044723511,cat,keyboard,0.60,0486_nse_s01_0.60_keyboard_10_n03085013_22942.png
subject-01,1,487,0.577672004699707,cat,cat,0.00,0487_nse_s01_0.00_cat_10_n02123597_3896.png
subject-01,1,488,0.817339897155762,bicycle,bicycle,0.03,0488_nse_s01_0.03_bicycle_10_n03792782_2649.png
subject-01,1,489,0.711138963699341,bear,bear,0.10,0489_nse_s01_0.10_bear_10_n02133161_2476.png
subject-01,1,490,1.05106091499329,car,car,0.10,0490_nse_s01_0.10_car_10_n04285008_7249.png
subject-01,1,491,0.672789812088013,chair,chair,0.20,0491_nse_s01_0.20_chair_10_n04099969_8604.png
subject-01,1,492,0.700549125671387,bicycle,bicycle,0.05,0492_nse_s01_0.05_bicycle_10_n02835271_5963.png
subject-01,1,493,0.980431079864502,car,airplane,0.90,0493_nse_s01_0.90_airplane_10_n02690373_17011.png
subject-01,1,494,0.672296047210693,keyboard,bird,0.90,0494_nse_s01_0.90_bird_10_n02028035_889.png
subject-01,1,495,0.904114961624146,airplane,cat,0.60,0495_nse_s01_0.60_cat_10_n02123159_7949.png
subject-01,1,496,0.611845016479492,car,car,0.03,0496_nse_s01_0.03_car_10_n03100240_15686.png
subject-01,1,497,1.14169502258301,cat,cat,0.35,0497_nse_s01_0.35_cat_10_n02123159_6106.png
subject-01,1,498,0.543657064437866,cat,cat,0.00,0498_nse_s01_0.00_cat_10_n02123394_7105.png
