subj,session,trial,rt,object_response,category,condition,imagename
swag_vit_b16_in1k,1,240,NaN,bicycle,bicycle,0,0240_pow_dnn_0_bicycle_35_n02835271_19875.png
swag_vit_b16_in1k,1,241,NaN,bird,bird,0,0241_pow_dnn_0_bird_35_n02056570_8203.png
swag_vit_b16_in1k,1,242,NaN,car,car,pow,0242_pow_dnn_pow_car_35_n02814533_27588.png
swag_vit_b16_in1k,1,243,NaN,bear,bear,0,0243_pow_dnn_0_bear_35_n02134418_2714.png
swag_vit_b16_in1k,1,244,NaN,bear,bear,0,0244_pow_dnn_0_bear_35_n02132136_900.png
swag_vit_b16_in1k,1,245,NaN,dog,dog,0,0245_pow_dnn_0_dog_35_n02095889_7413.png
swag_vit_b16_in1k,1,246,NaN,boat,boat,0,0246_pow_dnn_0_boat_35_n02951358_14877.png
swag_vit_b16_in1k,1,247,NaN,knife,knife,pow,0247_pow_dnn_pow_knife_35_n03041632_42472.png
swag_vit_b16_in1k,1,248,NaN,bottle,bottle,pow,0248_pow_dnn_pow_bottle_35_n02823428_12740.png
swag_vit_b16_in1k,1,249,NaN,boat,boat,0,0249_pow_dnn_0_boat_35_n02951358_2537.png
swag_vit_b16_in1k,1,250,NaN,dog,dog,0,0250_pow_dnn_0_dog_35_n02106166_5135.png
swag_vit_b16_in1k,1,251,NaN,oven,oven,pow,0251_pow_dnn_pow_oven_35_n04111531_23046.png
swag_vit_b16_in1k,1,252,NaN,dog,dog,pow,0252_pow_dnn_pow_dog_35_n02105855_3310.png
swag_vit_b16_in1k,1,253,NaN,bird,bird,0,0253_pow_dnn_0_bird_35_n01843383_2122.png
swag_vit_b16_in1k,1,254,NaN,boat,boat,pow,0254_pow_dnn_pow_boat_35_n03344393_8407.png
swag_vit_b16_in1k,1,255,NaN,clock,clock,pow,0255_pow_dnn_pow_clock_35_n04548280_4739.png
swag_vit_b16_in1k,1,256,NaN,keyboard,keyboard,0,0256_pow_dnn_0_keyboard_35_n04505470_3531.png
swag_vit_b16_in1k,1,257,NaN,airplane,airplane,pow,0257_pow_dnn_pow_airplane_35_n02690373_7740.png
swag_vit_b16_in1k,1,258,NaN,bear,bear,pow,0258_pow_dnn_pow_bear_35_n02132136_4699.png
swag_vit_b16_in1k,1,259,NaN,airplane,airplane,pow,0259_pow_dnn_pow_airplane_35_n02690373_5277.png
swag_vit_b16_in1k,1,260,NaN,clock,clock,pow,0260_pow_dnn_pow_clock_35_n04548280_8841.png
swag_vit_b16_in1k,1,261,NaN,truck,truck,pow,0261_pow_dnn_pow_truck_35_n03796401_142.png
swag_vit_b16_in1k,1,262,NaN,bear,bear,pow,0262_pow_dnn_pow_bear_35_n02134418_4666.png
swag_vit_b16_in1k,1,263,NaN,chair,chair,0,0263_pow_dnn_0_chair_35_n04429376_17074.png
swag_vit_b16_in1k,1,264,NaN,dog,dog,0,0264_pow_dnn_0_dog_35_n02107683_1934.png
swag_vit_b16_in1k,1,265,NaN,bicycle,bicycle,0,0265_pow_dnn_0_bicycle_35_n03792782_3765.png
swag_vit_b16_in1k,1,266,NaN,elephant,elephant,pow,0266_pow_dnn_pow_elephant_35_n02504013_7026.png
swag_vit_b16_in1k,1,267,NaN,clock,clock,pow,0267_pow_dnn_pow_clock_35_n03196217_3063.png
swag_vit_b16_in1k,1,268,NaN,bear,bear,pow,0268_pow_dnn_pow_bear_35_n02134418_1041.png
swag_vit_b16_in1k,1,269,NaN,boat,boat,pow,0269_pow_dnn_pow_boat_35_n03344393_8258.png
swag_vit_b16_in1k,1,270,NaN,oven,oven,0,0270_pow_dnn_0_oven_35_n04111531_10306.png
swag_vit_b16_in1k,1,271,NaN,bottle,bottle,0,0271_pow_dnn_0_bottle_35_n02823428_641.png
swag_vit_b16_in1k,1,272,NaN,oven,oven,pow,0272_pow_dnn_pow_oven_35_n04111531_1873.png
swag_vit_b16_in1k,1,273,NaN,bear,bear,0,0273_pow_dnn_0_bear_35_n02134418_559.png
swag_vit_b16_in1k,1,274,NaN,keyboard,keyboard,pow,0274_pow_dnn_pow_keyboard_35_n04505470_4844.png
swag_vit_b16_in1k,1,275,NaN,keyboard,keyboard,0,0275_pow_dnn_0_keyboard_35_n03085013_23291.png
swag_vit_b16_in1k,1,276,NaN,car,car,0,0276_pow_dnn_0_car_35_n03100240_5808.png
swag_vit_b16_in1k,1,277,NaN,bear,bear,0,0277_pow_dnn_0_bear_35_n02134084_15968.png
swag_vit_b16_in1k,1,278,NaN,cat,cat,0,0278_pow_dnn_0_cat_35_n02125311_20238.png
swag_vit_b16_in1k,1,279,NaN,bird,bird,0,0279_pow_dnn_0_bird_35_n02028035_8994.png
swag_vit_b16_in1k,1,280,NaN,airplane,airplane,pow,0280_pow_dnn_pow_airplane_35_n02690373_4471.png
swag_vit_b16_in1k,1,281,NaN,truck,truck,0,0281_pow_dnn_0_truck_35_n03796401_322.png
swag_vit_b16_in1k,1,282,NaN,car,car,pow,0282_pow_dnn_pow_car_35_n04285008_402.png
swag_vit_b16_in1k,1,283,NaN,oven,oven,0,0283_pow_dnn_0_oven_35_n04111531_807.png
swag_vit_b16_in1k,1,284,NaN,oven,oven,0,0284_pow_dnn_0_oven_35_n04111531_20369.png
swag_vit_b16_in1k,1,285,NaN,knife,knife,pow,0285_pow_dnn_pow_knife_35_n03041632_24114.png
swag_vit_b16_in1k,1,286,NaN,dog,dog,0,0286_pow_dnn_0_dog_35_n02093256_1102.png
swag_vit_b16_in1k,1,287,NaN,bottle,bottle,0,0287_pow_dnn_0_bottle_35_n03983396_17636.png
swag_vit_b16_in1k,1,288,NaN,bird,bird,0,0288_pow_dnn_0_bird_35_n01855672_55167.png
swag_vit_b16_in1k,1,289,NaN,bottle,bottle,0,0289_pow_dnn_0_bottle_35_n02823428_1149.png
swag_vit_b16_in1k,1,290,NaN,truck,truck,pow,0290_pow_dnn_pow_truck_35_n03417042_1182.png
swag_vit_b16_in1k,1,291,NaN,bear,bear,0,0291_pow_dnn_0_bear_35_n02134084_22051.png
swag_vit_b16_in1k,1,292,NaN,cat,cat,pow,0292_pow_dnn_pow_cat_35_n02123159_5170.png
swag_vit_b16_in1k,1,293,NaN,airplane,airplane,pow,0293_pow_dnn_pow_airplane_35_n02690373_4042.png
swag_vit_b16_in1k,1,294,NaN,airplane,airplane,pow,0294_pow_dnn_pow_airplane_35_n02690373_6231.png
swag_vit_b16_in1k,1,295,NaN,bear,bear,0,0295_pow_dnn_0_bear_35_n02134418_4657.png
swag_vit_b16_in1k,1,296,NaN,car,car,0,0296_pow_dnn_0_car_35_n03100240_24505.png
swag_vit_b16_in1k,1,297,NaN,bird,bird,0,0297_pow_dnn_0_bird_35_n02006656_4031.png
swag_vit_b16_in1k,1,298,NaN,truck,truck,0,0298_pow_dnn_0_truck_35_n03796401_20861.png
swag_vit_b16_in1k,1,299,NaN,truck,truck,0,0299_pow_dnn_0_truck_35_n03417042_4934.png
swag_vit_b16_in1k,1,300,NaN,bird,bird,0,0300_pow_dnn_0_bird_35_n01824575_3046.png
swag_vit_b16_in1k,1,301,NaN,elephant,elephant,pow,0301_pow_dnn_pow_elephant_35_n02504458_3463.png
swag_vit_b16_in1k,1,302,NaN,airplane,airplane,0,0302_pow_dnn_0_airplane_35_n02690373_6914.png
swag_vit_b16_in1k,1,303,NaN,bottle,bottle,0,0303_pow_dnn_0_bottle_35_n03983396_3675.png
swag_vit_b16_in1k,1,304,NaN,dog,dog,pow,0304_pow_dnn_pow_dog_35_n02088364_12272.png
swag_vit_b16_in1k,1,305,NaN,dog,dog,0,0305_pow_dnn_0_dog_35_n02085936_1706.png
swag_vit_b16_in1k,1,306,NaN,bear,bear,0,0306_pow_dnn_0_bear_35_n02134084_18372.png
swag_vit_b16_in1k,1,307,NaN,keyboard,keyboard,0,0307_pow_dnn_0_keyboard_35_n04505470_751.png
swag_vit_b16_in1k,1,308,NaN,bird,bird,0,0308_pow_dnn_0_bird_35_n02018207_19525.png
swag_vit_b16_in1k,1,309,NaN,bicycle,bicycle,pow,0309_pow_dnn_pow_bicycle_35_n02835271_3329.png
swag_vit_b16_in1k,1,310,NaN,clock,clock,pow,0310_pow_dnn_pow_clock_35_n04548280_1960.png
swag_vit_b16_in1k,1,311,NaN,chair,chair,0,0311_pow_dnn_0_chair_35_n03376595_6240.png
swag_vit_b16_in1k,1,312,NaN,knife,knife,pow,0312_pow_dnn_pow_knife_35_n03041632_13194.png
swag_vit_b16_in1k,1,313,NaN,knife,knife,0,0313_pow_dnn_0_knife_35_n03041632_13465.png
swag_vit_b16_in1k,1,314,NaN,cat,cat,pow,0314_pow_dnn_pow_cat_35_n02125311_10174.png
swag_vit_b16_in1k,1,315,NaN,car,car,pow,0315_pow_dnn_pow_car_35_n02814533_7420.png
swag_vit_b16_in1k,1,316,NaN,truck,truck,pow,0316_pow_dnn_pow_truck_35_n04467665_3876.png
swag_vit_b16_in1k,1,317,NaN,airplane,airplane,0,0317_pow_dnn_0_airplane_35_n02690373_12976.png
swag_vit_b16_in1k,1,318,NaN,bear,bear,pow,0318_pow_dnn_pow_bear_35_n02133161_10441.png
swag_vit_b16_in1k,1,319,NaN,chair,chair,pow,0319_pow_dnn_pow_chair_35_n03376595_13703.png
swag_vit_b16_in1k,1,320,NaN,bicycle,bicycle,pow,0320_pow_dnn_pow_bicycle_35_n03792782_11625.png
swag_vit_b16_in1k,1,321,NaN,oven,oven,pow,0321_pow_dnn_pow_oven_35_n04111531_22797.png
swag_vit_b16_in1k,1,322,NaN,chair,chair,pow,0322_pow_dnn_pow_chair_35_n03376595_9651.png
swag_vit_b16_in1k,1,323,NaN,bicycle,bicycle,pow,0323_pow_dnn_pow_bicycle_35_n03792782_4830.png
swag_vit_b16_in1k,1,324,NaN,elephant,elephant,pow,0324_pow_dnn_pow_elephant_35_n02504013_7191.png
swag_vit_b16_in1k,1,325,NaN,knife,knife,0,0325_pow_dnn_0_knife_35_n03041632_120.png
swag_vit_b16_in1k,1,326,NaN,airplane,airplane,pow,0326_pow_dnn_pow_airplane_35_n02690373_5465.png
swag_vit_b16_in1k,1,327,NaN,car,car,pow,0327_pow_dnn_pow_car_35_n04285008_8443.png
swag_vit_b16_in1k,1,328,NaN,bottle,bottle,0,0328_pow_dnn_0_bottle_35_n04557648_132.png
swag_vit_b16_in1k,1,329,NaN,airplane,airplane,pow,0329_pow_dnn_pow_airplane_35_n02690373_18304.png
swag_vit_b16_in1k,1,330,NaN,knife,knife,pow,0330_pow_dnn_pow_knife_35_n03041632_102764.png
swag_vit_b16_in1k,1,331,NaN,chair,chair,pow,0331_pow_dnn_pow_chair_35_n02791124_16913.png
swag_vit_b16_in1k,1,332,NaN,bicycle,bicycle,pow,0332_pow_dnn_pow_bicycle_35_n02835271_324.png
swag_vit_b16_in1k,1,333,NaN,airplane,airplane,pow,0333_pow_dnn_pow_airplane_35_n02690373_12966.png
swag_vit_b16_in1k,1,334,NaN,keyboard,keyboard,pow,0334_pow_dnn_pow_keyboard_35_n03085013_24653.png
swag_vit_b16_in1k,1,335,NaN,bicycle,bicycle,0,0335_pow_dnn_0_bicycle_35_n03792782_18529.png
swag_vit_b16_in1k,1,336,NaN,airplane,airplane,pow,0336_pow_dnn_pow_airplane_35_n02690373_2433.png
swag_vit_b16_in1k,1,337,NaN,cat,cat,0,0337_pow_dnn_0_cat_35_n02125311_28447.png
swag_vit_b16_in1k,1,338,NaN,knife,knife,0,0338_pow_dnn_0_knife_35_n03041632_20504.png
swag_vit_b16_in1k,1,339,NaN,bear,bear,pow,0339_pow_dnn_pow_bear_35_n02132136_15870.png
swag_vit_b16_in1k,1,340,NaN,truck,car,0,0340_pow_dnn_0_car_35_n02814533_11273.png
swag_vit_b16_in1k,1,341,NaN,elephant,elephant,0,0341_pow_dnn_0_elephant_35_n02504013_2476.png
swag_vit_b16_in1k,1,342,NaN,bear,bear,0,0342_pow_dnn_0_bear_35_n02133161_14945.png
swag_vit_b16_in1k,1,343,NaN,car,car,0,0343_pow_dnn_0_car_35_n04285008_7870.png
swag_vit_b16_in1k,1,344,NaN,airplane,airplane,0,0344_pow_dnn_0_airplane_35_n02690373_10129.png
swag_vit_b16_in1k,1,345,NaN,truck,truck,pow,0345_pow_dnn_pow_truck_35_n03417042_1479.png
swag_vit_b16_in1k,1,346,NaN,boat,boat,pow,0346_pow_dnn_pow_boat_35_n04612504_10662.png
swag_vit_b16_in1k,1,347,NaN,bird,bird,0,0347_pow_dnn_0_bird_35_n02056570_5891.png
swag_vit_b16_in1k,1,348,NaN,elephant,elephant,pow,0348_pow_dnn_pow_elephant_35_n02504458_5982.png
swag_vit_b16_in1k,1,349,NaN,truck,truck,pow,0349_pow_dnn_pow_truck_35_n03417042_19955.png
swag_vit_b16_in1k,1,350,NaN,oven,oven,0,0350_pow_dnn_0_oven_35_n04111531_6120.png
swag_vit_b16_in1k,1,351,NaN,oven,oven,0,0351_pow_dnn_0_oven_35_n04111531_4750.png
swag_vit_b16_in1k,1,352,NaN,boat,boat,0,0352_pow_dnn_0_boat_35_n02951358_29779.png
swag_vit_b16_in1k,1,353,NaN,bear,bear,0,0353_pow_dnn_0_bear_35_n02134084_14168.png
swag_vit_b16_in1k,1,354,NaN,cat,cat,0,0354_pow_dnn_0_cat_35_n02123597_6990.png
swag_vit_b16_in1k,1,355,NaN,chair,chair,0,0355_pow_dnn_0_chair_35_n02791124_2008.png
swag_vit_b16_in1k,1,356,NaN,car,car,pow,0356_pow_dnn_pow_car_35_n04285008_2185.png
swag_vit_b16_in1k,1,357,NaN,bear,bear,0,0357_pow_dnn_0_bear_35_n02134084_13205.png
swag_vit_b16_in1k,1,358,NaN,bird,bird,pow,0358_pow_dnn_pow_bird_35_n01558993_6351.png
swag_vit_b16_in1k,1,359,NaN,bicycle,bicycle,0,0359_pow_dnn_0_bicycle_35_n02835271_8017.png
swag_vit_b16_in1k,1,360,NaN,cat,cat,0,0360_pow_dnn_0_cat_35_n02124075_4189.png
swag_vit_b16_in1k,1,361,NaN,elephant,elephant,pow,0361_pow_dnn_pow_elephant_35_n02504458_3616.png
swag_vit_b16_in1k,1,362,NaN,boat,boat,pow,0362_pow_dnn_pow_boat_35_n04612504_8636.png
swag_vit_b16_in1k,1,363,NaN,car,car,pow,0363_pow_dnn_pow_car_35_n03100240_10502.png
swag_vit_b16_in1k,1,364,NaN,bottle,bottle,0,0364_pow_dnn_0_bottle_35_n03983396_2271.png
swag_vit_b16_in1k,1,365,NaN,clock,clock,0,0365_pow_dnn_0_clock_35_n04548280_280.png
swag_vit_b16_in1k,1,366,NaN,truck,truck,0,0366_pow_dnn_0_truck_35_n04467665_356.png
swag_vit_b16_in1k,1,367,NaN,airplane,airplane,0,0367_pow_dnn_0_airplane_35_n02690373_306.png
swag_vit_b16_in1k,1,368,NaN,bird,bird,pow,0368_pow_dnn_pow_bird_35_n02007558_11331.png
swag_vit_b16_in1k,1,369,NaN,dog,dog,0,0369_pow_dnn_0_dog_35_n02105162_1003.png
swag_vit_b16_in1k,1,370,NaN,bird,bird,pow,0370_pow_dnn_pow_bird_35_n01534433_11695.png
swag_vit_b16_in1k,1,371,NaN,oven,oven,0,0371_pow_dnn_0_oven_35_n04111531_19631.png
swag_vit_b16_in1k,1,372,NaN,elephant,elephant,pow,0372_pow_dnn_pow_elephant_35_n02504013_8534.png
swag_vit_b16_in1k,1,373,NaN,oven,oven,0,0373_pow_dnn_0_oven_35_n04111531_10436.png
swag_vit_b16_in1k,1,374,NaN,airplane,airplane,pow,0374_pow_dnn_pow_airplane_35_n02690373_1819.png
swag_vit_b16_in1k,1,375,NaN,cat,cat,0,0375_pow_dnn_0_cat_35_n02123597_14032.png
swag_vit_b16_in1k,1,376,NaN,elephant,elephant,0,0376_pow_dnn_0_elephant_35_n02504013_10922.png
swag_vit_b16_in1k,1,377,NaN,boat,boat,0,0377_pow_dnn_0_boat_35_n03662601_81.png
swag_vit_b16_in1k,1,378,NaN,bottle,bottle,pow,0378_pow_dnn_pow_bottle_35_n03937543_11347.png
swag_vit_b16_in1k,1,379,NaN,knife,knife,pow,0379_pow_dnn_pow_knife_35_n03041632_85416.png
swag_vit_b16_in1k,1,380,NaN,car,car,pow,0380_pow_dnn_pow_car_35_n03100240_15676.png
swag_vit_b16_in1k,1,381,NaN,oven,oven,0,0381_pow_dnn_0_oven_35_n04111531_4189.png
swag_vit_b16_in1k,1,382,NaN,car,car,pow,0382_pow_dnn_pow_car_35_n02814533_65623.png
swag_vit_b16_in1k,1,383,NaN,airplane,airplane,0,0383_pow_dnn_0_airplane_35_n02690373_4945.png
swag_vit_b16_in1k,1,384,NaN,dog,dog,0,0384_pow_dnn_0_dog_35_n02088364_5801.png
swag_vit_b16_in1k,1,385,NaN,dog,dog,pow,0385_pow_dnn_pow_dog_35_n02108915_8164.png
swag_vit_b16_in1k,1,386,NaN,car,car,0,0386_pow_dnn_0_car_35_n03100240_1435.png
swag_vit_b16_in1k,1,387,NaN,clock,clock,0,0387_pow_dnn_0_clock_35_n03196217_412.png
swag_vit_b16_in1k,1,388,NaN,boat,boat,pow,0388_pow_dnn_pow_boat_35_n03344393_6713.png
swag_vit_b16_in1k,1,389,NaN,knife,knife,0,0389_pow_dnn_0_knife_35_n03041632_4305.png
swag_vit_b16_in1k,1,390,NaN,car,car,pow,0390_pow_dnn_pow_car_35_n04285008_10287.png
swag_vit_b16_in1k,1,391,NaN,car,car,pow,0391_pow_dnn_pow_car_35_n04285008_15071.png
swag_vit_b16_in1k,1,392,NaN,knife,knife,pow,0392_pow_dnn_pow_knife_35_n03041632_22214.png
swag_vit_b16_in1k,1,393,NaN,boat,boat,pow,0393_pow_dnn_pow_boat_35_n04612504_3064.png
swag_vit_b16_in1k,1,394,NaN,chair,chair,0,0394_pow_dnn_0_chair_35_n02791124_7193.png
swag_vit_b16_in1k,1,395,NaN,boat,boat,0,0395_pow_dnn_0_boat_35_n03344393_5511.png
swag_vit_b16_in1k,1,396,NaN,boat,boat,pow,0396_pow_dnn_pow_boat_35_n04273569_11997.png
swag_vit_b16_in1k,1,397,NaN,bicycle,bicycle,0,0397_pow_dnn_0_bicycle_35_n03792782_1424.png
swag_vit_b16_in1k,1,398,NaN,clock,clock,pow,0398_pow_dnn_pow_clock_35_n03196217_3362.png
swag_vit_b16_in1k,1,399,NaN,truck,truck,pow,0399_pow_dnn_pow_truck_35_n04467665_21942.png
swag_vit_b16_in1k,1,400,NaN,oven,oven,0,0400_pow_dnn_0_oven_35_n04111531_6445.png
swag_vit_b16_in1k,1,401,NaN,chair,chair,0,0401_pow_dnn_0_chair_35_n04099969_1163.png
swag_vit_b16_in1k,1,402,NaN,clock,clock,pow,0402_pow_dnn_pow_clock_35_n02708093_3645.png
swag_vit_b16_in1k,1,403,NaN,bicycle,bicycle,0,0403_pow_dnn_0_bicycle_35_n03792782_68319.png
swag_vit_b16_in1k,1,404,NaN,dog,dog,pow,0404_pow_dnn_pow_dog_35_n02111129_513.png
swag_vit_b16_in1k,1,405,NaN,airplane,airplane,pow,0405_pow_dnn_pow_airplane_35_n02690373_2676.png
swag_vit_b16_in1k,1,406,NaN,airplane,airplane,0,0406_pow_dnn_0_airplane_35_n02690373_1206.png
swag_vit_b16_in1k,1,407,NaN,dog,dog,0,0407_pow_dnn_0_dog_35_n02100735_1445.png
swag_vit_b16_in1k,1,408,NaN,dog,dog,pow,0408_pow_dnn_pow_dog_35_n02102040_312.png
swag_vit_b16_in1k,1,409,NaN,keyboard,keyboard,0,0409_pow_dnn_0_keyboard_35_n03085013_22996.png
swag_vit_b16_in1k,1,410,NaN,boat,boat,0,0410_pow_dnn_0_boat_35_n04612504_434.png
swag_vit_b16_in1k,1,411,NaN,cat,cat,0,0411_pow_dnn_0_cat_35_n02123597_14639.png
swag_vit_b16_in1k,1,412,NaN,cat,cat,pow,0412_pow_dnn_pow_cat_35_n02123159_2043.png
swag_vit_b16_in1k,1,413,NaN,clock,clock,pow,0413_pow_dnn_pow_clock_35_n03196217_3647.png
swag_vit_b16_in1k,1,414,NaN,oven,oven,0,0414_pow_dnn_0_oven_35_n04111531_19795.png
swag_vit_b16_in1k,1,415,NaN,truck,truck,pow,0415_pow_dnn_pow_truck_35_n03417042_18625.png
swag_vit_b16_in1k,1,416,NaN,elephant,elephant,pow,0416_pow_dnn_pow_elephant_35_n02504013_1763.png
swag_vit_b16_in1k,1,417,NaN,chair,chair,0,0417_pow_dnn_0_chair_35_n04099969_13105.png
swag_vit_b16_in1k,1,418,NaN,bicycle,bicycle,pow,0418_pow_dnn_pow_bicycle_35_n03792782_4931.png
swag_vit_b16_in1k,1,419,NaN,bear,bear,0,0419_pow_dnn_0_bear_35_n02134418_4513.png
swag_vit_b16_in1k,1,420,NaN,cat,cat,pow,0420_pow_dnn_pow_cat_35_n02123045_11224.png
swag_vit_b16_in1k,1,421,NaN,chair,chair,0,0421_pow_dnn_0_chair_35_n02791124_359.png
swag_vit_b16_in1k,1,422,NaN,clock,clock,pow,0422_pow_dnn_pow_clock_35_n04548280_2654.png
swag_vit_b16_in1k,1,423,NaN,cat,cat,pow,0423_pow_dnn_pow_cat_35_n02123394_4713.png
swag_vit_b16_in1k,1,424,NaN,bottle,bottle,pow,0424_pow_dnn_pow_bottle_35_n04557648_94.png
swag_vit_b16_in1k,1,425,NaN,chair,chair,0,0425_pow_dnn_0_chair_35_n04099969_15676.png
swag_vit_b16_in1k,1,426,NaN,boat,boat,pow,0426_pow_dnn_pow_boat_35_n02951358_537.png
swag_vit_b16_in1k,1,427,NaN,clock,clock,0,0427_pow_dnn_0_clock_35_n03196217_1376.png
swag_vit_b16_in1k,1,428,NaN,chair,chair,pow,0428_pow_dnn_pow_chair_35_n02791124_1594.png
swag_vit_b16_in1k,1,429,NaN,bird,bird,0,0429_pow_dnn_0_bird_35_n02007558_7112.png
swag_vit_b16_in1k,1,430,NaN,bicycle,bicycle,0,0430_pow_dnn_0_bicycle_35_n02835271_6094.png
swag_vit_b16_in1k,1,431,NaN,airplane,airplane,pow,0431_pow_dnn_pow_airplane_35_n02690373_7676.png
swag_vit_b16_in1k,1,432,NaN,cat,cat,pow,0432_pow_dnn_pow_cat_35_n02123045_3375.png
swag_vit_b16_in1k,1,433,NaN,bicycle,bicycle,0,0433_pow_dnn_0_bicycle_35_n02835271_15617.png
swag_vit_b16_in1k,1,434,NaN,oven,oven,pow,0434_pow_dnn_pow_oven_35_n04111531_4904.png
swag_vit_b16_in1k,1,435,NaN,boat,boat,0,0435_pow_dnn_0_boat_35_n02951358_5718.png
swag_vit_b16_in1k,1,436,NaN,elephant,elephant,pow,0436_pow_dnn_pow_elephant_35_n02504013_7467.png
swag_vit_b16_in1k,1,437,NaN,elephant,elephant,pow,0437_pow_dnn_pow_elephant_35_n02504013_1830.png
swag_vit_b16_in1k,1,438,NaN,car,car,0,0438_pow_dnn_0_car_35_n02814533_59762.png
swag_vit_b16_in1k,1,439,NaN,bicycle,bicycle,pow,0439_pow_dnn_pow_bicycle_35_n02835271_771.png
swag_vit_b16_in1k,1,440,NaN,bicycle,bicycle,pow,0440_pow_dnn_pow_bicycle_35_n02835271_4313.png
swag_vit_b16_in1k,1,441,NaN,bear,bear,0,0441_pow_dnn_0_bear_35_n02132136_891.png
swag_vit_b16_in1k,1,442,NaN,bear,bear,pow,0442_pow_dnn_pow_bear_35_n02132136_18276.png
swag_vit_b16_in1k,1,443,NaN,elephant,elephant,pow,0443_pow_dnn_pow_elephant_35_n02504013_2865.png
swag_vit_b16_in1k,1,444,NaN,boat,boat,0,0444_pow_dnn_0_boat_35_n03662601_10120.png
swag_vit_b16_in1k,1,445,NaN,bottle,bottle,pow,0445_pow_dnn_pow_bottle_35_n03983396_4241.png
swag_vit_b16_in1k,1,446,NaN,elephant,elephant,pow,0446_pow_dnn_pow_elephant_35_n02504458_8254.png
swag_vit_b16_in1k,1,447,NaN,boat,boat,pow,0447_pow_dnn_pow_boat_35_n04612504_857.png
swag_vit_b16_in1k,1,448,NaN,car,car,pow,0448_pow_dnn_pow_car_35_n04285008_6037.png
swag_vit_b16_in1k,1,449,NaN,elephant,elephant,pow,0449_pow_dnn_pow_elephant_35_n02504458_2888.png
swag_vit_b16_in1k,1,450,NaN,elephant,elephant,0,0450_pow_dnn_0_elephant_35_n02504013_6257.png
swag_vit_b16_in1k,1,451,NaN,car,car,0,0451_pow_dnn_0_car_35_n04285008_8616.png
swag_vit_b16_in1k,1,452,NaN,bird,bird,0,0452_pow_dnn_0_bird_35_n01537544_5372.png
swag_vit_b16_in1k,1,453,NaN,airplane,airplane,pow,0453_pow_dnn_pow_airplane_35_n02690373_2498.png
swag_vit_b16_in1k,1,454,NaN,dog,dog,0,0454_pow_dnn_0_dog_35_n02099601_2980.png
swag_vit_b16_in1k,1,455,NaN,keyboard,keyboard,pow,0455_pow_dnn_pow_keyboard_35_n04505470_1904.png
swag_vit_b16_in1k,1,456,NaN,airplane,airplane,0,0456_pow_dnn_0_airplane_35_n02690373_2967.png
swag_vit_b16_in1k,1,457,NaN,car,car,0,0457_pow_dnn_0_car_35_n04285008_7508.png
swag_vit_b16_in1k,1,458,NaN,bird,bird,0,0458_pow_dnn_0_bird_35_n02051845_6652.png
swag_vit_b16_in1k,1,459,NaN,chair,truck,pow,0459_pow_dnn_pow_truck_35_n03796401_6737.png
swag_vit_b16_in1k,1,460,NaN,car,bottle,pow,0460_pow_dnn_pow_bottle_35_n03937543_2177.png
swag_vit_b16_in1k,1,461,NaN,keyboard,keyboard,pow,0461_pow_dnn_pow_keyboard_35_n03085013_6432.png
swag_vit_b16_in1k,1,462,NaN,bird,bird,0,0462_pow_dnn_0_bird_35_n01530575_10212.png
swag_vit_b16_in1k,1,463,NaN,boat,boat,pow,0463_pow_dnn_pow_boat_35_n04273569_31649.png
swag_vit_b16_in1k,1,464,NaN,keyboard,keyboard,0,0464_pow_dnn_0_keyboard_35_n04505470_2869.png
swag_vit_b16_in1k,1,465,NaN,oven,oven,0,0465_pow_dnn_0_oven_35_n04111531_5110.png
swag_vit_b16_in1k,1,466,NaN,bottle,bottle,pow,0466_pow_dnn_pow_bottle_35_n04579145_4389.png
swag_vit_b16_in1k,1,467,NaN,bottle,bottle,0,0467_pow_dnn_0_bottle_35_n04557648_9310.png
swag_vit_b16_in1k,1,468,NaN,dog,dog,pow,0468_pow_dnn_pow_dog_35_n02108000_6061.png
swag_vit_b16_in1k,1,469,NaN,knife,knife,pow,0469_pow_dnn_pow_knife_35_n03041632_84240.png
swag_vit_b16_in1k,1,470,NaN,dog,cat,pow,0470_pow_dnn_pow_cat_35_n02123394_3718.png
swag_vit_b16_in1k,1,471,NaN,dog,dog,pow,0471_pow_dnn_pow_dog_35_n02098105_2157.png
swag_vit_b16_in1k,1,472,NaN,clock,clock,0,0472_pow_dnn_0_clock_35_n04548280_2601.png
swag_vit_b16_in1k,1,473,NaN,cat,cat,0,0473_pow_dnn_0_cat_35_n02123394_4286.png
swag_vit_b16_in1k,1,474,NaN,bottle,bottle,0,0474_pow_dnn_0_bottle_35_n02823428_4569.png
swag_vit_b16_in1k,1,475,NaN,bird,bird,pow,0475_pow_dnn_pow_bird_35_n02017213_15747.png
swag_vit_b16_in1k,1,476,NaN,bicycle,bicycle,0,0476_pow_dnn_0_bicycle_35_n03792782_11390.png
swag_vit_b16_in1k,1,477,NaN,car,car,0,0477_pow_dnn_0_car_35_n02814533_4374.png
swag_vit_b16_in1k,1,478,NaN,keyboard,keyboard,0,0478_pow_dnn_0_keyboard_35_n04505470_5137.png
swag_vit_b16_in1k,1,479,NaN,elephant,elephant,0,0479_pow_dnn_0_elephant_35_n02504013_306.png
swag_vit_b16_in1k,1,480,NaN,boat,boat,0,0480_pow_dnn_0_boat_35_n02951358_14624.png
