subj,session,trial,rt,object_response,category,condition,imagename
swag_regnety_32gf_in1k,1,229,NaN,knife,knife,cr,0229_cl_dnn_cr_knife_40_n03041632_29125.png
swag_regnety_32gf_in1k,1,230,NaN,clock,clock,bw,0230_cl_dnn_bw_clock_40_n04548280_5456.png
swag_regnety_32gf_in1k,1,231,NaN,truck,truck,bw,0231_cl_dnn_bw_truck_40_n03796401_8099.png
swag_regnety_32gf_in1k,1,232,NaN,bear,bear,cr,0232_cl_dnn_cr_bear_40_n02132136_860.png
swag_regnety_32gf_in1k,1,233,NaN,truck,truck,bw,0233_cl_dnn_bw_truck_40_n03796401_4423.png
swag_regnety_32gf_in1k,1,234,NaN,elephant,elephant,bw,0234_cl_dnn_bw_elephant_40_n02504458_7871.png
swag_regnety_32gf_in1k,1,235,NaN,oven,oven,cr,0235_cl_dnn_cr_oven_40_n04111531_14753.png
swag_regnety_32gf_in1k,1,236,NaN,clock,clock,bw,0236_cl_dnn_bw_clock_40_n04548280_17198.png
swag_regnety_32gf_in1k,1,237,NaN,oven,oven,cr,0237_cl_dnn_cr_oven_40_n04111531_15947.png
swag_regnety_32gf_in1k,1,238,NaN,elephant,elephant,bw,0238_cl_dnn_bw_elephant_40_n02504013_1103.png
swag_regnety_32gf_in1k,1,239,NaN,bicycle,bicycle,cr,0239_cl_dnn_cr_bicycle_40_n03792782_33853.png
swag_regnety_32gf_in1k,1,240,NaN,bottle,bottle,bw,0240_cl_dnn_bw_bottle_40_n04557648_5665.png
swag_regnety_32gf_in1k,1,241,NaN,bear,bear,bw,0241_cl_dnn_bw_bear_40_n02134418_5824.png
swag_regnety_32gf_in1k,1,242,NaN,truck,truck,cr,0242_cl_dnn_cr_truck_40_n04467665_54349.png
swag_regnety_32gf_in1k,1,243,NaN,truck,truck,cr,0243_cl_dnn_cr_truck_40_n03796401_8100.png
swag_regnety_32gf_in1k,1,244,NaN,elephant,elephant,cr,0244_cl_dnn_cr_elephant_40_n02504013_4288.png
swag_regnety_32gf_in1k,1,245,NaN,boat,boat,cr,0245_cl_dnn_cr_boat_40_n03662601_4437.png
swag_regnety_32gf_in1k,1,246,NaN,bicycle,bicycle,cr,0246_cl_dnn_cr_bicycle_40_n02835271_7351.png
swag_regnety_32gf_in1k,1,247,NaN,elephant,elephant,bw,0247_cl_dnn_bw_elephant_40_n02504458_2556.png
swag_regnety_32gf_in1k,1,248,NaN,airplane,airplane,cr,0248_cl_dnn_cr_airplane_40_n02690373_303.png
swag_regnety_32gf_in1k,1,249,NaN,elephant,elephant,bw,0249_cl_dnn_bw_elephant_40_n02504013_5503.png
swag_regnety_32gf_in1k,1,250,NaN,truck,truck,cr,0250_cl_dnn_cr_truck_40_n04467665_68332.png
swag_regnety_32gf_in1k,1,251,NaN,clock,clock,bw,0251_cl_dnn_bw_clock_40_n02708093_3079.png
swag_regnety_32gf_in1k,1,252,NaN,cat,cat,cr,0252_cl_dnn_cr_cat_40_n02123394_2395.png
swag_regnety_32gf_in1k,1,253,NaN,chair,chair,cr,0253_cl_dnn_cr_chair_40_n04429376_20906.png
swag_regnety_32gf_in1k,1,254,NaN,boat,boat,cr,0254_cl_dnn_cr_boat_40_n03344393_8160.png
swag_regnety_32gf_in1k,1,255,NaN,keyboard,keyboard,cr,0255_cl_dnn_cr_keyboard_40_n03085013_21325.png
swag_regnety_32gf_in1k,1,256,NaN,knife,knife,cr,0256_cl_dnn_cr_knife_40_n03041632_99875.png
swag_regnety_32gf_in1k,1,257,NaN,clock,clock,bw,0257_cl_dnn_bw_clock_40_n04548280_7384.png
swag_regnety_32gf_in1k,1,258,NaN,keyboard,keyboard,bw,0258_cl_dnn_bw_keyboard_40_n03085013_23534.png
swag_regnety_32gf_in1k,1,259,NaN,truck,truck,bw,0259_cl_dnn_bw_truck_40_n03417042_2383.png
swag_regnety_32gf_in1k,1,260,NaN,clock,clock,bw,0260_cl_dnn_bw_clock_40_n03196217_711.png
swag_regnety_32gf_in1k,1,261,NaN,keyboard,keyboard,bw,0261_cl_dnn_bw_keyboard_40_n03085013_7992.png
swag_regnety_32gf_in1k,1,262,NaN,cat,cat,bw,0262_cl_dnn_bw_cat_40_n02125311_75445.png
swag_regnety_32gf_in1k,1,263,NaN,knife,knife,cr,0263_cl_dnn_cr_knife_40_n03041632_47410.png
swag_regnety_32gf_in1k,1,264,NaN,oven,oven,bw,0264_cl_dnn_bw_oven_40_n04111531_741.png
swag_regnety_32gf_in1k,1,265,NaN,oven,oven,bw,0265_cl_dnn_bw_oven_40_n04111531_3181.png
swag_regnety_32gf_in1k,1,266,NaN,truck,truck,bw,0266_cl_dnn_bw_truck_40_n03417042_17099.png
swag_regnety_32gf_in1k,1,267,NaN,boat,boat,cr,0267_cl_dnn_cr_boat_40_n03662601_15143.png
swag_regnety_32gf_in1k,1,268,NaN,keyboard,keyboard,bw,0268_cl_dnn_bw_keyboard_40_n03085013_19197.png
swag_regnety_32gf_in1k,1,269,NaN,airplane,airplane,cr,0269_cl_dnn_cr_airplane_40_n02690373_4202.png
swag_regnety_32gf_in1k,1,270,NaN,bear,bear,bw,0270_cl_dnn_bw_bear_40_n02132136_10134.png
swag_regnety_32gf_in1k,1,271,NaN,boat,boat,bw,0271_cl_dnn_bw_boat_40_n03344393_5296.png
swag_regnety_32gf_in1k,1,272,NaN,keyboard,keyboard,bw,0272_cl_dnn_bw_keyboard_40_n04505470_1600.png
swag_regnety_32gf_in1k,1,273,NaN,truck,truck,bw,0273_cl_dnn_bw_truck_40_n03417042_10043.png
swag_regnety_32gf_in1k,1,274,NaN,bird,bird,bw,0274_cl_dnn_bw_bird_40_n02007558_5525.png
swag_regnety_32gf_in1k,1,275,NaN,airplane,airplane,cr,0275_cl_dnn_cr_airplane_40_n02690373_6621.png
swag_regnety_32gf_in1k,1,276,NaN,keyboard,keyboard,bw,0276_cl_dnn_bw_keyboard_40_n04505470_6623.png
swag_regnety_32gf_in1k,1,277,NaN,dog,dog,cr,0277_cl_dnn_cr_dog_40_n02113624_3403.png
swag_regnety_32gf_in1k,1,278,NaN,dog,dog,bw,0278_cl_dnn_bw_dog_40_n02106550_12642.png
swag_regnety_32gf_in1k,1,279,NaN,clock,clock,cr,0279_cl_dnn_cr_clock_40_n04548280_24041.png
swag_regnety_32gf_in1k,1,280,NaN,truck,truck,bw,0280_cl_dnn_bw_truck_40_n03417042_3236.png
swag_regnety_32gf_in1k,1,281,NaN,car,car,bw,0281_cl_dnn_bw_car_40_n03100240_2583.png
swag_regnety_32gf_in1k,1,282,NaN,knife,knife,cr,0282_cl_dnn_cr_knife_40_n03041632_45090.png
swag_regnety_32gf_in1k,1,283,NaN,cat,cat,cr,0283_cl_dnn_cr_cat_40_n02123597_660.png
swag_regnety_32gf_in1k,1,284,NaN,clock,clock,bw,0284_cl_dnn_bw_clock_40_n04548280_7813.png
swag_regnety_32gf_in1k,1,285,NaN,dog,dog,bw,0285_cl_dnn_bw_dog_40_n02111129_797.png
swag_regnety_32gf_in1k,1,286,NaN,knife,knife,cr,0286_cl_dnn_cr_knife_40_n03041632_3717.png
swag_regnety_32gf_in1k,1,287,NaN,boat,boat,bw,0287_cl_dnn_bw_boat_40_n04273569_870.png
swag_regnety_32gf_in1k,1,288,NaN,elephant,elephant,bw,0288_cl_dnn_bw_elephant_40_n02504013_720.png
swag_regnety_32gf_in1k,1,289,NaN,oven,oven,cr,0289_cl_dnn_cr_oven_40_n04111531_14876.png
swag_regnety_32gf_in1k,1,290,NaN,cat,cat,bw,0290_cl_dnn_bw_cat_40_n02123045_569.png
swag_regnety_32gf_in1k,1,291,NaN,clock,clock,bw,0291_cl_dnn_bw_clock_40_n03196217_5888.png
swag_regnety_32gf_in1k,1,292,NaN,keyboard,keyboard,cr,0292_cl_dnn_cr_keyboard_40_n04505470_4770.png
swag_regnety_32gf_in1k,1,293,NaN,knife,knife,cr,0293_cl_dnn_cr_knife_40_n03041632_32292.png
swag_regnety_32gf_in1k,1,294,NaN,elephant,elephant,cr,0294_cl_dnn_cr_elephant_40_n02504013_6672.png
swag_regnety_32gf_in1k,1,295,NaN,airplane,airplane,bw,0295_cl_dnn_bw_airplane_40_n02690373_5838.png
swag_regnety_32gf_in1k,1,296,NaN,bird,bird,cr,0296_cl_dnn_cr_bird_40_n01796340_5508.png
swag_regnety_32gf_in1k,1,297,NaN,clock,clock,bw,0297_cl_dnn_bw_clock_40_n03196217_6477.png
swag_regnety_32gf_in1k,1,298,NaN,bird,bird,bw,0298_cl_dnn_bw_bird_40_n02011460_5075.png
swag_regnety_32gf_in1k,1,299,NaN,boat,boat,bw,0299_cl_dnn_bw_boat_40_n03344393_10284.png
swag_regnety_32gf_in1k,1,300,NaN,oven,oven,bw,0300_cl_dnn_bw_oven_40_n04111531_14559.png
swag_regnety_32gf_in1k,1,301,NaN,knife,knife,cr,0301_cl_dnn_cr_knife_40_n03041632_24060.png
swag_regnety_32gf_in1k,1,302,NaN,airplane,airplane,bw,0302_cl_dnn_bw_airplane_40_n02690373_4134.png
swag_regnety_32gf_in1k,1,303,NaN,bear,bear,cr,0303_cl_dnn_cr_bear_40_n02134084_6669.png
swag_regnety_32gf_in1k,1,304,NaN,bird,bird,cr,0304_cl_dnn_cr_bird_40_n01558993_5744.png
swag_regnety_32gf_in1k,1,305,NaN,bird,bird,bw,0305_cl_dnn_bw_bird_40_n01818515_10536.png
swag_regnety_32gf_in1k,1,306,NaN,bicycle,bottle,bw,0306_cl_dnn_bw_bottle_40_n04557648_20614.png
swag_regnety_32gf_in1k,1,307,NaN,clock,clock,cr,0307_cl_dnn_cr_clock_40_n04548280_3605.png
swag_regnety_32gf_in1k,1,308,NaN,truck,truck,bw,0308_cl_dnn_bw_truck_40_n03796401_27288.png
swag_regnety_32gf_in1k,1,309,NaN,bicycle,bicycle,cr,0309_cl_dnn_cr_bicycle_40_n02835271_18276.png
swag_regnety_32gf_in1k,1,310,NaN,bear,bear,cr,0310_cl_dnn_cr_bear_40_n02133161_12152.png
swag_regnety_32gf_in1k,1,311,NaN,elephant,elephant,cr,0311_cl_dnn_cr_elephant_40_n02504013_14918.png
swag_regnety_32gf_in1k,1,312,NaN,bicycle,bicycle,bw,0312_cl_dnn_bw_bicycle_40_n03792782_5323.png
swag_regnety_32gf_in1k,1,313,NaN,truck,truck,cr,0313_cl_dnn_cr_truck_40_n04467665_37066.png
swag_regnety_32gf_in1k,1,314,NaN,bird,bird,bw,0314_cl_dnn_bw_bird_40_n02025239_2481.png
swag_regnety_32gf_in1k,1,315,NaN,bicycle,bicycle,bw,0315_cl_dnn_bw_bicycle_40_n02835271_5113.png
swag_regnety_32gf_in1k,1,316,NaN,elephant,elephant,cr,0316_cl_dnn_cr_elephant_40_n02504458_6185.png
swag_regnety_32gf_in1k,1,317,NaN,knife,knife,cr,0317_cl_dnn_cr_knife_40_n03041632_11475.png
swag_regnety_32gf_in1k,1,318,NaN,cat,cat,bw,0318_cl_dnn_bw_cat_40_n02125311_31318.png
swag_regnety_32gf_in1k,1,319,NaN,clock,clock,bw,0319_cl_dnn_bw_clock_40_n04548280_8585.png
swag_regnety_32gf_in1k,1,320,NaN,bear,bear,bw,0320_cl_dnn_bw_bear_40_n02134418_12628.png
swag_regnety_32gf_in1k,1,321,NaN,chair,chair,bw,0321_cl_dnn_bw_chair_40_n03376595_17859.png
swag_regnety_32gf_in1k,1,322,NaN,knife,knife,cr,0322_cl_dnn_cr_knife_40_n03041632_379.png
swag_regnety_32gf_in1k,1,323,NaN,bottle,bottle,bw,0323_cl_dnn_bw_bottle_40_n04557648_1293.png
swag_regnety_32gf_in1k,1,324,NaN,boat,boat,cr,0324_cl_dnn_cr_boat_40_n03662601_26298.png
swag_regnety_32gf_in1k,1,325,NaN,oven,oven,bw,0325_cl_dnn_bw_oven_40_n04111531_6120.png
swag_regnety_32gf_in1k,1,326,NaN,car,car,bw,0326_cl_dnn_bw_car_40_n02814533_92940.png
swag_regnety_32gf_in1k,1,327,NaN,chair,chair,cr,0327_cl_dnn_cr_chair_40_n02791124_392.png
swag_regnety_32gf_in1k,1,328,NaN,clock,clock,bw,0328_cl_dnn_bw_clock_40_n04548280_3330.png
swag_regnety_32gf_in1k,1,329,NaN,car,car,cr,0329_cl_dnn_cr_car_40_n02814533_83614.png
swag_regnety_32gf_in1k,1,330,NaN,bear,bear,cr,0330_cl_dnn_cr_bear_40_n02134418_3846.png
swag_regnety_32gf_in1k,1,331,NaN,elephant,elephant,cr,0331_cl_dnn_cr_elephant_40_n02504013_811.png
swag_regnety_32gf_in1k,1,332,NaN,airplane,airplane,bw,0332_cl_dnn_bw_airplane_40_n02690373_1442.png
swag_regnety_32gf_in1k,1,333,NaN,chair,chair,cr,0333_cl_dnn_cr_chair_40_n03376595_6691.png
swag_regnety_32gf_in1k,1,334,NaN,bird,bird,bw,0334_cl_dnn_bw_bird_40_n01616318_1071.png
swag_regnety_32gf_in1k,1,335,NaN,boat,boat,cr,0335_cl_dnn_cr_boat_40_n03662601_8333.png
swag_regnety_32gf_in1k,1,336,NaN,truck,truck,cr,0336_cl_dnn_cr_truck_40_n03796401_9384.png
swag_regnety_32gf_in1k,1,337,NaN,bottle,bottle,cr,0337_cl_dnn_cr_bottle_40_n04560804_19001.png
swag_regnety_32gf_in1k,1,338,NaN,cat,cat,cr,0338_cl_dnn_cr_cat_40_n02123045_7646.png
swag_regnety_32gf_in1k,1,339,NaN,elephant,elephant,cr,0339_cl_dnn_cr_elephant_40_n02504013_3599.png
swag_regnety_32gf_in1k,1,340,NaN,clock,clock,cr,0340_cl_dnn_cr_clock_40_n03196217_1109.png
swag_regnety_32gf_in1k,1,341,NaN,boat,boat,bw,0341_cl_dnn_bw_boat_40_n03344393_5322.png
swag_regnety_32gf_in1k,1,342,NaN,dog,dog,cr,0342_cl_dnn_cr_dog_40_n02090622_11748.png
swag_regnety_32gf_in1k,1,343,NaN,knife,knife,cr,0343_cl_dnn_cr_knife_40_n03041632_20707.png
swag_regnety_32gf_in1k,1,344,NaN,keyboard,keyboard,cr,0344_cl_dnn_cr_keyboard_40_n03085013_8936.png
swag_regnety_32gf_in1k,1,345,NaN,airplane,airplane,cr,0345_cl_dnn_cr_airplane_40_n02690373_4695.png
swag_regnety_32gf_in1k,1,346,NaN,oven,oven,bw,0346_cl_dnn_bw_oven_40_n04111531_16463.png
swag_regnety_32gf_in1k,1,347,NaN,dog,dog,bw,0347_cl_dnn_bw_dog_40_n02099712_1234.png
swag_regnety_32gf_in1k,1,348,NaN,boat,boat,bw,0348_cl_dnn_bw_boat_40_n03662601_17361.png
swag_regnety_32gf_in1k,1,349,NaN,oven,oven,cr,0349_cl_dnn_cr_oven_40_n04111531_12929.png
swag_regnety_32gf_in1k,1,350,NaN,truck,truck,bw,0350_cl_dnn_bw_truck_40_n03417042_2056.png
swag_regnety_32gf_in1k,1,351,NaN,oven,oven,cr,0351_cl_dnn_cr_oven_40_n04111531_2937.png
swag_regnety_32gf_in1k,1,352,NaN,boat,boat,bw,0352_cl_dnn_bw_boat_40_n04273569_23705.png
swag_regnety_32gf_in1k,1,353,NaN,boat,boat,cr,0353_cl_dnn_cr_boat_40_n02951358_8456.png
swag_regnety_32gf_in1k,1,354,NaN,bottle,bottle,bw,0354_cl_dnn_bw_bottle_40_n03983396_11632.png
swag_regnety_32gf_in1k,1,355,NaN,bicycle,bicycle,bw,0355_cl_dnn_bw_bicycle_40_n02835271_506.png
swag_regnety_32gf_in1k,1,356,NaN,keyboard,keyboard,cr,0356_cl_dnn_cr_keyboard_40_n04505470_665.png
swag_regnety_32gf_in1k,1,357,NaN,bear,bear,bw,0357_cl_dnn_bw_bear_40_n02132136_390.png
swag_regnety_32gf_in1k,1,358,NaN,bear,bear,cr,0358_cl_dnn_cr_bear_40_n02134084_13663.png
swag_regnety_32gf_in1k,1,359,NaN,airplane,airplane,cr,0359_cl_dnn_cr_airplane_40_n02690373_2837.png
swag_regnety_32gf_in1k,1,360,NaN,airplane,airplane,bw,0360_cl_dnn_bw_airplane_40_n02690373_1492.png
swag_regnety_32gf_in1k,1,361,NaN,car,car,cr,0361_cl_dnn_cr_car_40_n03100240_14252.png
swag_regnety_32gf_in1k,1,362,NaN,elephant,elephant,bw,0362_cl_dnn_bw_elephant_40_n02504458_4908.png
swag_regnety_32gf_in1k,1,363,NaN,bird,bird,bw,0363_cl_dnn_bw_bird_40_n01582220_5821.png
swag_regnety_32gf_in1k,1,364,NaN,cat,cat,cr,0364_cl_dnn_cr_cat_40_n02123045_2968.png
swag_regnety_32gf_in1k,1,365,NaN,dog,dog,cr,0365_cl_dnn_cr_dog_40_n02088466_1671.png
swag_regnety_32gf_in1k,1,366,NaN,boat,boat,bw,0366_cl_dnn_bw_boat_40_n03344393_7659.png
swag_regnety_32gf_in1k,1,367,NaN,bicycle,bicycle,bw,0367_cl_dnn_bw_bicycle_40_n03792782_3783.png
swag_regnety_32gf_in1k,1,368,NaN,airplane,airplane,cr,0368_cl_dnn_cr_airplane_40_n02690373_2059.png
swag_regnety_32gf_in1k,1,369,NaN,keyboard,keyboard,cr,0369_cl_dnn_cr_keyboard_40_n03085013_19483.png
swag_regnety_32gf_in1k,1,370,NaN,bicycle,bicycle,bw,0370_cl_dnn_bw_bicycle_40_n03792782_2960.png
swag_regnety_32gf_in1k,1,371,NaN,keyboard,keyboard,cr,0371_cl_dnn_cr_keyboard_40_n03085013_24538.png
swag_regnety_32gf_in1k,1,372,NaN,cat,cat,cr,0372_cl_dnn_cr_cat_40_n02123597_9656.png
swag_regnety_32gf_in1k,1,373,NaN,car,car,cr,0373_cl_dnn_cr_car_40_n04285008_1085.png
swag_regnety_32gf_in1k,1,374,NaN,dog,dog,cr,0374_cl_dnn_cr_dog_40_n02102177_5870.png
swag_regnety_32gf_in1k,1,375,NaN,boat,boat,cr,0375_cl_dnn_cr_boat_40_n03662601_24852.png
swag_regnety_32gf_in1k,1,376,NaN,bicycle,bicycle,cr,0376_cl_dnn_cr_bicycle_40_n03792782_32379.png
swag_regnety_32gf_in1k,1,377,NaN,cat,cat,cr,0377_cl_dnn_cr_cat_40_n02123597_12266.png
swag_regnety_32gf_in1k,1,378,NaN,airplane,airplane,cr,0378_cl_dnn_cr_airplane_40_n02690373_713.png
swag_regnety_32gf_in1k,1,379,NaN,airplane,airplane,cr,0379_cl_dnn_cr_airplane_40_n02690373_6543.png
swag_regnety_32gf_in1k,1,380,NaN,oven,oven,cr,0380_cl_dnn_cr_oven_40_n04111531_5888.png
swag_regnety_32gf_in1k,1,381,NaN,dog,dog,bw,0381_cl_dnn_bw_dog_40_n02099601_7304.png
swag_regnety_32gf_in1k,1,382,NaN,bird,bird,bw,0382_cl_dnn_bw_bird_40_n01819313_146.png
swag_regnety_32gf_in1k,1,383,NaN,car,car,bw,0383_cl_dnn_bw_car_40_n03100240_18873.png
swag_regnety_32gf_in1k,1,384,NaN,dog,dog,bw,0384_cl_dnn_bw_dog_40_n02100583_2707.png
swag_regnety_32gf_in1k,1,385,NaN,dog,dog,bw,0385_cl_dnn_bw_dog_40_n02105056_15484.png
swag_regnety_32gf_in1k,1,386,NaN,truck,truck,bw,0386_cl_dnn_bw_truck_40_n04467665_66535.png
swag_regnety_32gf_in1k,1,387,NaN,elephant,elephant,bw,0387_cl_dnn_bw_elephant_40_n02504458_12303.png
swag_regnety_32gf_in1k,1,388,NaN,bottle,bottle,cr,0388_cl_dnn_cr_bottle_40_n03937543_4586.png
swag_regnety_32gf_in1k,1,389,NaN,bird,bird,cr,0389_cl_dnn_cr_bird_40_n02007558_19064.png
swag_regnety_32gf_in1k,1,390,NaN,oven,oven,bw,0390_cl_dnn_bw_oven_40_n04111531_5904.png
swag_regnety_32gf_in1k,1,391,NaN,keyboard,keyboard,cr,0391_cl_dnn_cr_keyboard_40_n03085013_18625.png
swag_regnety_32gf_in1k,1,392,NaN,bottle,bottle,cr,0392_cl_dnn_cr_bottle_40_n04579145_445.png
swag_regnety_32gf_in1k,1,393,NaN,keyboard,keyboard,bw,0393_cl_dnn_bw_keyboard_40_n03085013_22820.png
swag_regnety_32gf_in1k,1,394,NaN,truck,truck,cr,0394_cl_dnn_cr_truck_40_n03417042_19479.png
swag_regnety_32gf_in1k,1,395,NaN,bird,bird,bw,0395_cl_dnn_bw_bird_40_n01833805_28946.png
swag_regnety_32gf_in1k,1,396,NaN,bottle,bottle,bw,0396_cl_dnn_bw_bottle_40_n04591713_3896.png
swag_regnety_32gf_in1k,1,397,NaN,cat,cat,cr,0397_cl_dnn_cr_cat_40_n02123159_782.png
swag_regnety_32gf_in1k,1,398,NaN,keyboard,keyboard,bw,0398_cl_dnn_bw_keyboard_40_n04505470_464.png
swag_regnety_32gf_in1k,1,399,NaN,bird,bird,cr,0399_cl_dnn_cr_bird_40_n01558993_3939.png
swag_regnety_32gf_in1k,1,400,NaN,boat,boat,cr,0400_cl_dnn_cr_boat_40_n04273569_3052.png
swag_regnety_32gf_in1k,1,401,NaN,knife,knife,bw,0401_cl_dnn_bw_knife_40_n03041632_85416.png
swag_regnety_32gf_in1k,1,402,NaN,car,car,bw,0402_cl_dnn_bw_car_40_n02814533_51154.png
swag_regnety_32gf_in1k,1,403,NaN,airplane,airplane,bw,0403_cl_dnn_bw_airplane_40_n02690373_6516.png
swag_regnety_32gf_in1k,1,404,NaN,airplane,airplane,cr,0404_cl_dnn_cr_airplane_40_n02690373_12813.png
swag_regnety_32gf_in1k,1,405,NaN,airplane,airplane,bw,0405_cl_dnn_bw_airplane_40_n02690373_6406.png
swag_regnety_32gf_in1k,1,406,NaN,chair,chair,cr,0406_cl_dnn_cr_chair_40_n03376595_8228.png
swag_regnety_32gf_in1k,1,407,NaN,chair,chair,bw,0407_cl_dnn_bw_chair_40_n04099969_6309.png
swag_regnety_32gf_in1k,1,408,NaN,elephant,elephant,cr,0408_cl_dnn_cr_elephant_40_n02504013_19831.png
swag_regnety_32gf_in1k,1,409,NaN,bottle,bottle,bw,0409_cl_dnn_bw_bottle_40_n03937543_5088.png
swag_regnety_32gf_in1k,1,410,NaN,elephant,elephant,cr,0410_cl_dnn_cr_elephant_40_n02504458_2190.png
swag_regnety_32gf_in1k,1,411,NaN,car,car,bw,0411_cl_dnn_bw_car_40_n04285008_5997.png
swag_regnety_32gf_in1k,1,412,NaN,knife,knife,cr,0412_cl_dnn_cr_knife_40_n03041632_94620.png
swag_regnety_32gf_in1k,1,413,NaN,bicycle,bicycle,cr,0413_cl_dnn_cr_bicycle_40_n02835271_8125.png
swag_regnety_32gf_in1k,1,414,NaN,oven,oven,cr,0414_cl_dnn_cr_oven_40_n04111531_4662.png
swag_regnety_32gf_in1k,1,415,NaN,dog,dog,bw,0415_cl_dnn_bw_dog_40_n02110806_21755.png
swag_regnety_32gf_in1k,1,416,NaN,bottle,bottle,bw,0416_cl_dnn_bw_bottle_40_n02823428_3505.png
swag_regnety_32gf_in1k,1,417,NaN,cat,cat,cr,0417_cl_dnn_cr_cat_40_n02123045_11472.png
swag_regnety_32gf_in1k,1,418,NaN,boat,boat,cr,0418_cl_dnn_cr_boat_40_n03662601_14818.png
swag_regnety_32gf_in1k,1,419,NaN,bicycle,bicycle,cr,0419_cl_dnn_cr_bicycle_40_n02835271_8322.png
swag_regnety_32gf_in1k,1,420,NaN,knife,knife,bw,0420_cl_dnn_bw_knife_40_n03041632_9580.png
swag_regnety_32gf_in1k,1,421,NaN,dog,dog,bw,0421_cl_dnn_bw_dog_40_n02088466_3052.png
swag_regnety_32gf_in1k,1,422,NaN,keyboard,keyboard,cr,0422_cl_dnn_cr_keyboard_40_n04505470_7161.png
swag_regnety_32gf_in1k,1,423,NaN,keyboard,keyboard,cr,0423_cl_dnn_cr_keyboard_40_n04505470_2321.png
swag_regnety_32gf_in1k,1,424,NaN,knife,knife,cr,0424_cl_dnn_cr_knife_40_n03041632_6708.png
swag_regnety_32gf_in1k,1,425,NaN,keyboard,keyboard,bw,0425_cl_dnn_bw_keyboard_40_n04505470_4965.png
swag_regnety_32gf_in1k,1,426,NaN,cat,cat,bw,0426_cl_dnn_bw_cat_40_n02123597_11981.png
swag_regnety_32gf_in1k,1,427,NaN,truck,truck,cr,0427_cl_dnn_cr_truck_40_n03417042_2778.png
swag_regnety_32gf_in1k,1,428,NaN,car,car,cr,0428_cl_dnn_cr_car_40_n02814533_80049.png
swag_regnety_32gf_in1k,1,429,NaN,keyboard,keyboard,cr,0429_cl_dnn_cr_keyboard_40_n03085013_23561.png
swag_regnety_32gf_in1k,1,430,NaN,airplane,airplane,bw,0430_cl_dnn_bw_airplane_40_n02690373_1800.png
swag_regnety_32gf_in1k,1,431,NaN,chair,chair,bw,0431_cl_dnn_bw_chair_40_n02791124_4306.png
swag_regnety_32gf_in1k,1,432,NaN,knife,knife,bw,0432_cl_dnn_bw_knife_40_n03041632_33424.png
swag_regnety_32gf_in1k,1,433,NaN,boat,boat,cr,0433_cl_dnn_cr_boat_40_n04273569_111.png
swag_regnety_32gf_in1k,1,434,NaN,bear,bear,bw,0434_cl_dnn_bw_bear_40_n02132136_4403.png
swag_regnety_32gf_in1k,1,435,NaN,bicycle,bicycle,bw,0435_cl_dnn_bw_bicycle_40_n03792782_49707.png
swag_regnety_32gf_in1k,1,436,NaN,bicycle,bicycle,cr,0436_cl_dnn_cr_bicycle_40_n02835271_3308.png
swag_regnety_32gf_in1k,1,437,NaN,clock,clock,bw,0437_cl_dnn_bw_clock_40_n04548280_3305.png
swag_regnety_32gf_in1k,1,438,NaN,boat,boat,bw,0438_cl_dnn_bw_boat_40_n03344393_7614.png
swag_regnety_32gf_in1k,1,439,NaN,bicycle,bicycle,bw,0439_cl_dnn_bw_bicycle_40_n02835271_9434.png
swag_regnety_32gf_in1k,1,440,NaN,truck,truck,bw,0440_cl_dnn_bw_truck_40_n03417042_3039.png
swag_regnety_32gf_in1k,1,441,NaN,oven,oven,cr,0441_cl_dnn_cr_oven_40_n04111531_5519.png
swag_regnety_32gf_in1k,1,442,NaN,bottle,bottle,cr,0442_cl_dnn_cr_bottle_40_n03983396_3702.png
swag_regnety_32gf_in1k,1,443,NaN,clock,clock,cr,0443_cl_dnn_cr_clock_40_n04548280_2177.png
swag_regnety_32gf_in1k,1,444,NaN,bottle,bottle,cr,0444_cl_dnn_cr_bottle_40_n03983396_4132.png
swag_regnety_32gf_in1k,1,445,NaN,bicycle,bicycle,cr,0445_cl_dnn_cr_bicycle_40_n02835271_17509.png
swag_regnety_32gf_in1k,1,446,NaN,airplane,airplane,bw,0446_cl_dnn_bw_airplane_40_n02690373_3090.png
swag_regnety_32gf_in1k,1,447,NaN,chair,chair,cr,0447_cl_dnn_cr_chair_40_n03376595_1302.png
swag_regnety_32gf_in1k,1,448,NaN,dog,dog,cr,0448_cl_dnn_cr_dog_40_n02107683_3640.png
swag_regnety_32gf_in1k,1,449,NaN,car,car,cr,0449_cl_dnn_cr_car_40_n03100240_770.png
swag_regnety_32gf_in1k,1,450,NaN,knife,knife,cr,0450_cl_dnn_cr_knife_40_n03041632_4305.png
swag_regnety_32gf_in1k,1,451,NaN,elephant,elephant,cr,0451_cl_dnn_cr_elephant_40_n02504013_4590.png
swag_regnety_32gf_in1k,1,452,NaN,truck,truck,cr,0452_cl_dnn_cr_truck_40_n03417042_5752.png
swag_regnety_32gf_in1k,1,453,NaN,oven,oven,cr,0453_cl_dnn_cr_oven_40_n04111531_21931.png
swag_regnety_32gf_in1k,1,454,NaN,elephant,elephant,bw,0454_cl_dnn_bw_elephant_40_n02504458_4711.png
swag_regnety_32gf_in1k,1,455,NaN,clock,clock,bw,0455_cl_dnn_bw_clock_40_n02708093_8033.png
swag_regnety_32gf_in1k,1,456,NaN,bicycle,bicycle,bw,0456_cl_dnn_bw_bicycle_40_n03792782_41992.png
