subj,Session,trial,rt,object_response,category,condition,imagename
subject-01,1,259,0.726629972457886,truck,truck,bw,0259_cl_s01_bw_truck_40_n03417042_2383.png
subject-01,1,260,0.804624080657959,clock,clock,bw,0260_cl_s01_bw_clock_40_n03196217_711.png
subject-01,1,261,0.854262113571167,keyboard,keyboard,bw,0261_cl_s01_bw_keyboard_40_n03085013_7992.png
subject-01,1,262,0.854249000549316,cat,cat,bw,0262_cl_s01_bw_cat_40_n02125311_75445.png
subject-01,1,263,0.911697864532471,knife,knife,cr,0263_cl_s01_cr_knife_40_n03041632_47410.png
subject-01,1,264,0.723505020141602,bottle,oven,bw,0264_cl_s01_bw_oven_40_n04111531_741.png
subject-01,1,265,0.773500919342041,cat,oven,bw,0265_cl_s01_bw_oven_40_n04111531_3181.png
subject-01,1,266,0.829262971878052,truck,truck,bw,0266_cl_s01_bw_truck_40_n03417042_17099.png
subject-01,1,267,0.775015830993652,boat,boat,cr,0267_cl_s01_cr_boat_40_n03662601_15143.png
subject-01,1,268,0.642730951309204,keyboard,keyboard,bw,0268_cl_s01_bw_keyboard_40_n03085013_19197.png
subject-01,1,269,0.832751035690308,airplane,airplane,cr,0269_cl_s01_cr_airplane_40_n02690373_4202.png
subject-01,1,270,1.138592004776,bear,bear,bw,0270_cl_s01_bw_bear_40_n02132136_10134.png
subject-01,1,271,0.896149873733521,boat,boat,bw,0271_cl_s01_bw_boat_40_n03344393_5296.png
subject-01,1,272,0.674127101898193,keyboard,keyboard,bw,0272_cl_s01_bw_keyboard_40_n04505470_1600.png
subject-01,1,273,0.919944047927856,truck,truck,bw,0273_cl_s01_bw_truck_40_n03417042_10043.png
subject-01,1,274,0.935667037963867,bird,bird,bw,0274_cl_s01_bw_bird_40_n02007558_5525.png
subject-01,1,275,0.629421949386597,airplane,airplane,cr,0275_cl_s01_cr_airplane_40_n02690373_6621.png
subject-01,1,276,0.881345987319946,keyboard,keyboard,bw,0276_cl_s01_bw_keyboard_40_n04505470_6623.png
subject-01,1,277,0.957065105438232,dog,dog,cr,0277_cl_s01_cr_dog_40_n02113624_3403.png
subject-01,1,278,0.988949060440063,dog,dog,bw,0278_cl_s01_bw_dog_40_n02106550_12642.png
subject-01,1,279,0.710717916488647,clock,clock,cr,0279_cl_s01_cr_clock_40_n04548280_24041.png
subject-01,1,280,0.780566930770874,truck,truck,bw,0280_cl_s01_bw_truck_40_n03417042_3236.png
subject-01,1,281,0.946386098861694,car,car,bw,0281_cl_s01_bw_car_40_n03100240_2583.png
subject-01,1,282,0.736212015151978,knife,knife,cr,0282_cl_s01_cr_knife_40_n03041632_45090.png
subject-01,1,283,0.62985897064209,cat,cat,cr,0283_cl_s01_cr_cat_40_n02123597_660.png
subject-01,1,284,0.591778039932251,clock,clock,bw,0284_cl_s01_bw_clock_40_n04548280_7813.png
subject-01,1,285,0.823554992675781,dog,dog,bw,0285_cl_s01_bw_dog_40_n02111129_797.png
subject-01,1,286,0.643319845199585,knife,knife,cr,0286_cl_s01_cr_knife_40_n03041632_3717.png
subject-01,1,287,0.767122030258179,boat,boat,bw,0287_cl_s01_bw_boat_40_n04273569_870.png
subject-01,1,288,0.801316976547241,elephant,elephant,bw,0288_cl_s01_bw_elephant_40_n02504013_720.png
subject-01,1,289,0.706681966781616,oven,oven,cr,0289_cl_s01_cr_oven_40_n04111531_14876.png
subject-01,1,290,0.622674942016602,cat,cat,bw,0290_cl_s01_bw_cat_40_n02123045_569.png
subject-01,1,291,0.580349922180176,clock,clock,bw,0291_cl_s01_bw_clock_40_n03196217_5888.png
subject-01,1,292,0.836266994476318,keyboard,keyboard,cr,0292_cl_s01_cr_keyboard_40_n04505470_4770.png
subject-01,1,293,0.820199966430664,knife,knife,cr,0293_cl_s01_cr_knife_40_n03041632_32292.png
subject-01,1,294,0.83002495765686,elephant,elephant,cr,0294_cl_s01_cr_elephant_40_n02504013_6672.png
subject-01,1,295,0.697790861129761,airplane,airplane,bw,0295_cl_s01_bw_airplane_40_n02690373_5838.png
subject-01,1,296,0.82148814201355,bird,bird,cr,0296_cl_s01_cr_bird_40_n01796340_5508.png
subject-01,1,297,0.605350017547607,clock,clock,bw,0297_cl_s01_bw_clock_40_n03196217_6477.png
subject-01,1,298,0.975183963775635,bird,bird,bw,0298_cl_s01_bw_bird_40_n02011460_5075.png
subject-01,1,299,0.686983108520508,boat,boat,bw,0299_cl_s01_bw_boat_40_n03344393_10284.png
subject-01,1,300,0.602743864059448,oven,oven,bw,0300_cl_s01_bw_oven_40_n04111531_14559.png
subject-01,1,301,0.838429927825928,knife,knife,cr,0301_cl_s01_cr_knife_40_n03041632_24060.png
subject-01,1,302,0.804340839385986,airplane,airplane,bw,0302_cl_s01_bw_airplane_40_n02690373_4134.png
subject-01,1,303,1.03023791313171,knife,bear,cr,0303_cl_s01_cr_bear_40_n02134084_6669.png
subject-01,1,304,0.602093935012817,bird,bird,cr,0304_cl_s01_cr_bird_40_n01558993_5744.png
subject-01,1,305,1.12777018547058,bird,bird,bw,0305_cl_s01_bw_bird_40_n01818515_10536.png
subject-01,1,306,0.637563943862915,bicycle,bottle,bw,0306_cl_s01_bw_bottle_40_n04557648_20614.png
subject-01,1,307,0.973321914672852,clock,clock,cr,0307_cl_s01_cr_clock_40_n04548280_3605.png
subject-01,1,308,0.801162004470825,truck,truck,bw,0308_cl_s01_bw_truck_40_n03796401_27288.png
subject-01,1,309,0.795114040374756,bicycle,bicycle,cr,0309_cl_s01_cr_bicycle_40_n02835271_18276.png
subject-01,1,310,1.11295580863953,dog,bear,cr,0310_cl_s01_cr_bear_40_n02133161_12152.png
subject-01,1,311,0.66095495223999,elephant,elephant,cr,0311_cl_s01_cr_elephant_40_n02504013_14918.png
subject-01,1,312,0.662439107894897,bicycle,bicycle,bw,0312_cl_s01_bw_bicycle_40_n03792782_5323.png
subject-01,1,313,0.904272794723511,truck,truck,cr,0313_cl_s01_cr_truck_40_n04467665_37066.png
subject-01,1,314,0.818172931671143,bird,bird,bw,0314_cl_s01_bw_bird_40_n02025239_2481.png
subject-01,1,315,0.70796799659729,bicycle,bicycle,bw,0315_cl_s01_bw_bicycle_40_n02835271_5113.png
subject-01,1,316,0.76970386505127,elephant,elephant,cr,0316_cl_s01_cr_elephant_40_n02504458_6185.png
subject-01,1,317,0.943567037582397,knife,knife,cr,0317_cl_s01_cr_knife_40_n03041632_11475.png
subject-01,1,318,0.78931999206543,cat,cat,bw,0318_cl_s01_bw_cat_40_n02125311_31318.png
subject-01,1,319,0.517084121704102,clock,clock,bw,0319_cl_s01_bw_clock_40_n04548280_8585.png
subject-01,1,320,0.768915891647339,bear,bear,bw,0320_cl_s01_bw_bear_40_n02134418_12628.png
subject-01,1,321,0.736981868743896,chair,chair,bw,0321_cl_s01_bw_chair_40_n03376595_17859.png
subject-01,1,322,0.82499098777771,knife,knife,cr,0322_cl_s01_cr_knife_40_n03041632_379.png
subject-01,1,323,0.676830053329468,bottle,bottle,bw,0323_cl_s01_bw_bottle_40_n04557648_1293.png
subject-01,1,324,0.67464804649353,boat,boat,cr,0324_cl_s01_cr_boat_40_n03662601_26298.png
subject-01,1,325,0.490484952926636,oven,oven,bw,0325_cl_s01_bw_oven_40_n04111531_6120.png
subject-01,1,326,0.690310955047607,car,car,bw,0326_cl_s01_bw_car_40_n02814533_92940.png
subject-01,1,327,0.580342054367065,chair,chair,cr,0327_cl_s01_cr_chair_40_n02791124_392.png
subject-01,1,328,0.623688936233521,clock,clock,bw,0328_cl_s01_bw_clock_40_n04548280_3330.png
subject-01,1,329,0.631739854812622,car,car,cr,0329_cl_s01_cr_car_40_n02814533_83614.png
subject-01,1,330,0.719483137130737,bear,bear,cr,0330_cl_s01_cr_bear_40_n02134418_3846.png
subject-01,1,331,1.10345602035522,elephant,elephant,cr,0331_cl_s01_cr_elephant_40_n02504013_811.png
subject-01,1,332,0.689126014709473,airplane,airplane,bw,0332_cl_s01_bw_airplane_40_n02690373_1442.png
subject-01,1,333,0.682753086090088,chair,chair,cr,0333_cl_s01_cr_chair_40_n03376595_6691.png
subject-01,1,334,0.844614028930664,bird,bird,bw,0334_cl_s01_bw_bird_40_n01616318_1071.png
subject-01,1,335,1.50005412101746,bear,boat,cr,0335_cl_s01_cr_boat_40_n03662601_8333.png
subject-01,1,336,0.800363063812256,truck,truck,cr,0336_cl_s01_cr_truck_40_n03796401_9384.png
subject-01,1,337,0.666000127792358,bottle,bottle,cr,0337_cl_s01_cr_bottle_40_n04560804_19001.png
subject-01,1,338,0.598037958145142,cat,cat,cr,0338_cl_s01_cr_cat_40_n02123045_7646.png
subject-01,1,339,0.745954990386963,elephant,elephant,cr,0339_cl_s01_cr_elephant_40_n02504013_3599.png
subject-01,1,340,0.677677869796753,clock,clock,cr,0340_cl_s01_cr_clock_40_n03196217_1109.png
subject-01,1,341,0.547734022140503,boat,boat,bw,0341_cl_s01_bw_boat_40_n03344393_5322.png
subject-01,1,342,0.883167028427124,dog,dog,cr,0342_cl_s01_cr_dog_40_n02090622_11748.png
subject-01,1,343,0.809121131896973,oven,knife,cr,0343_cl_s01_cr_knife_40_n03041632_20707.png
subject-01,1,344,0.652827024459839,keyboard,keyboard,cr,0344_cl_s01_cr_keyboard_40_n03085013_8936.png
subject-01,1,345,0.738651990890503,airplane,airplane,cr,0345_cl_s01_cr_airplane_40_n02690373_4695.png
subject-01,1,346,0.656467199325562,oven,oven,bw,0346_cl_s01_bw_oven_40_n04111531_16463.png
subject-01,1,347,0.63420295715332,dog,dog,bw,0347_cl_s01_bw_dog_40_n02099712_1234.png
subject-01,1,348,0.636096000671387,boat,boat,bw,0348_cl_s01_bw_boat_40_n03662601_17361.png
subject-01,1,349,0.535830974578857,oven,oven,cr,0349_cl_s01_cr_oven_40_n04111531_12929.png
subject-01,1,350,0.983811855316162,truck,truck,bw,0350_cl_s01_bw_truck_40_n03417042_2056.png
subject-01,1,351,0.661611080169678,oven,oven,cr,0351_cl_s01_cr_oven_40_n04111531_2937.png
subject-01,1,352,0.599251985549927,boat,boat,bw,0352_cl_s01_bw_boat_40_n04273569_23705.png
subject-01,1,353,0.749076128005981,boat,boat,cr,0353_cl_s01_cr_boat_40_n02951358_8456.png
subject-01,1,354,0.680830001831055,bottle,bottle,bw,0354_cl_s01_bw_bottle_40_n03983396_11632.png
subject-01,1,355,0.674745082855225,bicycle,bicycle,bw,0355_cl_s01_bw_bicycle_40_n02835271_506.png
subject-01,1,356,0.826795101165771,keyboard,keyboard,cr,0356_cl_s01_cr_keyboard_40_n04505470_665.png
subject-01,1,357,1.24029803276062,bear,bear,bw,0357_cl_s01_bw_bear_40_n02132136_390.png
subject-01,1,358,0.880517959594727,bear,bear,cr,0358_cl_s01_cr_bear_40_n02134084_13663.png
subject-01,1,359,0.818341016769409,airplane,airplane,cr,0359_cl_s01_cr_airplane_40_n02690373_2837.png
subject-01,1,360,0.921844005584717,airplane,airplane,bw,0360_cl_s01_bw_airplane_40_n02690373_1492.png
subject-01,1,361,0.701680898666382,car,car,cr,0361_cl_s01_cr_car_40_n03100240_14252.png
subject-01,1,362,1.06923294067383,elephant,elephant,bw,0362_cl_s01_bw_elephant_40_n02504458_4908.png
subject-01,1,363,0.787147998809814,bird,bird,bw,0363_cl_s01_bw_bird_40_n01582220_5821.png
subject-01,1,364,0.778961896896362,cat,cat,cr,0364_cl_s01_cr_cat_40_n02123045_2968.png
subject-01,1,365,1.01277184486389,dog,dog,cr,0365_cl_s01_cr_dog_40_n02088466_1671.png
subject-01,1,366,0.780760049819946,boat,boat,bw,0366_cl_s01_bw_boat_40_n03344393_7659.png
subject-01,1,367,0.69461989402771,bicycle,bicycle,bw,0367_cl_s01_bw_bicycle_40_n03792782_3783.png
subject-01,1,368,0.844599962234497,airplane,airplane,cr,0368_cl_s01_cr_airplane_40_n02690373_2059.png
subject-01,1,369,0.954035043716431,keyboard,keyboard,cr,0369_cl_s01_cr_keyboard_40_n03085013_19483.png
subject-01,1,370,0.838093996047974,bicycle,bicycle,bw,0370_cl_s01_bw_bicycle_40_n03792782_2960.png
subject-01,1,371,1.0441529750824,keyboard,keyboard,cr,0371_cl_s01_cr_keyboard_40_n03085013_24538.png
subject-01,1,372,0.785560846328735,cat,cat,cr,0372_cl_s01_cr_cat_40_n02123597_9656.png
subject-01,1,373,0.747434854507446,car,car,cr,0373_cl_s01_cr_car_40_n04285008_1085.png
subject-01,1,374,0.843068838119507,dog,dog,cr,0374_cl_s01_cr_dog_40_n02102177_5870.png
subject-01,1,375,0.819020986557007,boat,boat,cr,0375_cl_s01_cr_boat_40_n03662601_24852.png
subject-01,1,376,0.802778005599976,bicycle,bicycle,cr,0376_cl_s01_cr_bicycle_40_n03792782_32379.png
subject-01,1,377,0.704602003097534,cat,cat,cr,0377_cl_s01_cr_cat_40_n02123597_12266.png
subject-01,1,378,0.688650131225586,airplane,airplane,cr,0378_cl_s01_cr_airplane_40_n02690373_713.png
subject-01,1,379,0.960644006729126,airplane,airplane,cr,0379_cl_s01_cr_airplane_40_n02690373_6543.png
subject-01,1,380,0.656491994857788,oven,oven,cr,0380_cl_s01_cr_oven_40_n04111531_5888.png
subject-01,1,381,0.843802928924561,dog,dog,bw,0381_cl_s01_bw_dog_40_n02099601_7304.png
subject-01,1,382,0.981611967086792,bird,bird,bw,0382_cl_s01_bw_bird_40_n01819313_146.png
subject-01,1,383,0.749760866165161,car,car,bw,0383_cl_s01_bw_car_40_n03100240_18873.png
subject-01,1,384,0.929358959197998,dog,dog,bw,0384_cl_s01_bw_dog_40_n02100583_2707.png
subject-01,1,385,0.887094020843506,dog,dog,bw,0385_cl_s01_bw_dog_40_n02105056_15484.png
subject-01,1,386,0.969203948974609,truck,truck,bw,0386_cl_s01_bw_truck_40_n04467665_66535.png
subject-01,1,387,0.714864015579224,elephant,elephant,bw,0387_cl_s01_bw_elephant_40_n02504458_12303.png
subject-01,1,388,0.846442222595215,bottle,bottle,cr,0388_cl_s01_cr_bottle_40_n03937543_4586.png
subject-01,1,389,0.672785043716431,bird,bird,cr,0389_cl_s01_cr_bird_40_n02007558_19064.png
subject-01,1,390,0.788308143615723,oven,oven,bw,0390_cl_s01_bw_oven_40_n04111531_5904.png
subject-01,1,391,0.718120098114014,keyboard,keyboard,cr,0391_cl_s01_cr_keyboard_40_n03085013_18625.png
subject-01,1,392,0.626236915588379,bottle,bottle,cr,0392_cl_s01_cr_bottle_40_n04579145_445.png
subject-01,1,393,0.621665954589844,keyboard,keyboard,bw,0393_cl_s01_bw_keyboard_40_n03085013_22820.png
subject-01,1,394,0.69923996925354,truck,truck,cr,0394_cl_s01_cr_truck_40_n03417042_19479.png
subject-01,1,395,0.789501905441284,bird,bird,bw,0395_cl_s01_bw_bird_40_n01833805_28946.png
subject-01,1,396,0.753036022186279,bottle,bottle,bw,0396_cl_s01_bw_bottle_40_n04591713_3896.png
subject-01,1,397,1.05883407592773,cat,cat,cr,0397_cl_s01_cr_cat_40_n02123159_782.png
subject-01,1,398,0.690698146820068,keyboard,keyboard,bw,0398_cl_s01_bw_keyboard_40_n04505470_464.png
subject-01,1,399,0.792426109313965,bird,bird,cr,0399_cl_s01_cr_bird_40_n01558993_3939.png
subject-01,1,400,0.722640991210938,boat,boat,cr,0400_cl_s01_cr_boat_40_n04273569_3052.png
subject-01,1,401,0.858174085617065,bottle,knife,bw,0401_cl_s01_bw_knife_40_n03041632_85416.png
subject-01,1,402,0.536123037338257,car,car,bw,0402_cl_s01_bw_car_40_n02814533_51154.png
subject-01,1,403,0.642078161239624,airplane,airplane,bw,0403_cl_s01_bw_airplane_40_n02690373_6516.png
subject-01,1,404,0.655658960342407,airplane,airplane,cr,0404_cl_s01_cr_airplane_40_n02690373_12813.png
subject-01,1,405,0.85725212097168,airplane,airplane,bw,0405_cl_s01_bw_airplane_40_n02690373_6406.png
subject-01,1,406,0.717182159423828,chair,chair,cr,0406_cl_s01_cr_chair_40_n03376595_8228.png
subject-01,1,407,0.733052968978882,chair,chair,bw,0407_cl_s01_bw_chair_40_n04099969_6309.png
subject-01,1,408,0.701022863388062,elephant,elephant,cr,0408_cl_s01_cr_elephant_40_n02504013_19831.png
subject-01,1,409,0.978636026382446,bottle,bottle,bw,0409_cl_s01_bw_bottle_40_n03937543_5088.png
subject-01,1,410,0.728461980819702,elephant,elephant,cr,0410_cl_s01_cr_elephant_40_n02504458_2190.png
subject-01,1,411,0.842298030853271,car,car,bw,0411_cl_s01_bw_car_40_n04285008_5997.png
subject-01,1,412,1.23845481872559,knife,knife,cr,0412_cl_s01_cr_knife_40_n03041632_94620.png
subject-01,1,413,0.706123113632202,bicycle,bicycle,cr,0413_cl_s01_cr_bicycle_40_n02835271_8125.png
subject-01,1,414,0.681666135787964,oven,oven,cr,0414_cl_s01_cr_oven_40_n04111531_4662.png
subject-01,1,415,1.05179882049561,cat,dog,bw,0415_cl_s01_bw_dog_40_n02110806_21755.png
subject-01,1,416,0.683206081390381,bottle,bottle,bw,0416_cl_s01_bw_bottle_40_n02823428_3505.png
subject-01,1,417,0.715057134628296,cat,cat,cr,0417_cl_s01_cr_cat_40_n02123045_11472.png
subject-01,1,418,0.631059885025024,boat,boat,cr,0418_cl_s01_cr_boat_40_n03662601_14818.png
subject-01,1,419,0.715114116668701,bicycle,bicycle,cr,0419_cl_s01_cr_bicycle_40_n02835271_8322.png
subject-01,1,420,1.25284481048584,keyboard,knife,bw,0420_cl_s01_bw_knife_40_n03041632_9580.png
subject-01,1,421,0.910505056381226,dog,dog,bw,0421_cl_s01_bw_dog_40_n02088466_3052.png
subject-01,1,422,1.02063798904419,keyboard,keyboard,cr,0422_cl_s01_cr_keyboard_40_n04505470_7161.png
subject-01,1,423,0.677949905395508,keyboard,keyboard,cr,0423_cl_s01_cr_keyboard_40_n04505470_2321.png
subject-01,1,424,1.09181189537048,knife,knife,cr,0424_cl_s01_cr_knife_40_n03041632_6708.png
subject-01,1,425,0.738049983978271,keyboard,keyboard,bw,0425_cl_s01_bw_keyboard_40_n04505470_4965.png
subject-01,1,426,0.873461961746216,cat,cat,bw,0426_cl_s01_bw_cat_40_n02123597_11981.png
subject-01,1,427,0.819623231887817,truck,truck,cr,0427_cl_s01_cr_truck_40_n03417042_2778.png
subject-01,1,428,0.803430080413818,car,car,cr,0428_cl_s01_cr_car_40_n02814533_80049.png
subject-01,1,429,1.03902411460876,keyboard,keyboard,cr,0429_cl_s01_cr_keyboard_40_n03085013_23561.png
subject-01,1,430,0.956799030303955,airplane,airplane,bw,0430_cl_s01_bw_airplane_40_n02690373_1800.png
subject-01,1,431,0.832504034042358,chair,chair,bw,0431_cl_s01_bw_chair_40_n02791124_4306.png
subject-01,1,432,1.02023100852966,bicycle,knife,bw,0432_cl_s01_bw_knife_40_n03041632_33424.png
subject-01,1,433,0.740253210067749,boat,boat,cr,0433_cl_s01_cr_boat_40_n04273569_111.png
subject-01,1,434,1.12980604171753,bear,bear,bw,0434_cl_s01_bw_bear_40_n02132136_4403.png
subject-01,1,435,0.905701875686646,bicycle,bicycle,bw,0435_cl_s01_bw_bicycle_40_n03792782_49707.png
subject-01,1,436,0.771564960479736,bicycle,bicycle,cr,0436_cl_s01_cr_bicycle_40_n02835271_3308.png
subject-01,1,437,0.741671085357666,clock,clock,bw,0437_cl_s01_bw_clock_40_n04548280_3305.png
subject-01,1,438,0.649091005325317,boat,boat,bw,0438_cl_s01_bw_boat_40_n03344393_7614.png
subject-01,1,439,0.710951089859009,chair,bicycle,bw,0439_cl_s01_bw_bicycle_40_n02835271_9434.png
subject-01,1,440,1.39473795890808,keyboard,truck,bw,0440_cl_s01_bw_truck_40_n03417042_3039.png
subject-01,1,441,0.63673210144043,oven,oven,cr,0441_cl_s01_cr_oven_40_n04111531_5519.png
subject-01,1,442,0.628324031829834,bottle,bottle,cr,0442_cl_s01_cr_bottle_40_n03983396_3702.png
subject-01,1,443,0.798280000686646,clock,clock,cr,0443_cl_s01_cr_clock_40_n04548280_2177.png
subject-01,1,444,0.690185070037842,bottle,bottle,cr,0444_cl_s01_cr_bottle_40_n03983396_4132.png
subject-01,1,445,0.627974033355713,bicycle,bicycle,cr,0445_cl_s01_cr_bicycle_40_n02835271_17509.png
subject-01,1,446,0.695797204971313,airplane,airplane,bw,0446_cl_s01_bw_airplane_40_n02690373_3090.png
subject-01,1,447,0.685550928115845,chair,chair,cr,0447_cl_s01_cr_chair_40_n03376595_1302.png
subject-01,1,448,0.771613121032715,dog,dog,cr,0448_cl_s01_cr_dog_40_n02107683_3640.png
subject-01,1,449,0.747220039367676,car,car,cr,0449_cl_s01_cr_car_40_n03100240_770.png
subject-01,1,450,NaN,na,knife,cr,0450_cl_s01_cr_knife_40_n03041632_4305.png
subject-01,1,451,0.755110025405884,elephant,elephant,cr,0451_cl_s01_cr_elephant_40_n02504013_4590.png
subject-01,1,452,0.928687810897827,truck,truck,cr,0452_cl_s01_cr_truck_40_n03417042_5752.png
subject-01,1,453,0.794510126113892,oven,oven,cr,0453_cl_s01_cr_oven_40_n04111531_21931.png
subject-01,1,454,0.74409008026123,elephant,elephant,bw,0454_cl_s01_bw_elephant_40_n02504458_4711.png
subject-01,1,455,0.761962175369263,clock,clock,bw,0455_cl_s01_bw_clock_40_n02708093_8033.png
subject-01,1,456,0.803950071334839,bicycle,bicycle,bw,0456_cl_s01_bw_bicycle_40_n03792782_41992.png
subject-01,1,457,0.717722177505493,keyboard,keyboard,cr,0457_cl_s01_cr_keyboard_40_n03085013_5622.png
subject-01,1,458,0.675262928009033,bird,bird,bw,0458_cl_s01_bw_bird_40_n02009912_1919.png
subject-01,1,459,0.941102981567383,bottle,bottle,cr,0459_cl_s01_cr_bottle_40_n03937543_4202.png
subject-01,1,460,0.693013906478882,bicycle,bicycle,bw,0460_cl_s01_bw_bicycle_40_n02835271_4341.png
subject-01,1,461,NaN,na,bear,bw,0461_cl_s01_bw_bear_40_n02132136_18543.png
subject-01,1,462,0.672876834869385,cat,cat,bw,0462_cl_s01_bw_cat_40_n02124075_14425.png
subject-01,1,463,0.548500061035156,clock,clock,bw,0463_cl_s01_bw_clock_40_n02708093_544.png
subject-01,1,464,1.02013492584229,bear,bear,cr,0464_cl_s01_cr_bear_40_n02133161_7604.png
subject-01,1,465,0.842043161392212,car,car,bw,0465_cl_s01_bw_car_40_n03100240_15407.png
subject-01,1,466,0.951965093612671,bicycle,bicycle,bw,0466_cl_s01_bw_bicycle_40_n02835271_12926.png
subject-01,1,467,0.703813076019287,chair,chair,cr,0467_cl_s01_cr_chair_40_n03376595_2056.png
subject-01,1,468,0.947813987731934,oven,oven,bw,0468_cl_s01_bw_oven_40_n04111531_9762.png
subject-01,1,469,0.73346996307373,bicycle,bicycle,bw,0469_cl_s01_bw_bicycle_40_n03792782_25799.png
subject-01,1,470,0.69324803352356,oven,oven,cr,0470_cl_s01_cr_oven_40_n04111531_3570.png
subject-01,1,471,0.740985155105591,car,car,cr,0471_cl_s01_cr_car_40_n04285008_874.png
subject-01,1,472,1.20066404342651,keyboard,bottle,cr,0472_cl_s01_cr_bottle_40_n04557648_364.png
subject-01,1,473,0.696537017822266,airplane,airplane,bw,0473_cl_s01_bw_airplane_40_n02690373_8461.png
subject-01,1,474,0.72226095199585,boat,boat,cr,0474_cl_s01_cr_boat_40_n04273569_1087.png
subject-01,1,475,1.4825382232666,oven,chair,cr,0475_cl_s01_cr_chair_40_n03376595_1798.png
subject-01,1,476,0.553972005844116,oven,oven,cr,0476_cl_s01_cr_oven_40_n04111531_5290.png
subject-01,1,477,0.619872093200684,cat,cat,bw,0477_cl_s01_bw_cat_40_n02124075_12369.png
subject-01,1,478,0.670127153396606,elephant,elephant,bw,0478_cl_s01_bw_elephant_40_n02504458_3714.png
subject-01,1,479,0.821352005004883,bicycle,bicycle,bw,0479_cl_s01_bw_bicycle_40_n03792782_7388.png
subject-01,1,480,0.813265085220337,truck,truck,cr,0480_cl_s01_cr_truck_40_n03796401_18240.png
subject-01,1,481,0.93754506111145,airplane,airplane,cr,0481_cl_s01_cr_airplane_40_n02690373_610.png
subject-01,1,482,0.821477890014648,airplane,airplane,bw,0482_cl_s01_bw_airplane_40_n02690373_6046.png
subject-01,1,483,0.703336000442505,dog,dog,cr,0483_cl_s01_cr_dog_40_n02105505_4069.png
subject-01,1,484,1.22712898254395,chair,chair,bw,0484_cl_s01_bw_chair_40_n04429376_1954.png
subject-01,1,485,0.640799999237061,oven,oven,bw,0485_cl_s01_bw_oven_40_n04111531_7862.png
subject-01,1,486,0.814790010452271,chair,chair,cr,0486_cl_s01_cr_chair_40_n02791124_7424.png
subject-01,1,487,0.85256814956665,dog,dog,bw,0487_cl_s01_bw_dog_40_n02088466_5521.png
subject-01,1,488,0.750822067260742,bear,bear,cr,0488_cl_s01_cr_bear_40_n02133161_12868.png
subject-01,1,489,0.698232889175415,bottle,keyboard,bw,0489_cl_s01_bw_keyboard_40_n04505470_4107.png
subject-01,1,490,0.803989887237549,boat,boat,bw,0490_cl_s01_bw_boat_40_n03662601_855.png
subject-01,1,491,0.787527799606323,bird,bird,cr,0491_cl_s01_cr_bird_40_n02017213_7558.png
subject-01,1,492,0.939852952957153,bottle,bottle,bw,0492_cl_s01_bw_bottle_40_n04557648_23801.png
subject-01,1,493,0.733268022537231,bird,bird,bw,0493_cl_s01_bw_bird_40_n01601694_13054.png
subject-01,1,494,0.753103971481323,oven,oven,bw,0494_cl_s01_bw_oven_40_n04111531_2207.png
subject-01,1,495,0.618969917297363,bird,bird,bw,0495_cl_s01_bw_bird_40_n02009912_9425.png
subject-01,1,496,0.712784051895142,clock,clock,cr,0496_cl_s01_cr_clock_40_n03196217_6193.png
subject-01,1,497,0.592375993728638,boat,boat,bw,0497_cl_s01_bw_boat_40_n04273569_27625.png
subject-01,1,498,0.826657056808472,truck,truck,bw,0498_cl_s01_bw_truck_40_n03417042_29855.png
subject-01,1,499,0.562291145324707,bottle,bottle,cr,0499_cl_s01_cr_bottle_40_n03983396_4212.png
subject-01,1,500,0.547961950302124,cat,cat,bw,0500_cl_s01_bw_cat_40_n02123597_11613.png
subject-01,1,501,0.997841835021973,clock,clock,cr,0501_cl_s01_cr_clock_40_n02708093_1559.png
subject-01,1,502,0.608039140701294,chair,chair,cr,0502_cl_s01_cr_chair_40_n02791124_7031.png
subject-01,1,503,0.769598007202148,bottle,bottle,cr,0503_cl_s01_cr_bottle_40_n04560804_1703.png
subject-01,1,504,0.689248085021973,bottle,bottle,bw,0504_cl_s01_bw_bottle_40_n04560804_15679.png
subject-01,1,505,0.621016979217529,bottle,bottle,bw,0505_cl_s01_bw_bottle_40_n03983396_1006.png
subject-01,1,506,0.946988821029663,knife,knife,bw,0506_cl_s01_bw_knife_40_n03041632_100645.png
subject-01,1,507,0.676692962646484,car,car,cr,0507_cl_s01_cr_car_40_n02814533_54845.png
subject-01,1,508,0.524841070175171,keyboard,keyboard,cr,0508_cl_s01_cr_keyboard_40_n03085013_20078.png
subject-01,1,509,0.622143983840942,chair,chair,cr,0509_cl_s01_cr_chair_40_n04099969_4543.png
subject-01,1,510,0.854147911071777,dog,bear,cr,0510_cl_s01_cr_bear_40_n02134418_1253.png
subject-01,1,511,0.662057876586914,bicycle,bicycle,bw,0511_cl_s01_bw_bicycle_40_n02835271_8137.png
subject-01,1,512,0.955761194229126,keyboard,keyboard,bw,0512_cl_s01_bw_keyboard_40_n04505470_7312.png
subject-01,1,513,0.76348090171814,elephant,elephant,cr,0513_cl_s01_cr_elephant_40_n02504013_2460.png
subject-01,1,514,0.697432041168213,clock,clock,cr,0514_cl_s01_cr_clock_40_n04548280_13469.png
subject-01,1,515,0.693183898925781,chair,chair,cr,0515_cl_s01_cr_chair_40_n02791124_3161.png
