subj,session,trial,rt,object_response,category,condition,imagename
resnet50,1,274,NaN,bird,bird,bw,0274_cl_dnn_bw_bird_40_n02007558_5525.png
resnet50,1,275,NaN,airplane,airplane,cr,0275_cl_dnn_cr_airplane_40_n02690373_6621.png
resnet50,1,276,NaN,keyboard,keyboard,bw,0276_cl_dnn_bw_keyboard_40_n04505470_6623.png
resnet50,1,277,NaN,dog,dog,cr,0277_cl_dnn_cr_dog_40_n02113624_3403.png
resnet50,1,278,NaN,dog,dog,bw,0278_cl_dnn_bw_dog_40_n02106550_12642.png
resnet50,1,279,NaN,clock,clock,cr,0279_cl_dnn_cr_clock_40_n04548280_24041.png
resnet50,1,280,NaN,truck,truck,bw,0280_cl_dnn_bw_truck_40_n03417042_3236.png
resnet50,1,281,NaN,car,car,bw,0281_cl_dnn_bw_car_40_n03100240_2583.png
resnet50,1,282,NaN,knife,knife,cr,0282_cl_dnn_cr_knife_40_n03041632_45090.png
resnet50,1,283,NaN,cat,cat,cr,0283_cl_dnn_cr_cat_40_n02123597_660.png
resnet50,1,284,NaN,clock,clock,bw,0284_cl_dnn_bw_clock_40_n04548280_7813.png
resnet50,1,285,NaN,dog,dog,bw,0285_cl_dnn_bw_dog_40_n02111129_797.png
resnet50,1,286,NaN,knife,knife,cr,0286_cl_dnn_cr_knife_40_n03041632_3717.png
resnet50,1,287,NaN,boat,boat,bw,0287_cl_dnn_bw_boat_40_n04273569_870.png
resnet50,1,288,NaN,elephant,elephant,bw,0288_cl_dnn_bw_elephant_40_n02504013_720.png
resnet50,1,289,NaN,oven,oven,cr,0289_cl_dnn_cr_oven_40_n04111531_14876.png
resnet50,1,290,NaN,cat,cat,bw,0290_cl_dnn_bw_cat_40_n02123045_569.png
resnet50,1,291,NaN,clock,clock,bw,0291_cl_dnn_bw_clock_40_n03196217_5888.png
resnet50,1,292,NaN,keyboard,keyboard,cr,0292_cl_dnn_cr_keyboard_40_n04505470_4770.png
resnet50,1,293,NaN,knife,knife,cr,0293_cl_dnn_cr_knife_40_n03041632_32292.png
resnet50,1,294,NaN,elephant,elephant,cr,0294_cl_dnn_cr_elephant_40_n02504013_6672.png
resnet50,1,295,NaN,airplane,airplane,bw,0295_cl_dnn_bw_airplane_40_n02690373_5838.png
resnet50,1,296,NaN,bird,bird,cr,0296_cl_dnn_cr_bird_40_n01796340_5508.png
resnet50,1,297,NaN,clock,clock,bw,0297_cl_dnn_bw_clock_40_n03196217_6477.png
resnet50,1,298,NaN,bird,bird,bw,0298_cl_dnn_bw_bird_40_n02011460_5075.png
resnet50,1,299,NaN,boat,boat,bw,0299_cl_dnn_bw_boat_40_n03344393_10284.png
resnet50,1,300,NaN,oven,oven,bw,0300_cl_dnn_bw_oven_40_n04111531_14559.png
resnet50,1,301,NaN,knife,knife,cr,0301_cl_dnn_cr_knife_40_n03041632_24060.png
resnet50,1,302,NaN,airplane,airplane,bw,0302_cl_dnn_bw_airplane_40_n02690373_4134.png
resnet50,1,303,NaN,bear,bear,cr,0303_cl_dnn_cr_bear_40_n02134084_6669.png
resnet50,1,304,NaN,bird,bird,cr,0304_cl_dnn_cr_bird_40_n01558993_5744.png
resnet50,1,305,NaN,oven,bird,bw,0305_cl_dnn_bw_bird_40_n01818515_10536.png
resnet50,1,306,NaN,bicycle,bottle,bw,0306_cl_dnn_bw_bottle_40_n04557648_20614.png
resnet50,1,307,NaN,clock,clock,cr,0307_cl_dnn_cr_clock_40_n04548280_3605.png
resnet50,1,308,NaN,truck,truck,bw,0308_cl_dnn_bw_truck_40_n03796401_27288.png
resnet50,1,309,NaN,bicycle,bicycle,cr,0309_cl_dnn_cr_bicycle_40_n02835271_18276.png
resnet50,1,310,NaN,bear,bear,cr,0310_cl_dnn_cr_bear_40_n02133161_12152.png
resnet50,1,311,NaN,elephant,elephant,cr,0311_cl_dnn_cr_elephant_40_n02504013_14918.png
resnet50,1,312,NaN,bicycle,bicycle,bw,0312_cl_dnn_bw_bicycle_40_n03792782_5323.png
resnet50,1,313,NaN,truck,truck,cr,0313_cl_dnn_cr_truck_40_n04467665_37066.png
resnet50,1,314,NaN,bird,bird,bw,0314_cl_dnn_bw_bird_40_n02025239_2481.png
resnet50,1,315,NaN,bicycle,bicycle,bw,0315_cl_dnn_bw_bicycle_40_n02835271_5113.png
resnet50,1,316,NaN,elephant,elephant,cr,0316_cl_dnn_cr_elephant_40_n02504458_6185.png
resnet50,1,317,NaN,knife,knife,cr,0317_cl_dnn_cr_knife_40_n03041632_11475.png
resnet50,1,318,NaN,cat,cat,bw,0318_cl_dnn_bw_cat_40_n02125311_31318.png
resnet50,1,319,NaN,clock,clock,bw,0319_cl_dnn_bw_clock_40_n04548280_8585.png
resnet50,1,320,NaN,bear,bear,bw,0320_cl_dnn_bw_bear_40_n02134418_12628.png
resnet50,1,321,NaN,chair,chair,bw,0321_cl_dnn_bw_chair_40_n03376595_17859.png
resnet50,1,322,NaN,knife,knife,cr,0322_cl_dnn_cr_knife_40_n03041632_379.png
resnet50,1,323,NaN,bottle,bottle,bw,0323_cl_dnn_bw_bottle_40_n04557648_1293.png
resnet50,1,324,NaN,boat,boat,cr,0324_cl_dnn_cr_boat_40_n03662601_26298.png
resnet50,1,325,NaN,oven,oven,bw,0325_cl_dnn_bw_oven_40_n04111531_6120.png
resnet50,1,326,NaN,car,car,bw,0326_cl_dnn_bw_car_40_n02814533_92940.png
resnet50,1,327,NaN,chair,chair,cr,0327_cl_dnn_cr_chair_40_n02791124_392.png
resnet50,1,328,NaN,clock,clock,bw,0328_cl_dnn_bw_clock_40_n04548280_3330.png
resnet50,1,329,NaN,car,car,cr,0329_cl_dnn_cr_car_40_n02814533_83614.png
resnet50,1,330,NaN,bear,bear,cr,0330_cl_dnn_cr_bear_40_n02134418_3846.png
resnet50,1,331,NaN,elephant,elephant,cr,0331_cl_dnn_cr_elephant_40_n02504013_811.png
resnet50,1,332,NaN,airplane,airplane,bw,0332_cl_dnn_bw_airplane_40_n02690373_1442.png
resnet50,1,333,NaN,chair,chair,cr,0333_cl_dnn_cr_chair_40_n03376595_6691.png
resnet50,1,334,NaN,bird,bird,bw,0334_cl_dnn_bw_bird_40_n01616318_1071.png
resnet50,1,335,NaN,boat,boat,cr,0335_cl_dnn_cr_boat_40_n03662601_8333.png
resnet50,1,336,NaN,truck,truck,cr,0336_cl_dnn_cr_truck_40_n03796401_9384.png
resnet50,1,337,NaN,bottle,bottle,cr,0337_cl_dnn_cr_bottle_40_n04560804_19001.png
resnet50,1,338,NaN,cat,cat,cr,0338_cl_dnn_cr_cat_40_n02123045_7646.png
resnet50,1,339,NaN,elephant,elephant,cr,0339_cl_dnn_cr_elephant_40_n02504013_3599.png
resnet50,1,340,NaN,clock,clock,cr,0340_cl_dnn_cr_clock_40_n03196217_1109.png
resnet50,1,341,NaN,boat,boat,bw,0341_cl_dnn_bw_boat_40_n03344393_5322.png
resnet50,1,342,NaN,dog,dog,cr,0342_cl_dnn_cr_dog_40_n02090622_11748.png
resnet50,1,343,NaN,knife,knife,cr,0343_cl_dnn_cr_knife_40_n03041632_20707.png
resnet50,1,344,NaN,keyboard,keyboard,cr,0344_cl_dnn_cr_keyboard_40_n03085013_8936.png
resnet50,1,345,NaN,airplane,airplane,cr,0345_cl_dnn_cr_airplane_40_n02690373_4695.png
resnet50,1,346,NaN,oven,oven,bw,0346_cl_dnn_bw_oven_40_n04111531_16463.png
resnet50,1,347,NaN,dog,dog,bw,0347_cl_dnn_bw_dog_40_n02099712_1234.png
resnet50,1,348,NaN,boat,boat,bw,0348_cl_dnn_bw_boat_40_n03662601_17361.png
resnet50,1,349,NaN,oven,oven,cr,0349_cl_dnn_cr_oven_40_n04111531_12929.png
resnet50,1,350,NaN,car,truck,bw,0350_cl_dnn_bw_truck_40_n03417042_2056.png
resnet50,1,351,NaN,oven,oven,cr,0351_cl_dnn_cr_oven_40_n04111531_2937.png
resnet50,1,352,NaN,boat,boat,bw,0352_cl_dnn_bw_boat_40_n04273569_23705.png
resnet50,1,353,NaN,boat,boat,cr,0353_cl_dnn_cr_boat_40_n02951358_8456.png
resnet50,1,354,NaN,bottle,bottle,bw,0354_cl_dnn_bw_bottle_40_n03983396_11632.png
resnet50,1,355,NaN,bicycle,bicycle,bw,0355_cl_dnn_bw_bicycle_40_n02835271_506.png
resnet50,1,356,NaN,keyboard,keyboard,cr,0356_cl_dnn_cr_keyboard_40_n04505470_665.png
resnet50,1,357,NaN,bear,bear,bw,0357_cl_dnn_bw_bear_40_n02132136_390.png
resnet50,1,358,NaN,bear,bear,cr,0358_cl_dnn_cr_bear_40_n02134084_13663.png
resnet50,1,359,NaN,airplane,airplane,cr,0359_cl_dnn_cr_airplane_40_n02690373_2837.png
resnet50,1,360,NaN,airplane,airplane,bw,0360_cl_dnn_bw_airplane_40_n02690373_1492.png
resnet50,1,361,NaN,car,car,cr,0361_cl_dnn_cr_car_40_n03100240_14252.png
resnet50,1,362,NaN,chair,elephant,bw,0362_cl_dnn_bw_elephant_40_n02504458_4908.png
resnet50,1,363,NaN,bird,bird,bw,0363_cl_dnn_bw_bird_40_n01582220_5821.png
resnet50,1,364,NaN,cat,cat,cr,0364_cl_dnn_cr_cat_40_n02123045_2968.png
resnet50,1,365,NaN,dog,dog,cr,0365_cl_dnn_cr_dog_40_n02088466_1671.png
resnet50,1,366,NaN,boat,boat,bw,0366_cl_dnn_bw_boat_40_n03344393_7659.png
resnet50,1,367,NaN,bicycle,bicycle,bw,0367_cl_dnn_bw_bicycle_40_n03792782_3783.png
resnet50,1,368,NaN,airplane,airplane,cr,0368_cl_dnn_cr_airplane_40_n02690373_2059.png
resnet50,1,369,NaN,keyboard,keyboard,cr,0369_cl_dnn_cr_keyboard_40_n03085013_19483.png
resnet50,1,370,NaN,bicycle,bicycle,bw,0370_cl_dnn_bw_bicycle_40_n03792782_2960.png
resnet50,1,371,NaN,keyboard,keyboard,cr,0371_cl_dnn_cr_keyboard_40_n03085013_24538.png
resnet50,1,372,NaN,cat,cat,cr,0372_cl_dnn_cr_cat_40_n02123597_9656.png
resnet50,1,373,NaN,car,car,cr,0373_cl_dnn_cr_car_40_n04285008_1085.png
resnet50,1,374,NaN,dog,dog,cr,0374_cl_dnn_cr_dog_40_n02102177_5870.png
resnet50,1,375,NaN,boat,boat,cr,0375_cl_dnn_cr_boat_40_n03662601_24852.png
resnet50,1,376,NaN,bicycle,bicycle,cr,0376_cl_dnn_cr_bicycle_40_n03792782_32379.png
resnet50,1,377,NaN,cat,cat,cr,0377_cl_dnn_cr_cat_40_n02123597_12266.png
resnet50,1,378,NaN,airplane,airplane,cr,0378_cl_dnn_cr_airplane_40_n02690373_713.png
resnet50,1,379,NaN,airplane,airplane,cr,0379_cl_dnn_cr_airplane_40_n02690373_6543.png
resnet50,1,380,NaN,oven,oven,cr,0380_cl_dnn_cr_oven_40_n04111531_5888.png
resnet50,1,381,NaN,dog,dog,bw,0381_cl_dnn_bw_dog_40_n02099601_7304.png
resnet50,1,382,NaN,bird,bird,bw,0382_cl_dnn_bw_bird_40_n01819313_146.png
resnet50,1,383,NaN,car,car,bw,0383_cl_dnn_bw_car_40_n03100240_18873.png
resnet50,1,384,NaN,dog,dog,bw,0384_cl_dnn_bw_dog_40_n02100583_2707.png
resnet50,1,385,NaN,dog,dog,bw,0385_cl_dnn_bw_dog_40_n02105056_15484.png
resnet50,1,386,NaN,truck,truck,bw,0386_cl_dnn_bw_truck_40_n04467665_66535.png
resnet50,1,387,NaN,elephant,elephant,bw,0387_cl_dnn_bw_elephant_40_n02504458_12303.png
resnet50,1,388,NaN,bottle,bottle,cr,0388_cl_dnn_cr_bottle_40_n03937543_4586.png
resnet50,1,389,NaN,bird,bird,cr,0389_cl_dnn_cr_bird_40_n02007558_19064.png
resnet50,1,390,NaN,oven,oven,bw,0390_cl_dnn_bw_oven_40_n04111531_5904.png
resnet50,1,391,NaN,keyboard,keyboard,cr,0391_cl_dnn_cr_keyboard_40_n03085013_18625.png
resnet50,1,392,NaN,bottle,bottle,cr,0392_cl_dnn_cr_bottle_40_n04579145_445.png
resnet50,1,393,NaN,keyboard,keyboard,bw,0393_cl_dnn_bw_keyboard_40_n03085013_22820.png
resnet50,1,394,NaN,truck,truck,cr,0394_cl_dnn_cr_truck_40_n03417042_19479.png
resnet50,1,395,NaN,bird,bird,bw,0395_cl_dnn_bw_bird_40_n01833805_28946.png
resnet50,1,396,NaN,clock,bottle,bw,0396_cl_dnn_bw_bottle_40_n04591713_3896.png
resnet50,1,397,NaN,cat,cat,cr,0397_cl_dnn_cr_cat_40_n02123159_782.png
resnet50,1,398,NaN,keyboard,keyboard,bw,0398_cl_dnn_bw_keyboard_40_n04505470_464.png
resnet50,1,399,NaN,bird,bird,cr,0399_cl_dnn_cr_bird_40_n01558993_3939.png
resnet50,1,400,NaN,boat,boat,cr,0400_cl_dnn_cr_boat_40_n04273569_3052.png
resnet50,1,401,NaN,knife,knife,bw,0401_cl_dnn_bw_knife_40_n03041632_85416.png
resnet50,1,402,NaN,car,car,bw,0402_cl_dnn_bw_car_40_n02814533_51154.png
resnet50,1,403,NaN,airplane,airplane,bw,0403_cl_dnn_bw_airplane_40_n02690373_6516.png
resnet50,1,404,NaN,airplane,airplane,cr,0404_cl_dnn_cr_airplane_40_n02690373_12813.png
resnet50,1,405,NaN,airplane,airplane,bw,0405_cl_dnn_bw_airplane_40_n02690373_6406.png
resnet50,1,406,NaN,chair,chair,cr,0406_cl_dnn_cr_chair_40_n03376595_8228.png
resnet50,1,407,NaN,chair,chair,bw,0407_cl_dnn_bw_chair_40_n04099969_6309.png
resnet50,1,408,NaN,elephant,elephant,cr,0408_cl_dnn_cr_elephant_40_n02504013_19831.png
resnet50,1,409,NaN,bottle,bottle,bw,0409_cl_dnn_bw_bottle_40_n03937543_5088.png
resnet50,1,410,NaN,elephant,elephant,cr,0410_cl_dnn_cr_elephant_40_n02504458_2190.png
resnet50,1,411,NaN,car,car,bw,0411_cl_dnn_bw_car_40_n04285008_5997.png
resnet50,1,412,NaN,knife,knife,cr,0412_cl_dnn_cr_knife_40_n03041632_94620.png
resnet50,1,413,NaN,bicycle,bicycle,cr,0413_cl_dnn_cr_bicycle_40_n02835271_8125.png
resnet50,1,414,NaN,oven,oven,cr,0414_cl_dnn_cr_oven_40_n04111531_4662.png
resnet50,1,415,NaN,dog,dog,bw,0415_cl_dnn_bw_dog_40_n02110806_21755.png
resnet50,1,416,NaN,bottle,bottle,bw,0416_cl_dnn_bw_bottle_40_n02823428_3505.png
resnet50,1,417,NaN,cat,cat,cr,0417_cl_dnn_cr_cat_40_n02123045_11472.png
resnet50,1,418,NaN,boat,boat,cr,0418_cl_dnn_cr_boat_40_n03662601_14818.png
resnet50,1,419,NaN,bicycle,bicycle,cr,0419_cl_dnn_cr_bicycle_40_n02835271_8322.png
resnet50,1,420,NaN,knife,knife,bw,0420_cl_dnn_bw_knife_40_n03041632_9580.png
resnet50,1,421,NaN,dog,dog,bw,0421_cl_dnn_bw_dog_40_n02088466_3052.png
resnet50,1,422,NaN,keyboard,keyboard,cr,0422_cl_dnn_cr_keyboard_40_n04505470_7161.png
resnet50,1,423,NaN,keyboard,keyboard,cr,0423_cl_dnn_cr_keyboard_40_n04505470_2321.png
resnet50,1,424,NaN,knife,knife,cr,0424_cl_dnn_cr_knife_40_n03041632_6708.png
resnet50,1,425,NaN,keyboard,keyboard,bw,0425_cl_dnn_bw_keyboard_40_n04505470_4965.png
resnet50,1,426,NaN,cat,cat,bw,0426_cl_dnn_bw_cat_40_n02123597_11981.png
resnet50,1,427,NaN,truck,truck,cr,0427_cl_dnn_cr_truck_40_n03417042_2778.png
resnet50,1,428,NaN,car,car,cr,0428_cl_dnn_cr_car_40_n02814533_80049.png
resnet50,1,429,NaN,keyboard,keyboard,cr,0429_cl_dnn_cr_keyboard_40_n03085013_23561.png
resnet50,1,430,NaN,airplane,airplane,bw,0430_cl_dnn_bw_airplane_40_n02690373_1800.png
resnet50,1,431,NaN,chair,chair,bw,0431_cl_dnn_bw_chair_40_n02791124_4306.png
resnet50,1,432,NaN,clock,knife,bw,0432_cl_dnn_bw_knife_40_n03041632_33424.png
resnet50,1,433,NaN,boat,boat,cr,0433_cl_dnn_cr_boat_40_n04273569_111.png
resnet50,1,434,NaN,bear,bear,bw,0434_cl_dnn_bw_bear_40_n02132136_4403.png
resnet50,1,435,NaN,bicycle,bicycle,bw,0435_cl_dnn_bw_bicycle_40_n03792782_49707.png
resnet50,1,436,NaN,bicycle,bicycle,cr,0436_cl_dnn_cr_bicycle_40_n02835271_3308.png
resnet50,1,437,NaN,clock,clock,bw,0437_cl_dnn_bw_clock_40_n04548280_3305.png
resnet50,1,438,NaN,boat,boat,bw,0438_cl_dnn_bw_boat_40_n03344393_7614.png
resnet50,1,439,NaN,chair,bicycle,bw,0439_cl_dnn_bw_bicycle_40_n02835271_9434.png
resnet50,1,440,NaN,truck,truck,bw,0440_cl_dnn_bw_truck_40_n03417042_3039.png
resnet50,1,441,NaN,oven,oven,cr,0441_cl_dnn_cr_oven_40_n04111531_5519.png
resnet50,1,442,NaN,bottle,bottle,cr,0442_cl_dnn_cr_bottle_40_n03983396_3702.png
resnet50,1,443,NaN,clock,clock,cr,0443_cl_dnn_cr_clock_40_n04548280_2177.png
resnet50,1,444,NaN,bottle,bottle,cr,0444_cl_dnn_cr_bottle_40_n03983396_4132.png
resnet50,1,445,NaN,bicycle,bicycle,cr,0445_cl_dnn_cr_bicycle_40_n02835271_17509.png
resnet50,1,446,NaN,airplane,airplane,bw,0446_cl_dnn_bw_airplane_40_n02690373_3090.png
resnet50,1,447,NaN,chair,chair,cr,0447_cl_dnn_cr_chair_40_n03376595_1302.png
resnet50,1,448,NaN,dog,dog,cr,0448_cl_dnn_cr_dog_40_n02107683_3640.png
resnet50,1,449,NaN,car,car,cr,0449_cl_dnn_cr_car_40_n03100240_770.png
resnet50,1,450,NaN,knife,knife,cr,0450_cl_dnn_cr_knife_40_n03041632_4305.png
resnet50,1,451,NaN,elephant,elephant,cr,0451_cl_dnn_cr_elephant_40_n02504013_4590.png
resnet50,1,452,NaN,truck,truck,cr,0452_cl_dnn_cr_truck_40_n03417042_5752.png
resnet50,1,453,NaN,oven,oven,cr,0453_cl_dnn_cr_oven_40_n04111531_21931.png
resnet50,1,454,NaN,elephant,elephant,bw,0454_cl_dnn_bw_elephant_40_n02504458_4711.png
resnet50,1,455,NaN,clock,clock,bw,0455_cl_dnn_bw_clock_40_n02708093_8033.png
resnet50,1,456,NaN,bicycle,bicycle,bw,0456_cl_dnn_bw_bicycle_40_n03792782_41992.png
resnet50,1,457,NaN,keyboard,keyboard,cr,0457_cl_dnn_cr_keyboard_40_n03085013_5622.png
resnet50,1,458,NaN,bird,bird,bw,0458_cl_dnn_bw_bird_40_n02009912_1919.png
resnet50,1,459,NaN,bottle,bottle,cr,0459_cl_dnn_cr_bottle_40_n03937543_4202.png
resnet50,1,460,NaN,bicycle,bicycle,bw,0460_cl_dnn_bw_bicycle_40_n02835271_4341.png
resnet50,1,461,NaN,bear,bear,bw,0461_cl_dnn_bw_bear_40_n02132136_18543.png
resnet50,1,462,NaN,cat,cat,bw,0462_cl_dnn_bw_cat_40_n02124075_14425.png
resnet50,1,463,NaN,clock,clock,bw,0463_cl_dnn_bw_clock_40_n02708093_544.png
resnet50,1,464,NaN,bear,bear,cr,0464_cl_dnn_cr_bear_40_n02133161_7604.png
resnet50,1,465,NaN,car,car,bw,0465_cl_dnn_bw_car_40_n03100240_15407.png
resnet50,1,466,NaN,bicycle,bicycle,bw,0466_cl_dnn_bw_bicycle_40_n02835271_12926.png
resnet50,1,467,NaN,clock,chair,cr,0467_cl_dnn_cr_chair_40_n03376595_2056.png
resnet50,1,468,NaN,oven,oven,bw,0468_cl_dnn_bw_oven_40_n04111531_9762.png
resnet50,1,469,NaN,bicycle,bicycle,bw,0469_cl_dnn_bw_bicycle_40_n03792782_25799.png
resnet50,1,470,NaN,oven,oven,cr,0470_cl_dnn_cr_oven_40_n04111531_3570.png
resnet50,1,471,NaN,car,car,cr,0471_cl_dnn_cr_car_40_n04285008_874.png
resnet50,1,472,NaN,bottle,bottle,cr,0472_cl_dnn_cr_bottle_40_n04557648_364.png
resnet50,1,473,NaN,airplane,airplane,bw,0473_cl_dnn_bw_airplane_40_n02690373_8461.png
resnet50,1,474,NaN,boat,boat,cr,0474_cl_dnn_cr_boat_40_n04273569_1087.png
resnet50,1,475,NaN,chair,chair,cr,0475_cl_dnn_cr_chair_40_n03376595_1798.png
resnet50,1,476,NaN,oven,oven,cr,0476_cl_dnn_cr_oven_40_n04111531_5290.png
resnet50,1,477,NaN,cat,cat,bw,0477_cl_dnn_bw_cat_40_n02124075_12369.png
resnet50,1,478,NaN,elephant,elephant,bw,0478_cl_dnn_bw_elephant_40_n02504458_3714.png
resnet50,1,479,NaN,bicycle,bicycle,bw,0479_cl_dnn_bw_bicycle_40_n03792782_7388.png
resnet50,1,480,NaN,truck,truck,cr,0480_cl_dnn_cr_truck_40_n03796401_18240.png
resnet50,1,481,NaN,airplane,airplane,cr,0481_cl_dnn_cr_airplane_40_n02690373_610.png
resnet50,1,482,NaN,airplane,airplane,bw,0482_cl_dnn_bw_airplane_40_n02690373_6046.png
resnet50,1,483,NaN,dog,dog,cr,0483_cl_dnn_cr_dog_40_n02105505_4069.png
resnet50,1,484,NaN,chair,chair,bw,0484_cl_dnn_bw_chair_40_n04429376_1954.png
resnet50,1,485,NaN,oven,oven,bw,0485_cl_dnn_bw_oven_40_n04111531_7862.png
resnet50,1,486,NaN,chair,chair,cr,0486_cl_dnn_cr_chair_40_n02791124_7424.png
resnet50,1,487,NaN,dog,dog,bw,0487_cl_dnn_bw_dog_40_n02088466_5521.png
resnet50,1,488,NaN,bear,bear,cr,0488_cl_dnn_cr_bear_40_n02133161_12868.png
resnet50,1,489,NaN,keyboard,keyboard,bw,0489_cl_dnn_bw_keyboard_40_n04505470_4107.png
resnet50,1,490,NaN,boat,boat,bw,0490_cl_dnn_bw_boat_40_n03662601_855.png
resnet50,1,491,NaN,bird,bird,cr,0491_cl_dnn_cr_bird_40_n02017213_7558.png
resnet50,1,492,NaN,bottle,bottle,bw,0492_cl_dnn_bw_bottle_40_n04557648_23801.png
resnet50,1,493,NaN,bird,bird,bw,0493_cl_dnn_bw_bird_40_n01601694_13054.png
resnet50,1,494,NaN,oven,oven,bw,0494_cl_dnn_bw_oven_40_n04111531_2207.png
resnet50,1,495,NaN,bird,bird,bw,0495_cl_dnn_bw_bird_40_n02009912_9425.png
resnet50,1,496,NaN,clock,clock,cr,0496_cl_dnn_cr_clock_40_n03196217_6193.png
resnet50,1,497,NaN,boat,boat,bw,0497_cl_dnn_bw_boat_40_n04273569_27625.png
resnet50,1,498,NaN,truck,truck,bw,0498_cl_dnn_bw_truck_40_n03417042_29855.png
resnet50,1,499,NaN,bottle,bottle,cr,0499_cl_dnn_cr_bottle_40_n03983396_4212.png
resnet50,1,500,NaN,cat,cat,bw,0500_cl_dnn_bw_cat_40_n02123597_11613.png
resnet50,1,501,NaN,clock,clock,cr,0501_cl_dnn_cr_clock_40_n02708093_1559.png
resnet50,1,502,NaN,chair,chair,cr,0502_cl_dnn_cr_chair_40_n02791124_7031.png
resnet50,1,503,NaN,bottle,bottle,cr,0503_cl_dnn_cr_bottle_40_n04560804_1703.png
resnet50,1,504,NaN,bottle,bottle,bw,0504_cl_dnn_bw_bottle_40_n04560804_15679.png
resnet50,1,505,NaN,bottle,bottle,bw,0505_cl_dnn_bw_bottle_40_n03983396_1006.png
resnet50,1,506,NaN,knife,knife,bw,0506_cl_dnn_bw_knife_40_n03041632_100645.png
resnet50,1,507,NaN,car,car,cr,0507_cl_dnn_cr_car_40_n02814533_54845.png
resnet50,1,508,NaN,keyboard,keyboard,cr,0508_cl_dnn_cr_keyboard_40_n03085013_20078.png
resnet50,1,509,NaN,chair,chair,cr,0509_cl_dnn_cr_chair_40_n04099969_4543.png
resnet50,1,510,NaN,bear,bear,cr,0510_cl_dnn_cr_bear_40_n02134418_1253.png
resnet50,1,511,NaN,bicycle,bicycle,bw,0511_cl_dnn_bw_bicycle_40_n02835271_8137.png
resnet50,1,512,NaN,keyboard,keyboard,bw,0512_cl_dnn_bw_keyboard_40_n04505470_7312.png
resnet50,1,513,NaN,elephant,elephant,cr,0513_cl_dnn_cr_elephant_40_n02504013_2460.png
resnet50,1,514,NaN,clock,clock,cr,0514_cl_dnn_cr_clock_40_n04548280_13469.png
resnet50,1,515,NaN,chair,chair,cr,0515_cl_dnn_cr_chair_40_n02791124_3161.png
resnet50,1,516,NaN,dog,dog,cr,0516_cl_dnn_cr_dog_40_n02093647_1818.png
resnet50,1,517,NaN,chair,chair,cr,0517_cl_dnn_cr_chair_40_n02791124_4294.png
resnet50,1,518,NaN,cat,cat,cr,0518_cl_dnn_cr_cat_40_n02124075_3533.png
resnet50,1,519,NaN,boat,boat,cr,0519_cl_dnn_cr_boat_40_n03344393_2480.png
resnet50,1,520,NaN,car,car,bw,0520_cl_dnn_bw_car_40_n02814533_95054.png
resnet50,1,521,NaN,bottle,bottle,cr,0521_cl_dnn_cr_bottle_40_n03937543_1808.png
resnet50,1,522,NaN,car,car,cr,0522_cl_dnn_cr_car_40_n02814533_72213.png
resnet50,1,523,NaN,clock,clock,cr,0523_cl_dnn_cr_clock_40_n03196217_1499.png
resnet50,1,524,NaN,cat,cat,cr,0524_cl_dnn_cr_cat_40_n02123045_5300.png
resnet50,1,525,NaN,bird,bird,bw,0525_cl_dnn_bw_bird_40_n02006656_3185.png
resnet50,1,526,NaN,clock,clock,cr,0526_cl_dnn_cr_clock_40_n03196217_4541.png
resnet50,1,527,NaN,cat,cat,cr,0527_cl_dnn_cr_cat_40_n02123159_2317.png
resnet50,1,528,NaN,bear,bear,cr,0528_cl_dnn_cr_bear_40_n02133161_1362.png
resnet50,1,529,NaN,clock,clock,bw,0529_cl_dnn_bw_clock_40_n04548280_1202.png
resnet50,1,530,NaN,dog,dog,bw,0530_cl_dnn_bw_dog_40_n02095570_6717.png
resnet50,1,531,NaN,car,car,bw,0531_cl_dnn_bw_car_40_n03100240_15941.png
resnet50,1,532,NaN,chair,chair,bw,0532_cl_dnn_bw_chair_40_n02791124_1443.png
resnet50,1,533,NaN,bottle,bottle,cr,0533_cl_dnn_cr_bottle_40_n04557648_830.png
resnet50,1,534,NaN,truck,truck,cr,0534_cl_dnn_cr_truck_40_n03417042_8298.png
resnet50,1,535,NaN,clock,clock,bw,0535_cl_dnn_bw_clock_40_n02708093_4569.png
resnet50,1,536,NaN,keyboard,keyboard,cr,0536_cl_dnn_cr_keyboard_40_n03085013_7576.png
resnet50,1,537,NaN,truck,truck,bw,0537_cl_dnn_bw_truck_40_n03417042_27093.png
resnet50,1,538,NaN,elephant,elephant,cr,0538_cl_dnn_cr_elephant_40_n02504013_13560.png
resnet50,1,539,NaN,car,car,bw,0539_cl_dnn_bw_car_40_n04285008_12045.png
resnet50,1,540,NaN,airplane,airplane,cr,0540_cl_dnn_cr_airplane_40_n02690373_5176.png
resnet50,1,541,NaN,bicycle,bicycle,bw,0541_cl_dnn_bw_bicycle_40_n03792782_6194.png
resnet50,1,542,NaN,oven,oven,cr,0542_cl_dnn_cr_oven_40_n04111531_15912.png
resnet50,1,543,NaN,oven,oven,cr,0543_cl_dnn_cr_oven_40_n04111531_2592.png
resnet50,1,544,NaN,bird,bird,cr,0544_cl_dnn_cr_bird_40_n02011460_2435.png
resnet50,1,545,NaN,car,car,cr,0545_cl_dnn_cr_car_40_n02814533_33205.png
resnet50,1,546,NaN,oven,oven,bw,0546_cl_dnn_bw_oven_40_n04111531_14959.png
