subj,Session,trial,rt,object_response,category,condition,imagename
subject-04,1,269,1.08907318115234,knife,knife,3,0269_lp_s04_3_knife_10_n03041632_12949.png
subject-04,1,270,1.5000958442688,keyboard,keyboard,10,0270_lp_s04_10_keyboard_10_n03085013_2432.png
subject-04,1,271,0.790778875350952,car,car,0,0271_lp_s04_0_car_10_n03100240_8327.png
subject-04,1,272,1.47468495368958,truck,car,5,0272_lp_s04_5_car_10_n04285008_434.png
subject-04,1,273,1.34444189071655,oven,oven,15,0273_lp_s04_15_oven_10_n04111531_8269.png
subject-04,1,274,1.24438214302063,oven,bicycle,40,0274_lp_s04_40_bicycle_10_n02835271_9690.png
subject-04,1,275,NaN,na,bottle,7,0275_lp_s04_7_bottle_10_n03983396_12042.png
subject-04,1,276,0.900389194488525,knife,knife,7,0276_lp_s04_7_knife_10_n03041632_50423.png
subject-04,1,277,1.18392491340637,elephant,elephant,7,0277_lp_s04_7_elephant_10_n02504013_7674.png
subject-04,1,278,1.36756610870361,chair,chair,15,0278_lp_s04_15_chair_10_n04429376_7123.png
subject-04,1,279,1.38539695739746,chair,truck,10,0279_lp_s04_10_truck_10_n03796401_180.png
subject-04,1,280,0.963212966918945,dog,dog,0,0280_lp_s04_0_dog_10_n02101006_17876.png
subject-04,1,281,0.682855844497681,cat,cat,0,0281_lp_s04_0_cat_10_n02123045_8215.png
subject-04,1,282,1.39465188980103,cat,cat,3,0282_lp_s04_3_cat_10_n02123045_1596.png
subject-04,1,283,0.574655055999756,clock,clock,5,0283_lp_s04_5_clock_10_n02708093_1794.png
subject-04,1,284,0.720649003982544,clock,clock,0,0284_lp_s04_0_clock_10_n04548280_4391.png
subject-04,1,285,1.08215594291687,chair,chair,10,0285_lp_s04_10_chair_10_n04099969_3623.png
subject-04,1,286,1.28019905090332,bear,cat,5,0286_lp_s04_5_cat_10_n02123159_3729.png
subject-04,1,287,1.14209914207458,keyboard,keyboard,0,0287_lp_s04_0_keyboard_10_n03085013_10984.png
subject-04,1,288,1.23356914520264,car,airplane,5,0288_lp_s04_5_airplane_10_n02690373_9423.png
subject-04,1,289,1.47744512557983,chair,bottle,5,0289_lp_s04_5_bottle_10_n04557648_9493.png
subject-04,1,290,0.7674720287323,cat,cat,1,0290_lp_s04_1_cat_10_n02123597_7592.png
subject-04,1,291,1.19140100479126,truck,truck,3,0291_lp_s04_3_truck_10_n03796401_599.png
subject-04,1,292,1.01289200782776,car,car,7,0292_lp_s04_7_car_10_n02814533_28783.png
subject-04,1,293,1.11877202987671,knife,knife,1,0293_lp_s04_1_knife_10_n03041632_6446.png
subject-04,1,294,0.776431083679199,airplane,airplane,7,0294_lp_s04_7_airplane_10_n02690373_9533.png
subject-04,1,295,1.12426400184631,car,oven,5,0295_lp_s04_5_oven_10_n04111531_2930.png
subject-04,1,296,0.900498151779175,clock,clock,1,0296_lp_s04_1_clock_10_n04548280_7951.png
subject-04,1,297,0.841951131820679,airplane,airplane,1,0297_lp_s04_1_airplane_10_n02690373_7944.png
subject-04,1,298,1.38181400299072,boat,knife,40,0298_lp_s04_40_knife_10_n03041632_49363.png
subject-04,1,299,NaN,na,truck,5,0299_lp_s04_5_truck_10_n04467665_30023.png
subject-04,1,300,0.987467050552368,boat,chair,7,0300_lp_s04_7_chair_10_n03376595_3181.png
subject-04,1,301,1.46768307685852,dog,bear,3,0301_lp_s04_3_bear_10_n02132136_6441.png
subject-04,1,302,1.49139904975891,cat,bottle,10,0302_lp_s04_10_bottle_10_n02823428_5135.png
subject-04,1,303,0.770687103271484,keyboard,keyboard,0,0303_lp_s04_0_keyboard_10_n04505470_4044.png
subject-04,1,304,0.888715028762817,cat,cat,3,0304_lp_s04_3_cat_10_n02123045_20366.png
subject-04,1,305,0.736845016479492,cat,cat,1,0305_lp_s04_1_cat_10_n02125311_22037.png
subject-04,1,306,0.902302026748657,bird,bird,10,0306_lp_s04_10_bird_10_n01843383_277.png
subject-04,1,307,1.00211191177368,truck,truck,3,0307_lp_s04_3_truck_10_n03417042_20133.png
subject-04,1,308,1.27618908882141,bicycle,bicycle,5,0308_lp_s04_5_bicycle_10_n02835271_7450.png
subject-04,1,309,0.863903045654297,bear,bear,3,0309_lp_s04_3_bear_10_n02134418_14961.png
subject-04,1,310,0.647519826889038,boat,boat,1,0310_lp_s04_1_boat_10_n02951358_34917.png
subject-04,1,311,0.811209917068481,chair,chair,3,0311_lp_s04_3_chair_10_n04429376_16952.png
subject-04,1,312,1.11318302154541,car,car,7,0312_lp_s04_7_car_10_n02814533_6593.png
subject-04,1,313,1.25117611885071,bear,bird,15,0313_lp_s04_15_bird_10_n01582220_17430.png
subject-04,1,314,1.14488196372986,chair,knife,5,0314_lp_s04_5_knife_10_n03041632_43506.png
subject-04,1,315,0.968613862991333,bottle,bottle,3,0315_lp_s04_3_bottle_10_n04591713_3683.png
subject-04,1,316,NaN,na,car,3,0316_lp_s04_3_car_10_n02814533_3202.png
subject-04,1,317,1.25027513504028,elephant,dog,7,0317_lp_s04_7_dog_10_n02092339_2636.png
subject-04,1,318,0.782268047332764,knife,knife,5,0318_lp_s04_5_knife_10_n03041632_4879.png
subject-04,1,319,1.02799701690674,boat,knife,15,0319_lp_s04_15_knife_10_n03041632_27848.png
subject-04,1,320,0.797683000564575,bottle,bottle,0,0320_lp_s04_0_bottle_10_n03983396_16224.png
subject-04,1,321,1.08418798446655,bird,boat,10,0321_lp_s04_10_boat_10_n03662601_12034.png
subject-04,1,322,1.09606409072876,airplane,bottle,40,0322_lp_s04_40_bottle_10_n04591713_2537.png
subject-04,1,323,1.41780710220337,car,car,5,0323_lp_s04_5_car_10_n04285008_7428.png
subject-04,1,324,1.22959589958191,cat,bicycle,40,0324_lp_s04_40_bicycle_10_n02835271_14499.png
subject-04,1,325,0.627439975738525,airplane,airplane,5,0325_lp_s04_5_airplane_10_n02690373_633.png
subject-04,1,326,0.675318002700806,bicycle,bicycle,0,0326_lp_s04_0_bicycle_10_n02835271_11929.png
subject-04,1,327,1.10928797721863,chair,dog,15,0327_lp_s04_15_dog_10_n02098286_2582.png
subject-04,1,328,0.960685968399048,boat,knife,40,0328_lp_s04_40_knife_10_n03041632_32459.png
subject-04,1,329,1.2546980381012,boat,boat,5,0329_lp_s04_5_boat_10_n03344393_9575.png
subject-04,1,330,0.49034309387207,clock,clock,3,0330_lp_s04_3_clock_10_n04548280_289.png
subject-04,1,331,1.50005698204041,clock,cat,40,0331_lp_s04_40_cat_10_n02123394_5111.png
subject-04,1,332,0.828171968460083,elephant,elephant,1,0332_lp_s04_1_elephant_10_n02504013_1244.png
subject-04,1,333,0.995893001556396,bear,bear,3,0333_lp_s04_3_bear_10_n02134084_4818.png
subject-04,1,334,0.735965967178345,bottle,bottle,0,0334_lp_s04_0_bottle_10_n04591713_2680.png
subject-04,1,335,0.735504150390625,bicycle,bicycle,1,0335_lp_s04_1_bicycle_10_n02835271_19019.png
subject-04,1,336,1.36913108825684,clock,chair,40,0336_lp_s04_40_chair_10_n04099969_20107.png
subject-04,1,337,1.22301983833313,bear,bird,7,0337_lp_s04_7_bird_10_n02018795_5770.png
subject-04,1,338,1.26495599746704,bear,clock,10,0338_lp_s04_10_clock_10_n03196217_454.png
subject-04,1,339,0.992642879486084,chair,chair,1,0339_lp_s04_1_chair_10_n03376595_6942.png
subject-04,1,340,1.21242809295654,boat,car,40,0340_lp_s04_40_car_10_n04285008_12868.png
subject-04,1,341,1.25637006759644,dog,dog,5,0341_lp_s04_5_dog_10_n02102040_1660.png
subject-04,1,342,1.50004291534424,bird,car,7,0342_lp_s04_7_car_10_n04285008_8666.png
subject-04,1,343,0.650026082992554,cat,cat,0,0343_lp_s04_0_cat_10_n02123045_7482.png
subject-04,1,344,1.00768303871155,boat,bear,3,0344_lp_s04_3_bear_10_n02134084_20142.png
subject-04,1,345,1.15162801742554,keyboard,airplane,15,0345_lp_s04_15_airplane_10_n02690373_7239.png
subject-04,1,346,0.613446950912476,boat,boat,7,0346_lp_s04_7_boat_10_n04612504_12444.png
subject-04,1,347,0.797211885452271,oven,oven,3,0347_lp_s04_3_oven_10_n04111531_8009.png
subject-04,1,348,0.903048992156982,bicycle,bicycle,3,0348_lp_s04_3_bicycle_10_n02835271_9440.png
subject-04,1,349,NaN,na,keyboard,40,0349_lp_s04_40_keyboard_10_n04505470_4672.png
subject-04,1,350,1.14054918289185,dog,dog,15,0350_lp_s04_15_dog_10_n02107142_46045.png
subject-04,1,351,1.09041094779968,oven,chair,1,0351_lp_s04_1_chair_10_n02791124_2540.png
subject-04,1,352,0.968183994293213,boat,clock,40,0352_lp_s04_40_clock_10_n04548280_7662.png
subject-04,1,353,1.3400719165802,elephant,bird,15,0353_lp_s04_15_bird_10_n01819313_5131.png
subject-04,1,354,1.25389289855957,clock,chair,40,0354_lp_s04_40_chair_10_n04429376_6817.png
subject-04,1,355,0.923969984054565,bear,bear,5,0355_lp_s04_5_bear_10_n02133161_5616.png
subject-04,1,356,0.653398990631104,oven,oven,5,0356_lp_s04_5_oven_10_n04111531_20953.png
subject-04,1,357,1.27737212181091,bird,elephant,7,0357_lp_s04_7_elephant_10_n02504458_716.png
subject-04,1,358,0.949130058288574,bird,bird,3,0358_lp_s04_3_bird_10_n01560419_1470.png
subject-04,1,359,1.20505595207214,cat,keyboard,40,0359_lp_s04_40_keyboard_10_n03085013_22960.png
subject-04,1,360,0.639056921005249,boat,chair,15,0360_lp_s04_15_chair_10_n03376595_3462.png
subject-04,1,361,1.12700796127319,oven,bird,40,0361_lp_s04_40_bird_10_n01514859_11682.png
subject-04,1,362,0.574470996856689,clock,clock,3,0362_lp_s04_3_clock_10_n04548280_21263.png
subject-04,1,363,1.02459096908569,cat,knife,15,0363_lp_s04_15_knife_10_n03041632_28443.png
subject-04,1,364,1.18643093109131,bear,chair,15,0364_lp_s04_15_chair_10_n04429376_24434.png
subject-04,1,365,1.21022319793701,bear,bear,15,0365_lp_s04_15_bear_10_n02134418_1978.png
subject-04,1,366,0.603753805160522,clock,clock,0,0366_lp_s04_0_clock_10_n03196217_6160.png
subject-04,1,367,1.05346608161926,oven,oven,3,0367_lp_s04_3_oven_10_n04111531_5204.png
subject-04,1,368,0.941318035125732,chair,chair,3,0368_lp_s04_3_chair_10_n04429376_18863.png
subject-04,1,369,1.01715302467346,bottle,oven,7,0369_lp_s04_7_oven_10_n04111531_5218.png
subject-04,1,370,0.774906158447266,clock,clock,3,0370_lp_s04_3_clock_10_n04548280_5422.png
subject-04,1,371,1.29073810577393,truck,truck,1,0371_lp_s04_1_truck_10_n03417042_12235.png
subject-04,1,372,1.1844220161438,bird,chair,40,0372_lp_s04_40_chair_10_n04099969_10401.png
subject-04,1,373,0.99833083152771,cat,cat,40,0373_lp_s04_40_cat_10_n02124075_12325.png
subject-04,1,374,0.690248012542725,oven,oven,0,0374_lp_s04_0_oven_10_n04111531_15052.png
subject-04,1,375,0.748319864273071,bear,bear,10,0375_lp_s04_10_bear_10_n02132136_10468.png
subject-04,1,376,1.48170304298401,bear,bear,5,0376_lp_s04_5_bear_10_n02132136_24311.png
subject-04,1,377,0.901490926742554,truck,truck,3,0377_lp_s04_3_truck_10_n04467665_19645.png
subject-04,1,378,1.35377192497253,keyboard,knife,7,0378_lp_s04_7_knife_10_n03041632_992.png
subject-04,1,379,0.957679033279419,airplane,airplane,10,0379_lp_s04_10_airplane_10_n02690373_10657.png
subject-04,1,380,0.863101005554199,bicycle,bicycle,0,0380_lp_s04_0_bicycle_10_n03792782_33649.png
subject-04,1,381,1.24315905570984,bear,dog,5,0381_lp_s04_5_dog_10_n02106382_1806.png
subject-04,1,382,1.16287398338318,cat,elephant,10,0382_lp_s04_10_elephant_10_n02504458_5379.png
subject-04,1,383,0.830509901046753,bear,bear,1,0383_lp_s04_1_bear_10_n02134418_2231.png
subject-04,1,384,1.08041405677795,boat,bottle,40,0384_lp_s04_40_bottle_10_n04560804_9457.png
subject-04,1,385,0.716229915618896,airplane,airplane,1,0385_lp_s04_1_airplane_10_n02690373_11908.png
subject-04,1,386,1.35207891464233,bottle,elephant,10,0386_lp_s04_10_elephant_10_n02504013_3197.png
subject-04,1,387,0.675952911376953,bear,bear,3,0387_lp_s04_3_bear_10_n02133161_1480.png
subject-04,1,388,1.21755886077881,bear,cat,0,0388_lp_s04_0_cat_10_n02123045_4237.png
subject-04,1,389,1.45535206794739,elephant,cat,10,0389_lp_s04_10_cat_10_n02123159_8396.png
subject-04,1,390,0.925184011459351,bottle,bottle,5,0390_lp_s04_5_bottle_10_n03937543_339.png
subject-04,1,391,0.910907983779907,car,dog,10,0391_lp_s04_10_dog_10_n02088364_2119.png
subject-04,1,392,1.34069514274597,bird,bicycle,10,0392_lp_s04_10_bicycle_10_n03792782_62398.png
subject-04,1,393,1.28256702423096,chair,chair,10,0393_lp_s04_10_chair_10_n04429376_6308.png
subject-04,1,394,1.23250198364258,keyboard,bottle,40,0394_lp_s04_40_bottle_10_n04591713_5204.png
subject-04,1,395,1.01816201210022,elephant,elephant,3,0395_lp_s04_3_elephant_10_n02504013_9021.png
subject-04,1,396,1.37790894508362,chair,keyboard,5,0396_lp_s04_5_keyboard_10_n04505470_9331.png
subject-04,1,397,0.702005863189697,cat,keyboard,3,0397_lp_s04_3_keyboard_10_n03085013_18841.png
subject-04,1,398,1.19774699211121,keyboard,keyboard,0,0398_lp_s04_0_keyboard_10_n03085013_26656.png
subject-04,1,399,0.901330947875977,bottle,bottle,1,0399_lp_s04_1_bottle_10_n04579145_4162.png
subject-04,1,400,1.08537888526917,chair,chair,7,0400_lp_s04_7_chair_10_n04099969_34325.png
subject-04,1,401,1.206946849823,elephant,elephant,10,0401_lp_s04_10_elephant_10_n02504013_3425.png
subject-04,1,402,1.00082588195801,keyboard,keyboard,5,0402_lp_s04_5_keyboard_10_n04505470_8364.png
subject-04,1,403,0.864586114883423,oven,bottle,15,0403_lp_s04_15_bottle_10_n03937543_2333.png
subject-04,1,404,0.806437015533447,car,car,1,0404_lp_s04_1_car_10_n02814533_48541.png
subject-04,1,405,0.842283010482788,car,car,3,0405_lp_s04_3_car_10_n02814533_44079.png
subject-04,1,406,1.22197604179382,oven,knife,40,0406_lp_s04_40_knife_10_n03041632_23678.png
subject-04,1,407,1.17176294326782,clock,oven,40,0407_lp_s04_40_oven_10_n04111531_283.png
subject-04,1,408,0.725756883621216,chair,chair,5,0408_lp_s04_5_chair_10_n03376595_12326.png
subject-04,1,409,0.901411056518555,oven,keyboard,15,0409_lp_s04_15_keyboard_10_n04505470_313.png
subject-04,1,410,1.02721309661865,cat,bottle,15,0410_lp_s04_15_bottle_10_n02823428_6627.png
subject-04,1,411,0.57711386680603,clock,clock,7,0411_lp_s04_7_clock_10_n04548280_4069.png
subject-04,1,412,0.928740978240967,bicycle,bicycle,0,0412_lp_s04_0_bicycle_10_n02835271_14966.png
subject-04,1,413,1.32470202445984,keyboard,car,15,0413_lp_s04_15_car_10_n04285008_11714.png
subject-04,1,414,1.32488393783569,dog,oven,7,0414_lp_s04_7_oven_10_n04111531_8603.png
subject-04,1,415,1.41849899291992,clock,boat,7,0415_lp_s04_7_boat_10_n03662601_16925.png
subject-04,1,416,1.19626903533936,truck,car,10,0416_lp_s04_10_car_10_n04285008_12182.png
subject-04,1,417,0.993825197219849,truck,truck,5,0417_lp_s04_5_truck_10_n03417042_4665.png
subject-04,1,418,0.980233192443848,airplane,airplane,3,0418_lp_s04_3_airplane_10_n02690373_7487.png
subject-04,1,419,1.43197202682495,bear,bottle,3,0419_lp_s04_3_bottle_10_n03937543_11101.png
subject-04,1,420,1.10144686698914,boat,boat,40,0420_lp_s04_40_boat_10_n03662601_35800.png
subject-04,1,421,0.761581182479858,bicycle,bicycle,1,0421_lp_s04_1_bicycle_10_n02835271_14235.png
subject-04,1,422,0.797129154205322,car,car,5,0422_lp_s04_5_car_10_n03100240_2138.png
subject-04,1,423,1.19886207580566,elephant,chair,40,0423_lp_s04_40_chair_10_n02791124_2972.png
subject-04,1,424,0.834633111953735,boat,boat,15,0424_lp_s04_15_boat_10_n04612504_19111.png
subject-04,1,425,1.20621395111084,bicycle,chair,7,0425_lp_s04_7_chair_10_n02791124_6276.png
subject-04,1,426,1.43611907958984,boat,keyboard,10,0426_lp_s04_10_keyboard_10_n03085013_7285.png
subject-04,1,427,0.948061943054199,chair,knife,5,0427_lp_s04_5_knife_10_n03041632_18311.png
subject-04,1,428,1.5001060962677,airplane,airplane,7,0428_lp_s04_7_airplane_10_n02690373_4839.png
subject-04,1,429,1.50001287460327,bottle,clock,10,0429_lp_s04_10_clock_10_n02708093_6730.png
subject-04,1,430,1.49999594688416,keyboard,car,15,0430_lp_s04_15_car_10_n03100240_2996.png
subject-04,1,431,1.15530610084534,chair,chair,10,0431_lp_s04_10_chair_10_n04429376_16459.png
subject-04,1,432,1.18899393081665,boat,truck,15,0432_lp_s04_15_truck_10_n03796401_10519.png
subject-04,1,433,1.10095191001892,bear,elephant,5,0433_lp_s04_5_elephant_10_n02504458_1636.png
subject-04,1,434,0.925276041030884,boat,boat,7,0434_lp_s04_7_boat_10_n03344393_4234.png
subject-04,1,435,1.29648303985596,bicycle,bicycle,7,0435_lp_s04_7_bicycle_10_n02835271_12608.png
subject-04,1,436,1.15456485748291,bottle,knife,3,0436_lp_s04_3_knife_10_n03041632_19866.png
subject-04,1,437,1.41602396965027,elephant,elephant,15,0437_lp_s04_15_elephant_10_n02504013_22813.png
subject-04,1,438,1.11187386512756,oven,oven,0,0438_lp_s04_0_oven_10_n04111531_1612.png
subject-04,1,439,0.807666063308716,oven,oven,1,0439_lp_s04_1_oven_10_n04111531_22445.png
subject-04,1,440,0.733688116073608,bicycle,bicycle,0,0440_lp_s04_0_bicycle_10_n02835271_24213.png
subject-04,1,441,1.02946877479553,bird,bird,0,0441_lp_s04_0_bird_10_n01833805_5839.png
subject-04,1,442,1.14110207557678,oven,oven,0,0442_lp_s04_0_oven_10_n04111531_10420.png
subject-04,1,443,1.20727181434631,cat,bear,5,0443_lp_s04_5_bear_10_n02133161_1490.png
subject-04,1,444,1.23332285881042,clock,airplane,40,0444_lp_s04_40_airplane_10_n02690373_6002.png
subject-04,1,445,1.08671689033508,oven,truck,40,0445_lp_s04_40_truck_10_n04467665_62626.png
subject-04,1,446,0.920502901077271,bear,bear,7,0446_lp_s04_7_bear_10_n02133161_14810.png
subject-04,1,447,0.668095111846924,clock,clock,3,0447_lp_s04_3_clock_10_n02708093_4912.png
subject-04,1,448,1.04807591438293,car,car,3,0448_lp_s04_3_car_10_n02814533_36174.png
subject-04,1,449,1.10811901092529,keyboard,oven,7,0449_lp_s04_7_oven_10_n04111531_2086.png
subject-04,1,450,0.825888872146606,truck,truck,7,0450_lp_s04_7_truck_10_n03417042_19905.png
subject-04,1,451,1.29151487350464,bear,dog,5,0451_lp_s04_5_dog_10_n02111129_6495.png
subject-04,1,452,0.791792869567871,bottle,bottle,3,0452_lp_s04_3_bottle_10_n02823428_4658.png
subject-04,1,453,0.881281852722168,car,car,10,0453_lp_s04_10_car_10_n02814533_32924.png
subject-04,1,454,1.19501185417175,airplane,boat,40,0454_lp_s04_40_boat_10_n02951358_1461.png
subject-04,1,455,1.18469715118408,bear,bird,1,0455_lp_s04_1_bird_10_n01819313_18188.png
subject-04,1,456,0.742908000946045,oven,oven,1,0456_lp_s04_1_oven_10_n04111531_9427.png
subject-04,1,457,1.07075190544128,keyboard,keyboard,0,0457_lp_s04_0_keyboard_10_n03085013_8865.png
subject-04,1,458,0.864331007003784,keyboard,keyboard,3,0458_lp_s04_3_keyboard_10_n03085013_20515.png
subject-04,1,459,1.05197405815125,bird,bird,0,0459_lp_s04_0_bird_10_n02011460_3892.png
subject-04,1,460,1.05796599388123,bicycle,bicycle,0,0460_lp_s04_0_bicycle_10_n02835271_12674.png
subject-04,1,461,1.23168015480042,bear,bottle,10,0461_lp_s04_10_bottle_10_n03983396_12670.png
subject-04,1,462,1.07134890556335,keyboard,keyboard,3,0462_lp_s04_3_keyboard_10_n03085013_8136.png
subject-04,1,463,1.27753210067749,keyboard,airplane,40,0463_lp_s04_40_airplane_10_n02690373_4671.png
subject-04,1,464,0.737039089202881,bicycle,bicycle,1,0464_lp_s04_1_bicycle_10_n02835271_17184.png
subject-04,1,465,1.10500478744507,oven,bear,40,0465_lp_s04_40_bear_10_n02133161_20090.png
subject-04,1,466,0.694797992706299,clock,clock,7,0466_lp_s04_7_clock_10_n02708093_6890.png
subject-04,1,467,0.756572961807251,clock,clock,7,0467_lp_s04_7_clock_10_n03196217_4309.png
subject-04,1,468,0.790311098098755,boat,boat,3,0468_lp_s04_3_boat_10_n03662601_1427.png
subject-04,1,469,1.31821894645691,bicycle,bicycle,10,0469_lp_s04_10_bicycle_10_n03792782_22620.png
subject-04,1,470,0.966443061828613,boat,boat,1,0470_lp_s04_1_boat_10_n03662601_1319.png
subject-04,1,471,0.74574089050293,boat,boat,0,0471_lp_s04_0_boat_10_n02951358_31986.png
subject-04,1,472,1.10574698448181,oven,bear,40,0472_lp_s04_40_bear_10_n02132136_25168.png
subject-04,1,473,1.50001192092896,truck,cat,7,0473_lp_s04_7_cat_10_n02123159_587.png
subject-04,1,474,1.26120805740356,boat,elephant,40,0474_lp_s04_40_elephant_10_n02504013_572.png
subject-04,1,475,1.24309492111206,oven,truck,15,0475_lp_s04_15_truck_10_n03417042_8121.png
subject-04,1,476,1.07486510276794,boat,knife,15,0476_lp_s04_15_knife_10_n03041632_1964.png
subject-04,1,477,0.804782152175903,bear,bear,1,0477_lp_s04_1_bear_10_n02134418_14.png
subject-04,1,478,0.844483137130737,chair,chair,5,0478_lp_s04_5_chair_10_n03376595_899.png
subject-04,1,479,1.0504789352417,cat,oven,10,0479_lp_s04_10_oven_10_n04111531_4392.png
subject-04,1,480,1.00012707710266,bird,bird,3,0480_lp_s04_3_bird_10_n01601694_20287.png
subject-04,1,481,1.26863598823547,chair,bottle,15,0481_lp_s04_15_bottle_10_n03937543_2759.png
subject-04,1,482,0.82220983505249,car,car,0,0482_lp_s04_0_car_10_n04285008_11931.png
subject-04,1,483,0.880414009094238,cat,cat,7,0483_lp_s04_7_cat_10_n02123159_6954.png
subject-04,1,484,1.25372791290283,truck,truck,7,0484_lp_s04_7_truck_10_n03796401_4119.png
subject-04,1,485,1.18774700164795,bicycle,bicycle,10,0485_lp_s04_10_bicycle_10_n03792782_42795.png
subject-04,1,486,1.50013113021851,keyboard,oven,15,0486_lp_s04_15_oven_10_n04111531_21963.png
subject-04,1,487,0.797302007675171,keyboard,keyboard,3,0487_lp_s04_3_keyboard_10_n04505470_4432.png
subject-04,1,488,0.699275016784668,oven,oven,1,0488_lp_s04_1_oven_10_n04111531_9289.png
subject-04,1,489,1.1067521572113,truck,truck,5,0489_lp_s04_5_truck_10_n03417042_12128.png
subject-04,1,490,1.18252205848694,chair,bear,15,0490_lp_s04_15_bear_10_n02132136_786.png
subject-04,1,491,0.922343015670776,bicycle,clock,7,0491_lp_s04_7_clock_10_n03196217_10578.png
subject-04,1,492,0.990319013595581,bicycle,elephant,5,0492_lp_s04_5_elephant_10_n02504458_5797.png
subject-04,1,493,1.34013319015503,cat,cat,5,0493_lp_s04_5_cat_10_n02123394_1627.png
subject-04,1,494,1.11786699295044,boat,boat,10,0494_lp_s04_10_boat_10_n03344393_4482.png
subject-04,1,495,1.24360108375549,oven,cat,7,0495_lp_s04_7_cat_10_n02123394_4232.png
subject-04,1,496,1.13753318786621,oven,oven,1,0496_lp_s04_1_oven_10_n04111531_10313.png
subject-04,1,497,0.633250951766968,boat,boat,1,0497_lp_s04_1_boat_10_n04612504_26238.png
subject-04,1,498,0.985259056091309,truck,truck,0,0498_lp_s04_0_truck_10_n03796401_2559.png
subject-04,1,499,0.549308061599731,clock,clock,1,0499_lp_s04_1_clock_10_n04548280_9700.png
subject-04,1,500,1.00700306892395,boat,airplane,15,0500_lp_s04_15_airplane_10_n02690373_19329.png
subject-04,1,501,0.908537149429321,car,car,0,0501_lp_s04_0_car_10_n04285008_11290.png
subject-04,1,502,1.09232997894287,cat,cat,3,0502_lp_s04_3_cat_10_n02125311_6283.png
subject-04,1,503,0.850154876708984,boat,airplane,15,0503_lp_s04_15_airplane_10_n02690373_17262.png
subject-04,1,504,0.84011697769165,bird,bird,0,0504_lp_s04_0_bird_10_n02002556_15721.png
subject-04,1,505,1.19777297973633,car,truck,40,0505_lp_s04_40_truck_10_n03796401_9.png
subject-04,1,506,0.825674057006836,boat,boat,7,0506_lp_s04_7_boat_10_n02951358_30909.png
subject-04,1,507,1.29155707359314,truck,chair,10,0507_lp_s04_10_chair_10_n04429376_24716.png
subject-04,1,508,0.649620056152344,boat,boat,0,0508_lp_s04_0_boat_10_n03344393_3349.png
subject-04,1,509,1.28305912017822,bear,bear,10,0509_lp_s04_10_bear_10_n02134084_27899.png
subject-04,1,510,1.10100793838501,chair,clock,1,0510_lp_s04_1_clock_10_n04548280_2809.png
subject-04,1,511,1.50002408027649,truck,clock,15,0511_lp_s04_15_clock_10_n03196217_3140.png
subject-04,1,512,NaN,na,truck,10,0512_lp_s04_10_truck_10_n03796401_16425.png
subject-04,1,513,0.950302124023438,keyboard,keyboard,7,0513_lp_s04_7_keyboard_10_n03085013_21534.png
subject-04,1,514,1.03202700614929,boat,truck,40,0514_lp_s04_40_truck_10_n04467665_13193.png
subject-04,1,515,0.876061916351318,bear,bear,1,0515_lp_s04_1_bear_10_n02132136_22604.png
subject-04,1,516,1.26800298690796,car,oven,7,0516_lp_s04_7_oven_10_n04111531_13354.png
subject-04,1,517,0.65355396270752,boat,boat,0,0517_lp_s04_0_boat_10_n03344393_8599.png
subject-04,1,518,1.2833149433136,oven,bottle,15,0518_lp_s04_15_bottle_10_n04557648_634.png
subject-04,1,519,0.865164041519165,bear,bear,0,0519_lp_s04_0_bear_10_n02134418_2719.png
subject-04,1,520,1.10920095443726,knife,knife,0,0520_lp_s04_0_knife_10_n03041632_3023.png
subject-04,1,521,0.842941045761108,chair,chair,1,0521_lp_s04_1_chair_10_n03376595_8012.png
subject-04,1,522,0.93264102935791,keyboard,keyboard,7,0522_lp_s04_7_keyboard_10_n04505470_4501.png
subject-04,1,523,1.50000882148743,oven,clock,40,0523_lp_s04_40_clock_10_n04548280_9801.png
subject-04,1,524,0.954743146896362,bear,bear,0,0524_lp_s04_0_bear_10_n02134418_5581.png
subject-04,1,525,1.23215794563293,bird,cat,1,0525_lp_s04_1_cat_10_n02123045_5820.png
subject-04,1,526,0.89176607131958,keyboard,keyboard,0,0526_lp_s04_0_keyboard_10_n03085013_23018.png
subject-04,1,527,1.193687915802,keyboard,boat,40,0527_lp_s04_40_boat_10_n04612504_7446.png
subject-04,1,528,0.829406023025513,keyboard,keyboard,0,0528_lp_s04_0_keyboard_10_n04505470_1105.png
subject-04,1,529,0.973536014556885,oven,bicycle,5,0529_lp_s04_5_bicycle_10_n03792782_22760.png
subject-04,1,530,1.27311682701111,boat,bird,7,0530_lp_s04_7_bird_10_n01829413_3550.png
subject-04,1,531,1.21482801437378,boat,knife,15,0531_lp_s04_15_knife_10_n03041632_45264.png
subject-04,1,532,1.14865303039551,chair,dog,1,0532_lp_s04_1_dog_10_n02086646_2810.png
subject-04,1,533,1.46461200714111,oven,cat,7,0533_lp_s04_7_cat_10_n02123597_14094.png
subject-04,1,534,1.07874894142151,boat,airplane,10,0534_lp_s04_10_airplane_10_n02690373_1862.png
subject-04,1,535,0.750151872634888,bird,bird,1,0535_lp_s04_1_bird_10_n01843065_3596.png
subject-04,1,536,1.44210600852966,car,cat,15,0536_lp_s04_15_cat_10_n02123159_737.png
subject-04,1,537,1.3518488407135,chair,car,10,0537_lp_s04_10_car_10_n03100240_5136.png
