subj,session,trial,rt,object_response,category,condition,imagename
swag_vit_b16_in1k,1,223,NaN,airplane,boat,0,0223_ske_dnn_0_boat_00_boat-0107-sketch-12.png
swag_vit_b16_in1k,1,224,NaN,boat,boat,0,0224_ske_dnn_0_boat_00_boat-0108-sketch-13.png
swag_vit_b16_in1k,1,225,NaN,knife,boat,0,0225_ske_dnn_0_boat_00_boat-0110-sketch-15.png
swag_vit_b16_in1k,1,226,NaN,boat,boat,0,0226_ske_dnn_0_boat_00_boat-0113-sketch-18.png
swag_vit_b16_in1k,1,227,NaN,knife,boat,0,0227_ske_dnn_0_boat_00_boat-0115-sketch-2.png
swag_vit_b16_in1k,1,228,NaN,boat,boat,0,0228_ske_dnn_0_boat_00_boat-0123-sketch-27.png
swag_vit_b16_in1k,1,229,NaN,knife,boat,0,0229_ske_dnn_0_boat_00_boat-0124-sketch-28.png
swag_vit_b16_in1k,1,230,NaN,boat,boat,0,0230_ske_dnn_0_boat_00_boat-0125-sketch-29.png
swag_vit_b16_in1k,1,231,NaN,boat,boat,0,0231_ske_dnn_0_boat_00_boat-0126-sketch-3.png
swag_vit_b16_in1k,1,232,NaN,airplane,boat,0,0232_ske_dnn_0_boat_00_boat-0128-sketch-31.png
swag_vit_b16_in1k,1,233,NaN,boat,boat,0,0233_ske_dnn_0_boat_00_boat-0130-sketch-33.png
swag_vit_b16_in1k,1,234,NaN,airplane,boat,0,0234_ske_dnn_0_boat_00_boat-0132-sketch-35.png
swag_vit_b16_in1k,1,235,NaN,airplane,boat,0,0235_ske_dnn_0_boat_00_boat-0146-sketch-48.png
swag_vit_b16_in1k,1,236,NaN,knife,boat,0,0236_ske_dnn_0_boat_00_boat-0152-sketch-8.png
swag_vit_b16_in1k,1,237,NaN,boat,boat,0,0237_ske_dnn_0_boat_00_boat-0165-sketch-19.png
swag_vit_b16_in1k,1,238,NaN,boat,boat,0,0238_ske_dnn_0_boat_00_boat-0166-sketch-2.png
swag_vit_b16_in1k,1,239,NaN,boat,boat,0,0239_ske_dnn_0_boat_00_boat-0173-sketch-26.png
swag_vit_b16_in1k,1,240,NaN,boat,boat,0,0240_ske_dnn_0_boat_00_boat-0178-sketch-30.png
swag_vit_b16_in1k,1,241,NaN,boat,boat,0,0241_ske_dnn_0_boat_00_boat-0180-sketch-32.png
swag_vit_b16_in1k,1,242,NaN,boat,boat,0,0242_ske_dnn_0_boat_00_boat-0194-sketch-45.png
swag_vit_b16_in1k,1,243,NaN,boat,boat,0,0243_ske_dnn_0_boat_00_boat-0197-sketch-48.png
swag_vit_b16_in1k,1,244,NaN,boat,boat,0,0244_ske_dnn_0_boat_00_boat-0212-sketch-15.png
swag_vit_b16_in1k,1,245,NaN,boat,boat,0,0245_ske_dnn_0_boat_00_boat-0228-sketch-3.png
swag_vit_b16_in1k,1,246,NaN,boat,boat,0,0246_ske_dnn_0_boat_00_boat-0233-sketch-34.png
swag_vit_b16_in1k,1,247,NaN,boat,boat,0,0247_ske_dnn_0_boat_00_boat-0234-sketch-35.png
swag_vit_b16_in1k,1,248,NaN,boat,boat,0,0248_ske_dnn_0_boat_00_boat-0237-sketch-38.png
swag_vit_b16_in1k,1,249,NaN,boat,boat,0,0249_ske_dnn_0_boat_00_boat-0239-sketch-4.png
swag_vit_b16_in1k,1,250,NaN,boat,boat,0,0250_ske_dnn_0_boat_00_boat-0253-sketch-7.png
swag_vit_b16_in1k,1,251,NaN,bottle,bottle,0,0251_ske_dnn_0_bottle_00_bottle-0002-sketch-1.png
swag_vit_b16_in1k,1,252,NaN,bottle,bottle,0,0252_ske_dnn_0_bottle_00_bottle-0003-sketch-10.png
swag_vit_b16_in1k,1,253,NaN,bottle,bottle,0,0253_ske_dnn_0_bottle_00_bottle-0019-sketch-25.png
swag_vit_b16_in1k,1,254,NaN,bottle,bottle,0,0254_ske_dnn_0_bottle_00_bottle-0030-sketch-35.png
swag_vit_b16_in1k,1,255,NaN,bottle,bottle,0,0255_ske_dnn_0_bottle_00_bottle-0031-sketch-36.png
swag_vit_b16_in1k,1,256,NaN,bottle,bottle,0,0256_ske_dnn_0_bottle_00_bottle-0038-sketch-42.png
swag_vit_b16_in1k,1,257,NaN,bottle,bottle,0,0257_ske_dnn_0_bottle_00_bottle-0039-sketch-43.png
swag_vit_b16_in1k,1,258,NaN,bottle,bottle,0,0258_ske_dnn_0_bottle_00_bottle-0041-sketch-45.png
swag_vit_b16_in1k,1,259,NaN,bottle,bottle,0,0259_ske_dnn_0_bottle_00_bottle-0045-sketch-49.png
swag_vit_b16_in1k,1,260,NaN,bottle,bottle,0,0260_ske_dnn_0_bottle_00_bottle-0050-sketch-9.png
swag_vit_b16_in1k,1,261,NaN,bottle,bottle,0,0261_ske_dnn_0_bottle_00_bottle-0054-sketch-11.png
swag_vit_b16_in1k,1,262,NaN,bottle,bottle,0,0262_ske_dnn_0_bottle_00_bottle-0066-sketch-22.png
swag_vit_b16_in1k,1,263,NaN,bottle,bottle,0,0263_ske_dnn_0_bottle_00_bottle-0071-sketch-27.png
swag_vit_b16_in1k,1,264,NaN,bottle,bottle,0,0264_ske_dnn_0_bottle_00_bottle-0082-sketch-37.png
swag_vit_b16_in1k,1,265,NaN,bottle,bottle,0,0265_ske_dnn_0_bottle_00_bottle-0086-sketch-40.png
swag_vit_b16_in1k,1,266,NaN,bottle,bottle,0,0266_ske_dnn_0_bottle_00_bottle-0090-sketch-44.png
swag_vit_b16_in1k,1,267,NaN,bottle,bottle,0,0267_ske_dnn_0_bottle_00_bottle-0097-sketch-50.png
swag_vit_b16_in1k,1,268,NaN,bottle,bottle,0,0268_ske_dnn_0_bottle_00_bottle-0107-sketch-13.png
swag_vit_b16_in1k,1,269,NaN,bottle,bottle,0,0269_ske_dnn_0_bottle_00_bottle-0114-sketch-2.png
swag_vit_b16_in1k,1,270,NaN,bottle,bottle,0,0270_ske_dnn_0_bottle_00_bottle-0126-sketch-30.png
swag_vit_b16_in1k,1,271,NaN,bottle,bottle,0,0271_ske_dnn_0_bottle_00_bottle-0130-sketch-34.png
swag_vit_b16_in1k,1,272,NaN,bottle,bottle,0,0272_ske_dnn_0_bottle_00_bottle-0131-sketch-35.png
swag_vit_b16_in1k,1,273,NaN,bottle,bottle,0,0273_ske_dnn_0_bottle_00_bottle-0133-sketch-37.png
swag_vit_b16_in1k,1,274,NaN,knife,bottle,0,0274_ske_dnn_0_bottle_00_bottle-0135-sketch-39.png
swag_vit_b16_in1k,1,275,NaN,bottle,bottle,0,0275_ske_dnn_0_bottle_00_bottle-0143-sketch-46.png
swag_vit_b16_in1k,1,276,NaN,bottle,bottle,0,0276_ske_dnn_0_bottle_00_bottle-0145-sketch-48.png
swag_vit_b16_in1k,1,277,NaN,bottle,bottle,0,0277_ske_dnn_0_bottle_00_bottle-0150-sketch-7.png
swag_vit_b16_in1k,1,278,NaN,bottle,bottle,0,0278_ske_dnn_0_bottle_00_bottle-0162-sketch-17.png
swag_vit_b16_in1k,1,279,NaN,bottle,bottle,0,0279_ske_dnn_0_bottle_00_bottle-0165-sketch-2.png
swag_vit_b16_in1k,1,280,NaN,bottle,bottle,0,0280_ske_dnn_0_bottle_00_bottle-0184-sketch-37.png
swag_vit_b16_in1k,1,281,NaN,bottle,bottle,0,0281_ske_dnn_0_bottle_00_bottle-0185-sketch-38.png
swag_vit_b16_in1k,1,282,NaN,bottle,bottle,0,0282_ske_dnn_0_bottle_00_bottle-0189-sketch-41.png
swag_vit_b16_in1k,1,283,NaN,bottle,bottle,0,0283_ske_dnn_0_bottle_00_bottle-0202-sketch-8.png
swag_vit_b16_in1k,1,284,NaN,bottle,bottle,0,0284_ske_dnn_0_bottle_00_bottle-0207-sketch-11.png
swag_vit_b16_in1k,1,285,NaN,bottle,bottle,0,0285_ske_dnn_0_bottle_00_bottle-0215-sketch-19.png
swag_vit_b16_in1k,1,286,NaN,knife,bottle,0,0286_ske_dnn_0_bottle_00_bottle-0217-sketch-20.png
swag_vit_b16_in1k,1,287,NaN,bottle,bottle,0,0287_ske_dnn_0_bottle_00_bottle-0237-sketch-39.png
swag_vit_b16_in1k,1,288,NaN,bottle,bottle,0,0288_ske_dnn_0_bottle_00_bottle-0243-sketch-44.png
swag_vit_b16_in1k,1,289,NaN,bottle,bottle,0,0289_ske_dnn_0_bottle_00_bottle-0245-sketch-46.png
swag_vit_b16_in1k,1,290,NaN,bottle,bottle,0,0290_ske_dnn_0_bottle_00_bottle-0268-sketch-20.png
swag_vit_b16_in1k,1,291,NaN,bottle,bottle,0,0291_ske_dnn_0_bottle_00_bottle-0280-sketch-31.png
swag_vit_b16_in1k,1,292,NaN,bottle,bottle,0,0292_ske_dnn_0_bottle_00_bottle-0292-sketch-42.png
swag_vit_b16_in1k,1,293,NaN,bottle,bottle,0,0293_ske_dnn_0_bottle_00_bottle-0294-sketch-44.png
swag_vit_b16_in1k,1,294,NaN,bottle,bottle,0,0294_ske_dnn_0_bottle_00_bottle-0296-sketch-46.png
swag_vit_b16_in1k,1,295,NaN,bottle,bottle,0,0295_ske_dnn_0_bottle_00_bottle-0301-sketch-50.png
swag_vit_b16_in1k,1,296,NaN,bottle,bottle,0,0296_ske_dnn_0_bottle_00_bottle-0305-sketch-9.png
swag_vit_b16_in1k,1,297,NaN,bottle,bottle,0,0297_ske_dnn_0_bottle_00_bottle-0313-sketch-15.png
swag_vit_b16_in1k,1,298,NaN,bottle,bottle,0,0298_ske_dnn_0_bottle_00_bottle-0321-sketch-22.png
swag_vit_b16_in1k,1,299,NaN,bottle,bottle,0,0299_ske_dnn_0_bottle_00_bottle-0330-sketch-30.png
swag_vit_b16_in1k,1,300,NaN,bottle,bottle,0,0300_ske_dnn_0_bottle_00_bottle-0338-sketch-38.png
swag_vit_b16_in1k,1,301,NaN,car,car,0,0301_ske_dnn_0_car_00_car-0002-sketch-1.png
swag_vit_b16_in1k,1,302,NaN,car,car,0,0302_ske_dnn_0_car_00_car-0004-sketch-11.png
swag_vit_b16_in1k,1,303,NaN,car,car,0,0303_ske_dnn_0_car_00_car-0005-sketch-12.png
swag_vit_b16_in1k,1,304,NaN,car,car,0,0304_ske_dnn_0_car_00_car-0009-sketch-16.png
swag_vit_b16_in1k,1,305,NaN,car,car,0,0305_ske_dnn_0_car_00_car-0013-sketch-2.png
swag_vit_b16_in1k,1,306,NaN,car,car,0,0306_ske_dnn_0_car_00_car-0014-sketch-20.png
swag_vit_b16_in1k,1,307,NaN,car,car,0,0307_ske_dnn_0_car_00_car-0017-sketch-23.png
swag_vit_b16_in1k,1,308,NaN,car,car,0,0308_ske_dnn_0_car_00_car-0018-sketch-24.png
swag_vit_b16_in1k,1,309,NaN,chair,car,0,0309_ske_dnn_0_car_00_car-0021-sketch-27.png
swag_vit_b16_in1k,1,310,NaN,knife,car,0,0310_ske_dnn_0_car_00_car-0022-sketch-28.png
swag_vit_b16_in1k,1,311,NaN,car,car,0,0311_ske_dnn_0_car_00_car-0024-sketch-3.png
swag_vit_b16_in1k,1,312,NaN,oven,car,0,0312_ske_dnn_0_car_00_car-0025-sketch-30.png
swag_vit_b16_in1k,1,313,NaN,car,car,0,0313_ske_dnn_0_car_00_car-0029-sketch-34.png
swag_vit_b16_in1k,1,314,NaN,boat,car,0,0314_ske_dnn_0_car_00_car-0030-sketch-35.png
swag_vit_b16_in1k,1,315,NaN,car,car,0,0315_ske_dnn_0_car_00_car-0032-sketch-37.png
swag_vit_b16_in1k,1,316,NaN,knife,car,0,0316_ske_dnn_0_car_00_car-0034-sketch-39.png
swag_vit_b16_in1k,1,317,NaN,car,car,0,0317_ske_dnn_0_car_00_car-0040-sketch-44.png
swag_vit_b16_in1k,1,318,NaN,car,car,0,0318_ske_dnn_0_car_00_car-0043-sketch-47.png
swag_vit_b16_in1k,1,319,NaN,car,car,0,0319_ske_dnn_0_car_00_car-0044-sketch-48.png
swag_vit_b16_in1k,1,320,NaN,car,car,0,0320_ske_dnn_0_car_00_car-0045-sketch-49.png
swag_vit_b16_in1k,1,321,NaN,car,car,0,0321_ske_dnn_0_car_00_car-0047-sketch-50.png
swag_vit_b16_in1k,1,322,NaN,truck,car,0,0322_ske_dnn_0_car_00_car-0050-sketch-8.png
swag_vit_b16_in1k,1,323,NaN,car,car,0,0323_ske_dnn_0_car_00_car-0052-sketch-0.png
swag_vit_b16_in1k,1,324,NaN,car,car,0,0324_ske_dnn_0_car_00_car-0055-sketch-11.png
swag_vit_b16_in1k,1,325,NaN,car,car,0,0325_ske_dnn_0_car_00_car-0064-sketch-2.png
swag_vit_b16_in1k,1,326,NaN,car,car,0,0326_ske_dnn_0_car_00_car-0069-sketch-24.png
swag_vit_b16_in1k,1,327,NaN,car,car,0,0327_ske_dnn_0_car_00_car-0076-sketch-30.png
swag_vit_b16_in1k,1,328,NaN,oven,car,0,0328_ske_dnn_0_car_00_car-0079-sketch-33.png
swag_vit_b16_in1k,1,329,NaN,car,car,0,0329_ske_dnn_0_car_00_car-0083-sketch-37.png
swag_vit_b16_in1k,1,330,NaN,car,car,0,0330_ske_dnn_0_car_00_car-0092-sketch-45.png
swag_vit_b16_in1k,1,331,NaN,car,car,0,0331_ske_dnn_0_car_00_car-0096-sketch-49.png
swag_vit_b16_in1k,1,332,NaN,car,car,0,0332_ske_dnn_0_car_00_car-0098-sketch-50.png
swag_vit_b16_in1k,1,333,NaN,car,car,0,0333_ske_dnn_0_car_00_car-0100-sketch-7.png
swag_vit_b16_in1k,1,334,NaN,car,car,0,0334_ske_dnn_0_car_00_car-0112-sketch-17.png
swag_vit_b16_in1k,1,335,NaN,car,car,0,0335_ske_dnn_0_car_00_car-0114-sketch-19.png
swag_vit_b16_in1k,1,336,NaN,car,car,0,0336_ske_dnn_0_car_00_car-0116-sketch-20.png
swag_vit_b16_in1k,1,337,NaN,car,car,0,0337_ske_dnn_0_car_00_car-0117-sketch-21.png
swag_vit_b16_in1k,1,338,NaN,car,car,0,0338_ske_dnn_0_car_00_car-0120-sketch-24.png
swag_vit_b16_in1k,1,339,NaN,car,car,0,0339_ske_dnn_0_car_00_car-0122-sketch-26.png
swag_vit_b16_in1k,1,340,NaN,car,car,0,0340_ske_dnn_0_car_00_car-0124-sketch-28.png
swag_vit_b16_in1k,1,341,NaN,car,car,0,0341_ske_dnn_0_car_00_car-0125-sketch-29.png
swag_vit_b16_in1k,1,342,NaN,clock,car,0,0342_ske_dnn_0_car_00_car-0129-sketch-32.png
swag_vit_b16_in1k,1,343,NaN,car,car,0,0343_ske_dnn_0_car_00_car-0132-sketch-35.png
swag_vit_b16_in1k,1,344,NaN,car,car,0,0344_ske_dnn_0_car_00_car-0136-sketch-39.png
swag_vit_b16_in1k,1,345,NaN,car,car,0,0345_ske_dnn_0_car_00_car-0138-sketch-40.png
swag_vit_b16_in1k,1,346,NaN,car,car,0,0346_ske_dnn_0_car_00_car-0139-sketch-41.png
swag_vit_b16_in1k,1,347,NaN,car,car,0,0347_ske_dnn_0_car_00_car-0143-sketch-45.png
swag_vit_b16_in1k,1,348,NaN,car,car,0,0348_ske_dnn_0_car_00_car-0145-sketch-47.png
swag_vit_b16_in1k,1,349,NaN,car,car,0,0349_ske_dnn_0_car_00_car-0151-sketch-7.png
swag_vit_b16_in1k,1,350,NaN,car,car,0,0350_ske_dnn_0_car_00_car-0153-sketch-9.png
swag_vit_b16_in1k,1,351,NaN,cat,cat,0,0351_ske_dnn_0_cat_00_cat-0002-sketch-1.png
swag_vit_b16_in1k,1,352,NaN,cat,cat,0,0352_ske_dnn_0_cat_00_cat-0009-sketch-16.png
swag_vit_b16_in1k,1,353,NaN,cat,cat,0,0353_ske_dnn_0_cat_00_cat-0011-sketch-18.png
swag_vit_b16_in1k,1,354,NaN,cat,cat,0,0354_ske_dnn_0_cat_00_cat-0015-sketch-21.png
swag_vit_b16_in1k,1,355,NaN,cat,cat,0,0355_ske_dnn_0_cat_00_cat-0016-sketch-22.png
swag_vit_b16_in1k,1,356,NaN,cat,cat,0,0356_ske_dnn_0_cat_00_cat-0021-sketch-27.png
swag_vit_b16_in1k,1,357,NaN,cat,cat,0,0357_ske_dnn_0_cat_00_cat-0027-sketch-32.png
swag_vit_b16_in1k,1,358,NaN,cat,cat,0,0358_ske_dnn_0_cat_00_cat-0042-sketch-46.png
swag_vit_b16_in1k,1,359,NaN,cat,cat,0,0359_ske_dnn_0_cat_00_cat-0043-sketch-47.png
swag_vit_b16_in1k,1,360,NaN,cat,cat,0,0360_ske_dnn_0_cat_00_cat-0044-sketch-48.png
swag_vit_b16_in1k,1,361,NaN,cat,cat,0,0361_ske_dnn_0_cat_00_cat-0048-sketch-7.png
swag_vit_b16_in1k,1,362,NaN,cat,cat,0,0362_ske_dnn_0_cat_00_cat-0052-sketch-1.png
swag_vit_b16_in1k,1,363,NaN,cat,cat,0,0363_ske_dnn_0_cat_00_cat-0053-sketch-10.png
swag_vit_b16_in1k,1,364,NaN,bottle,cat,0,0364_ske_dnn_0_cat_00_cat-0059-sketch-16.png
swag_vit_b16_in1k,1,365,NaN,cat,cat,0,0365_ske_dnn_0_cat_00_cat-0062-sketch-19.png
swag_vit_b16_in1k,1,366,NaN,cat,cat,0,0366_ske_dnn_0_cat_00_cat-0067-sketch-23.png
swag_vit_b16_in1k,1,367,NaN,cat,cat,0,0367_ske_dnn_0_cat_00_cat-0073-sketch-29.png
swag_vit_b16_in1k,1,368,NaN,cat,cat,0,0368_ske_dnn_0_cat_00_cat-0082-sketch-37.png
swag_vit_b16_in1k,1,369,NaN,cat,cat,0,0369_ske_dnn_0_cat_00_cat-0085-sketch-4.png
swag_vit_b16_in1k,1,370,NaN,cat,cat,0,0370_ske_dnn_0_cat_00_cat-0090-sketch-44.png
swag_vit_b16_in1k,1,371,NaN,cat,cat,0,0371_ske_dnn_0_cat_00_cat-0104-sketch-10.png
swag_vit_b16_in1k,1,372,NaN,cat,cat,0,0372_ske_dnn_0_cat_00_cat-0124-sketch-29.png
swag_vit_b16_in1k,1,373,NaN,cat,cat,0,0373_ske_dnn_0_cat_00_cat-0128-sketch-32.png
swag_vit_b16_in1k,1,374,NaN,cat,cat,0,0374_ske_dnn_0_cat_00_cat-0134-sketch-38.png
swag_vit_b16_in1k,1,375,NaN,cat,cat,0,0375_ske_dnn_0_cat_00_cat-0140-sketch-43.png
swag_vit_b16_in1k,1,376,NaN,cat,cat,0,0376_ske_dnn_0_cat_00_cat-0149-sketch-6.png
swag_vit_b16_in1k,1,377,NaN,cat,cat,0,0377_ske_dnn_0_cat_00_cat-0150-sketch-7.png
swag_vit_b16_in1k,1,378,NaN,cat,cat,0,0378_ske_dnn_0_cat_00_cat-0152-sketch-9.png
swag_vit_b16_in1k,1,379,NaN,cat,cat,0,0379_ske_dnn_0_cat_00_cat-0158-sketch-13.png
swag_vit_b16_in1k,1,380,NaN,cat,cat,0,0380_ske_dnn_0_cat_00_cat-0160-sketch-15.png
swag_vit_b16_in1k,1,381,NaN,cat,cat,0,0381_ske_dnn_0_cat_00_cat-0175-sketch-29.png
swag_vit_b16_in1k,1,382,NaN,knife,cat,0,0382_ske_dnn_0_cat_00_cat-0207-sketch-11.png
swag_vit_b16_in1k,1,383,NaN,bottle,cat,0,0383_ske_dnn_0_cat_00_cat-0229-sketch-31.png
swag_vit_b16_in1k,1,384,NaN,knife,cat,0,0384_ske_dnn_0_cat_00_cat-0233-sketch-35.png
swag_vit_b16_in1k,1,385,NaN,knife,cat,0,0385_ske_dnn_0_cat_00_cat-0241-sketch-42.png
swag_vit_b16_in1k,1,386,NaN,knife,cat,0,0386_ske_dnn_0_cat_00_cat-0245-sketch-46.png
swag_vit_b16_in1k,1,387,NaN,cat,cat,0,0387_ske_dnn_0_cat_00_cat-0250-sketch-50.png
swag_vit_b16_in1k,1,388,NaN,knife,cat,0,0388_ske_dnn_0_cat_00_cat-0251-sketch-6.png
swag_vit_b16_in1k,1,389,NaN,cat,cat,0,0389_ske_dnn_0_cat_00_cat-0258-sketch-11.png
swag_vit_b16_in1k,1,390,NaN,cat,cat,0,0390_ske_dnn_0_cat_00_cat-0260-sketch-13.png
swag_vit_b16_in1k,1,391,NaN,cat,cat,0,0391_ske_dnn_0_cat_00_cat-0264-sketch-17.png
swag_vit_b16_in1k,1,392,NaN,cat,cat,0,0392_ske_dnn_0_cat_00_cat-0265-sketch-18.png
swag_vit_b16_in1k,1,393,NaN,cat,cat,0,0393_ske_dnn_0_cat_00_cat-0269-sketch-21.png
swag_vit_b16_in1k,1,394,NaN,cat,cat,0,0394_ske_dnn_0_cat_00_cat-0274-sketch-26.png
swag_vit_b16_in1k,1,395,NaN,cat,cat,0,0395_ske_dnn_0_cat_00_cat-0279-sketch-30.png
swag_vit_b16_in1k,1,396,NaN,cat,cat,0,0396_ske_dnn_0_cat_00_cat-0289-sketch-4.png
swag_vit_b16_in1k,1,397,NaN,cat,cat,0,0397_ske_dnn_0_cat_00_cat-0293-sketch-43.png
swag_vit_b16_in1k,1,398,NaN,cat,cat,0,0398_ske_dnn_0_cat_00_cat-0295-sketch-45.png
swag_vit_b16_in1k,1,399,NaN,cat,cat,0,0399_ske_dnn_0_cat_00_cat-0302-sketch-6.png
swag_vit_b16_in1k,1,400,NaN,cat,cat,0,0400_ske_dnn_0_cat_00_cat-0304-sketch-8.png
swag_vit_b16_in1k,1,401,NaN,chair,chair,0,0401_ske_dnn_0_chair_00_chair-0002-sketch-1.png
swag_vit_b16_in1k,1,402,NaN,chair,chair,0,0402_ske_dnn_0_chair_00_chair-0005-sketch-12.png
swag_vit_b16_in1k,1,403,NaN,chair,chair,0,0403_ske_dnn_0_chair_00_chair-0006-sketch-13.png
swag_vit_b16_in1k,1,404,NaN,chair,chair,0,0404_ske_dnn_0_chair_00_chair-0011-sketch-18.png
swag_vit_b16_in1k,1,405,NaN,chair,chair,0,0405_ske_dnn_0_chair_00_chair-0013-sketch-2.png
swag_vit_b16_in1k,1,406,NaN,chair,chair,0,0406_ske_dnn_0_chair_00_chair-0014-sketch-20.png
swag_vit_b16_in1k,1,407,NaN,chair,chair,0,0407_ske_dnn_0_chair_00_chair-0017-sketch-23.png
swag_vit_b16_in1k,1,408,NaN,chair,chair,0,0408_ske_dnn_0_chair_00_chair-0029-sketch-34.png
swag_vit_b16_in1k,1,409,NaN,chair,chair,0,0409_ske_dnn_0_chair_00_chair-0034-sketch-39.png
swag_vit_b16_in1k,1,410,NaN,chair,chair,0,0410_ske_dnn_0_chair_00_chair-0040-sketch-44.png
swag_vit_b16_in1k,1,411,NaN,chair,chair,0,0411_ske_dnn_0_chair_00_chair-0051-sketch-9.png
swag_vit_b16_in1k,1,412,NaN,chair,chair,0,0412_ske_dnn_0_chair_00_chair-0052-sketch-0.png
swag_vit_b16_in1k,1,413,NaN,chair,chair,0,0413_ske_dnn_0_chair_00_chair-0055-sketch-11.png
swag_vit_b16_in1k,1,414,NaN,chair,chair,0,0414_ske_dnn_0_chair_00_chair-0060-sketch-16.png
swag_vit_b16_in1k,1,415,NaN,chair,chair,0,0415_ske_dnn_0_chair_00_chair-0062-sketch-18.png
swag_vit_b16_in1k,1,416,NaN,chair,chair,0,0416_ske_dnn_0_chair_00_chair-0063-sketch-19.png
swag_vit_b16_in1k,1,417,NaN,chair,chair,0,0417_ske_dnn_0_chair_00_chair-0064-sketch-2.png
swag_vit_b16_in1k,1,418,NaN,chair,chair,0,0418_ske_dnn_0_chair_00_chair-0066-sketch-21.png
swag_vit_b16_in1k,1,419,NaN,chair,chair,0,0419_ske_dnn_0_chair_00_chair-0067-sketch-22.png
swag_vit_b16_in1k,1,420,NaN,chair,chair,0,0420_ske_dnn_0_chair_00_chair-0071-sketch-26.png
swag_vit_b16_in1k,1,421,NaN,chair,chair,0,0421_ske_dnn_0_chair_00_chair-0072-sketch-27.png
swag_vit_b16_in1k,1,422,NaN,chair,chair,0,0422_ske_dnn_0_chair_00_chair-0076-sketch-30.png
swag_vit_b16_in1k,1,423,NaN,chair,chair,0,0423_ske_dnn_0_chair_00_chair-0079-sketch-33.png
swag_vit_b16_in1k,1,424,NaN,chair,chair,0,0424_ske_dnn_0_chair_00_chair-0083-sketch-37.png
swag_vit_b16_in1k,1,425,NaN,chair,chair,0,0425_ske_dnn_0_chair_00_chair-0088-sketch-41.png
swag_vit_b16_in1k,1,426,NaN,chair,chair,0,0426_ske_dnn_0_chair_00_chair-0094-sketch-47.png
swag_vit_b16_in1k,1,427,NaN,chair,chair,0,0427_ske_dnn_0_chair_00_chair-0105-sketch-11.png
swag_vit_b16_in1k,1,428,NaN,chair,chair,0,0428_ske_dnn_0_chair_00_chair-0118-sketch-23.png
swag_vit_b16_in1k,1,429,NaN,chair,chair,0,0429_ske_dnn_0_chair_00_chair-0122-sketch-27.png
swag_vit_b16_in1k,1,430,NaN,chair,chair,0,0430_ske_dnn_0_chair_00_chair-0124-sketch-29.png
swag_vit_b16_in1k,1,431,NaN,chair,chair,0,0431_ske_dnn_0_chair_00_chair-0125-sketch-3.png
swag_vit_b16_in1k,1,432,NaN,chair,chair,0,0432_ske_dnn_0_chair_00_chair-0127-sketch-31.png
swag_vit_b16_in1k,1,433,NaN,chair,chair,0,0433_ske_dnn_0_chair_00_chair-0129-sketch-33.png
swag_vit_b16_in1k,1,434,NaN,chair,chair,0,0434_ske_dnn_0_chair_00_chair-0130-sketch-34.png
swag_vit_b16_in1k,1,435,NaN,chair,chair,0,0435_ske_dnn_0_chair_00_chair-0131-sketch-35.png
swag_vit_b16_in1k,1,436,NaN,chair,chair,0,0436_ske_dnn_0_chair_00_chair-0135-sketch-39.png
swag_vit_b16_in1k,1,437,NaN,chair,chair,0,0437_ske_dnn_0_chair_00_chair-0144-sketch-47.png
swag_vit_b16_in1k,1,438,NaN,chair,chair,0,0438_ske_dnn_0_chair_00_chair-0145-sketch-48.png
swag_vit_b16_in1k,1,439,NaN,chair,chair,0,0439_ske_dnn_0_chair_00_chair-0153-sketch-0.png
swag_vit_b16_in1k,1,440,NaN,chair,chair,0,0440_ske_dnn_0_chair_00_chair-0155-sketch-10.png
swag_vit_b16_in1k,1,441,NaN,chair,chair,0,0441_ske_dnn_0_chair_00_chair-0163-sketch-18.png
swag_vit_b16_in1k,1,442,NaN,chair,chair,0,0442_ske_dnn_0_chair_00_chair-0166-sketch-20.png
swag_vit_b16_in1k,1,443,NaN,chair,chair,0,0443_ske_dnn_0_chair_00_chair-0167-sketch-21.png
swag_vit_b16_in1k,1,444,NaN,chair,chair,0,0444_ske_dnn_0_chair_00_chair-0168-sketch-22.png
swag_vit_b16_in1k,1,445,NaN,chair,chair,0,0445_ske_dnn_0_chair_00_chair-0175-sketch-29.png
swag_vit_b16_in1k,1,446,NaN,chair,chair,0,0446_ske_dnn_0_chair_00_chair-0176-sketch-3.png
swag_vit_b16_in1k,1,447,NaN,chair,chair,0,0447_ske_dnn_0_chair_00_chair-0178-sketch-31.png
swag_vit_b16_in1k,1,448,NaN,chair,chair,0,0448_ske_dnn_0_chair_00_chair-0180-sketch-33.png
swag_vit_b16_in1k,1,449,NaN,chair,chair,0,0449_ske_dnn_0_chair_00_chair-0197-sketch-49.png
swag_vit_b16_in1k,1,450,NaN,chair,chair,0,0450_ske_dnn_0_chair_00_chair-0200-sketch-6.png
swag_vit_b16_in1k,1,451,NaN,clock,clock,0,0451_ske_dnn_0_clock_00_clock-0005-sketch-12.png
swag_vit_b16_in1k,1,452,NaN,clock,clock,0,0452_ske_dnn_0_clock_00_clock-0007-sketch-14.png
swag_vit_b16_in1k,1,453,NaN,clock,clock,0,0453_ske_dnn_0_clock_00_clock-0015-sketch-21.png
swag_vit_b16_in1k,1,454,NaN,clock,clock,0,0454_ske_dnn_0_clock_00_clock-0017-sketch-23.png
