subj,Session,trial,rt,object_response,category,condition,imagename
subject-01,1,269,0.953734874725342,dog,dog,true,0269_fc_s01_true_dog_35_n02102318_9359.png
subject-01,1,270,0.877423048019409,bicycle,bicycle,true,0270_fc_s01_true_bicycle_35_n03792782_12578.png
subject-01,1,271,0.815276861190796,bicycle,bicycle,true,0271_fc_s01_true_bicycle_35_n02835271_12752.png
subject-01,1,272,0.710922002792358,oven,oven,true,0272_fc_s01_true_oven_35_n04111531_20056.png
subject-01,1,273,0.72691798210144,oven,oven,true,0273_fc_s01_true_oven_35_n04111531_12510.png
subject-01,1,274,0.684622049331665,oven,oven,false,0274_fc_s01_false_oven_35_n04111531_11079.png
subject-01,1,275,0.702662944793701,cat,cat,true,0275_fc_s01_true_cat_35_n02124075_4377.png
subject-01,1,276,0.846778154373169,knife,knife,true,0276_fc_s01_true_knife_35_n03041632_20517.png
subject-01,1,277,1.16215205192566,knife,knife,false,0277_fc_s01_false_knife_35_n03041632_362.png
subject-01,1,278,0.838129997253418,airplane,airplane,false,0278_fc_s01_false_airplane_35_n02690373_6807.png
subject-01,1,279,1.04412794113159,elephant,elephant,false,0279_fc_s01_false_elephant_35_n02504013_1494.png
subject-01,1,280,NaN,na,oven,false,0280_fc_s01_false_oven_35_n04111531_3181.png
subject-01,1,281,1.00148296356201,truck,truck,false,0281_fc_s01_false_truck_35_n03796401_6727.png
subject-01,1,282,0.967176914215088,dog,dog,true,0282_fc_s01_true_dog_35_n02113023_6956.png
subject-01,1,283,1.07712006568909,clock,elephant,false,0283_fc_s01_false_elephant_35_n02504013_1519.png
subject-01,1,284,0.892746925354004,oven,oven,false,0284_fc_s01_false_oven_35_n04111531_8082.png
subject-01,1,285,0.69857120513916,oven,oven,false,0285_fc_s01_false_oven_35_n04111531_550.png
subject-01,1,286,0.766510963439941,clock,clock,false,0286_fc_s01_false_clock_35_n02708093_2242.png
subject-01,1,287,0.806304931640625,airplane,airplane,true,0287_fc_s01_true_airplane_35_n02690373_10809.png
subject-01,1,288,1.04395389556885,bird,bird,false,0288_fc_s01_false_bird_35_n02037110_6501.png
subject-01,1,289,0.682183980941772,airplane,airplane,false,0289_fc_s01_false_airplane_35_n02690373_12756.png
subject-01,1,290,0.859585046768188,bottle,bottle,false,0290_fc_s01_false_bottle_35_n03983396_5413.png
subject-01,1,291,0.845654964447021,bird,bird,true,0291_fc_s01_true_bird_35_n01560419_631.png
subject-01,1,292,0.811238050460815,cat,cat,true,0292_fc_s01_true_cat_35_n02123394_4734.png
subject-01,1,293,1.28115701675415,bottle,bottle,true,0293_fc_s01_true_bottle_35_n03937543_469.png
subject-01,1,294,0.648790836334229,clock,clock,true,0294_fc_s01_true_clock_35_n04548280_1055.png
subject-01,1,295,1.12680101394653,chair,chair,true,0295_fc_s01_true_chair_35_n02791124_15934.png
subject-01,1,296,0.732599020004272,cat,keyboard,true,0296_fc_s01_true_keyboard_35_n03085013_22187.png
subject-01,1,297,1.0483078956604,dog,dog,false,0297_fc_s01_false_dog_35_n02099601_8560.png
subject-01,1,298,0.976209878921509,truck,truck,true,0298_fc_s01_true_truck_35_n03417042_11091.png
subject-01,1,299,0.965821981430054,bird,bird,true,0299_fc_s01_true_bird_35_n02013706_7132.png
subject-01,1,300,0.990087985992432,car,car,false,0300_fc_s01_false_car_35_n02814533_4978.png
subject-01,1,301,1.00960898399353,bear,bear,true,0301_fc_s01_true_bear_35_n02134418_6244.png
subject-01,1,302,0.941438913345337,bicycle,bicycle,false,0302_fc_s01_false_bicycle_35_n03792782_50569.png
subject-01,1,303,0.873242855072021,car,car,true,0303_fc_s01_true_car_35_n03100240_2632.png
subject-01,1,304,0.798967123031616,knife,knife,false,0304_fc_s01_false_knife_35_n03041632_11285.png
subject-01,1,305,0.921159029006958,knife,knife,false,0305_fc_s01_false_knife_35_n03041632_39952.png
subject-01,1,306,0.952635049819946,chair,chair,true,0306_fc_s01_true_chair_35_n04099969_9745.png
subject-01,1,307,0.940593004226685,car,car,true,0307_fc_s01_true_car_35_n03100240_49.png
subject-01,1,308,0.9721999168396,bird,bird,true,0308_fc_s01_true_bird_35_n01817953_5953.png
subject-01,1,309,0.950297117233276,bear,bear,false,0309_fc_s01_false_bear_35_n02134418_5253.png
subject-01,1,310,0.8959059715271,bicycle,bicycle,false,0310_fc_s01_false_bicycle_35_n03792782_7576.png
subject-01,1,311,0.943768978118896,keyboard,keyboard,true,0311_fc_s01_true_keyboard_35_n03085013_5157.png
subject-01,1,312,1.45149803161621,car,boat,true,0312_fc_s01_true_boat_35_n03344393_7050.png
subject-01,1,313,0.753458976745605,bicycle,bicycle,false,0313_fc_s01_false_bicycle_35_n03792782_51335.png
subject-01,1,314,0.733305931091309,cat,cat,true,0314_fc_s01_true_cat_35_n02124075_7230.png
subject-01,1,315,1.0349760055542,truck,truck,true,0315_fc_s01_true_truck_35_n04467665_68020.png
subject-01,1,316,0.828696012496948,bear,elephant,true,0316_fc_s01_true_elephant_35_n02504458_2970.png
subject-01,1,317,1.02454710006714,bicycle,bicycle,false,0317_fc_s01_false_bicycle_35_n02835271_2714.png
subject-01,1,318,0.910430908203125,elephant,elephant,true,0318_fc_s01_true_elephant_35_n02504013_3307.png
subject-01,1,319,0.810467004776001,truck,truck,true,0319_fc_s01_true_truck_35_n03796401_3940.png
subject-01,1,320,0.882339954376221,clock,chair,false,0320_fc_s01_false_chair_35_n04429376_5362.png
subject-01,1,321,0.88462495803833,cat,cat,false,0321_fc_s01_false_cat_35_n02123159_1165.png
subject-01,1,322,NaN,na,boat,true,0322_fc_s01_true_boat_35_n03662601_4665.png
subject-01,1,323,0.798176050186157,cat,cat,true,0323_fc_s01_true_cat_35_n02124075_5067.png
subject-01,1,324,1.50008988380432,clock,knife,true,0324_fc_s01_true_knife_35_n03041632_22480.png
subject-01,1,325,1.48990392684937,bicycle,bottle,false,0325_fc_s01_false_bottle_35_n04560804_2539.png
subject-01,1,326,0.943626165390015,oven,oven,true,0326_fc_s01_true_oven_35_n04111531_8681.png
subject-01,1,327,0.713464975357056,car,car,false,0327_fc_s01_false_car_35_n03100240_23804.png
subject-01,1,328,0.717327117919922,oven,oven,true,0328_fc_s01_true_oven_35_n04111531_547.png
subject-01,1,329,0.671097993850708,boat,boat,false,0329_fc_s01_false_boat_35_n04273569_9873.png
subject-01,1,330,0.736901044845581,cat,cat,false,0330_fc_s01_false_cat_35_n02123597_13140.png
subject-01,1,331,0.816885948181152,bear,bear,true,0331_fc_s01_true_bear_35_n02134418_1330.png
subject-01,1,332,1.20850706100464,chair,chair,false,0332_fc_s01_false_chair_35_n04429376_6272.png
subject-01,1,333,0.838335037231445,bear,bear,false,0333_fc_s01_false_bear_35_n02134084_22997.png
subject-01,1,334,0.830148935317993,clock,clock,false,0334_fc_s01_false_clock_35_n03196217_3508.png
subject-01,1,335,1.07403802871704,oven,chair,true,0335_fc_s01_true_chair_35_n02791124_958.png
subject-01,1,336,0.64778995513916,boat,boat,false,0336_fc_s01_false_boat_35_n03344393_4012.png
subject-01,1,337,0.721590995788574,airplane,airplane,true,0337_fc_s01_true_airplane_35_n02690373_4921.png
subject-01,1,338,1.12945103645325,bear,cat,false,0338_fc_s01_false_cat_35_n02125311_28052.png
subject-01,1,339,0.649230003356934,airplane,airplane,false,0339_fc_s01_false_airplane_35_n02690373_1837.png
subject-01,1,340,1.06698107719421,elephant,elephant,false,0340_fc_s01_false_elephant_35_n02504458_5191.png
subject-01,1,341,1.1027729511261,bird,bird,false,0341_fc_s01_false_bird_35_n01855672_2187.png
subject-01,1,342,0.786720991134644,clock,clock,true,0342_fc_s01_true_clock_35_n04548280_7794.png
subject-01,1,343,1.11259698867798,knife,clock,false,0343_fc_s01_false_clock_35_n03196217_8489.png
subject-01,1,344,0.940622806549072,knife,knife,false,0344_fc_s01_false_knife_35_n03041632_21590.png
subject-01,1,345,0.842097997665405,elephant,elephant,false,0345_fc_s01_false_elephant_35_n02504458_1249.png
subject-01,1,346,0.959984064102173,bottle,keyboard,false,0346_fc_s01_false_keyboard_35_n04505470_4549.png
subject-01,1,347,0.90174412727356,elephant,elephant,false,0347_fc_s01_false_elephant_35_n02504013_3771.png
subject-01,1,348,1.03944087028503,bicycle,bicycle,true,0348_fc_s01_true_bicycle_35_n02835271_19552.png
subject-01,1,349,0.841240882873535,bear,bear,true,0349_fc_s01_true_bear_35_n02134084_4477.png
subject-01,1,350,0.981261968612671,elephant,elephant,false,0350_fc_s01_false_elephant_35_n02504013_10149.png
subject-01,1,351,0.680945158004761,boat,boat,true,0351_fc_s01_true_boat_35_n04273569_709.png
subject-01,1,352,0.958779096603394,car,car,false,0352_fc_s01_false_car_35_n03100240_7120.png
subject-01,1,353,0.912553071975708,car,boat,false,0353_fc_s01_false_boat_35_n02951358_12867.png
subject-01,1,354,0.950444936752319,bird,bird,true,0354_fc_s01_true_bird_35_n01558993_38999.png
subject-01,1,355,1.0921471118927,bicycle,bicycle,false,0355_fc_s01_false_bicycle_35_n03792782_4210.png
subject-01,1,356,1.19033098220825,dog,dog,false,0356_fc_s01_false_dog_35_n02102318_11997.png
subject-01,1,357,0.959825038909912,clock,clock,false,0357_fc_s01_false_clock_35_n02708093_6813.png
subject-01,1,358,0.789672136306763,oven,oven,false,0358_fc_s01_false_oven_35_n04111531_8036.png
subject-01,1,359,0.621745824813843,clock,clock,false,0359_fc_s01_false_clock_35_n02708093_3454.png
subject-01,1,360,0.883166074752808,keyboard,keyboard,true,0360_fc_s01_true_keyboard_35_n03085013_21641.png
subject-01,1,361,1.50012016296387,chair,chair,false,0361_fc_s01_false_chair_35_n02791124_139.png
subject-01,1,362,0.800787925720215,bear,bear,false,0362_fc_s01_false_bear_35_n02134084_6821.png
subject-01,1,363,0.774621963500977,cat,cat,false,0363_fc_s01_false_cat_35_n02124075_5874.png
subject-01,1,364,0.83882212638855,chair,chair,false,0364_fc_s01_false_chair_35_n04099969_8604.png
subject-01,1,365,0.776423931121826,bicycle,bicycle,true,0365_fc_s01_true_bicycle_35_n02835271_15524.png
subject-01,1,366,0.819966077804565,chair,chair,false,0366_fc_s01_false_chair_35_n04429376_55163.png
subject-01,1,367,1.36407899856567,dog,dog,true,0367_fc_s01_true_dog_35_n02106662_10632.png
subject-01,1,368,0.823732137680054,car,car,false,0368_fc_s01_false_car_35_n03100240_9675.png
subject-01,1,369,0.969957113265991,bird,bird,true,0369_fc_s01_true_bird_35_n02011460_22291.png
subject-01,1,370,0.871407985687256,dog,dog,false,0370_fc_s01_false_dog_35_n02106662_56099.png
subject-01,1,371,0.685064077377319,clock,keyboard,false,0371_fc_s01_false_keyboard_35_n04505470_3970.png
subject-01,1,372,0.654927015304565,boat,boat,false,0372_fc_s01_false_boat_35_n03662601_32803.png
subject-01,1,373,0.858711004257202,bottle,bottle,false,0373_fc_s01_false_bottle_35_n02823428_4043.png
subject-01,1,374,0.812652111053467,airplane,airplane,true,0374_fc_s01_true_airplane_35_n02690373_5221.png
subject-01,1,375,1.5001528263092,car,knife,false,0375_fc_s01_false_knife_35_n03041632_90125.png
subject-01,1,376,0.668279886245728,oven,oven,false,0376_fc_s01_false_oven_35_n04111531_11230.png
subject-01,1,377,1.14994287490845,clock,keyboard,true,0377_fc_s01_true_keyboard_35_n04505470_3002.png
subject-01,1,378,0.644294023513794,bicycle,bicycle,true,0378_fc_s01_true_bicycle_35_n02835271_12237.png
subject-01,1,379,1.04556894302368,dog,dog,false,0379_fc_s01_false_dog_35_n02088238_9947.png
subject-01,1,380,1.21543908119202,truck,airplane,false,0380_fc_s01_false_airplane_35_n02690373_2075.png
subject-01,1,381,0.765315055847168,bicycle,bicycle,false,0381_fc_s01_false_bicycle_35_n02835271_12930.png
subject-01,1,382,1.2453761100769,dog,dog,false,0382_fc_s01_false_dog_35_n02096294_4609.png
subject-01,1,383,0.808964014053345,knife,knife,false,0383_fc_s01_false_knife_35_n03041632_15754.png
subject-01,1,384,1.13671398162842,bird,bird,true,0384_fc_s01_true_bird_35_n01819313_5634.png
subject-01,1,385,0.720534086227417,clock,clock,true,0385_fc_s01_true_clock_35_n02708093_8386.png
subject-01,1,386,0.832268953323364,bottle,bottle,false,0386_fc_s01_false_bottle_35_n04579145_6435.png
subject-01,1,387,0.961992025375366,airplane,airplane,true,0387_fc_s01_true_airplane_35_n02690373_9531.png
subject-01,1,388,0.969954013824463,bottle,bottle,true,0388_fc_s01_true_bottle_35_n04591713_5518.png
subject-01,1,389,0.865766048431396,airplane,airplane,false,0389_fc_s01_false_airplane_35_n02690373_12896.png
subject-01,1,390,1.19952297210693,truck,truck,false,0390_fc_s01_false_truck_35_n03796401_124.png
subject-01,1,391,0.979361057281494,bicycle,bicycle,true,0391_fc_s01_true_bicycle_35_n03792782_7050.png
subject-01,1,392,0.855406045913696,bicycle,bicycle,true,0392_fc_s01_true_bicycle_35_n02835271_13729.png
subject-01,1,393,0.899249076843262,bird,bird,false,0393_fc_s01_false_bird_35_n02027492_3922.png
subject-01,1,394,NaN,na,elephant,true,0394_fc_s01_true_elephant_35_n02504013_9809.png
subject-01,1,395,0.942636013031006,keyboard,keyboard,false,0395_fc_s01_false_keyboard_35_n04505470_5086.png
subject-01,1,396,0.884462118148804,keyboard,keyboard,true,0396_fc_s01_true_keyboard_35_n03085013_19439.png
subject-01,1,397,1.16426205635071,airplane,airplane,false,0397_fc_s01_false_airplane_35_n02690373_9926.png
subject-01,1,398,1.01614904403687,elephant,elephant,true,0398_fc_s01_true_elephant_35_n02504458_3197.png
subject-01,1,399,1.08986687660217,dog,dog,false,0399_fc_s01_false_dog_35_n02110185_14056.png
subject-01,1,400,0.805599927902222,airplane,airplane,true,0400_fc_s01_true_airplane_35_n02690373_2823.png
subject-01,1,401,0.898437023162842,bicycle,bicycle,false,0401_fc_s01_false_bicycle_35_n02835271_14157.png
subject-01,1,402,0.730231046676636,chair,chair,true,0402_fc_s01_true_chair_35_n03376595_606.png
subject-01,1,403,0.677989959716797,airplane,airplane,false,0403_fc_s01_false_airplane_35_n02690373_1442.png
subject-01,1,404,0.851983070373535,keyboard,keyboard,true,0404_fc_s01_true_keyboard_35_n04505470_10035.png
subject-01,1,405,0.738028049468994,bear,bear,true,0405_fc_s01_true_bear_35_n02133161_13278.png
subject-01,1,406,0.941334009170532,cat,bear,true,0406_fc_s01_true_bear_35_n02134418_2657.png
subject-01,1,407,0.631381034851074,bear,bear,false,0407_fc_s01_false_bear_35_n02133161_12894.png
subject-01,1,408,0.597286939620972,clock,clock,false,0408_fc_s01_false_clock_35_n03196217_6195.png
subject-01,1,409,0.764714002609253,bottle,bottle,true,0409_fc_s01_true_bottle_35_n04591713_13349.png
subject-01,1,410,0.800555944442749,boat,boat,false,0410_fc_s01_false_boat_35_n04273569_16295.png
subject-01,1,411,0.928403854370117,elephant,elephant,false,0411_fc_s01_false_elephant_35_n02504013_2672.png
subject-01,1,412,0.750249147415161,bear,bear,true,0412_fc_s01_true_bear_35_n02134084_22292.png
subject-01,1,413,0.769982099533081,airplane,airplane,false,0413_fc_s01_false_airplane_35_n02690373_997.png
subject-01,1,414,0.90582013130188,knife,knife,true,0414_fc_s01_true_knife_35_n03041632_29337.png
subject-01,1,415,0.899675130844116,elephant,elephant,true,0415_fc_s01_true_elephant_35_n02504458_3261.png
subject-01,1,416,0.959582090377808,clock,oven,true,0416_fc_s01_true_oven_35_n04111531_22120.png
subject-01,1,417,0.823237895965576,bear,bear,true,0417_fc_s01_true_bear_35_n02134418_830.png
subject-01,1,418,1.12311697006226,truck,truck,false,0418_fc_s01_false_truck_35_n03417042_2124.png
subject-01,1,419,1.36895990371704,bicycle,bicycle,false,0419_fc_s01_false_bicycle_35_n02835271_14585.png
subject-01,1,420,1.10920596122742,oven,oven,true,0420_fc_s01_true_oven_35_n04111531_2855.png
subject-01,1,421,0.788489103317261,cat,cat,false,0421_fc_s01_false_cat_35_n02123394_4383.png
subject-01,1,422,0.738373994827271,cat,cat,true,0422_fc_s01_true_cat_35_n02125311_17068.png
subject-01,1,423,0.894430875778198,bird,bird,false,0423_fc_s01_false_bird_35_n01560419_2291.png
subject-01,1,424,0.999904155731201,bird,bird,false,0424_fc_s01_false_bird_35_n01829413_2459.png
subject-01,1,425,0.917938947677612,oven,oven,true,0425_fc_s01_true_oven_35_n04111531_13822.png
subject-01,1,426,0.733664989471436,bear,bear,false,0426_fc_s01_false_bear_35_n02133161_5067.png
subject-01,1,427,0.845655918121338,chair,chair,false,0427_fc_s01_false_chair_35_n02791124_885.png
subject-01,1,428,1.12523293495178,dog,dog,true,0428_fc_s01_true_dog_35_n02107312_7182.png
subject-01,1,429,0.977120161056519,truck,truck,true,0429_fc_s01_true_truck_35_n04467665_13989.png
subject-01,1,430,0.970951080322266,dog,dog,true,0430_fc_s01_true_dog_35_n02102480_10232.png
subject-01,1,431,0.708885908126831,oven,oven,false,0431_fc_s01_false_oven_35_n04111531_643.png
subject-01,1,432,0.650568962097168,boat,boat,true,0432_fc_s01_true_boat_35_n02951358_31514.png
subject-01,1,433,0.668210983276367,oven,oven,true,0433_fc_s01_true_oven_35_n04111531_1898.png
subject-01,1,434,0.844157934188843,car,car,true,0434_fc_s01_true_car_35_n03100240_5865.png
subject-01,1,435,0.847980976104736,keyboard,keyboard,true,0435_fc_s01_true_keyboard_35_n04505470_4369.png
subject-01,1,436,0.899740934371948,cat,cat,false,0436_fc_s01_false_cat_35_n02123394_1942.png
subject-01,1,437,1.02755618095398,car,car,true,0437_fc_s01_true_car_35_n04285008_2900.png
subject-01,1,438,0.755254983901978,airplane,airplane,true,0438_fc_s01_true_airplane_35_n02690373_10926.png
subject-01,1,439,1.01712012290955,knife,knife,true,0439_fc_s01_true_knife_35_n03041632_11613.png
subject-01,1,440,1.00508809089661,knife,knife,true,0440_fc_s01_true_knife_35_n03041632_24817.png
subject-01,1,441,0.832704067230225,bicycle,bicycle,true,0441_fc_s01_true_bicycle_35_n02835271_3042.png
subject-01,1,442,0.876867055892944,dog,dog,true,0442_fc_s01_true_dog_35_n02102177_7737.png
subject-01,1,443,0.752364158630371,oven,oven,true,0443_fc_s01_true_oven_35_n04111531_21460.png
subject-01,1,444,0.892410039901733,keyboard,keyboard,false,0444_fc_s01_false_keyboard_35_n04505470_7388.png
subject-01,1,445,0.948230981826782,bird,bird,true,0445_fc_s01_true_bird_35_n01828970_25642.png
subject-01,1,446,0.889729976654053,bicycle,bicycle,false,0446_fc_s01_false_bicycle_35_n02835271_608.png
subject-01,1,447,0.745684862136841,boat,boat,true,0447_fc_s01_true_boat_35_n04273569_26182.png
subject-01,1,448,0.877494096755981,cat,cat,false,0448_fc_s01_false_cat_35_n02123045_9384.png
subject-01,1,449,0.849236965179443,airplane,airplane,true,0449_fc_s01_true_airplane_35_n02690373_9529.png
subject-01,1,450,0.772986173629761,cat,cat,true,0450_fc_s01_true_cat_35_n02123597_5081.png
subject-01,1,451,0.744852066040039,oven,oven,false,0451_fc_s01_false_oven_35_n04111531_4998.png
subject-01,1,452,0.68667197227478,clock,clock,true,0452_fc_s01_true_clock_35_n04548280_1245.png
subject-01,1,453,0.838966846466064,cat,dog,true,0453_fc_s01_true_dog_35_n02104365_8609.png
subject-01,1,454,0.592330932617188,clock,clock,false,0454_fc_s01_false_clock_35_n02708093_6414.png
subject-01,1,455,0.878229856491089,bird,bird,true,0455_fc_s01_true_bird_35_n01798484_9155.png
subject-01,1,456,0.958017110824585,bicycle,oven,true,0456_fc_s01_true_oven_35_n04111531_10724.png
subject-01,1,457,0.765697956085205,boat,boat,true,0457_fc_s01_true_boat_35_n02951358_32687.png
subject-01,1,458,0.731549978256226,bicycle,bicycle,true,0458_fc_s01_true_bicycle_35_n02835271_31.png
subject-01,1,459,0.71944785118103,bottle,bottle,true,0459_fc_s01_true_bottle_35_n04557648_4420.png
subject-01,1,460,0.893240928649902,bear,bear,true,0460_fc_s01_true_bear_35_n02133161_713.png
subject-01,1,461,0.732858896255493,airplane,airplane,false,0461_fc_s01_false_airplane_35_n02690373_5967.png
subject-01,1,462,0.906970024108887,bird,bird,true,0462_fc_s01_true_bird_35_n01795545_4502.png
subject-01,1,463,0.808658838272095,cat,cat,true,0463_fc_s01_true_cat_35_n02124075_11466.png
subject-01,1,464,0.918334007263184,keyboard,keyboard,true,0464_fc_s01_true_keyboard_35_n03085013_21769.png
subject-01,1,465,0.820380926132202,car,car,false,0465_fc_s01_false_car_35_n03100240_15097.png
subject-01,1,466,1.04214692115784,bear,dog,false,0466_fc_s01_false_dog_35_n02093647_3072.png
subject-01,1,467,0.840266942977905,bicycle,bicycle,false,0467_fc_s01_false_bicycle_35_n02835271_12701.png
subject-01,1,468,0.913777828216553,bear,bear,false,0468_fc_s01_false_bear_35_n02134084_3227.png
subject-01,1,469,0.749494791030884,cat,cat,true,0469_fc_s01_true_cat_35_n02123394_5001.png
subject-01,1,470,0.737492084503174,keyboard,keyboard,true,0470_fc_s01_true_keyboard_35_n03085013_6862.png
subject-01,1,471,0.781100034713745,chair,chair,true,0471_fc_s01_true_chair_35_n04099969_45461.png
subject-01,1,472,0.68901801109314,bicycle,bicycle,false,0472_fc_s01_false_bicycle_35_n03792782_485.png
subject-01,1,473,1.29505300521851,truck,oven,true,0473_fc_s01_true_oven_35_n04111531_1674.png
subject-01,1,474,0.702424049377441,airplane,airplane,true,0474_fc_s01_true_airplane_35_n02690373_866.png
subject-01,1,475,0.674437046051025,oven,oven,false,0475_fc_s01_false_oven_35_n04111531_9297.png
subject-01,1,476,0.740193843841553,elephant,elephant,false,0476_fc_s01_false_elephant_35_n02504458_6878.png
subject-01,1,477,0.884379863739014,car,car,true,0477_fc_s01_true_car_35_n03100240_3151.png
subject-01,1,478,0.705674886703491,airplane,airplane,false,0478_fc_s01_false_airplane_35_n02690373_6363.png
subject-01,1,479,0.755688190460205,car,car,true,0479_fc_s01_true_car_35_n04285008_15049.png
subject-01,1,480,0.913388967514038,truck,truck,true,0480_fc_s01_true_truck_35_n04467665_2505.png
subject-01,1,481,0.911966800689697,knife,bottle,true,0481_fc_s01_true_bottle_35_n04591713_4030.png
subject-01,1,482,0.68970799446106,oven,oven,true,0482_fc_s01_true_oven_35_n04111531_12929.png
subject-01,1,483,0.737535953521729,cat,cat,true,0483_fc_s01_true_cat_35_n02125311_53315.png
subject-01,1,484,0.817347049713135,dog,dog,true,0484_fc_s01_true_dog_35_n02087046_4409.png
subject-01,1,485,0.689342021942139,oven,oven,false,0485_fc_s01_false_oven_35_n04111531_21120.png
subject-01,1,486,0.881304025650024,bicycle,elephant,false,0486_fc_s01_false_elephant_35_n02504013_5934.png
subject-01,1,487,0.930756807327271,car,car,true,0487_fc_s01_true_car_35_n04285008_3631.png
subject-01,1,488,0.636785984039307,clock,clock,true,0488_fc_s01_true_clock_35_n03196217_7663.png
subject-01,1,489,0.840373992919922,bicycle,bicycle,false,0489_fc_s01_false_bicycle_35_n03792782_801.png
subject-01,1,490,0.76412296295166,bear,bear,false,0490_fc_s01_false_bear_35_n02133161_6983.png
subject-01,1,491,0.686011075973511,keyboard,keyboard,true,0491_fc_s01_true_keyboard_35_n03085013_20825.png
subject-01,1,492,1.04166793823242,oven,clock,true,0492_fc_s01_true_clock_35_n03196217_1219.png
subject-01,1,493,0.701665878295898,airplane,airplane,true,0493_fc_s01_true_airplane_35_n02690373_18864.png
subject-01,1,494,1.45553112030029,airplane,airplane,false,0494_fc_s01_false_airplane_35_n02690373_1019.png
subject-01,1,495,0.829293012619019,bird,bird,true,0495_fc_s01_true_bird_35_n02013706_10478.png
subject-01,1,496,0.82923412322998,bear,bear,true,0496_fc_s01_true_bear_35_n02132136_258.png
subject-01,1,497,1.50005507469177,bear,chair,false,0497_fc_s01_false_chair_35_n04099969_16350.png
subject-01,1,498,0.928515911102295,chair,chair,true,0498_fc_s01_true_chair_35_n04099969_16456.png
subject-01,1,499,1.00239300727844,bird,bottle,false,0499_fc_s01_false_bottle_35_n03983396_12027.png
subject-01,1,500,0.756349086761475,chair,chair,true,0500_fc_s01_true_chair_35_n02791124_5438.png
subject-01,1,501,0.874449968338013,elephant,elephant,true,0501_fc_s01_true_elephant_35_n02504458_4939.png
subject-01,1,502,0.767868041992188,keyboard,keyboard,false,0502_fc_s01_false_keyboard_35_n04505470_2600.png
subject-01,1,503,0.873691082000732,chair,chair,true,0503_fc_s01_true_chair_35_n03376595_7394.png
subject-01,1,504,0.733587026596069,bicycle,bicycle,false,0504_fc_s01_false_bicycle_35_n02835271_9772.png
subject-01,1,505,0.815346956253052,car,car,true,0505_fc_s01_true_car_35_n02814533_55937.png
subject-01,1,506,NaN,na,airplane,true,0506_fc_s01_true_airplane_35_n02690373_3920.png
subject-01,1,507,0.957149028778076,bear,oven,false,0507_fc_s01_false_oven_35_n04111531_6400.png
subject-01,1,508,1.03073906898499,truck,truck,false,0508_fc_s01_false_truck_35_n03417042_4587.png
subject-01,1,509,0.912622928619385,knife,knife,true,0509_fc_s01_true_knife_35_n03041632_31849.png
subject-01,1,510,0.726392030715942,cat,cat,true,0510_fc_s01_true_cat_35_n02125311_8541.png
subject-01,1,511,0.674232959747314,airplane,airplane,true,0511_fc_s01_true_airplane_35_n02690373_2162.png
subject-01,1,512,0.890038013458252,dog,dog,true,0512_fc_s01_true_dog_35_n02108551_11297.png
subject-01,1,513,0.739985942840576,car,car,true,0513_fc_s01_true_car_35_n02814533_34396.png
subject-01,1,514,0.977660894393921,elephant,elephant,true,0514_fc_s01_true_elephant_35_n02504013_6431.png
subject-01,1,515,0.88780403137207,bicycle,bicycle,false,0515_fc_s01_false_bicycle_35_n03792782_51723.png
subject-01,1,516,0.86931300163269,dog,dog,false,0516_fc_s01_false_dog_35_n02093754_5867.png
subject-01,1,517,0.77908992767334,chair,clock,true,0517_fc_s01_true_clock_35_n04548280_3245.png
subject-01,1,518,0.756767988204956,airplane,airplane,true,0518_fc_s01_true_airplane_35_n02690373_9762.png
subject-01,1,519,0.882629871368408,bird,bird,true,0519_fc_s01_true_bird_35_n02002724_2909.png
subject-01,1,520,1.12041211128235,bottle,bottle,true,0520_fc_s01_true_bottle_35_n04557648_10123.png
subject-01,1,521,0.800251007080078,elephant,elephant,true,0521_fc_s01_true_elephant_35_n02504013_5432.png
subject-01,1,522,0.898185968399048,cat,cat,false,0522_fc_s01_false_cat_35_n02123597_4998.png
subject-01,1,523,0.733844041824341,bottle,bottle,true,0523_fc_s01_true_bottle_35_n04557648_11594.png
subject-01,1,524,1.33209991455078,oven,clock,false,0524_fc_s01_false_clock_35_n03196217_2567.png
subject-01,1,525,1.50004911422729,oven,truck,false,0525_fc_s01_false_truck_35_n03796401_9136.png
subject-01,1,526,0.5673508644104,boat,boat,false,0526_fc_s01_false_boat_35_n03344393_8492.png
subject-01,1,527,0.641139984130859,cat,cat,false,0527_fc_s01_false_cat_35_n02123159_8267.png
subject-01,1,528,0.785323858261108,bottle,bottle,false,0528_fc_s01_false_bottle_35_n04557648_12039.png
subject-01,1,529,0.772880077362061,keyboard,keyboard,false,0529_fc_s01_false_keyboard_35_n04505470_2828.png
subject-01,1,530,0.712604999542236,boat,boat,true,0530_fc_s01_true_boat_35_n02951358_31198.png
subject-01,1,531,0.6825110912323,oven,oven,false,0531_fc_s01_false_oven_35_n04111531_5801.png
subject-01,1,532,0.7726891040802,bicycle,bicycle,false,0532_fc_s01_false_bicycle_35_n02835271_9672.png
subject-01,1,533,1.19811081886292,clock,keyboard,false,0533_fc_s01_false_keyboard_35_n03085013_23865.png
subject-01,1,534,0.939799785614014,bottle,bottle,true,0534_fc_s01_true_bottle_35_n04591713_7133.png
subject-01,1,535,0.975663900375366,car,car,true,0535_fc_s01_true_car_35_n04285008_10006.png
