subj,session,trial,rt,object_response,category,condition,imagename
swag_regnety_32gf_in1k,1,227,NaN,cat,cat,inf,0227_hp_dnn_inf_cat_10_n02123045_8543.png
swag_regnety_32gf_in1k,1,228,NaN,clock,cat,0.55,0228_hp_dnn_0.55_cat_10_n02123045_7342.png
swag_regnety_32gf_in1k,1,229,NaN,bird,bird,0.55,0229_hp_dnn_0.55_bird_10_n02018207_10814.png
swag_regnety_32gf_in1k,1,230,NaN,airplane,airplane,3,0230_hp_dnn_3_airplane_10_n02690373_20033.png
swag_regnety_32gf_in1k,1,231,NaN,clock,truck,0.55,0231_hp_dnn_0.55_truck_10_n04467665_13645.png
swag_regnety_32gf_in1k,1,232,NaN,airplane,airplane,1.5,0232_hp_dnn_1.5_airplane_10_n02690373_5015.png
swag_regnety_32gf_in1k,1,233,NaN,chair,chair,1.5,0233_hp_dnn_1.5_chair_10_n03376595_6173.png
swag_regnety_32gf_in1k,1,234,NaN,knife,knife,1.5,0234_hp_dnn_1.5_knife_10_n03041632_91967.png
swag_regnety_32gf_in1k,1,235,NaN,elephant,elephant,inf,0235_hp_dnn_inf_elephant_10_n02504458_1271.png
swag_regnety_32gf_in1k,1,236,NaN,clock,cat,0.7,0236_hp_dnn_0.7_cat_10_n02123597_1684.png
swag_regnety_32gf_in1k,1,237,NaN,clock,dog,0.55,0237_hp_dnn_0.55_dog_10_n02091831_3628.png
swag_regnety_32gf_in1k,1,238,NaN,truck,truck,0.45,0238_hp_dnn_0.45_truck_10_n04467665_64540.png
swag_regnety_32gf_in1k,1,239,NaN,airplane,airplane,1,0239_hp_dnn_1_airplane_10_n02690373_3289.png
swag_regnety_32gf_in1k,1,240,NaN,boat,boat,3,0240_hp_dnn_3_boat_10_n04273569_16949.png
swag_regnety_32gf_in1k,1,241,NaN,bicycle,bicycle,1,0241_hp_dnn_1_bicycle_10_n03792782_15174.png
swag_regnety_32gf_in1k,1,242,NaN,bottle,bottle,1.5,0242_hp_dnn_1.5_bottle_10_n03937543_146.png
swag_regnety_32gf_in1k,1,243,NaN,clock,chair,0.45,0243_hp_dnn_0.45_chair_10_n04429376_694.png
swag_regnety_32gf_in1k,1,244,NaN,knife,keyboard,0.4,0244_hp_dnn_0.4_keyboard_10_n03085013_19407.png
swag_regnety_32gf_in1k,1,245,NaN,clock,oven,0.45,0245_hp_dnn_0.45_oven_10_n04111531_4955.png
swag_regnety_32gf_in1k,1,246,NaN,bottle,dog,1.5,0246_hp_dnn_1.5_dog_10_n02099712_1825.png
swag_regnety_32gf_in1k,1,247,NaN,clock,bear,0.55,0247_hp_dnn_0.55_bear_10_n02134084_14031.png
swag_regnety_32gf_in1k,1,248,NaN,car,car,0.45,0248_hp_dnn_0.45_car_10_n02814533_70922.png
swag_regnety_32gf_in1k,1,249,NaN,clock,elephant,0.45,0249_hp_dnn_0.45_elephant_10_n02504458_217.png
swag_regnety_32gf_in1k,1,250,NaN,car,car,inf,0250_hp_dnn_inf_car_10_n02814533_27824.png
swag_regnety_32gf_in1k,1,251,NaN,keyboard,keyboard,0.7,0251_hp_dnn_0.7_keyboard_10_n03085013_24257.png
swag_regnety_32gf_in1k,1,252,NaN,elephant,elephant,3,0252_hp_dnn_3_elephant_10_n02504013_2269.png
swag_regnety_32gf_in1k,1,253,NaN,knife,bear,0.45,0253_hp_dnn_0.45_bear_10_n02134418_1798.png
swag_regnety_32gf_in1k,1,254,NaN,clock,dog,0.45,0254_hp_dnn_0.45_dog_10_n02111129_6881.png
swag_regnety_32gf_in1k,1,255,NaN,truck,truck,1.5,0255_hp_dnn_1.5_truck_10_n04467665_67315.png
swag_regnety_32gf_in1k,1,256,NaN,clock,elephant,0.55,0256_hp_dnn_0.55_elephant_10_n02504013_3688.png
swag_regnety_32gf_in1k,1,257,NaN,truck,truck,1.5,0257_hp_dnn_1.5_truck_10_n04467665_38886.png
swag_regnety_32gf_in1k,1,258,NaN,bottle,bottle,inf,0258_hp_dnn_inf_bottle_10_n04557648_4250.png
swag_regnety_32gf_in1k,1,259,NaN,knife,chair,0.45,0259_hp_dnn_0.45_chair_10_n04099969_4053.png
swag_regnety_32gf_in1k,1,260,NaN,knife,knife,0.7,0260_hp_dnn_0.7_knife_10_n03041632_5727.png
swag_regnety_32gf_in1k,1,261,NaN,dog,dog,1,0261_hp_dnn_1_dog_10_n02091134_4525.png
swag_regnety_32gf_in1k,1,262,NaN,keyboard,keyboard,inf,0262_hp_dnn_inf_keyboard_10_n04505470_4685.png
swag_regnety_32gf_in1k,1,263,NaN,clock,boat,0.4,0263_hp_dnn_0.4_boat_10_n02951358_6637.png
swag_regnety_32gf_in1k,1,264,NaN,dog,dog,1.5,0264_hp_dnn_1.5_dog_10_n02093256_11232.png
swag_regnety_32gf_in1k,1,265,NaN,elephant,elephant,inf,0265_hp_dnn_inf_elephant_10_n02504013_816.png
swag_regnety_32gf_in1k,1,266,NaN,bear,bear,1.5,0266_hp_dnn_1.5_bear_10_n02134084_1484.png
swag_regnety_32gf_in1k,1,267,NaN,knife,boat,0.45,0267_hp_dnn_0.45_boat_10_n04273569_15859.png
swag_regnety_32gf_in1k,1,268,NaN,bicycle,bicycle,3,0268_hp_dnn_3_bicycle_10_n02835271_7311.png
swag_regnety_32gf_in1k,1,269,NaN,cat,cat,1,0269_hp_dnn_1_cat_10_n02123045_2339.png
swag_regnety_32gf_in1k,1,270,NaN,clock,elephant,0.45,0270_hp_dnn_0.45_elephant_10_n02504458_4448.png
swag_regnety_32gf_in1k,1,271,NaN,car,car,1,0271_hp_dnn_1_car_10_n03100240_9955.png
swag_regnety_32gf_in1k,1,272,NaN,boat,truck,0.55,0272_hp_dnn_0.55_truck_10_n03417042_7310.png
swag_regnety_32gf_in1k,1,273,NaN,chair,chair,0.55,0273_hp_dnn_0.55_chair_10_n04099969_20421.png
swag_regnety_32gf_in1k,1,274,NaN,boat,boat,0.45,0274_hp_dnn_0.45_boat_10_n04612504_4581.png
swag_regnety_32gf_in1k,1,275,NaN,bear,bear,1,0275_hp_dnn_1_bear_10_n02134418_4515.png
swag_regnety_32gf_in1k,1,276,NaN,clock,truck,0.7,0276_hp_dnn_0.7_truck_10_n03796401_1082.png
swag_regnety_32gf_in1k,1,277,NaN,bicycle,bicycle,1,0277_hp_dnn_1_bicycle_10_n03792782_8176.png
swag_regnety_32gf_in1k,1,278,NaN,clock,oven,0.4,0278_hp_dnn_0.4_oven_10_n04111531_5463.png
swag_regnety_32gf_in1k,1,279,NaN,elephant,elephant,1.5,0279_hp_dnn_1.5_elephant_10_n02504013_4166.png
swag_regnety_32gf_in1k,1,280,NaN,airplane,airplane,0.7,0280_hp_dnn_0.7_airplane_10_n02690373_18295.png
swag_regnety_32gf_in1k,1,281,NaN,clock,cat,0.45,0281_hp_dnn_0.45_cat_10_n02124075_1460.png
swag_regnety_32gf_in1k,1,282,NaN,bird,bird,0.55,0282_hp_dnn_0.55_bird_10_n02028035_17759.png
swag_regnety_32gf_in1k,1,283,NaN,chair,chair,3,0283_hp_dnn_3_chair_10_n02791124_6654.png
swag_regnety_32gf_in1k,1,284,NaN,keyboard,truck,0.7,0284_hp_dnn_0.7_truck_10_n04467665_22974.png
swag_regnety_32gf_in1k,1,285,NaN,clock,clock,0.55,0285_hp_dnn_0.55_clock_10_n03196217_2983.png
swag_regnety_32gf_in1k,1,286,NaN,knife,knife,inf,0286_hp_dnn_inf_knife_10_n03041632_23968.png
swag_regnety_32gf_in1k,1,287,NaN,knife,keyboard,0.4,0287_hp_dnn_0.4_keyboard_10_n03085013_23519.png
swag_regnety_32gf_in1k,1,288,NaN,bottle,bottle,1.5,0288_hp_dnn_1.5_bottle_10_n04591713_14895.png
swag_regnety_32gf_in1k,1,289,NaN,elephant,elephant,1,0289_hp_dnn_1_elephant_10_n02504013_3969.png
swag_regnety_32gf_in1k,1,290,NaN,knife,bear,3,0290_hp_dnn_3_bear_10_n02134418_3723.png
swag_regnety_32gf_in1k,1,291,NaN,clock,keyboard,0.45,0291_hp_dnn_0.45_keyboard_10_n04505470_709.png
swag_regnety_32gf_in1k,1,292,NaN,knife,knife,1.5,0292_hp_dnn_1.5_knife_10_n03041632_379.png
swag_regnety_32gf_in1k,1,293,NaN,oven,oven,3,0293_hp_dnn_3_oven_10_n04111531_13128.png
swag_regnety_32gf_in1k,1,294,NaN,clock,elephant,0.55,0294_hp_dnn_0.55_elephant_10_n02504013_933.png
swag_regnety_32gf_in1k,1,295,NaN,airplane,airplane,inf,0295_hp_dnn_inf_airplane_10_n02690373_17603.png
swag_regnety_32gf_in1k,1,296,NaN,knife,airplane,0.45,0296_hp_dnn_0.45_airplane_10_n02690373_5177.png
swag_regnety_32gf_in1k,1,297,NaN,chair,chair,1.5,0297_hp_dnn_1.5_chair_10_n04429376_28121.png
swag_regnety_32gf_in1k,1,298,NaN,clock,truck,0.55,0298_hp_dnn_0.55_truck_10_n03417042_6517.png
swag_regnety_32gf_in1k,1,299,NaN,chair,chair,0.55,0299_hp_dnn_0.55_chair_10_n03376595_5503.png
swag_regnety_32gf_in1k,1,300,NaN,clock,clock,1.5,0300_hp_dnn_1.5_clock_10_n03196217_7918.png
swag_regnety_32gf_in1k,1,301,NaN,car,car,1,0301_hp_dnn_1_car_10_n04285008_7751.png
swag_regnety_32gf_in1k,1,302,NaN,knife,clock,0.4,0302_hp_dnn_0.4_clock_10_n03196217_2628.png
swag_regnety_32gf_in1k,1,303,NaN,bird,bird,0.55,0303_hp_dnn_0.55_bird_10_n01833805_6395.png
swag_regnety_32gf_in1k,1,304,NaN,knife,boat,0.4,0304_hp_dnn_0.4_boat_10_n03344393_6015.png
swag_regnety_32gf_in1k,1,305,NaN,elephant,elephant,1.5,0305_hp_dnn_1.5_elephant_10_n02504013_2739.png
swag_regnety_32gf_in1k,1,306,NaN,keyboard,keyboard,0.45,0306_hp_dnn_0.45_keyboard_10_n03085013_23316.png
swag_regnety_32gf_in1k,1,307,NaN,airplane,airplane,1,0307_hp_dnn_1_airplane_10_n02690373_20350.png
swag_regnety_32gf_in1k,1,308,NaN,clock,clock,3,0308_hp_dnn_3_clock_10_n02708093_3484.png
swag_regnety_32gf_in1k,1,309,NaN,clock,bicycle,0.55,0309_hp_dnn_0.55_bicycle_10_n03792782_10185.png
swag_regnety_32gf_in1k,1,310,NaN,knife,knife,3,0310_hp_dnn_3_knife_10_n03041632_42196.png
swag_regnety_32gf_in1k,1,311,NaN,bird,bird,inf,0311_hp_dnn_inf_bird_10_n01855672_6132.png
swag_regnety_32gf_in1k,1,312,NaN,clock,bottle,0.4,0312_hp_dnn_0.4_bottle_10_n03983396_3047.png
swag_regnety_32gf_in1k,1,313,NaN,bottle,bottle,0.4,0313_hp_dnn_0.4_bottle_10_n04557648_2093.png
swag_regnety_32gf_in1k,1,314,NaN,clock,keyboard,0.55,0314_hp_dnn_0.55_keyboard_10_n04505470_7686.png
swag_regnety_32gf_in1k,1,315,NaN,bear,bear,1.5,0315_hp_dnn_1.5_bear_10_n02132136_5051.png
swag_regnety_32gf_in1k,1,316,NaN,bear,bear,1,0316_hp_dnn_1_bear_10_n02134418_24559.png
swag_regnety_32gf_in1k,1,317,NaN,clock,oven,0.55,0317_hp_dnn_0.55_oven_10_n04111531_3702.png
swag_regnety_32gf_in1k,1,318,NaN,bicycle,bicycle,1,0318_hp_dnn_1_bicycle_10_n02835271_24230.png
swag_regnety_32gf_in1k,1,319,NaN,keyboard,keyboard,1.5,0319_hp_dnn_1.5_keyboard_10_n03085013_2272.png
swag_regnety_32gf_in1k,1,320,NaN,chair,keyboard,0.55,0320_hp_dnn_0.55_keyboard_10_n03085013_23201.png
swag_regnety_32gf_in1k,1,321,NaN,boat,boat,1.5,0321_hp_dnn_1.5_boat_10_n04273569_9803.png
swag_regnety_32gf_in1k,1,322,NaN,clock,boat,0.4,0322_hp_dnn_0.4_boat_10_n04612504_29813.png
swag_regnety_32gf_in1k,1,323,NaN,clock,clock,1,0323_hp_dnn_1_clock_10_n02708093_1291.png
swag_regnety_32gf_in1k,1,324,NaN,clock,oven,0.4,0324_hp_dnn_0.4_oven_10_n04111531_1794.png
swag_regnety_32gf_in1k,1,325,NaN,knife,bear,0.4,0325_hp_dnn_0.4_bear_10_n02132136_5612.png
swag_regnety_32gf_in1k,1,326,NaN,boat,boat,1.5,0326_hp_dnn_1.5_boat_10_n04273569_3401.png
swag_regnety_32gf_in1k,1,327,NaN,cat,cat,3,0327_hp_dnn_3_cat_10_n02125311_16544.png
swag_regnety_32gf_in1k,1,328,NaN,keyboard,clock,1.5,0328_hp_dnn_1.5_clock_10_n03196217_10717.png
swag_regnety_32gf_in1k,1,329,NaN,bear,bear,3,0329_hp_dnn_3_bear_10_n02134418_47.png
swag_regnety_32gf_in1k,1,330,NaN,bottle,bottle,3,0330_hp_dnn_3_bottle_10_n04591713_4380.png
swag_regnety_32gf_in1k,1,331,NaN,clock,chair,0.55,0331_hp_dnn_0.55_chair_10_n04429376_8710.png
swag_regnety_32gf_in1k,1,332,NaN,bicycle,bicycle,3,0332_hp_dnn_3_bicycle_10_n02835271_781.png
swag_regnety_32gf_in1k,1,333,NaN,bear,bear,1.5,0333_hp_dnn_1.5_bear_10_n02134418_875.png
swag_regnety_32gf_in1k,1,334,NaN,clock,dog,0.55,0334_hp_dnn_0.55_dog_10_n02094433_10343.png
swag_regnety_32gf_in1k,1,335,NaN,airplane,airplane,3,0335_hp_dnn_3_airplane_10_n02690373_1053.png
swag_regnety_32gf_in1k,1,336,NaN,airplane,airplane,3,0336_hp_dnn_3_airplane_10_n02690373_18848.png
swag_regnety_32gf_in1k,1,337,NaN,keyboard,keyboard,3,0337_hp_dnn_3_keyboard_10_n03085013_18741.png
swag_regnety_32gf_in1k,1,338,NaN,bear,bear,inf,0338_hp_dnn_inf_bear_10_n02134418_3152.png
swag_regnety_32gf_in1k,1,339,NaN,bicycle,bicycle,1.5,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png
swag_regnety_32gf_in1k,1,340,NaN,clock,bird,0.7,0340_hp_dnn_0.7_bird_10_n01796340_5262.png
swag_regnety_32gf_in1k,1,341,NaN,bicycle,bicycle,1,0341_hp_dnn_1_bicycle_10_n03792782_4559.png
swag_regnety_32gf_in1k,1,342,NaN,knife,bear,0.45,0342_hp_dnn_0.45_bear_10_n02134084_3177.png
swag_regnety_32gf_in1k,1,343,NaN,clock,elephant,0.4,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png
swag_regnety_32gf_in1k,1,344,NaN,oven,oven,3,0344_hp_dnn_3_oven_10_n04111531_7955.png
swag_regnety_32gf_in1k,1,345,NaN,bicycle,bicycle,inf,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png
swag_regnety_32gf_in1k,1,346,NaN,clock,keyboard,0.45,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png
swag_regnety_32gf_in1k,1,347,NaN,car,car,0.7,0347_hp_dnn_0.7_car_10_n02814533_39933.png
swag_regnety_32gf_in1k,1,348,NaN,bird,bird,1,0348_hp_dnn_1_bird_10_n02027492_4897.png
swag_regnety_32gf_in1k,1,349,NaN,keyboard,keyboard,3,0349_hp_dnn_3_keyboard_10_n03085013_23776.png
swag_regnety_32gf_in1k,1,350,NaN,car,car,1.5,0350_hp_dnn_1.5_car_10_n02814533_31493.png
swag_regnety_32gf_in1k,1,351,NaN,boat,boat,1.5,0351_hp_dnn_1.5_boat_10_n03344393_7631.png
swag_regnety_32gf_in1k,1,352,NaN,bicycle,bicycle,0.4,0352_hp_dnn_0.4_bicycle_10_n02835271_1261.png
swag_regnety_32gf_in1k,1,353,NaN,clock,clock,1,0353_hp_dnn_1_clock_10_n03196217_1850.png
swag_regnety_32gf_in1k,1,354,NaN,bear,bear,inf,0354_hp_dnn_inf_bear_10_n02132136_22387.png
swag_regnety_32gf_in1k,1,355,NaN,airplane,airplane,1.5,0355_hp_dnn_1.5_airplane_10_n02690373_2316.png
swag_regnety_32gf_in1k,1,356,NaN,clock,cat,0.7,0356_hp_dnn_0.7_cat_10_n02123597_3634.png
swag_regnety_32gf_in1k,1,357,NaN,knife,bird,0.45,0357_hp_dnn_0.45_bird_10_n02018207_4151.png
swag_regnety_32gf_in1k,1,358,NaN,clock,knife,0.7,0358_hp_dnn_0.7_knife_10_n03041632_94155.png
swag_regnety_32gf_in1k,1,359,NaN,knife,bottle,0.45,0359_hp_dnn_0.45_bottle_10_n04560804_7509.png
swag_regnety_32gf_in1k,1,360,NaN,clock,cat,0.4,0360_hp_dnn_0.4_cat_10_n02123045_12748.png
swag_regnety_32gf_in1k,1,361,NaN,elephant,elephant,0.7,0361_hp_dnn_0.7_elephant_10_n02504013_6.png
swag_regnety_32gf_in1k,1,362,NaN,clock,elephant,0.4,0362_hp_dnn_0.4_elephant_10_n02504013_1492.png
swag_regnety_32gf_in1k,1,363,NaN,knife,dog,0.4,0363_hp_dnn_0.4_dog_10_n02107142_27162.png
swag_regnety_32gf_in1k,1,364,NaN,clock,bear,0.7,0364_hp_dnn_0.7_bear_10_n02134418_962.png
swag_regnety_32gf_in1k,1,365,NaN,truck,truck,0.7,0365_hp_dnn_0.7_truck_10_n03417042_9693.png
swag_regnety_32gf_in1k,1,366,NaN,bottle,oven,1,0366_hp_dnn_1_oven_10_n04111531_2116.png
swag_regnety_32gf_in1k,1,367,NaN,keyboard,keyboard,inf,0367_hp_dnn_inf_keyboard_10_n03085013_20460.png
swag_regnety_32gf_in1k,1,368,NaN,clock,bird,0.45,0368_hp_dnn_0.45_bird_10_n01796340_6191.png
swag_regnety_32gf_in1k,1,369,NaN,chair,oven,1.5,0369_hp_dnn_1.5_oven_10_n04111531_8046.png
swag_regnety_32gf_in1k,1,370,NaN,knife,boat,0.45,0370_hp_dnn_0.45_boat_10_n03344393_11788.png
swag_regnety_32gf_in1k,1,371,NaN,cat,cat,inf,0371_hp_dnn_inf_cat_10_n02123394_2765.png
swag_regnety_32gf_in1k,1,372,NaN,bicycle,bicycle,0.4,0372_hp_dnn_0.4_bicycle_10_n03792782_26834.png
swag_regnety_32gf_in1k,1,373,NaN,bear,cat,1.5,0373_hp_dnn_1.5_cat_10_n02125311_37036.png
swag_regnety_32gf_in1k,1,374,NaN,clock,bicycle,0.7,0374_hp_dnn_0.7_bicycle_10_n03792782_4067.png
swag_regnety_32gf_in1k,1,375,NaN,bear,bear,inf,0375_hp_dnn_inf_bear_10_n02134418_3886.png
swag_regnety_32gf_in1k,1,376,NaN,knife,dog,0.7,0376_hp_dnn_0.7_dog_10_n02110185_9014.png
swag_regnety_32gf_in1k,1,377,NaN,bear,bear,inf,0377_hp_dnn_inf_bear_10_n02134084_14888.png
swag_regnety_32gf_in1k,1,378,NaN,clock,truck,1.5,0378_hp_dnn_1.5_truck_10_n03417042_5249.png
swag_regnety_32gf_in1k,1,379,NaN,chair,oven,1,0379_hp_dnn_1_oven_10_n04111531_10711.png
swag_regnety_32gf_in1k,1,380,NaN,car,car,1.5,0380_hp_dnn_1.5_car_10_n04285008_15271.png
swag_regnety_32gf_in1k,1,381,NaN,knife,cat,0.45,0381_hp_dnn_0.45_cat_10_n02123597_12232.png
swag_regnety_32gf_in1k,1,382,NaN,clock,clock,3,0382_hp_dnn_3_clock_10_n04548280_8083.png
swag_regnety_32gf_in1k,1,383,NaN,clock,chair,0.45,0383_hp_dnn_0.45_chair_10_n04099969_8946.png
swag_regnety_32gf_in1k,1,384,NaN,keyboard,keyboard,0.7,0384_hp_dnn_0.7_keyboard_10_n03085013_21973.png
swag_regnety_32gf_in1k,1,385,NaN,clock,bottle,0.7,0385_hp_dnn_0.7_bottle_10_n04560804_15225.png
swag_regnety_32gf_in1k,1,386,NaN,cat,cat,inf,0386_hp_dnn_inf_cat_10_n02123045_10395.png
swag_regnety_32gf_in1k,1,387,NaN,bottle,truck,0.45,0387_hp_dnn_0.45_truck_10_n03417042_4188.png
swag_regnety_32gf_in1k,1,388,NaN,keyboard,keyboard,1.5,0388_hp_dnn_1.5_keyboard_10_n03085013_21615.png
swag_regnety_32gf_in1k,1,389,NaN,knife,knife,inf,0389_hp_dnn_inf_knife_10_n03041632_26989.png
swag_regnety_32gf_in1k,1,390,NaN,airplane,airplane,0.55,0390_hp_dnn_0.55_airplane_10_n02690373_16986.png
swag_regnety_32gf_in1k,1,391,NaN,bicycle,bicycle,inf,0391_hp_dnn_inf_bicycle_10_n02835271_9067.png
swag_regnety_32gf_in1k,1,392,NaN,clock,dog,0.45,0392_hp_dnn_0.45_dog_10_n02106382_9188.png
swag_regnety_32gf_in1k,1,393,NaN,boat,boat,inf,0393_hp_dnn_inf_boat_10_n02951358_3205.png
swag_regnety_32gf_in1k,1,394,NaN,knife,knife,0.4,0394_hp_dnn_0.4_knife_10_n03041632_45270.png
swag_regnety_32gf_in1k,1,395,NaN,car,car,inf,0395_hp_dnn_inf_car_10_n03100240_6376.png
swag_regnety_32gf_in1k,1,396,NaN,clock,truck,1,0396_hp_dnn_1_truck_10_n03796401_430.png
swag_regnety_32gf_in1k,1,397,NaN,knife,knife,0.7,0397_hp_dnn_0.7_knife_10_n03041632_24181.png
swag_regnety_32gf_in1k,1,398,NaN,bear,bear,1,0398_hp_dnn_1_bear_10_n02134084_16190.png
swag_regnety_32gf_in1k,1,399,NaN,clock,bear,0.55,0399_hp_dnn_0.55_bear_10_n02132136_7253.png
swag_regnety_32gf_in1k,1,400,NaN,knife,boat,1,0400_hp_dnn_1_boat_10_n03662601_34676.png
swag_regnety_32gf_in1k,1,401,NaN,knife,knife,0.55,0401_hp_dnn_0.55_knife_10_n03041632_81471.png
swag_regnety_32gf_in1k,1,402,NaN,clock,cat,0.7,0402_hp_dnn_0.7_cat_10_n02123597_3822.png
swag_regnety_32gf_in1k,1,403,NaN,keyboard,keyboard,1.5,0403_hp_dnn_1.5_keyboard_10_n03085013_4823.png
swag_regnety_32gf_in1k,1,404,NaN,knife,dog,0.4,0404_hp_dnn_0.4_dog_10_n02108551_8385.png
swag_regnety_32gf_in1k,1,405,NaN,cat,cat,0.7,0405_hp_dnn_0.7_cat_10_n02124075_8732.png
swag_regnety_32gf_in1k,1,406,NaN,dog,dog,3,0406_hp_dnn_3_dog_10_n02093428_17625.png
swag_regnety_32gf_in1k,1,407,NaN,chair,chair,inf,0407_hp_dnn_inf_chair_10_n02791124_6999.png
swag_regnety_32gf_in1k,1,408,NaN,bird,bird,3,0408_hp_dnn_3_bird_10_n02028035_521.png
swag_regnety_32gf_in1k,1,409,NaN,clock,truck,0.4,0409_hp_dnn_0.4_truck_10_n03417042_750.png
swag_regnety_32gf_in1k,1,410,NaN,airplane,airplane,inf,0410_hp_dnn_inf_airplane_10_n02690373_5779.png
swag_regnety_32gf_in1k,1,411,NaN,cat,cat,1.5,0411_hp_dnn_1.5_cat_10_n02123045_7154.png
swag_regnety_32gf_in1k,1,412,NaN,bottle,bottle,1.5,0412_hp_dnn_1.5_bottle_10_n04591713_6958.png
swag_regnety_32gf_in1k,1,413,NaN,clock,bird,1.5,0413_hp_dnn_1.5_bird_10_n01818515_42621.png
swag_regnety_32gf_in1k,1,414,NaN,truck,truck,inf,0414_hp_dnn_inf_truck_10_n03796401_1330.png
swag_regnety_32gf_in1k,1,415,NaN,bird,bird,1.5,0415_hp_dnn_1.5_bird_10_n01843065_6365.png
swag_regnety_32gf_in1k,1,416,NaN,bottle,bottle,1.5,0416_hp_dnn_1.5_bottle_10_n03983396_11898.png
swag_regnety_32gf_in1k,1,417,NaN,bird,bird,3,0417_hp_dnn_3_bird_10_n01530575_3831.png
swag_regnety_32gf_in1k,1,418,NaN,bottle,bottle,0.4,0418_hp_dnn_0.4_bottle_10_n03983396_8837.png
swag_regnety_32gf_in1k,1,419,NaN,car,car,0.7,0419_hp_dnn_0.7_car_10_n02814533_90798.png
swag_regnety_32gf_in1k,1,420,NaN,bird,bird,3,0420_hp_dnn_3_bird_10_n01819313_3440.png
swag_regnety_32gf_in1k,1,421,NaN,clock,dog,0.55,0421_hp_dnn_0.55_dog_10_n02090721_4433.png
swag_regnety_32gf_in1k,1,422,NaN,elephant,elephant,3,0422_hp_dnn_3_elephant_10_n02504013_9566.png
swag_regnety_32gf_in1k,1,423,NaN,dog,dog,1.5,0423_hp_dnn_1.5_dog_10_n02105251_6599.png
swag_regnety_32gf_in1k,1,424,NaN,chair,chair,0.7,0424_hp_dnn_0.7_chair_10_n02791124_5759.png
swag_regnety_32gf_in1k,1,425,NaN,elephant,elephant,inf,0425_hp_dnn_inf_elephant_10_n02504458_150.png
swag_regnety_32gf_in1k,1,426,NaN,clock,clock,0.45,0426_hp_dnn_0.45_clock_10_n04548280_10040.png
swag_regnety_32gf_in1k,1,427,NaN,clock,elephant,0.7,0427_hp_dnn_0.7_elephant_10_n02504458_155.png
swag_regnety_32gf_in1k,1,428,NaN,knife,knife,1,0428_hp_dnn_1_knife_10_n03041632_48062.png
swag_regnety_32gf_in1k,1,429,NaN,truck,truck,1.5,0429_hp_dnn_1.5_truck_10_n04467665_40361.png
swag_regnety_32gf_in1k,1,430,NaN,knife,bird,0.45,0430_hp_dnn_0.45_bird_10_n01614925_7608.png
swag_regnety_32gf_in1k,1,431,NaN,clock,bear,0.45,0431_hp_dnn_0.45_bear_10_n02133161_2749.png
swag_regnety_32gf_in1k,1,432,NaN,boat,boat,0.55,0432_hp_dnn_0.55_boat_10_n04612504_654.png
swag_regnety_32gf_in1k,1,433,NaN,bottle,bottle,1,0433_hp_dnn_1_bottle_10_n04579145_287.png
swag_regnety_32gf_in1k,1,434,NaN,bear,bear,3,0434_hp_dnn_3_bear_10_n02133161_1423.png
swag_regnety_32gf_in1k,1,435,NaN,bicycle,bicycle,0.7,0435_hp_dnn_0.7_bicycle_10_n02835271_4656.png
swag_regnety_32gf_in1k,1,436,NaN,clock,clock,0.7,0436_hp_dnn_0.7_clock_10_n02708093_3688.png
swag_regnety_32gf_in1k,1,437,NaN,airplane,airplane,inf,0437_hp_dnn_inf_airplane_10_n02690373_10278.png
swag_regnety_32gf_in1k,1,438,NaN,clock,car,0.4,0438_hp_dnn_0.4_car_10_n04285008_11133.png
swag_regnety_32gf_in1k,1,439,NaN,clock,knife,1,0439_hp_dnn_1_knife_10_n03041632_4214.png
swag_regnety_32gf_in1k,1,440,NaN,oven,oven,inf,0440_hp_dnn_inf_oven_10_n04111531_7741.png
swag_regnety_32gf_in1k,1,441,NaN,bicycle,bicycle,3,0441_hp_dnn_3_bicycle_10_n03792782_4472.png
swag_regnety_32gf_in1k,1,442,NaN,clock,bird,0.7,0442_hp_dnn_0.7_bird_10_n01798484_18666.png
swag_regnety_32gf_in1k,1,443,NaN,keyboard,keyboard,1.5,0443_hp_dnn_1.5_keyboard_10_n04505470_5059.png
swag_regnety_32gf_in1k,1,444,NaN,knife,elephant,0.55,0444_hp_dnn_0.55_elephant_10_n02504013_2369.png
swag_regnety_32gf_in1k,1,445,NaN,bottle,bottle,3,0445_hp_dnn_3_bottle_10_n02823428_10796.png
swag_regnety_32gf_in1k,1,446,NaN,oven,oven,3,0446_hp_dnn_3_oven_10_n04111531_4421.png
swag_regnety_32gf_in1k,1,447,NaN,bicycle,bicycle,inf,0447_hp_dnn_inf_bicycle_10_n02835271_7303.png
swag_regnety_32gf_in1k,1,448,NaN,chair,chair,inf,0448_hp_dnn_inf_chair_10_n02791124_7877.png
swag_regnety_32gf_in1k,1,449,NaN,bottle,bottle,1.5,0449_hp_dnn_1.5_bottle_10_n04560804_12099.png
swag_regnety_32gf_in1k,1,450,NaN,boat,boat,1,0450_hp_dnn_1_boat_10_n03662601_18924.png
swag_regnety_32gf_in1k,1,451,NaN,bottle,bottle,1,0451_hp_dnn_1_bottle_10_n04591713_4206.png
