subj,Session,trial,rt,object_response,category,condition,imagename
subject-03,1,233,0.745712995529175,boat,boat,1-3-10,0233_eid_s03_1-3-10_boat_10_n04273569_24526.png
subject-03,1,234,0.831568002700806,keyboard,dog,128-3-10,0234_eid_s03_128-3-10_dog_10_n02088094_4195.png
subject-03,1,235,1.0575270652771,cat,bottle,32-3-10,0235_eid_s03_32-3-10_bottle_10_n03937543_3344.png
subject-03,1,236,1.07903003692627,keyboard,bicycle,128-3-10,0236_eid_s03_128-3-10_bicycle_10_n02835271_31939.png
subject-03,1,237,0.632768154144287,boat,boat,1-3-10,0237_eid_s03_1-3-10_boat_10_n04273569_4136.png
subject-03,1,238,0.874708890914917,keyboard,oven,8-3-10,0238_eid_s03_8-3-10_oven_10_n04111531_27.png
subject-03,1,239,0.880508899688721,car,car,1-3-10,0239_eid_s03_1-3-10_car_10_n02814533_49499.png
subject-03,1,240,0.808310985565186,boat,boat,2-3-10,0240_eid_s03_2-3-10_boat_10_n02951358_17870.png
subject-03,1,241,0.53258204460144,bottle,bottle,4-3-10,0241_eid_s03_4-3-10_bottle_10_n03983396_9604.png
subject-03,1,242,0.580458879470825,clock,clock,2-3-10,0242_eid_s03_2-3-10_clock_10_n03196217_11657.png
subject-03,1,243,0.798157930374146,dog,dog,4-3-10,0243_eid_s03_4-3-10_dog_10_n02088364_10195.png
subject-03,1,244,1.50010418891907,keyboard,car,64-3-10,0244_eid_s03_64-3-10_car_10_n03100240_6035.png
subject-03,1,245,0.981703042984009,bird,keyboard,32-3-10,0245_eid_s03_32-3-10_keyboard_10_n03085013_24416.png
subject-03,1,246,0.833477973937988,cat,bear,16-3-10,0246_eid_s03_16-3-10_bear_10_n02134084_9307.png
subject-03,1,247,1.05528092384338,bear,bicycle,16-3-10,0247_eid_s03_16-3-10_bicycle_10_n02835271_1426.png
subject-03,1,248,1.00510787963867,keyboard,airplane,64-3-10,0248_eid_s03_64-3-10_airplane_10_n02690373_4364.png
subject-03,1,249,0.917362928390503,cat,bear,4-3-10,0249_eid_s03_4-3-10_bear_10_n02134084_6869.png
subject-03,1,250,0.940829038619995,airplane,airplane,2-3-10,0250_eid_s03_2-3-10_airplane_10_n02690373_4024.png
subject-03,1,251,1.01074314117432,boat,boat,128-3-10,0251_eid_s03_128-3-10_boat_10_n04612504_804.png
subject-03,1,252,1.20458221435547,knife,knife,1-3-10,0252_eid_s03_1-3-10_knife_10_n03041632_76163.png
subject-03,1,253,1.50011086463928,bottle,clock,1-3-10,0253_eid_s03_1-3-10_clock_10_n03196217_3022.png
subject-03,1,254,0.802121877670288,keyboard,keyboard,1-3-10,0254_eid_s03_1-3-10_keyboard_10_n04505470_2608.png
subject-03,1,255,0.77786111831665,bear,oven,64-3-10,0255_eid_s03_64-3-10_oven_10_n04111531_4817.png
subject-03,1,256,1.160080909729,keyboard,cat,128-3-10,0256_eid_s03_128-3-10_cat_10_n02123394_6505.png
subject-03,1,257,1.30765891075134,oven,clock,16-3-10,0257_eid_s03_16-3-10_clock_10_n03196217_10352.png
subject-03,1,258,1.03930306434631,truck,truck,4-3-10,0258_eid_s03_4-3-10_truck_10_n03417042_27862.png
subject-03,1,259,0.961262941360474,cat,bear,8-3-10,0259_eid_s03_8-3-10_bear_10_n02134418_4406.png
subject-03,1,260,1.0409529209137,bird,elephant,64-3-10,0260_eid_s03_64-3-10_elephant_10_n02504458_6163.png
subject-03,1,261,1.11672496795654,car,car,2-3-10,0261_eid_s03_2-3-10_car_10_n04285008_10563.png
subject-03,1,262,1.01449203491211,cat,airplane,128-3-10,0262_eid_s03_128-3-10_airplane_10_n02690373_4943.png
subject-03,1,263,0.936305999755859,bottle,bottle,1-3-10,0263_eid_s03_1-3-10_bottle_10_n04560804_23356.png
subject-03,1,264,1.00847601890564,keyboard,cat,128-3-10,0264_eid_s03_128-3-10_cat_10_n02123597_7269.png
subject-03,1,265,0.757892847061157,boat,boat,2-3-10,0265_eid_s03_2-3-10_boat_10_n04612504_27320.png
subject-03,1,266,1.06219410896301,dog,bird,16-3-10,0266_eid_s03_16-3-10_bird_10_n01537544_23499.png
subject-03,1,267,1.20582699775696,dog,bird,16-3-10,0267_eid_s03_16-3-10_bird_10_n01833805_3242.png
subject-03,1,268,1.17326211929321,dog,keyboard,64-3-10,0268_eid_s03_64-3-10_keyboard_10_n03085013_16057.png
subject-03,1,269,1.13559722900391,bicycle,bear,4-3-10,0269_eid_s03_4-3-10_bear_10_n02134418_2013.png
subject-03,1,270,0.913454055786133,bird,bird,1-3-10,0270_eid_s03_1-3-10_bird_10_n01817953_12850.png
subject-03,1,271,0.620802879333496,airplane,airplane,4-3-10,0271_eid_s03_4-3-10_airplane_10_n02690373_9605.png
subject-03,1,272,1.12307095527649,cat,clock,32-3-10,0272_eid_s03_32-3-10_clock_10_n02708093_4286.png
subject-03,1,273,1.05836796760559,oven,chair,64-3-10,0273_eid_s03_64-3-10_chair_10_n02791124_15756.png
subject-03,1,274,1.17441201210022,chair,bird,1-3-10,0274_eid_s03_1-3-10_bird_10_n02002556_18595.png
subject-03,1,275,0.908129930496216,bicycle,bicycle,8-3-10,0275_eid_s03_8-3-10_bicycle_10_n03792782_6841.png
subject-03,1,276,0.805917978286743,bear,oven,32-3-10,0276_eid_s03_32-3-10_oven_10_n04111531_6975.png
subject-03,1,277,0.963674068450928,elephant,elephant,8-3-10,0277_eid_s03_8-3-10_elephant_10_n02504458_13245.png
subject-03,1,278,1.02147603034973,oven,knife,32-3-10,0278_eid_s03_32-3-10_knife_10_n03041632_43634.png
subject-03,1,279,1.02950096130371,dog,car,64-3-10,0279_eid_s03_64-3-10_car_10_n03100240_362.png
subject-03,1,280,1.0373649597168,dog,bicycle,8-3-10,0280_eid_s03_8-3-10_bicycle_10_n03792782_11609.png
subject-03,1,281,1.21512699127197,dog,cat,8-3-10,0281_eid_s03_8-3-10_cat_10_n02123394_3329.png
subject-03,1,282,1.04689192771912,dog,bear,8-3-10,0282_eid_s03_8-3-10_bear_10_n02132136_1694.png
subject-03,1,283,0.684524059295654,keyboard,keyboard,2-3-10,0283_eid_s03_2-3-10_keyboard_10_n04505470_4791.png
subject-03,1,284,0.942316055297852,cat,bird,64-3-10,0284_eid_s03_64-3-10_bird_10_n01796340_1230.png
subject-03,1,285,0.574153900146484,clock,clock,2-3-10,0285_eid_s03_2-3-10_clock_10_n04548280_3352.png
subject-03,1,286,0.958069086074829,car,truck,32-3-10,0286_eid_s03_32-3-10_truck_10_n03417042_18374.png
subject-03,1,287,0.713803052902222,bottle,bottle,2-3-10,0287_eid_s03_2-3-10_bottle_10_n02823428_13931.png
subject-03,1,288,0.799501895904541,cat,knife,128-3-10,0288_eid_s03_128-3-10_knife_10_n03041632_38535.png
subject-03,1,289,1.08788394927979,knife,bottle,16-3-10,0289_eid_s03_16-3-10_bottle_10_n04557648_9415.png
subject-03,1,290,0.757384061813354,bear,bear,1-3-10,0290_eid_s03_1-3-10_bear_10_n02134418_9829.png
subject-03,1,291,1.15524411201477,dog,oven,64-3-10,0291_eid_s03_64-3-10_oven_10_n04111531_17507.png
subject-03,1,292,0.934912919998169,bird,bird,8-3-10,0292_eid_s03_8-3-10_bird_10_n01622779_6459.png
subject-03,1,293,0.908776998519897,keyboard,oven,8-3-10,0293_eid_s03_8-3-10_oven_10_n04111531_6923.png
subject-03,1,294,1.12059688568115,dog,bear,32-3-10,0294_eid_s03_32-3-10_bear_10_n02132136_4202.png
subject-03,1,295,0.986787080764771,oven,knife,128-3-10,0295_eid_s03_128-3-10_knife_10_n03041632_21723.png
subject-03,1,296,0.792265892028809,knife,knife,1-3-10,0296_eid_s03_1-3-10_knife_10_n03041632_24376.png
subject-03,1,297,1.30594110488892,dog,knife,16-3-10,0297_eid_s03_16-3-10_knife_10_n03041632_23548.png
subject-03,1,298,0.859822988510132,dog,dog,1-3-10,0298_eid_s03_1-3-10_dog_10_n02102040_3045.png
subject-03,1,299,1.29555988311768,bear,elephant,32-3-10,0299_eid_s03_32-3-10_elephant_10_n02504458_12191.png
subject-03,1,300,0.983525991439819,chair,chair,2-3-10,0300_eid_s03_2-3-10_chair_10_n04429376_6029.png
subject-03,1,301,0.771200180053711,knife,knife,4-3-10,0301_eid_s03_4-3-10_knife_10_n03041632_101810.png
subject-03,1,302,0.663543939590454,chair,chair,1-3-10,0302_eid_s03_1-3-10_chair_10_n03376595_8252.png
subject-03,1,303,1.01277303695679,keyboard,oven,4-3-10,0303_eid_s03_4-3-10_oven_10_n04111531_6217.png
subject-03,1,304,0.943068027496338,airplane,airplane,2-3-10,0304_eid_s03_2-3-10_airplane_10_n02690373_15097.png
subject-03,1,305,1.18054890632629,bear,boat,32-3-10,0305_eid_s03_32-3-10_boat_10_n02951358_31101.png
subject-03,1,306,1.05442690849304,dog,bear,16-3-10,0306_eid_s03_16-3-10_bear_10_n02132136_33437.png
subject-03,1,307,1.04614400863647,bear,truck,64-3-10,0307_eid_s03_64-3-10_truck_10_n03417042_25947.png
subject-03,1,308,1.42566299438477,knife,boat,4-3-10,0308_eid_s03_4-3-10_boat_10_n04612504_7566.png
subject-03,1,309,1.5,bear,bicycle,32-3-10,0309_eid_s03_32-3-10_bicycle_10_n03792782_63201.png
subject-03,1,310,1.07000994682312,bird,elephant,32-3-10,0310_eid_s03_32-3-10_elephant_10_n02504013_947.png
subject-03,1,311,1.15529608726501,bottle,elephant,16-3-10,0311_eid_s03_16-3-10_elephant_10_n02504013_10990.png
subject-03,1,312,0.739223957061768,knife,knife,2-3-10,0312_eid_s03_2-3-10_knife_10_n03041632_3781.png
subject-03,1,313,0.899044990539551,dog,boat,64-3-10,0313_eid_s03_64-3-10_boat_10_n03344393_8642.png
subject-03,1,314,1.10885500907898,bear,keyboard,16-3-10,0314_eid_s03_16-3-10_keyboard_10_n04505470_1117.png
subject-03,1,315,0.782650947570801,dog,dog,4-3-10,0315_eid_s03_4-3-10_dog_10_n02107574_5896.png
subject-03,1,316,1.13444805145264,car,car,16-3-10,0316_eid_s03_16-3-10_car_10_n04285008_7909.png
subject-03,1,317,0.876188039779663,bear,bear,1-3-10,0317_eid_s03_1-3-10_bear_10_n02132136_11198.png
subject-03,1,318,0.718100070953369,car,car,4-3-10,0318_eid_s03_4-3-10_car_10_n04285008_13595.png
subject-03,1,319,0.731934070587158,keyboard,keyboard,4-3-10,0319_eid_s03_4-3-10_keyboard_10_n04505470_4492.png
subject-03,1,320,1.21777200698853,bottle,oven,8-3-10,0320_eid_s03_8-3-10_oven_10_n04111531_7667.png
subject-03,1,321,1.3043041229248,dog,knife,16-3-10,0321_eid_s03_16-3-10_knife_10_n03041632_8528.png
subject-03,1,322,0.87995982170105,bottle,bicycle,8-3-10,0322_eid_s03_8-3-10_bicycle_10_n03792782_5880.png
subject-03,1,323,0.907968997955322,car,car,2-3-10,0323_eid_s03_2-3-10_car_10_n02814533_88088.png
subject-03,1,324,0.915705919265747,bear,bear,8-3-10,0324_eid_s03_8-3-10_bear_10_n02134418_2187.png
subject-03,1,325,1.14942598342896,bear,bear,32-3-10,0325_eid_s03_32-3-10_bear_10_n02132136_1795.png
subject-03,1,326,0.859444856643677,bicycle,bicycle,4-3-10,0326_eid_s03_4-3-10_bicycle_10_n03792782_6152.png
subject-03,1,327,1.3352689743042,chair,chair,8-3-10,0327_eid_s03_8-3-10_chair_10_n02791124_16926.png
subject-03,1,328,1.0369119644165,cat,airplane,128-3-10,0328_eid_s03_128-3-10_airplane_10_n02690373_9531.png
subject-03,1,329,0.746662139892578,bear,clock,32-3-10,0329_eid_s03_32-3-10_clock_10_n02708093_2545.png
subject-03,1,330,0.696568012237549,bottle,bottle,1-3-10,0330_eid_s03_1-3-10_bottle_10_n04557648_4133.png
subject-03,1,331,1.1483359336853,dog,clock,32-3-10,0331_eid_s03_32-3-10_clock_10_n02708093_8104.png
subject-03,1,332,1.00225901603699,bird,bicycle,64-3-10,0332_eid_s03_64-3-10_bicycle_10_n03792782_20007.png
subject-03,1,333,0.848205089569092,boat,knife,64-3-10,0333_eid_s03_64-3-10_knife_10_n03041632_28129.png
subject-03,1,334,0.824038028717041,keyboard,clock,128-3-10,0334_eid_s03_128-3-10_clock_10_n03196217_7795.png
subject-03,1,335,0.699741125106812,bicycle,bicycle,1-3-10,0335_eid_s03_1-3-10_bicycle_10_n03792782_4864.png
subject-03,1,336,0.951529026031494,chair,chair,2-3-10,0336_eid_s03_2-3-10_chair_10_n03376595_13949.png
subject-03,1,337,1.13723087310791,airplane,airplane,16-3-10,0337_eid_s03_16-3-10_airplane_10_n02690373_3753.png
subject-03,1,338,1.02517318725586,car,bicycle,128-3-10,0338_eid_s03_128-3-10_bicycle_10_n03792782_70724.png
subject-03,1,339,0.960746049880981,cat,keyboard,128-3-10,0339_eid_s03_128-3-10_keyboard_10_n04505470_255.png
subject-03,1,340,1.09868788719177,car,car,1-3-10,0340_eid_s03_1-3-10_car_10_n03100240_15284.png
subject-03,1,341,0.914491891860962,elephant,elephant,4-3-10,0341_eid_s03_4-3-10_elephant_10_n02504013_7271.png
subject-03,1,342,0.850132942199707,bear,bear,8-3-10,0342_eid_s03_8-3-10_bear_10_n02134084_15913.png
subject-03,1,343,1.45013403892517,knife,chair,1-3-10,0343_eid_s03_1-3-10_chair_10_n02791124_1788.png
subject-03,1,344,0.853882074356079,clock,clock,2-3-10,0344_eid_s03_2-3-10_clock_10_n04548280_353.png
subject-03,1,345,1.04962491989136,bird,bird,16-3-10,0345_eid_s03_16-3-10_bird_10_n01532829_4776.png
subject-03,1,346,0.82750391960144,chair,chair,1-3-10,0346_eid_s03_1-3-10_chair_10_n04429376_18585.png
subject-03,1,347,0.773483991622925,airplane,airplane,8-3-10,0347_eid_s03_8-3-10_airplane_10_n02690373_18864.png
subject-03,1,348,1.50002384185791,bird,bear,2-3-10,0348_eid_s03_2-3-10_bear_10_n02134084_18596.png
subject-03,1,349,NaN,na,oven,4-3-10,0349_eid_s03_4-3-10_oven_10_n04111531_4012.png
subject-03,1,350,0.778892993927002,truck,truck,1-3-10,0350_eid_s03_1-3-10_truck_10_n03417042_2074.png
subject-03,1,351,1.0450599193573,cat,chair,32-3-10,0351_eid_s03_32-3-10_chair_10_n04099969_3095.png
subject-03,1,352,1.07435202598572,bear,oven,16-3-10,0352_eid_s03_16-3-10_oven_10_n04111531_1298.png
subject-03,1,353,1.09656810760498,bear,bear,4-3-10,0353_eid_s03_4-3-10_bear_10_n02132136_5517.png
subject-03,1,354,1.08035707473755,knife,knife,8-3-10,0354_eid_s03_8-3-10_knife_10_n03041632_10802.png
subject-03,1,355,0.905876159667969,keyboard,dog,128-3-10,0355_eid_s03_128-3-10_dog_10_n02086079_6578.png
subject-03,1,356,0.897738933563232,truck,truck,8-3-10,0356_eid_s03_8-3-10_truck_10_n04467665_3098.png
subject-03,1,357,1.33368611335754,dog,keyboard,16-3-10,0357_eid_s03_16-3-10_keyboard_10_n03085013_21649.png
subject-03,1,358,0.933346033096313,bear,bear,2-3-10,0358_eid_s03_2-3-10_bear_10_n02133161_10167.png
subject-03,1,359,0.979484081268311,dog,car,32-3-10,0359_eid_s03_32-3-10_car_10_n04285008_4331.png
subject-03,1,360,1.23688793182373,bicycle,dog,4-3-10,0360_eid_s03_4-3-10_dog_10_n02098105_2333.png
subject-03,1,361,0.992630004882812,dog,truck,128-3-10,0361_eid_s03_128-3-10_truck_10_n03417042_5493.png
subject-03,1,362,0.821041107177734,bear,keyboard,32-3-10,0362_eid_s03_32-3-10_keyboard_10_n04505470_8244.png
subject-03,1,363,1.28641986846924,bird,bear,128-3-10,0363_eid_s03_128-3-10_bear_10_n02132136_15262.png
subject-03,1,364,0.776346206665039,boat,airplane,32-3-10,0364_eid_s03_32-3-10_airplane_10_n02690373_10817.png
subject-03,1,365,1.33795595169067,cat,cat,2-3-10,0365_eid_s03_2-3-10_cat_10_n02124075_13278.png
subject-03,1,366,0.765682220458984,bear,bear,4-3-10,0366_eid_s03_4-3-10_bear_10_n02133161_11422.png
subject-03,1,367,0.765918970108032,keyboard,bottle,8-3-10,0367_eid_s03_8-3-10_bottle_10_n04591713_3534.png
subject-03,1,368,1.03152799606323,dog,bicycle,32-3-10,0368_eid_s03_32-3-10_bicycle_10_n02835271_15601.png
subject-03,1,369,0.481151819229126,clock,clock,2-3-10,0369_eid_s03_2-3-10_clock_10_n04548280_319.png
subject-03,1,370,0.629086971282959,cat,cat,2-3-10,0370_eid_s03_2-3-10_cat_10_n02123394_3339.png
subject-03,1,371,0.988786935806274,keyboard,clock,128-3-10,0371_eid_s03_128-3-10_clock_10_n02708093_3361.png
subject-03,1,372,1.05062413215637,keyboard,oven,128-3-10,0372_eid_s03_128-3-10_oven_10_n04111531_21120.png
subject-03,1,373,0.806498050689697,airplane,airplane,4-3-10,0373_eid_s03_4-3-10_airplane_10_n02690373_7075.png
subject-03,1,374,0.82427191734314,cat,cat,1-3-10,0374_eid_s03_1-3-10_cat_10_n02124075_5369.png
subject-03,1,375,0.816468954086304,bottle,bottle,2-3-10,0375_eid_s03_2-3-10_bottle_10_n03937543_6003.png
subject-03,1,376,0.987818956375122,car,truck,4-3-10,0376_eid_s03_4-3-10_truck_10_n04467665_58158.png
subject-03,1,377,1.17389297485352,keyboard,boat,128-3-10,0377_eid_s03_128-3-10_boat_10_n04612504_2225.png
subject-03,1,378,1.40806698799133,cat,cat,1-3-10,0378_eid_s03_1-3-10_cat_10_n02123159_4519.png
subject-03,1,379,1.02128791809082,keyboard,car,128-3-10,0379_eid_s03_128-3-10_car_10_n02814533_5888.png
subject-03,1,380,1.4813928604126,bicycle,truck,2-3-10,0380_eid_s03_2-3-10_truck_10_n03417042_2978.png
subject-03,1,381,1.0989670753479,keyboard,clock,128-3-10,0381_eid_s03_128-3-10_clock_10_n02708093_3638.png
subject-03,1,382,1.28482007980347,keyboard,keyboard,16-3-10,0382_eid_s03_16-3-10_keyboard_10_n04505470_2737.png
subject-03,1,383,NaN,na,bear,16-3-10,0383_eid_s03_16-3-10_bear_10_n02134418_3969.png
subject-03,1,384,1.13240098953247,car,bird,128-3-10,0384_eid_s03_128-3-10_bird_10_n02017213_15742.png
subject-03,1,385,NaN,na,cat,8-3-10,0385_eid_s03_8-3-10_cat_10_n02123597_10945.png
subject-03,1,386,1.12032604217529,dog,car,64-3-10,0386_eid_s03_64-3-10_car_10_n03100240_17073.png
subject-03,1,387,0.92391300201416,cat,oven,64-3-10,0387_eid_s03_64-3-10_oven_10_n04111531_9910.png
subject-03,1,388,0.691576957702637,bicycle,bicycle,2-3-10,0388_eid_s03_2-3-10_bicycle_10_n03792782_4559.png
subject-03,1,389,NaN,na,elephant,32-3-10,0389_eid_s03_32-3-10_elephant_10_n02504013_4295.png
subject-03,1,390,0.719342947006226,cat,cat,128-3-10,0390_eid_s03_128-3-10_cat_10_n02123045_9492.png
subject-03,1,391,0.725142002105713,keyboard,keyboard,1-3-10,0391_eid_s03_1-3-10_keyboard_10_n04505470_1245.png
subject-03,1,392,0.824971914291382,dog,dog,4-3-10,0392_eid_s03_4-3-10_dog_10_n02105251_8210.png
subject-03,1,393,0.658737897872925,bicycle,bicycle,8-3-10,0393_eid_s03_8-3-10_bicycle_10_n03792782_9833.png
subject-03,1,394,0.89288592338562,bird,clock,128-3-10,0394_eid_s03_128-3-10_clock_10_n04548280_6115.png
subject-03,1,395,0.812353849411011,bear,bear,4-3-10,0395_eid_s03_4-3-10_bear_10_n02134084_10112.png
subject-03,1,396,0.952160120010376,bird,cat,128-3-10,0396_eid_s03_128-3-10_cat_10_n02125311_2622.png
subject-03,1,397,1.09400415420532,dog,car,128-3-10,0397_eid_s03_128-3-10_car_10_n02814533_83588.png
subject-03,1,398,0.887734174728394,bottle,oven,1-3-10,0398_eid_s03_1-3-10_oven_10_n04111531_15912.png
subject-03,1,399,1.26354598999023,dog,elephant,8-3-10,0399_eid_s03_8-3-10_elephant_10_n02504013_812.png
subject-03,1,400,0.791421890258789,boat,boat,4-3-10,0400_eid_s03_4-3-10_boat_10_n03344393_7362.png
subject-03,1,401,0.949465036392212,car,car,8-3-10,0401_eid_s03_8-3-10_car_10_n04285008_6454.png
subject-03,1,402,0.978899002075195,dog,boat,128-3-10,0402_eid_s03_128-3-10_boat_10_n02951358_588.png
subject-03,1,403,1.02474498748779,cat,elephant,128-3-10,0403_eid_s03_128-3-10_elephant_10_n02504458_7085.png
subject-03,1,404,0.694697856903076,keyboard,keyboard,8-3-10,0404_eid_s03_8-3-10_keyboard_10_n03085013_20884.png
subject-03,1,405,0.936387062072754,cat,knife,128-3-10,0405_eid_s03_128-3-10_knife_10_n03041632_8540.png
subject-03,1,406,0.726327180862427,bicycle,bicycle,2-3-10,0406_eid_s03_2-3-10_bicycle_10_n02835271_14879.png
subject-03,1,407,1.11603379249573,bear,car,128-3-10,0407_eid_s03_128-3-10_car_10_n03100240_5489.png
subject-03,1,408,0.975955009460449,bottle,chair,4-3-10,0408_eid_s03_4-3-10_chair_10_n02791124_2023.png
subject-03,1,409,1.14801001548767,bicycle,bottle,16-3-10,0409_eid_s03_16-3-10_bottle_10_n04557648_4470.png
subject-03,1,410,0.645541906356812,cat,cat,4-3-10,0410_eid_s03_4-3-10_cat_10_n02123394_283.png
subject-03,1,411,1.01127791404724,dog,boat,64-3-10,0411_eid_s03_64-3-10_boat_10_n03344393_6799.png
subject-03,1,412,0.75913405418396,cat,cat,8-3-10,0412_eid_s03_8-3-10_cat_10_n02123159_988.png
subject-03,1,413,1.33685994148254,car,boat,8-3-10,0413_eid_s03_8-3-10_boat_10_n03344393_5177.png
subject-03,1,414,1.10878896713257,cat,bicycle,128-3-10,0414_eid_s03_128-3-10_bicycle_10_n03792782_3815.png
subject-03,1,415,0.920378923416138,bicycle,bicycle,2-3-10,0415_eid_s03_2-3-10_bicycle_10_n03792782_16837.png
subject-03,1,416,1.18472909927368,chair,chair,1-3-10,0416_eid_s03_1-3-10_chair_10_n02791124_8788.png
subject-03,1,417,1.26018190383911,bottle,chair,128-3-10,0417_eid_s03_128-3-10_chair_10_n03376595_4033.png
subject-03,1,418,0.805886030197144,airplane,airplane,4-3-10,0418_eid_s03_4-3-10_airplane_10_n02690373_6682.png
subject-03,1,419,0.991727113723755,dog,airplane,64-3-10,0419_eid_s03_64-3-10_airplane_10_n02690373_3377.png
subject-03,1,420,0.997682094573975,keyboard,dog,128-3-10,0420_eid_s03_128-3-10_dog_10_n02095570_601.png
subject-03,1,421,0.965497970581055,elephant,bottle,64-3-10,0421_eid_s03_64-3-10_bottle_10_n04591713_6164.png
subject-03,1,422,1.11102700233459,clock,clock,4-3-10,0422_eid_s03_4-3-10_clock_10_n04548280_5096.png
subject-03,1,423,0.971321105957031,keyboard,keyboard,128-3-10,0423_eid_s03_128-3-10_keyboard_10_n03085013_7286.png
subject-03,1,424,0.856955051422119,airplane,airplane,2-3-10,0424_eid_s03_2-3-10_airplane_10_n02690373_6665.png
subject-03,1,425,1.06100392341614,airplane,knife,16-3-10,0425_eid_s03_16-3-10_knife_10_n03041632_3210.png
subject-03,1,426,1.32464480400085,dog,cat,64-3-10,0426_eid_s03_64-3-10_cat_10_n02125311_17933.png
subject-03,1,427,1.26623106002808,bottle,clock,16-3-10,0427_eid_s03_16-3-10_clock_10_n02708093_3621.png
subject-03,1,428,0.881973028182983,car,car,2-3-10,0428_eid_s03_2-3-10_car_10_n04285008_5005.png
subject-03,1,429,0.934108018875122,dog,chair,64-3-10,0429_eid_s03_64-3-10_chair_10_n04429376_22670.png
subject-03,1,430,0.950188875198364,bear,bottle,32-3-10,0430_eid_s03_32-3-10_bottle_10_n04557648_3768.png
subject-03,1,431,0.995913028717041,dog,dog,2-3-10,0431_eid_s03_2-3-10_dog_10_n02100877_3973.png
subject-03,1,432,0.98527717590332,car,car,1-3-10,0432_eid_s03_1-3-10_car_10_n02814533_4726.png
subject-03,1,433,0.913065195083618,car,car,1-3-10,0433_eid_s03_1-3-10_car_10_n02814533_3375.png
subject-03,1,434,0.79512095451355,cat,knife,32-3-10,0434_eid_s03_32-3-10_knife_10_n03041632_23667.png
subject-03,1,435,1.34670400619507,bear,keyboard,32-3-10,0435_eid_s03_32-3-10_keyboard_10_n03085013_15825.png
subject-03,1,436,0.710477828979492,cat,airplane,32-3-10,0436_eid_s03_32-3-10_airplane_10_n02690373_8559.png
subject-03,1,437,1.22626399993896,boat,oven,2-3-10,0437_eid_s03_2-3-10_oven_10_n04111531_2797.png
subject-03,1,438,1.01418590545654,bear,elephant,16-3-10,0438_eid_s03_16-3-10_elephant_10_n02504458_98.png
subject-03,1,439,0.877969980239868,keyboard,keyboard,2-3-10,0439_eid_s03_2-3-10_keyboard_10_n03085013_2676.png
subject-03,1,440,0.845906972885132,dog,chair,64-3-10,0440_eid_s03_64-3-10_chair_10_n04099969_2354.png
subject-03,1,441,0.789728164672852,chair,chair,2-3-10,0441_eid_s03_2-3-10_chair_10_n04099969_24235.png
subject-03,1,442,1.05352282524109,car,oven,2-3-10,0442_eid_s03_2-3-10_oven_10_n04111531_6298.png
subject-03,1,443,0.949304819107056,cat,bicycle,64-3-10,0443_eid_s03_64-3-10_bicycle_10_n02835271_75.png
subject-03,1,444,0.823117971420288,bird,airplane,64-3-10,0444_eid_s03_64-3-10_airplane_10_n02690373_303.png
subject-03,1,445,1.02096796035767,dog,dog,1-3-10,0445_eid_s03_1-3-10_dog_10_n02093256_5845.png
subject-03,1,446,0.766684055328369,knife,knife,4-3-10,0446_eid_s03_4-3-10_knife_10_n03041632_24181.png
subject-03,1,447,0.844484090805054,keyboard,knife,16-3-10,0447_eid_s03_16-3-10_knife_10_n03041632_47234.png
subject-03,1,448,0.772372961044312,cat,clock,128-3-10,0448_eid_s03_128-3-10_clock_10_n02708093_906.png
subject-03,1,449,0.998153209686279,dog,dog,1-3-10,0449_eid_s03_1-3-10_dog_10_n02094433_3186.png
subject-03,1,450,1.0738730430603,bear,clock,64-3-10,0450_eid_s03_64-3-10_clock_10_n02708093_7827.png
subject-03,1,451,1.08970904350281,dog,bear,128-3-10,0451_eid_s03_128-3-10_bear_10_n02133161_13139.png
subject-03,1,452,0.805690050125122,oven,airplane,64-3-10,0452_eid_s03_64-3-10_airplane_10_n02690373_4671.png
subject-03,1,453,0.859692811965942,car,bicycle,16-3-10,0453_eid_s03_16-3-10_bicycle_10_n02835271_4246.png
subject-03,1,454,0.889129161834717,keyboard,boat,128-3-10,0454_eid_s03_128-3-10_boat_10_n03662601_21992.png
subject-03,1,455,0.98110818862915,boat,dog,32-3-10,0455_eid_s03_32-3-10_dog_10_n02108422_577.png
subject-03,1,456,1.06488394737244,dog,truck,32-3-10,0456_eid_s03_32-3-10_truck_10_n03417042_11062.png
subject-03,1,457,1.14071393013,cat,cat,1-3-10,0457_eid_s03_1-3-10_cat_10_n02123159_3536.png
subject-03,1,458,0.670536994934082,boat,boat,1-3-10,0458_eid_s03_1-3-10_boat_10_n03662601_34796.png
subject-03,1,459,0.888329982757568,bear,dog,8-3-10,0459_eid_s03_8-3-10_dog_10_n02113624_8833.png
subject-03,1,460,0.932284832000732,bicycle,bird,2-3-10,0460_eid_s03_2-3-10_bird_10_n01592084_3570.png
subject-03,1,461,1.01601004600525,bear,truck,64-3-10,0461_eid_s03_64-3-10_truck_10_n04467665_4492.png
subject-03,1,462,1.11807894706726,bicycle,truck,2-3-10,0462_eid_s03_2-3-10_truck_10_n04467665_71055.png
subject-03,1,463,0.559658050537109,cat,cat,4-3-10,0463_eid_s03_4-3-10_cat_10_n02123045_2757.png
subject-03,1,464,1.21545886993408,bird,elephant,16-3-10,0464_eid_s03_16-3-10_elephant_10_n02504013_8052.png
subject-03,1,465,0.861509799957275,truck,truck,4-3-10,0465_eid_s03_4-3-10_truck_10_n04467665_71098.png
