subj,Session,trial,rt,object_response,category,condition,imagename
subject-01,1,269,0.825077056884766,keyboard,keyboard,30,0269_ps_s01_30_keyboard_10_n04505470_5111.png
subject-01,1,270,0.782862901687622,bicycle,bicycle,30,0270_ps_s01_30_bicycle_10_n03792782_8374.png
subject-01,1,271,1.02453589439392,clock,boat,120,0271_ps_s01_120_boat_10_n04612504_2024.png
subject-01,1,272,0.780586957931519,bicycle,bicycle,30,0272_ps_s01_30_bicycle_10_n02835271_9860.png
subject-01,1,273,0.898299932479858,bear,bear,60,0273_ps_s01_60_bear_10_n02134084_21921.png
subject-01,1,274,1.17206883430481,bear,bear,90,0274_ps_s01_90_bear_10_n02134418_836.png
subject-01,1,275,1.27222514152527,oven,chair,60,0275_ps_s01_60_chair_10_n04429376_6141.png
subject-01,1,276,0.877709865570068,truck,truck,30,0276_ps_s01_30_truck_10_n04467665_6523.png
subject-01,1,277,1.17352700233459,clock,chair,90,0277_ps_s01_90_chair_10_n04429376_41755.png
subject-01,1,278,0.857282161712646,boat,bottle,180,0278_ps_s01_180_bottle_10_n04579145_3302.png
subject-01,1,279,0.683132886886597,cat,cat,0,0279_ps_s01_0_cat_10_n02123045_12297.png
subject-01,1,280,0.704828023910522,clock,clock,60,0280_ps_s01_60_clock_10_n04548280_5734.png
subject-01,1,281,1.22482991218567,truck,elephant,90,0281_ps_s01_90_elephant_10_n02504013_3640.png
subject-01,1,282,1.12475800514221,car,car,0,0282_ps_s01_0_car_10_n03100240_2108.png
subject-01,1,283,0.950407028198242,car,car,90,0283_ps_s01_90_car_10_n02814533_8499.png
subject-01,1,284,1.04020404815674,keyboard,knife,180,0284_ps_s01_180_knife_10_n03041632_9406.png
subject-01,1,285,0.818168163299561,keyboard,clock,120,0285_ps_s01_120_clock_10_n04548280_3968.png
subject-01,1,286,0.830042123794556,boat,boat,120,0286_ps_s01_120_boat_10_n04273569_20587.png
subject-01,1,287,1.06180691719055,clock,truck,150,0287_ps_s01_150_truck_10_n03796401_7261.png
subject-01,1,288,1.39741992950439,car,boat,90,0288_ps_s01_90_boat_10_n04273569_18037.png
subject-01,1,289,1.01919913291931,cat,bicycle,180,0289_ps_s01_180_bicycle_10_n02835271_4789.png
subject-01,1,290,0.896985054016113,chair,chair,90,0290_ps_s01_90_chair_10_n04099969_18380.png
subject-01,1,291,1.37286400794983,boat,dog,120,0291_ps_s01_120_dog_10_n02100583_13688.png
subject-01,1,292,1.266597032547,clock,boat,180,0292_ps_s01_180_boat_10_n03662601_8065.png
subject-01,1,293,0.636492013931274,boat,boat,0,0293_ps_s01_0_boat_10_n02951358_15218.png
subject-01,1,294,1.22839784622192,bird,knife,180,0294_ps_s01_180_knife_10_n03041632_24277.png
subject-01,1,295,1.18003702163696,bird,bird,90,0295_ps_s01_90_bird_10_n01601694_2723.png
subject-01,1,296,0.943989992141724,keyboard,keyboard,120,0296_ps_s01_120_keyboard_10_n04505470_4724.png
subject-01,1,297,1.22984981536865,cat,bear,150,0297_ps_s01_150_bear_10_n02134418_1642.png
subject-01,1,298,0.991628170013428,truck,truck,60,0298_ps_s01_60_truck_10_n03417042_13055.png
subject-01,1,299,1.06954979896545,oven,bear,120,0299_ps_s01_120_bear_10_n02133161_1629.png
subject-01,1,300,1.00357699394226,boat,bottle,180,0300_ps_s01_180_bottle_10_n04579145_1856.png
subject-01,1,301,1.43102312088013,bear,chair,150,0301_ps_s01_150_chair_10_n04099969_3768.png
subject-01,1,302,1.37487292289734,knife,bird,120,0302_ps_s01_120_bird_10_n02009229_5172.png
subject-01,1,303,1.06912302970886,airplane,airplane,90,0303_ps_s01_90_airplane_10_n02690373_21731.png
subject-01,1,304,0.940586090087891,bear,bear,30,0304_ps_s01_30_bear_10_n02133161_959.png
subject-01,1,305,0.798155069351196,chair,chair,0,0305_ps_s01_0_chair_10_n04099969_1028.png
subject-01,1,306,1.47241187095642,airplane,knife,180,0306_ps_s01_180_knife_10_n03041632_44212.png
subject-01,1,307,1.10377597808838,car,oven,120,0307_ps_s01_120_oven_10_n04111531_9344.png
subject-01,1,308,1.22564697265625,cat,car,180,0308_ps_s01_180_car_10_n04285008_9080.png
subject-01,1,309,0.883398056030273,car,car,60,0309_ps_s01_60_car_10_n03100240_17349.png
subject-01,1,310,0.859426021575928,dog,dog,30,0310_ps_s01_30_dog_10_n02110958_1335.png
subject-01,1,311,NaN,na,elephant,150,0311_ps_s01_150_elephant_10_n02504013_7305.png
subject-01,1,312,1.02685284614563,dog,dog,90,0312_ps_s01_90_dog_10_n02091244_2626.png
subject-01,1,313,1.32280802726746,keyboard,bird,150,0313_ps_s01_150_bird_10_n01828970_22.png
subject-01,1,314,0.710721015930176,cat,cat,60,0314_ps_s01_60_cat_10_n02124075_13587.png
subject-01,1,315,0.964820146560669,bird,knife,120,0315_ps_s01_120_knife_10_n03041632_13612.png
subject-01,1,316,1.30239582061768,oven,bicycle,90,0316_ps_s01_90_bicycle_10_n02835271_2581.png
subject-01,1,317,0.734112024307251,clock,clock,30,0317_ps_s01_30_clock_10_n03196217_2536.png
subject-01,1,318,0.637991905212402,cat,cat,90,0318_ps_s01_90_cat_10_n02124075_15001.png
subject-01,1,319,0.831740140914917,bear,bear,60,0319_ps_s01_60_bear_10_n02133161_6152.png
subject-01,1,320,0.771750926971436,chair,chair,30,0320_ps_s01_30_chair_10_n04099969_8401.png
subject-01,1,321,0.90020489692688,keyboard,oven,150,0321_ps_s01_150_oven_10_n04111531_7923.png
subject-01,1,322,1.07793498039246,cat,cat,120,0322_ps_s01_120_cat_10_n02123159_5706.png
subject-01,1,323,0.823806047439575,airplane,airplane,30,0323_ps_s01_30_airplane_10_n02690373_13324.png
subject-01,1,324,0.899571180343628,bear,airplane,150,0324_ps_s01_150_airplane_10_n02690373_4452.png
subject-01,1,325,1.1055850982666,boat,bird,90,0325_ps_s01_90_bird_10_n02056570_10881.png
subject-01,1,326,0.775253057479858,airplane,airplane,90,0326_ps_s01_90_airplane_10_n02690373_19133.png
subject-01,1,327,0.809059143066406,bottle,bottle,0,0327_ps_s01_0_bottle_10_n03937543_4850.png
subject-01,1,328,0.923280954360962,keyboard,keyboard,150,0328_ps_s01_150_keyboard_10_n04505470_2709.png
subject-01,1,329,0.880595922470093,keyboard,keyboard,90,0329_ps_s01_90_keyboard_10_n03085013_1797.png
subject-01,1,330,1.47253918647766,cat,oven,30,0330_ps_s01_30_oven_10_n04111531_3902.png
subject-01,1,331,0.900456190109253,keyboard,car,180,0331_ps_s01_180_car_10_n03100240_6750.png
subject-01,1,332,0.756260871887207,chair,chair,0,0332_ps_s01_0_chair_10_n03376595_16306.png
subject-01,1,333,0.880123853683472,boat,boat,60,0333_ps_s01_60_boat_10_n02951358_13017.png
subject-01,1,334,0.999751091003418,car,clock,90,0334_ps_s01_90_clock_10_n03196217_5827.png
subject-01,1,335,1.10753607749939,bottle,bottle,0,0335_ps_s01_0_bottle_10_n02823428_685.png
subject-01,1,336,1.11168885231018,car,airplane,120,0336_ps_s01_120_airplane_10_n02690373_2092.png
subject-01,1,337,1.10119080543518,bear,bottle,180,0337_ps_s01_180_bottle_10_n04557648_3637.png
subject-01,1,338,1.0252149105072,bird,bird,90,0338_ps_s01_90_bird_10_n01819313_5521.png
subject-01,1,339,0.788794040679932,cat,dog,90,0339_ps_s01_90_dog_10_n02100583_24297.png
subject-01,1,340,NaN,na,bird,60,0340_ps_s01_60_bird_10_n02018207_12233.png
subject-01,1,341,1.14049506187439,bear,bird,180,0341_ps_s01_180_bird_10_n02013706_3032.png
subject-01,1,342,0.762248039245605,oven,oven,60,0342_ps_s01_60_oven_10_n04111531_9939.png
subject-01,1,343,1.12447595596313,airplane,bird,180,0343_ps_s01_180_bird_10_n02011460_7629.png
subject-01,1,344,1.28391194343567,knife,oven,60,0344_ps_s01_60_oven_10_n04111531_13542.png
subject-01,1,345,0.933828115463257,bear,bear,90,0345_ps_s01_90_bear_10_n02134418_270.png
subject-01,1,346,1.01739096641541,bear,bicycle,90,0346_ps_s01_90_bicycle_10_n03792782_12561.png
subject-01,1,347,1.16935014724731,elephant,elephant,120,0347_ps_s01_120_elephant_10_n02504458_9213.png
subject-01,1,348,0.899178981781006,chair,chair,90,0348_ps_s01_90_chair_10_n03376595_4155.png
subject-01,1,349,1.21910214424133,car,truck,120,0349_ps_s01_120_truck_10_n04467665_69970.png
subject-01,1,350,1.1467809677124,cat,bird,120,0350_ps_s01_120_bird_10_n02002556_2350.png
subject-01,1,351,0.816527128219604,bear,bear,0,0351_ps_s01_0_bear_10_n02133161_355.png
subject-01,1,352,0.932294130325317,airplane,airplane,90,0352_ps_s01_90_airplane_10_n02690373_3065.png
subject-01,1,353,0.898036003112793,truck,truck,60,0353_ps_s01_60_truck_10_n03417042_13289.png
subject-01,1,354,0.82594108581543,oven,oven,0,0354_ps_s01_0_oven_10_n04111531_21404.png
subject-01,1,355,1.08367705345154,cat,bear,90,0355_ps_s01_90_bear_10_n02132136_8358.png
subject-01,1,356,1.01544904708862,oven,oven,90,0356_ps_s01_90_oven_10_n04111531_274.png
subject-01,1,357,1.02154493331909,chair,chair,120,0357_ps_s01_120_chair_10_n02791124_2773.png
subject-01,1,358,1.12152099609375,bear,knife,120,0358_ps_s01_120_knife_10_n03041632_102828.png
subject-01,1,359,0.857162952423096,car,boat,150,0359_ps_s01_150_boat_10_n02951358_30995.png
subject-01,1,360,1.30889582633972,keyboard,bicycle,150,0360_ps_s01_150_bicycle_10_n03792782_4544.png
subject-01,1,361,1.05665397644043,airplane,airplane,120,0361_ps_s01_120_airplane_10_n02690373_8446.png
subject-01,1,362,0.870406866073608,bottle,bottle,30,0362_ps_s01_30_bottle_10_n04557648_900.png
subject-01,1,363,1.3861231803894,boat,airplane,150,0363_ps_s01_150_airplane_10_n02690373_3407.png
subject-01,1,364,1.05609488487244,clock,bottle,120,0364_ps_s01_120_bottle_10_n03983396_8143.png
subject-01,1,365,0.743633985519409,car,car,0,0365_ps_s01_0_car_10_n03100240_9610.png
subject-01,1,366,1.13358092308044,bird,cat,120,0366_ps_s01_120_cat_10_n02123159_1108.png
subject-01,1,367,0.725785970687866,clock,clock,0,0367_ps_s01_0_clock_10_n04548280_2170.png
subject-01,1,368,0.891248941421509,keyboard,keyboard,120,0368_ps_s01_120_keyboard_10_n04505470_4385.png
subject-01,1,369,0.913516998291016,airplane,airplane,120,0369_ps_s01_120_airplane_10_n02690373_18383.png
subject-01,1,370,0.905050992965698,truck,truck,90,0370_ps_s01_90_truck_10_n03417042_10243.png
subject-01,1,371,0.775125980377197,cat,cat,30,0371_ps_s01_30_cat_10_n02123045_11826.png
subject-01,1,372,0.804795980453491,bird,bird,0,0372_ps_s01_0_bird_10_n01817953_2257.png
subject-01,1,373,0.626375913619995,boat,boat,0,0373_ps_s01_0_boat_10_n04612504_18442.png
subject-01,1,374,0.962208032608032,keyboard,airplane,180,0374_ps_s01_180_airplane_10_n02690373_2874.png
subject-01,1,375,1.0839569568634,bicycle,bicycle,0,0375_ps_s01_0_bicycle_10_n02835271_4963.png
subject-01,1,376,1.27782917022705,boat,boat,180,0376_ps_s01_180_boat_10_n04273569_568.png
subject-01,1,377,0.979721069335938,elephant,elephant,90,0377_ps_s01_90_elephant_10_n02504013_2233.png
subject-01,1,378,1.34938097000122,knife,bottle,60,0378_ps_s01_60_bottle_10_n02823428_889.png
subject-01,1,379,0.887217998504639,car,car,90,0379_ps_s01_90_car_10_n04285008_3096.png
subject-01,1,380,0.967196226119995,boat,airplane,120,0380_ps_s01_120_airplane_10_n02690373_13206.png
subject-01,1,381,1.1689178943634,keyboard,keyboard,90,0381_ps_s01_90_keyboard_10_n03085013_25443.png
subject-01,1,382,0.916550874710083,truck,truck,30,0382_ps_s01_30_truck_10_n04467665_20622.png
subject-01,1,383,0.856685161590576,bicycle,bicycle,60,0383_ps_s01_60_bicycle_10_n02835271_24639.png
subject-01,1,384,1.16058802604675,knife,knife,30,0384_ps_s01_30_knife_10_n03041632_25603.png
subject-01,1,385,0.758245944976807,boat,boat,60,0385_ps_s01_60_boat_10_n04273569_4978.png
subject-01,1,386,0.869914054870605,car,car,60,0386_ps_s01_60_car_10_n02814533_46401.png
subject-01,1,387,1.10986280441284,bird,bird,120,0387_ps_s01_120_bird_10_n01798484_12863.png
subject-01,1,388,0.763463973999023,boat,boat,120,0388_ps_s01_120_boat_10_n03662601_7885.png
subject-01,1,389,0.831268072128296,chair,chair,0,0389_ps_s01_0_chair_10_n03376595_3062.png
subject-01,1,390,0.939213991165161,airplane,airplane,90,0390_ps_s01_90_airplane_10_n02690373_19118.png
subject-01,1,391,1.41500902175903,bicycle,cat,180,0391_ps_s01_180_cat_10_n02123597_3944.png
subject-01,1,392,1.35681486129761,car,keyboard,150,0392_ps_s01_150_keyboard_10_n04505470_2113.png
subject-01,1,393,0.798483848571777,bird,bird,30,0393_ps_s01_30_bird_10_n02056570_4808.png
subject-01,1,394,1.14845204353333,bicycle,bear,180,0394_ps_s01_180_bear_10_n02133161_2316.png
subject-01,1,395,0.960301876068115,dog,dog,0,0395_ps_s01_0_dog_10_n02106662_15515.png
subject-01,1,396,0.882235050201416,airplane,airplane,0,0396_ps_s01_0_airplane_10_n02690373_3899.png
subject-01,1,397,0.949896097183228,boat,boat,0,0397_ps_s01_0_boat_10_n04273569_2449.png
subject-01,1,398,1.19370889663696,elephant,bird,120,0398_ps_s01_120_bird_10_n02007558_7614.png
subject-01,1,399,0.863351106643677,keyboard,keyboard,90,0399_ps_s01_90_keyboard_10_n03085013_4914.png
subject-01,1,400,1.02936697006226,oven,oven,150,0400_ps_s01_150_oven_10_n04111531_15296.png
subject-01,1,401,0.956722021102905,chair,chair,60,0401_ps_s01_60_chair_10_n04099969_246.png
subject-01,1,402,1.11661386489868,car,truck,180,0402_ps_s01_180_truck_10_n04467665_670.png
subject-01,1,403,0.710296869277954,keyboard,keyboard,90,0403_ps_s01_90_keyboard_10_n03085013_24192.png
subject-01,1,404,0.952225923538208,elephant,bicycle,150,0404_ps_s01_150_bicycle_10_n03792782_378.png
subject-01,1,405,1.07205200195312,bear,bird,180,0405_ps_s01_180_bird_10_n02018207_14738.png
subject-01,1,406,1.03595995903015,bird,bird,0,0406_ps_s01_0_bird_10_n01530575_5222.png
subject-01,1,407,0.957658052444458,bear,bear,30,0407_ps_s01_30_bear_10_n02134084_10766.png
subject-01,1,408,0.845545053482056,bird,bird,30,0408_ps_s01_30_bird_10_n02007558_4009.png
subject-01,1,409,1.06338405609131,cat,chair,120,0409_ps_s01_120_chair_10_n04099969_7545.png
subject-01,1,410,1.27303814888,cat,clock,90,0410_ps_s01_90_clock_10_n03196217_127.png
subject-01,1,411,1.16080188751221,oven,bottle,150,0411_ps_s01_150_bottle_10_n04560804_26326.png
subject-01,1,412,1.16274785995483,keyboard,keyboard,30,0412_ps_s01_30_keyboard_10_n03085013_25066.png
subject-01,1,413,0.930569887161255,cat,cat,30,0413_ps_s01_30_cat_10_n02124075_11776.png
subject-01,1,414,0.780416965484619,keyboard,keyboard,120,0414_ps_s01_120_keyboard_10_n04505470_2909.png
subject-01,1,415,0.97834587097168,keyboard,keyboard,30,0415_ps_s01_30_keyboard_10_n04505470_494.png
subject-01,1,416,1.48623704910278,airplane,bear,120,0416_ps_s01_120_bear_10_n02133161_2270.png
subject-01,1,417,0.941797018051147,chair,chair,120,0417_ps_s01_120_chair_10_n04099969_13901.png
subject-01,1,418,0.995936155319214,car,car,120,0418_ps_s01_120_car_10_n02814533_2923.png
subject-01,1,419,0.93150806427002,bottle,bottle,90,0419_ps_s01_90_bottle_10_n03983396_12757.png
subject-01,1,420,0.897170066833496,knife,knife,30,0420_ps_s01_30_knife_10_n03041632_15444.png
subject-01,1,421,1.49498200416565,bicycle,bicycle,180,0421_ps_s01_180_bicycle_10_n02835271_5554.png
subject-01,1,422,1.16093993186951,boat,knife,150,0422_ps_s01_150_knife_10_n03041632_37618.png
subject-01,1,423,0.792898178100586,clock,chair,60,0423_ps_s01_60_chair_10_n03376595_3910.png
subject-01,1,424,0.950713157653809,dog,dog,30,0424_ps_s01_30_dog_10_n02086646_7362.png
subject-01,1,425,1.08222007751465,dog,dog,60,0425_ps_s01_60_dog_10_n02113712_5829.png
subject-01,1,426,0.8681321144104,bird,truck,180,0426_ps_s01_180_truck_10_n03417042_1149.png
subject-01,1,427,0.976016998291016,bird,bird,60,0427_ps_s01_60_bird_10_n02002724_3345.png
subject-01,1,428,1.09172201156616,cat,bird,150,0428_ps_s01_150_bird_10_n02002556_2917.png
subject-01,1,429,1.38735413551331,bicycle,bottle,180,0429_ps_s01_180_bottle_10_n04560804_3959.png
subject-01,1,430,0.91956901550293,airplane,airplane,30,0430_ps_s01_30_airplane_10_n02690373_3639.png
subject-01,1,431,0.885219812393188,chair,bottle,120,0431_ps_s01_120_bottle_10_n02823428_14453.png
subject-01,1,432,0.725257158279419,bottle,bottle,0,0432_ps_s01_0_bottle_10_n03937543_3253.png
subject-01,1,433,1.26311302185059,chair,elephant,30,0433_ps_s01_30_elephant_10_n02504013_7010.png
subject-01,1,434,0.806918859481812,car,car,150,0434_ps_s01_150_car_10_n04285008_8813.png
subject-01,1,435,0.930606842041016,car,bear,180,0435_ps_s01_180_bear_10_n02132136_110.png
subject-01,1,436,1.08425688743591,cat,bear,60,0436_ps_s01_60_bear_10_n02133161_4294.png
subject-01,1,437,0.79229211807251,car,car,0,0437_ps_s01_0_car_10_n02814533_95144.png
subject-01,1,438,1.07189798355103,truck,oven,120,0438_ps_s01_120_oven_10_n04111531_1220.png
subject-01,1,439,0.947789907455444,cat,dog,60,0439_ps_s01_60_dog_10_n02086240_7247.png
subject-01,1,440,0.797581195831299,airplane,airplane,0,0440_ps_s01_0_airplane_10_n02690373_4144.png
subject-01,1,441,0.875257968902588,oven,oven,120,0441_ps_s01_120_oven_10_n04111531_986.png
subject-01,1,442,1.05301308631897,bird,elephant,30,0442_ps_s01_30_elephant_10_n02504458_6336.png
subject-01,1,443,0.968939065933228,cat,knife,150,0443_ps_s01_150_knife_10_n03041632_14132.png
subject-01,1,444,0.972759008407593,bear,cat,150,0444_ps_s01_150_cat_10_n02123159_799.png
subject-01,1,445,0.972689867019653,bird,bird,90,0445_ps_s01_90_bird_10_n02006656_7456.png
subject-01,1,446,0.740413188934326,cat,cat,90,0446_ps_s01_90_cat_10_n02123045_8722.png
subject-01,1,447,0.996210098266602,keyboard,chair,120,0447_ps_s01_120_chair_10_n03376595_8302.png
subject-01,1,448,0.868120908737183,bottle,bottle,30,0448_ps_s01_30_bottle_10_n04560804_5769.png
subject-01,1,449,0.965650081634521,car,car,90,0449_ps_s01_90_car_10_n04285008_203.png
subject-01,1,450,1.25965094566345,keyboard,airplane,180,0450_ps_s01_180_airplane_10_n02690373_9959.png
subject-01,1,451,0.859783172607422,car,car,0,0451_ps_s01_0_car_10_n04285008_1867.png
subject-01,1,452,1.2011399269104,boat,airplane,150,0452_ps_s01_150_airplane_10_n02690373_16250.png
subject-01,1,453,0.968992948532104,elephant,elephant,30,0453_ps_s01_30_elephant_10_n02504458_4696.png
subject-01,1,454,0.873247861862183,car,car,60,0454_ps_s01_60_car_10_n04285008_10755.png
subject-01,1,455,0.946626901626587,boat,boat,150,0455_ps_s01_150_boat_10_n02951358_11586.png
subject-01,1,456,0.810587167739868,bottle,bottle,60,0456_ps_s01_60_bottle_10_n02823428_4108.png
subject-01,1,457,0.886377096176147,keyboard,car,180,0457_ps_s01_180_car_10_n04285008_11770.png
subject-01,1,458,0.593981981277466,boat,boat,90,0458_ps_s01_90_boat_10_n04273569_32786.png
subject-01,1,459,1.09825897216797,bear,bear,30,0459_ps_s01_30_bear_10_n02132136_21267.png
subject-01,1,460,1.07977294921875,car,car,90,0460_ps_s01_90_car_10_n03100240_24001.png
subject-01,1,461,0.831811904907227,cat,bottle,150,0461_ps_s01_150_bottle_10_n03937543_71.png
subject-01,1,462,1.13529205322266,clock,chair,0,0462_ps_s01_0_chair_10_n02791124_16127.png
subject-01,1,463,0.835604906082153,car,bird,90,0463_ps_s01_90_bird_10_n02002724_12183.png
subject-01,1,464,0.999067068099976,dog,dog,30,0464_ps_s01_30_dog_10_n02108915_1165.png
subject-01,1,465,0.894912958145142,car,dog,180,0465_ps_s01_180_dog_10_n02099429_4843.png
subject-01,1,466,0.728866100311279,boat,boat,60,0466_ps_s01_60_boat_10_n03344393_3499.png
subject-01,1,467,0.93051815032959,car,truck,120,0467_ps_s01_120_truck_10_n03417042_20962.png
subject-01,1,468,1.04207587242126,dog,dog,30,0468_ps_s01_30_dog_10_n02097047_4189.png
subject-01,1,469,0.913910865783691,bicycle,bicycle,60,0469_ps_s01_60_bicycle_10_n03792782_24591.png
subject-01,1,470,0.889708042144775,airplane,airplane,60,0470_ps_s01_60_airplane_10_n02690373_243.png
subject-01,1,471,0.761668920516968,boat,boat,90,0471_ps_s01_90_boat_10_n03344393_3072.png
subject-01,1,472,0.717350959777832,clock,clock,120,0472_ps_s01_120_clock_10_n02708093_118.png
subject-01,1,473,0.915786981582642,bird,bird,30,0473_ps_s01_30_bird_10_n01843065_2664.png
subject-01,1,474,1.0632631778717,car,airplane,150,0474_ps_s01_150_airplane_10_n02690373_19353.png
subject-01,1,475,1.103196144104,bear,dog,120,0475_ps_s01_120_dog_10_n02099849_4250.png
subject-01,1,476,0.950993061065674,truck,truck,90,0476_ps_s01_90_truck_10_n04467665_29260.png
subject-01,1,477,0.996793031692505,elephant,elephant,30,0477_ps_s01_30_elephant_10_n02504013_8308.png
subject-01,1,478,1.16247606277466,boat,boat,150,0478_ps_s01_150_boat_10_n03344393_6854.png
subject-01,1,479,0.966195821762085,truck,truck,180,0479_ps_s01_180_truck_10_n04467665_25129.png
subject-01,1,480,0.860080003738403,bird,bird,30,0480_ps_s01_30_bird_10_n01824575_6272.png
subject-01,1,481,0.946923017501831,elephant,chair,180,0481_ps_s01_180_chair_10_n04099969_19484.png
subject-01,1,482,0.834837913513184,car,oven,120,0482_ps_s01_120_oven_10_n04111531_5888.png
subject-01,1,483,0.840514898300171,chair,chair,60,0483_ps_s01_60_chair_10_n04099969_16266.png
subject-01,1,484,0.812360048294067,truck,truck,150,0484_ps_s01_150_truck_10_n04467665_68754.png
subject-01,1,485,0.870181083679199,boat,cat,180,0485_ps_s01_180_cat_10_n02123394_7859.png
subject-01,1,486,0.794189929962158,car,car,90,0486_ps_s01_90_car_10_n04285008_17056.png
subject-01,1,487,1.35591411590576,cat,cat,120,0487_ps_s01_120_cat_10_n02123045_12046.png
subject-01,1,488,1.04982709884644,boat,elephant,180,0488_ps_s01_180_elephant_10_n02504013_3029.png
subject-01,1,489,NaN,na,boat,120,0489_ps_s01_120_boat_10_n03662601_7271.png
subject-01,1,490,0.821609020233154,elephant,bear,30,0490_ps_s01_30_bear_10_n02133161_6861.png
subject-01,1,491,0.943171977996826,oven,chair,30,0491_ps_s01_30_chair_10_n02791124_4192.png
subject-01,1,492,0.678805828094482,boat,boat,60,0492_ps_s01_60_boat_10_n04273569_1457.png
subject-01,1,493,0.552562952041626,clock,clock,90,0493_ps_s01_90_clock_10_n04548280_764.png
subject-01,1,494,0.726372003555298,bicycle,bicycle,120,0494_ps_s01_120_bicycle_10_n02835271_12346.png
subject-01,1,495,1.41629815101624,boat,bicycle,180,0495_ps_s01_180_bicycle_10_n03792782_50673.png
subject-01,1,496,0.812555074691772,car,truck,120,0496_ps_s01_120_truck_10_n03796401_9198.png
subject-01,1,497,0.801990985870361,airplane,airplane,0,0497_ps_s01_0_airplane_10_n02690373_4110.png
subject-01,1,498,0.787822961807251,dog,dog,60,0498_ps_s01_60_dog_10_n02107683_2484.png
subject-01,1,499,0.981549024581909,car,chair,60,0499_ps_s01_60_chair_10_n02791124_13057.png
subject-01,1,500,1.28115606307983,boat,bear,120,0500_ps_s01_120_bear_10_n02134418_14451.png
subject-01,1,501,0.845173835754395,bird,bird,60,0501_ps_s01_60_bird_10_n01843383_10059.png
subject-01,1,502,0.79734992980957,bicycle,bicycle,0,0502_ps_s01_0_bicycle_10_n03792782_11824.png
subject-01,1,503,1.19065499305725,bird,bird,30,0503_ps_s01_30_bird_10_n01532829_2492.png
subject-01,1,504,1.36457514762878,bottle,bottle,0,0504_ps_s01_0_bottle_10_n04579145_5621.png
subject-01,1,505,0.914237976074219,bird,truck,150,0505_ps_s01_150_truck_10_n03417042_6250.png
subject-01,1,506,0.908357858657837,dog,dog,90,0506_ps_s01_90_dog_10_n02108551_14704.png
subject-01,1,507,0.65205192565918,boat,boat,30,0507_ps_s01_30_boat_10_n04612504_8407.png
subject-01,1,508,0.775722026824951,keyboard,car,120,0508_ps_s01_120_car_10_n03100240_14794.png
subject-01,1,509,0.945660829544067,car,dog,60,0509_ps_s01_60_dog_10_n02097658_759.png
subject-01,1,510,0.785531044006348,boat,oven,90,0510_ps_s01_90_oven_10_n04111531_5965.png
subject-01,1,511,0.749582052230835,cat,elephant,180,0511_ps_s01_180_elephant_10_n02504013_6984.png
subject-01,1,512,1.50000691413879,clock,oven,180,0512_ps_s01_180_oven_10_n04111531_6695.png
subject-01,1,513,0.996944904327393,bird,bird,60,0513_ps_s01_60_bird_10_n02037110_4572.png
subject-01,1,514,1.05282282829285,truck,truck,30,0514_ps_s01_30_truck_10_n03796401_11628.png
subject-01,1,515,1.50003600120544,bird,chair,180,0515_ps_s01_180_chair_10_n02791124_1258.png
subject-01,1,516,0.956422805786133,knife,knife,0,0516_ps_s01_0_knife_10_n03041632_62810.png
subject-01,1,517,1.0360951423645,bicycle,bird,90,0517_ps_s01_90_bird_10_n01819313_2770.png
subject-01,1,518,0.828311920166016,bicycle,bicycle,60,0518_ps_s01_60_bicycle_10_n02835271_25519.png
subject-01,1,519,0.736198902130127,boat,boat,0,0519_ps_s01_0_boat_10_n03662601_23248.png
subject-01,1,520,1.03155303001404,bear,elephant,120,0520_ps_s01_120_elephant_10_n02504013_1784.png
subject-01,1,521,0.815410137176514,cat,cat,150,0521_ps_s01_150_cat_10_n02123394_270.png
subject-01,1,522,1.00133419036865,dog,dog,30,0522_ps_s01_30_dog_10_n02093647_1022.png
subject-01,1,523,0.755032062530518,boat,boat,30,0523_ps_s01_30_boat_10_n03662601_4881.png
subject-01,1,524,1.12896203994751,knife,knife,60,0524_ps_s01_60_knife_10_n03041632_8321.png
subject-01,1,525,0.844856977462769,car,car,120,0525_ps_s01_120_car_10_n02814533_60400.png
subject-01,1,526,1.3285608291626,bird,cat,150,0526_ps_s01_150_cat_10_n02123597_3280.png
subject-01,1,527,1.05627107620239,bird,dog,150,0527_ps_s01_150_dog_10_n02110063_3399.png
subject-01,1,528,0.84605598449707,dog,bear,0,0528_ps_s01_0_bear_10_n02132136_3109.png
subject-01,1,529,0.985885143280029,bear,bear,0,0529_ps_s01_0_bear_10_n02134084_16632.png
subject-01,1,530,0.871686935424805,keyboard,bottle,150,0530_ps_s01_150_bottle_10_n04591713_5851.png
subject-01,1,531,0.783586978912354,knife,knife,0,0531_ps_s01_0_knife_10_n03041632_29961.png
subject-01,1,532,1.02167701721191,knife,knife,30,0532_ps_s01_30_knife_10_n03041632_10140.png
subject-01,1,533,1.06735992431641,dog,airplane,180,0533_ps_s01_180_airplane_10_n02690373_8765.png
subject-01,1,534,0.924824953079224,bear,knife,120,0534_ps_s01_120_knife_10_n03041632_16826.png
subject-01,1,535,0.808605909347534,chair,chair,30,0535_ps_s01_30_chair_10_n04429376_21089.png
subject-01,1,536,0.93255090713501,bear,bear,60,0536_ps_s01_60_bear_10_n02134084_15118.png
subject-01,1,537,0.868230819702148,car,car,120,0537_ps_s01_120_car_10_n04285008_3884.png
subject-01,1,538,0.850200891494751,bear,boat,150,0538_ps_s01_150_boat_10_n04273569_1576.png
