subj,Session,trial,rt,object_response,category,condition,imagename
subject-03,1,269,0.818964004516602,cat,elephant,90,0269_ps_s03_90_elephant_10_n02504013_3567.png
subject-03,1,270,0.914618968963623,boat,boat,180,0270_ps_s03_180_boat_10_n03344393_2969.png
subject-03,1,271,0.796437978744507,bear,bear,60,0271_ps_s03_60_bear_10_n02132136_686.png
subject-03,1,272,0.636380910873413,car,elephant,150,0272_ps_s03_150_elephant_10_n02504013_6659.png
subject-03,1,273,0.87447190284729,truck,truck,90,0273_ps_s03_90_truck_10_n03796401_27268.png
subject-03,1,274,0.896000146865845,elephant,elephant,30,0274_ps_s03_30_elephant_10_n02504458_9835.png
subject-03,1,275,0.500190019607544,clock,clock,60,0275_ps_s03_60_clock_10_n04548280_4709.png
subject-03,1,276,0.635879993438721,cat,cat,60,0276_ps_s03_60_cat_10_n02123597_14647.png
subject-03,1,277,0.791521072387695,chair,chair,30,0277_ps_s03_30_chair_10_n02791124_1292.png
subject-03,1,278,0.717222929000854,keyboard,keyboard,30,0278_ps_s03_30_keyboard_10_n03085013_19471.png
subject-03,1,279,0.799037933349609,bicycle,knife,120,0279_ps_s03_120_knife_10_n03041632_102828.png
subject-03,1,280,1.06313991546631,bear,bird,120,0280_ps_s03_120_bird_10_n01798484_2289.png
subject-03,1,281,1.50015807151794,bird,car,180,0281_ps_s03_180_car_10_n02814533_8490.png
subject-03,1,282,1.05648183822632,truck,car,60,0282_ps_s03_60_car_10_n03100240_7753.png
subject-03,1,283,0.578088998794556,clock,chair,150,0283_ps_s03_150_chair_10_n03376595_10700.png
subject-03,1,284,0.686434030532837,boat,bird,180,0284_ps_s03_180_bird_10_n01796340_5016.png
subject-03,1,285,0.775909900665283,bear,elephant,30,0285_ps_s03_30_elephant_10_n02504013_4386.png
subject-03,1,286,1.00165700912476,chair,chair,90,0286_ps_s03_90_chair_10_n02791124_15407.png
subject-03,1,287,1.1257529258728,knife,knife,60,0287_ps_s03_60_knife_10_n03041632_15299.png
subject-03,1,288,0.873295068740845,clock,cat,180,0288_ps_s03_180_cat_10_n02125311_11440.png
subject-03,1,289,0.933072090148926,keyboard,keyboard,30,0289_ps_s03_30_keyboard_10_n04505470_494.png
subject-03,1,290,0.876883983612061,clock,truck,120,0290_ps_s03_120_truck_10_n03796401_8254.png
subject-03,1,291,0.777006149291992,bottle,bottle,90,0291_ps_s03_90_bottle_10_n03983396_12757.png
subject-03,1,292,0.936944961547852,car,car,60,0292_ps_s03_60_car_10_n03100240_8107.png
subject-03,1,293,0.520550012588501,boat,bear,150,0293_ps_s03_150_bear_10_n02133161_4820.png
subject-03,1,294,0.730520009994507,keyboard,keyboard,120,0294_ps_s03_120_keyboard_10_n04505470_2909.png
subject-03,1,295,0.804164171218872,knife,knife,0,0295_ps_s03_0_knife_10_n03041632_42526.png
subject-03,1,296,0.881828784942627,bear,bear,60,0296_ps_s03_60_bear_10_n02134418_2185.png
subject-03,1,297,0.770004987716675,clock,clock,30,0297_ps_s03_30_clock_10_n03196217_2536.png
subject-03,1,298,0.917324066162109,bicycle,bicycle,0,0298_ps_s03_0_bicycle_10_n03792782_11824.png
subject-03,1,299,0.673233985900879,bear,chair,180,0299_ps_s03_180_chair_10_n04099969_19484.png
subject-03,1,300,1.05310297012329,boat,dog,180,0300_ps_s03_180_dog_10_n02091032_6523.png
subject-03,1,301,0.941255807876587,car,bicycle,120,0301_ps_s03_120_bicycle_10_n02835271_9669.png
subject-03,1,302,0.870735883712769,knife,knife,60,0302_ps_s03_60_knife_10_n03041632_1671.png
subject-03,1,303,0.896420001983643,bottle,bottle,0,0303_ps_s03_0_bottle_10_n04579145_5621.png
subject-03,1,304,0.934379816055298,knife,knife,0,0304_ps_s03_0_knife_10_n03041632_33424.png
subject-03,1,305,1.3744421005249,elephant,elephant,60,0305_ps_s03_60_elephant_10_n02504458_2103.png
subject-03,1,306,0.874083995819092,bicycle,bicycle,90,0306_ps_s03_90_bicycle_10_n03792782_17503.png
subject-03,1,307,0.731642007827759,bear,clock,120,0307_ps_s03_120_clock_10_n02708093_1539.png
subject-03,1,308,0.985733985900879,dog,dog,0,0308_ps_s03_0_dog_10_n02101388_1383.png
subject-03,1,309,0.857777118682861,boat,keyboard,150,0309_ps_s03_150_keyboard_10_n03085013_3148.png
subject-03,1,310,0.933222770690918,bottle,bottle,90,0310_ps_s03_90_bottle_10_n04579145_4594.png
subject-03,1,311,0.914911031723022,knife,elephant,180,0311_ps_s03_180_elephant_10_n02504458_4395.png
subject-03,1,312,0.95878791809082,boat,airplane,0,0312_ps_s03_0_airplane_10_n02690373_4119.png
subject-03,1,313,0.760463953018188,airplane,airplane,120,0313_ps_s03_120_airplane_10_n02690373_10395.png
subject-03,1,314,0.694529056549072,airplane,airplane,120,0314_ps_s03_120_airplane_10_n02690373_8446.png
subject-03,1,315,0.918583154678345,bear,dog,120,0315_ps_s03_120_dog_10_n02092002_9876.png
subject-03,1,316,0.902243137359619,boat,elephant,180,0316_ps_s03_180_elephant_10_n02504458_1929.png
subject-03,1,317,NaN,na,airplane,180,0317_ps_s03_180_airplane_10_n02690373_6144.png
subject-03,1,318,0.945773839950562,airplane,airplane,150,0318_ps_s03_150_airplane_10_n02690373_8252.png
subject-03,1,319,0.747564077377319,car,car,120,0319_ps_s03_120_car_10_n04285008_3268.png
subject-03,1,320,0.957350015640259,airplane,bear,180,0320_ps_s03_180_bear_10_n02132136_110.png
subject-03,1,321,0.672854900360107,bear,elephant,120,0321_ps_s03_120_elephant_10_n02504013_25336.png
subject-03,1,322,0.872335910797119,bicycle,cat,120,0322_ps_s03_120_cat_10_n02123597_5217.png
subject-03,1,323,0.742236137390137,bird,bird,30,0323_ps_s03_30_bird_10_n01796340_2973.png
subject-03,1,324,0.686317920684814,oven,oven,0,0324_ps_s03_0_oven_10_n04111531_3202.png
subject-03,1,325,0.688052892684937,boat,bird,150,0325_ps_s03_150_bird_10_n01582220_1150.png
subject-03,1,326,0.91581916809082,cat,chair,180,0326_ps_s03_180_chair_10_n03376595_208.png
subject-03,1,327,0.7655189037323,clock,truck,150,0327_ps_s03_150_truck_10_n03796401_7261.png
subject-03,1,328,0.965496063232422,clock,clock,60,0328_ps_s03_60_clock_10_n04548280_1304.png
subject-03,1,329,0.915542840957642,bear,car,150,0329_ps_s03_150_car_10_n02814533_39485.png
subject-03,1,330,0.881049871444702,bird,keyboard,120,0330_ps_s03_120_keyboard_10_n04505470_4724.png
subject-03,1,331,0.798898935317993,cat,chair,180,0331_ps_s03_180_chair_10_n04099969_9960.png
subject-03,1,332,0.844696998596191,bottle,bottle,30,0332_ps_s03_30_bottle_10_n04579145_3769.png
subject-03,1,333,0.614421129226685,oven,oven,120,0333_ps_s03_120_oven_10_n04111531_5888.png
subject-03,1,334,0.508210897445679,clock,knife,180,0334_ps_s03_180_knife_10_n03041632_20697.png
subject-03,1,335,0.772066831588745,cat,cat,60,0335_ps_s03_60_cat_10_n02125311_17002.png
subject-03,1,336,0.748265027999878,clock,chair,150,0336_ps_s03_150_chair_10_n02791124_7987.png
subject-03,1,337,0.851659059524536,clock,clock,120,0337_ps_s03_120_clock_10_n02708093_118.png
subject-03,1,338,0.783861875534058,cat,knife,90,0338_ps_s03_90_knife_10_n03041632_32896.png
subject-03,1,339,0.701401948928833,chair,chair,0,0339_ps_s03_0_chair_10_n02791124_1693.png
subject-03,1,340,1.2392840385437,airplane,bottle,180,0340_ps_s03_180_bottle_10_n03983396_5532.png
subject-03,1,341,0.823069095611572,elephant,elephant,0,0341_ps_s03_0_elephant_10_n02504458_4316.png
subject-03,1,342,0.91867995262146,boat,bear,90,0342_ps_s03_90_bear_10_n02133161_8856.png
subject-03,1,343,0.760684967041016,cat,cat,90,0343_ps_s03_90_cat_10_n02124075_81.png
subject-03,1,344,0.668500185012817,oven,oven,180,0344_ps_s03_180_oven_10_n04111531_10336.png
subject-03,1,345,0.73829197883606,clock,knife,150,0345_ps_s03_150_knife_10_n03041632_27879.png
subject-03,1,346,0.632348775863647,cat,dog,120,0346_ps_s03_120_dog_10_n02111500_3041.png
subject-03,1,347,1.06776213645935,elephant,elephant,60,0347_ps_s03_60_elephant_10_n02504013_4229.png
subject-03,1,348,1.08963990211487,bird,bird,30,0348_ps_s03_30_bird_10_n01843383_13894.png
subject-03,1,349,NaN,na,clock,150,0349_ps_s03_150_clock_10_n04548280_3299.png
subject-03,1,350,1.04329395294189,clock,clock,0,0350_ps_s03_0_clock_10_n03196217_5493.png
subject-03,1,351,0.687199115753174,chair,chair,60,0351_ps_s03_60_chair_10_n04099969_246.png
subject-03,1,352,0.932762145996094,knife,knife,60,0352_ps_s03_60_knife_10_n03041632_8321.png
subject-03,1,353,0.946686983108521,dog,dog,90,0353_ps_s03_90_dog_10_n02101388_11601.png
subject-03,1,354,0.914574146270752,bottle,keyboard,60,0354_ps_s03_60_keyboard_10_n03085013_30073.png
subject-03,1,355,0.778478145599365,elephant,elephant,120,0355_ps_s03_120_elephant_10_n02504013_1908.png
subject-03,1,356,0.626286029815674,cat,cat,30,0356_ps_s03_30_cat_10_n02123045_13172.png
subject-03,1,357,0.968057870864868,knife,knife,60,0357_ps_s03_60_knife_10_n03041632_87380.png
subject-03,1,358,0.723835945129395,dog,dog,30,0358_ps_s03_30_dog_10_n02109525_72594.png
subject-03,1,359,0.639600038528442,clock,clock,90,0359_ps_s03_90_clock_10_n03196217_5827.png
subject-03,1,360,0.767306804656982,boat,keyboard,180,0360_ps_s03_180_keyboard_10_n04505470_4579.png
subject-03,1,361,0.73526406288147,truck,truck,60,0361_ps_s03_60_truck_10_n03417042_13055.png
subject-03,1,362,0.731328010559082,bicycle,bicycle,120,0362_ps_s03_120_bicycle_10_n02835271_4138.png
subject-03,1,363,0.866737842559814,airplane,airplane,30,0363_ps_s03_30_airplane_10_n02690373_190.png
subject-03,1,364,0.738718032836914,oven,oven,30,0364_ps_s03_30_oven_10_n04111531_21855.png
subject-03,1,365,0.546364784240723,clock,boat,150,0365_ps_s03_150_boat_10_n03344393_5265.png
subject-03,1,366,0.67623496055603,airplane,chair,150,0366_ps_s03_150_chair_10_n04099969_16178.png
subject-03,1,367,0.98009991645813,dog,bear,90,0367_ps_s03_90_bear_10_n02132136_8358.png
subject-03,1,368,0.613908052444458,cat,cat,60,0368_ps_s03_60_cat_10_n02124075_13587.png
subject-03,1,369,0.716121912002563,chair,chair,30,0369_ps_s03_30_chair_10_n04099969_15882.png
subject-03,1,370,0.771568059921265,keyboard,keyboard,60,0370_ps_s03_60_keyboard_10_n04505470_4479.png
subject-03,1,371,0.689481973648071,keyboard,keyboard,120,0371_ps_s03_120_keyboard_10_n04505470_1157.png
subject-03,1,372,0.989104986190796,knife,oven,120,0372_ps_s03_120_oven_10_n04111531_924.png
subject-03,1,373,0.862825870513916,bear,bear,30,0373_ps_s03_30_bear_10_n02133161_7032.png
subject-03,1,374,0.91482400894165,boat,chair,150,0374_ps_s03_150_chair_10_n04429376_20628.png
subject-03,1,375,1.14651203155518,cat,cat,0,0375_ps_s03_0_cat_10_n02123597_13755.png
subject-03,1,376,0.620508193969727,bicycle,bicycle,0,0376_ps_s03_0_bicycle_10_n02835271_22549.png
subject-03,1,377,1.11859202384949,elephant,bear,180,0377_ps_s03_180_bear_10_n02134084_1503.png
subject-03,1,378,0.911990165710449,boat,bear,120,0378_ps_s03_120_bear_10_n02133161_2270.png
subject-03,1,379,0.856218099594116,truck,truck,30,0379_ps_s03_30_truck_10_n03796401_22643.png
subject-03,1,380,0.887953996658325,truck,truck,0,0380_ps_s03_0_truck_10_n03796401_24543.png
subject-03,1,381,0.721498966217041,bicycle,truck,180,0381_ps_s03_180_truck_10_n03417042_1149.png
subject-03,1,382,0.907446146011353,boat,dog,120,0382_ps_s03_120_dog_10_n02086646_8144.png
subject-03,1,383,0.757200002670288,bottle,bottle,0,0383_ps_s03_0_bottle_10_n02823428_685.png
subject-03,1,384,0.83312201499939,car,chair,180,0384_ps_s03_180_chair_10_n03376595_2809.png
subject-03,1,385,0.713051795959473,car,car,90,0385_ps_s03_90_car_10_n03100240_6010.png
subject-03,1,386,0.676483869552612,bear,bear,0,0386_ps_s03_0_bear_10_n02134084_42197.png
subject-03,1,387,0.844415187835693,boat,bicycle,150,0387_ps_s03_150_bicycle_10_n03792782_5133.png
subject-03,1,388,0.882189035415649,knife,knife,30,0388_ps_s03_30_knife_10_n03041632_11327.png
subject-03,1,389,0.793889999389648,car,airplane,180,0389_ps_s03_180_airplane_10_n02690373_4691.png
subject-03,1,390,0.957601070404053,cat,elephant,30,0390_ps_s03_30_elephant_10_n02504458_6336.png
subject-03,1,391,0.631764888763428,bicycle,bicycle,30,0391_ps_s03_30_bicycle_10_n02835271_22143.png
subject-03,1,392,0.73135781288147,elephant,elephant,30,0392_ps_s03_30_elephant_10_n02504013_8308.png
subject-03,1,393,0.949137210845947,bicycle,car,180,0393_ps_s03_180_car_10_n02814533_40459.png
subject-03,1,394,0.924908876419067,bird,bird,120,0394_ps_s03_120_bird_10_n02018207_6296.png
subject-03,1,395,0.579153060913086,bear,bear,60,0395_ps_s03_60_bear_10_n02134084_15118.png
subject-03,1,396,0.624560117721558,boat,truck,150,0396_ps_s03_150_truck_10_n03417042_10476.png
subject-03,1,397,0.846447944641113,bicycle,bicycle,60,0397_ps_s03_60_bicycle_10_n02835271_21185.png
subject-03,1,398,0.592316150665283,clock,clock,30,0398_ps_s03_30_clock_10_n02708093_51.png
subject-03,1,399,0.743864059448242,chair,chair,30,0399_ps_s03_30_chair_10_n02791124_4192.png
subject-03,1,400,0.773844003677368,bear,car,180,0400_ps_s03_180_car_10_n02814533_66666.png
subject-03,1,401,0.591466903686523,boat,car,180,0401_ps_s03_180_car_10_n02814533_39517.png
subject-03,1,402,0.471340894699097,clock,bottle,180,0402_ps_s03_180_bottle_10_n03937543_4259.png
subject-03,1,403,0.719098091125488,bird,bird,60,0403_ps_s03_60_bird_10_n01843383_10059.png
subject-03,1,404,0.658993005752563,boat,dog,150,0404_ps_s03_150_dog_10_n02097209_821.png
subject-03,1,405,0.538762807846069,oven,keyboard,120,0405_ps_s03_120_keyboard_10_n04505470_4535.png
subject-03,1,406,0.604732990264893,bicycle,chair,120,0406_ps_s03_120_chair_10_n02791124_5823.png
subject-03,1,407,0.768531084060669,bottle,boat,30,0407_ps_s03_30_boat_10_n02951358_12664.png
subject-03,1,408,0.850330829620361,clock,truck,150,0408_ps_s03_150_truck_10_n03417042_18705.png
subject-03,1,409,0.801979780197144,airplane,clock,150,0409_ps_s03_150_clock_10_n03196217_1153.png
subject-03,1,410,0.907845020294189,bicycle,elephant,150,0410_ps_s03_150_elephant_10_n02504458_6499.png
subject-03,1,411,0.763579130172729,bear,bicycle,150,0411_ps_s03_150_bicycle_10_n03792782_4544.png
subject-03,1,412,0.793445110321045,cat,cat,120,0412_ps_s03_120_cat_10_n02123045_8336.png
subject-03,1,413,0.783231019973755,airplane,airplane,90,0413_ps_s03_90_airplane_10_n02690373_5422.png
subject-03,1,414,0.746981859207153,bicycle,car,150,0414_ps_s03_150_car_10_n03100240_16145.png
subject-03,1,415,0.823315858840942,bicycle,bicycle,60,0415_ps_s03_60_bicycle_10_n02835271_25519.png
subject-03,1,416,0.932764053344727,knife,bottle,0,0416_ps_s03_0_bottle_10_n03983396_23471.png
subject-03,1,417,0.686395883560181,bicycle,clock,180,0417_ps_s03_180_clock_10_n04548280_9217.png
subject-03,1,418,0.534337997436523,bear,car,180,0418_ps_s03_180_car_10_n03100240_6750.png
subject-03,1,419,0.7100989818573,car,elephant,180,0419_ps_s03_180_elephant_10_n02504458_4564.png
subject-03,1,420,1.02200412750244,knife,oven,0,0420_ps_s03_0_oven_10_n04111531_1488.png
subject-03,1,421,0.715631008148193,bear,bear,30,0421_ps_s03_30_bear_10_n02134084_13394.png
subject-03,1,422,0.665555953979492,keyboard,keyboard,30,0422_ps_s03_30_keyboard_10_n03085013_2842.png
subject-03,1,423,0.813292026519775,bicycle,bicycle,180,0423_ps_s03_180_bicycle_10_n02835271_4789.png
subject-03,1,424,0.871331214904785,car,car,150,0424_ps_s03_150_car_10_n04285008_8813.png
subject-03,1,425,0.931272029876709,chair,truck,0,0425_ps_s03_0_truck_10_n03417042_3389.png
subject-03,1,426,0.779109954833984,keyboard,keyboard,0,0426_ps_s03_0_keyboard_10_n03085013_21967.png
subject-03,1,427,0.882729053497314,keyboard,elephant,180,0427_ps_s03_180_elephant_10_n02504458_4572.png
subject-03,1,428,0.786672115325928,car,car,60,0428_ps_s03_60_car_10_n02814533_46401.png
subject-03,1,429,0.814424991607666,elephant,elephant,90,0429_ps_s03_90_elephant_10_n02504458_3629.png
subject-03,1,430,0.75829005241394,boat,boat,90,0430_ps_s03_90_boat_10_n04273569_27343.png
subject-03,1,431,0.724390029907227,bird,oven,180,0431_ps_s03_180_oven_10_n04111531_6958.png
subject-03,1,432,0.871641874313354,airplane,airplane,120,0432_ps_s03_120_airplane_10_n02690373_3709.png
subject-03,1,433,0.895672082901001,oven,chair,90,0433_ps_s03_90_chair_10_n04099969_18380.png
subject-03,1,434,0.733228206634521,bear,bear,0,0434_ps_s03_0_bear_10_n02133161_1032.png
subject-03,1,435,1.18335795402527,airplane,airplane,90,0435_ps_s03_90_airplane_10_n02690373_3147.png
subject-03,1,436,1.37708711624146,bird,bird,0,0436_ps_s03_0_bird_10_n01616318_1831.png
subject-03,1,437,0.702798843383789,car,car,30,0437_ps_s03_30_car_10_n04285008_14128.png
subject-03,1,438,1.07462310791016,clock,clock,60,0438_ps_s03_60_clock_10_n03196217_599.png
subject-03,1,439,0.822488784790039,airplane,airplane,60,0439_ps_s03_60_airplane_10_n02690373_10232.png
subject-03,1,440,0.804245948791504,boat,dog,120,0440_ps_s03_120_dog_10_n02105855_17066.png
subject-03,1,441,0.870036840438843,chair,chair,30,0441_ps_s03_30_chair_10_n04099969_52474.png
subject-03,1,442,0.8818359375,keyboard,keyboard,90,0442_ps_s03_90_keyboard_10_n03085013_24192.png
subject-03,1,443,0.887617111206055,truck,truck,90,0443_ps_s03_90_truck_10_n03417042_1978.png
subject-03,1,444,0.973449945449829,bicycle,bicycle,0,0444_ps_s03_0_bicycle_10_n02835271_8417.png
subject-03,1,445,0.647726058959961,boat,boat,30,0445_ps_s03_30_boat_10_n04612504_8407.png
subject-03,1,446,0.923352003097534,keyboard,oven,30,0446_ps_s03_30_oven_10_n04111531_3902.png
subject-03,1,447,0.812791109085083,keyboard,keyboard,60,0447_ps_s03_60_keyboard_10_n03085013_6424.png
subject-03,1,448,1.38306593894958,elephant,elephant,120,0448_ps_s03_120_elephant_10_n02504458_3511.png
subject-03,1,449,0.816582918167114,cat,cat,0,0449_ps_s03_0_cat_10_n02123597_2232.png
subject-03,1,450,0.792258024215698,elephant,elephant,0,0450_ps_s03_0_elephant_10_n02504013_1953.png
subject-03,1,451,0.731996059417725,clock,clock,90,0451_ps_s03_90_clock_10_n02708093_181.png
subject-03,1,452,0.662003993988037,car,car,90,0452_ps_s03_90_car_10_n04285008_203.png
subject-03,1,453,0.70574688911438,boat,keyboard,180,0453_ps_s03_180_keyboard_10_n03085013_15576.png
subject-03,1,454,1.08379888534546,car,car,120,0454_ps_s03_120_car_10_n02814533_60400.png
subject-03,1,455,1.00939989089966,boat,boat,120,0455_ps_s03_120_boat_10_n04273569_10840.png
subject-03,1,456,0.589382886886597,clock,chair,180,0456_ps_s03_180_chair_10_n02791124_2611.png
subject-03,1,457,1.06938695907593,oven,oven,30,0457_ps_s03_30_oven_10_n04111531_11225.png
subject-03,1,458,0.763078927993774,bicycle,truck,180,0458_ps_s03_180_truck_10_n04467665_35490.png
subject-03,1,459,1.36257791519165,chair,chair,60,0459_ps_s03_60_chair_10_n02791124_6237.png
subject-03,1,460,0.816503047943115,dog,dog,90,0460_ps_s03_90_dog_10_n02091244_2626.png
subject-03,1,461,0.954411029815674,dog,dog,60,0461_ps_s03_60_dog_10_n02088094_1145.png
subject-03,1,462,0.914364099502563,knife,oven,90,0462_ps_s03_90_oven_10_n04111531_4879.png
subject-03,1,463,0.617794990539551,boat,elephant,150,0463_ps_s03_150_elephant_10_n02504458_7827.png
subject-03,1,464,0.867696046829224,bear,clock,180,0464_ps_s03_180_clock_10_n04548280_5527.png
subject-03,1,465,0.569464921951294,bicycle,bicycle,0,0465_ps_s03_0_bicycle_10_n02835271_7256.png
subject-03,1,466,0.927362203598022,bicycle,knife,150,0466_ps_s03_150_knife_10_n03041632_19275.png
subject-03,1,467,0.915168046951294,bird,bird,30,0467_ps_s03_30_bird_10_n01798484_5355.png
subject-03,1,468,0.518873929977417,boat,boat,0,0468_ps_s03_0_boat_10_n03344393_3032.png
subject-03,1,469,0.79280686378479,keyboard,keyboard,30,0469_ps_s03_30_keyboard_10_n04505470_5171.png
subject-03,1,470,0.716661930084229,truck,chair,180,0470_ps_s03_180_chair_10_n04099969_6691.png
subject-03,1,471,0.778524875640869,boat,boat,30,0471_ps_s03_30_boat_10_n03662601_4881.png
subject-03,1,472,0.89849591255188,car,car,120,0472_ps_s03_120_car_10_n02814533_19373.png
subject-03,1,473,0.950141906738281,cat,bird,120,0473_ps_s03_120_bird_10_n02007558_7614.png
subject-03,1,474,0.834004878997803,clock,oven,120,0474_ps_s03_120_oven_10_n04111531_986.png
subject-03,1,475,0.669768810272217,boat,boat,120,0475_ps_s03_120_boat_10_n03662601_4541.png
subject-03,1,476,0.675555229187012,keyboard,keyboard,120,0476_ps_s03_120_keyboard_10_n03085013_18763.png
subject-03,1,477,0.897290945053101,boat,boat,60,0477_ps_s03_60_boat_10_n02951358_12080.png
subject-03,1,478,1.12909293174744,bird,bird,60,0478_ps_s03_60_bird_10_n02011460_3509.png
subject-03,1,479,0.782870054244995,boat,knife,120,0479_ps_s03_120_knife_10_n03041632_48151.png
subject-03,1,480,1.05867099761963,bird,bear,30,0480_ps_s03_30_bear_10_n02133161_545.png
subject-03,1,481,0.692337989807129,dog,dog,30,0481_ps_s03_30_dog_10_n02101388_5116.png
subject-03,1,482,0.568260908126831,clock,clock,60,0482_ps_s03_60_clock_10_n04548280_4178.png
subject-03,1,483,0.63795804977417,bicycle,bicycle,0,0483_ps_s03_0_bicycle_10_n02835271_9866.png
subject-03,1,484,0.58187198638916,boat,car,150,0484_ps_s03_150_car_10_n03100240_4594.png
subject-03,1,485,0.791614055633545,keyboard,chair,90,0485_ps_s03_90_chair_10_n03376595_8490.png
subject-03,1,486,0.55941104888916,clock,clock,0,0486_ps_s03_0_clock_10_n02708093_1513.png
subject-03,1,487,0.667188882827759,truck,oven,150,0487_ps_s03_150_oven_10_n04111531_458.png
subject-03,1,488,1.46908712387085,bear,bear,60,0488_ps_s03_60_bear_10_n02134418_5971.png
subject-03,1,489,0.778988122940063,boat,oven,90,0489_ps_s03_90_oven_10_n04111531_274.png
subject-03,1,490,1.29281997680664,boat,truck,120,0490_ps_s03_120_truck_10_n03796401_25021.png
subject-03,1,491,0.766409158706665,bicycle,chair,60,0491_ps_s03_60_chair_10_n04099969_16266.png
subject-03,1,492,0.514553070068359,boat,boat,180,0492_ps_s03_180_boat_10_n04273569_12888.png
subject-03,1,493,1.24045991897583,oven,knife,120,0493_ps_s03_120_knife_10_n03041632_14546.png
subject-03,1,494,0.814129114151001,bear,cat,150,0494_ps_s03_150_cat_10_n02123159_799.png
subject-03,1,495,0.79584002494812,airplane,airplane,120,0495_ps_s03_120_airplane_10_n02690373_10309.png
subject-03,1,496,1.20167803764343,elephant,bird,150,0496_ps_s03_150_bird_10_n02018207_69.png
subject-03,1,497,0.769302129745483,bird,bird,90,0497_ps_s03_90_bird_10_n02006656_7456.png
subject-03,1,498,0.759208917617798,bear,bear,60,0498_ps_s03_60_bear_10_n02134418_5537.png
subject-03,1,499,0.882898092269897,boat,boat,60,0499_ps_s03_60_boat_10_n04273569_15906.png
subject-03,1,500,0.916841983795166,clock,clock,0,0500_ps_s03_0_clock_10_n03196217_8020.png
subject-03,1,501,0.896758794784546,car,car,60,0501_ps_s03_60_car_10_n04285008_11990.png
subject-03,1,502,0.636799812316895,boat,bottle,180,0502_ps_s03_180_bottle_10_n04579145_6049.png
subject-03,1,503,0.982171058654785,bicycle,bottle,30,0503_ps_s03_30_bottle_10_n03983396_4564.png
subject-03,1,504,0.930209159851074,truck,oven,90,0504_ps_s03_90_oven_10_n04111531_9304.png
subject-03,1,505,0.733950138092041,bear,cat,180,0505_ps_s03_180_cat_10_n02123045_5422.png
subject-03,1,506,0.973574876785278,keyboard,keyboard,30,0506_ps_s03_30_keyboard_10_n04505470_5111.png
subject-03,1,507,0.663511991500854,clock,truck,60,0507_ps_s03_60_truck_10_n03417042_173.png
subject-03,1,508,0.987406015396118,boat,car,30,0508_ps_s03_30_car_10_n04285008_13.png
subject-03,1,509,0.765160083770752,cat,cat,60,0509_ps_s03_60_cat_10_n02125311_54015.png
subject-03,1,510,0.676964998245239,cat,cat,30,0510_ps_s03_30_cat_10_n02125311_46527.png
subject-03,1,511,0.774777889251709,car,car,30,0511_ps_s03_30_car_10_n04285008_5959.png
subject-03,1,512,0.944593906402588,airplane,elephant,150,0512_ps_s03_150_elephant_10_n02504013_10920.png
subject-03,1,513,0.724309921264648,boat,oven,180,0513_ps_s03_180_oven_10_n04111531_6474.png
subject-03,1,514,0.796343088150024,bottle,bottle,60,0514_ps_s03_60_bottle_10_n04560804_13420.png
subject-03,1,515,0.928117036819458,bottle,bottle,120,0515_ps_s03_120_bottle_10_n04591713_2345.png
subject-03,1,516,0.751795053482056,clock,clock,60,0516_ps_s03_60_clock_10_n03196217_7414.png
subject-03,1,517,0.59968900680542,knife,knife,0,0517_ps_s03_0_knife_10_n03041632_24561.png
subject-03,1,518,0.559306859970093,bear,bottle,120,0518_ps_s03_120_bottle_10_n03937543_5343.png
subject-03,1,519,0.641372919082642,clock,clock,120,0519_ps_s03_120_clock_10_n04548280_3968.png
subject-03,1,520,0.765365839004517,cat,cat,60,0520_ps_s03_60_cat_10_n02123159_6873.png
subject-03,1,521,0.635047912597656,boat,boat,150,0521_ps_s03_150_boat_10_n03344393_4944.png
subject-03,1,522,0.912759065628052,oven,truck,60,0522_ps_s03_60_truck_10_n04467665_50648.png
subject-03,1,523,1.26849508285522,knife,knife,30,0523_ps_s03_30_knife_10_n03041632_25603.png
subject-03,1,524,1.05623888969421,bottle,chair,90,0524_ps_s03_90_chair_10_n02791124_6550.png
subject-03,1,525,0.890169858932495,boat,bird,150,0525_ps_s03_150_bird_10_n01828970_22.png
subject-03,1,526,0.879920959472656,bottle,bottle,60,0526_ps_s03_60_bottle_10_n02823428_4108.png
subject-03,1,527,0.897759199142456,oven,keyboard,180,0527_ps_s03_180_keyboard_10_n03085013_24392.png
subject-03,1,528,0.817525863647461,cat,cat,0,0528_ps_s03_0_cat_10_n02123045_13354.png
subject-03,1,529,0.675513029098511,bicycle,bicycle,180,0529_ps_s03_180_bicycle_10_n02835271_7296.png
subject-03,1,530,1.12707209587097,bird,oven,90,0530_ps_s03_90_oven_10_n04111531_8852.png
subject-03,1,531,0.825011968612671,clock,clock,30,0531_ps_s03_30_clock_10_n02708093_1125.png
subject-03,1,532,0.814713001251221,dog,dog,0,0532_ps_s03_0_dog_10_n02095314_261.png
subject-03,1,533,1.08671379089355,airplane,airplane,60,0533_ps_s03_60_airplane_10_n02690373_6314.png
subject-03,1,534,0.764538049697876,knife,knife,0,0534_ps_s03_0_knife_10_n03041632_927.png
subject-03,1,535,0.878278970718384,bear,dog,180,0535_ps_s03_180_dog_10_n02093991_2725.png
subject-03,1,536,0.764297962188721,bicycle,truck,180,0536_ps_s03_180_truck_10_n04467665_25129.png
subject-03,1,537,1.00396490097046,truck,bear,120,0537_ps_s03_120_bear_10_n02133161_2304.png
