subj,session,trial,rt,object_response,category,condition,imagename
bagnet33,1,279,NaN,elephant,elephant,0,0279_rot_dnn_0_elephant_20_n02504013_6645.png
bagnet33,1,280,NaN,oven,keyboard,90,0280_rot_dnn_90_keyboard_20_n04505470_4159.png
bagnet33,1,281,NaN,bottle,bottle,90,0281_rot_dnn_90_bottle_20_n02823428_6252.png
bagnet33,1,282,NaN,airplane,airplane,180,0282_rot_dnn_180_airplane_20_n02690373_15097.png
bagnet33,1,283,NaN,clock,cat,0,0283_rot_dnn_0_cat_20_n02123159_3420.png
bagnet33,1,284,NaN,cat,cat,0,0284_rot_dnn_0_cat_20_n02124075_7835.png
bagnet33,1,285,NaN,cat,cat,90,0285_rot_dnn_90_cat_20_n02123045_6696.png
bagnet33,1,286,NaN,bicycle,boat,180,0286_rot_dnn_180_boat_20_n02951358_34766.png
bagnet33,1,287,NaN,elephant,bird,0,0287_rot_dnn_0_bird_20_n01855672_8191.png
bagnet33,1,288,NaN,airplane,truck,180,0288_rot_dnn_180_truck_20_n03796401_1150.png
bagnet33,1,289,NaN,bicycle,bicycle,270,0289_rot_dnn_270_bicycle_20_n03792782_9782.png
bagnet33,1,290,NaN,knife,boat,270,0290_rot_dnn_270_boat_20_n03662601_12969.png
bagnet33,1,291,NaN,clock,bottle,180,0291_rot_dnn_180_bottle_20_n02823428_4530.png
bagnet33,1,292,NaN,chair,chair,0,0292_rot_dnn_0_chair_20_n02791124_2898.png
bagnet33,1,293,NaN,cat,cat,270,0293_rot_dnn_270_cat_20_n02123394_686.png
bagnet33,1,294,NaN,dog,dog,180,0294_rot_dnn_180_dog_20_n02100735_4364.png
bagnet33,1,295,NaN,dog,dog,0,0295_rot_dnn_0_dog_20_n02102177_7968.png
bagnet33,1,296,NaN,bottle,knife,270,0296_rot_dnn_270_knife_20_n03041632_15099.png
bagnet33,1,297,NaN,oven,oven,180,0297_rot_dnn_180_oven_20_n04111531_2937.png
bagnet33,1,298,NaN,cat,cat,0,0298_rot_dnn_0_cat_20_n02123394_3695.png
bagnet33,1,299,NaN,cat,bear,180,0299_rot_dnn_180_bear_20_n02134084_3696.png
bagnet33,1,300,NaN,chair,oven,270,0300_rot_dnn_270_oven_20_n04111531_4671.png
bagnet33,1,301,NaN,dog,bear,180,0301_rot_dnn_180_bear_20_n02133161_2741.png
bagnet33,1,302,NaN,clock,boat,90,0302_rot_dnn_90_boat_20_n03662601_3893.png
bagnet33,1,303,NaN,bicycle,boat,90,0303_rot_dnn_90_boat_20_n03344393_2790.png
bagnet33,1,304,NaN,keyboard,keyboard,180,0304_rot_dnn_180_keyboard_20_n03085013_3920.png
bagnet33,1,305,NaN,oven,chair,90,0305_rot_dnn_90_chair_20_n04099969_1962.png
bagnet33,1,306,NaN,knife,knife,0,0306_rot_dnn_0_knife_20_n03041632_13846.png
bagnet33,1,307,NaN,boat,boat,0,0307_rot_dnn_0_boat_20_n02951358_30117.png
bagnet33,1,308,NaN,elephant,elephant,270,0308_rot_dnn_270_elephant_20_n02504458_9922.png
bagnet33,1,309,NaN,airplane,boat,180,0309_rot_dnn_180_boat_20_n03344393_5609.png
bagnet33,1,310,NaN,chair,chair,0,0310_rot_dnn_0_chair_20_n02791124_3180.png
bagnet33,1,311,NaN,chair,boat,90,0311_rot_dnn_90_boat_20_n02951358_12532.png
bagnet33,1,312,NaN,cat,cat,180,0312_rot_dnn_180_cat_20_n02123597_1901.png
bagnet33,1,313,NaN,keyboard,elephant,270,0313_rot_dnn_270_elephant_20_n02504013_5173.png
bagnet33,1,314,NaN,car,car,180,0314_rot_dnn_180_car_20_n04285008_4834.png
bagnet33,1,315,NaN,truck,truck,270,0315_rot_dnn_270_truck_20_n03417042_28584.png
bagnet33,1,316,NaN,dog,dog,180,0316_rot_dnn_180_dog_20_n02093428_11151.png
bagnet33,1,317,NaN,bicycle,bicycle,90,0317_rot_dnn_90_bicycle_20_n03792782_1475.png
bagnet33,1,318,NaN,chair,knife,0,0318_rot_dnn_0_knife_20_n03041632_8666.png
bagnet33,1,319,NaN,clock,clock,0,0319_rot_dnn_0_clock_20_n04548280_253.png
bagnet33,1,320,NaN,airplane,airplane,180,0320_rot_dnn_180_airplane_20_n02690373_9441.png
bagnet33,1,321,NaN,chair,airplane,270,0321_rot_dnn_270_airplane_20_n02690373_1946.png
bagnet33,1,322,NaN,car,car,90,0322_rot_dnn_90_car_20_n03100240_5044.png
bagnet33,1,323,NaN,cat,dog,270,0323_rot_dnn_270_dog_20_n02111500_6559.png
bagnet33,1,324,NaN,bear,dog,270,0324_rot_dnn_270_dog_20_n02096051_1852.png
bagnet33,1,325,NaN,bear,bear,270,0325_rot_dnn_270_bear_20_n02133161_5020.png
bagnet33,1,326,NaN,chair,chair,90,0326_rot_dnn_90_chair_20_n02791124_2034.png
bagnet33,1,327,NaN,clock,clock,180,0327_rot_dnn_180_clock_20_n03196217_6526.png
bagnet33,1,328,NaN,airplane,oven,180,0328_rot_dnn_180_oven_20_n04111531_9779.png
bagnet33,1,329,NaN,boat,boat,0,0329_rot_dnn_0_boat_20_n03662601_28640.png
bagnet33,1,330,NaN,knife,knife,90,0330_rot_dnn_90_knife_20_n03041632_31301.png
bagnet33,1,331,NaN,keyboard,keyboard,90,0331_rot_dnn_90_keyboard_20_n03085013_9209.png
bagnet33,1,332,NaN,bear,elephant,90,0332_rot_dnn_90_elephant_20_n02504458_113.png
bagnet33,1,333,NaN,bicycle,bicycle,180,0333_rot_dnn_180_bicycle_20_n03792782_6058.png
bagnet33,1,334,NaN,keyboard,keyboard,0,0334_rot_dnn_0_keyboard_20_n04505470_4651.png
bagnet33,1,335,NaN,keyboard,keyboard,180,0335_rot_dnn_180_keyboard_20_n03085013_7009.png
bagnet33,1,336,NaN,truck,truck,270,0336_rot_dnn_270_truck_20_n04467665_44390.png
bagnet33,1,337,NaN,knife,boat,90,0337_rot_dnn_90_boat_20_n04273569_17340.png
bagnet33,1,338,NaN,elephant,elephant,0,0338_rot_dnn_0_elephant_20_n02504013_1333.png
bagnet33,1,339,NaN,knife,knife,270,0339_rot_dnn_270_knife_20_n03041632_50034.png
bagnet33,1,340,NaN,clock,clock,90,0340_rot_dnn_90_clock_20_n02708093_2740.png
bagnet33,1,341,NaN,bear,bear,0,0341_rot_dnn_0_bear_20_n02132136_13975.png
bagnet33,1,342,NaN,dog,elephant,90,0342_rot_dnn_90_elephant_20_n02504013_256.png
bagnet33,1,343,NaN,airplane,boat,90,0343_rot_dnn_90_boat_20_n03344393_6588.png
bagnet33,1,344,NaN,keyboard,knife,270,0344_rot_dnn_270_knife_20_n03041632_7173.png
bagnet33,1,345,NaN,boat,elephant,180,0345_rot_dnn_180_elephant_20_n02504458_1041.png
bagnet33,1,346,NaN,chair,chair,180,0346_rot_dnn_180_chair_20_n04099969_8021.png
bagnet33,1,347,NaN,truck,truck,0,0347_rot_dnn_0_truck_20_n03796401_1791.png
bagnet33,1,348,NaN,keyboard,keyboard,90,0348_rot_dnn_90_keyboard_20_n04505470_5007.png
bagnet33,1,349,NaN,keyboard,truck,180,0349_rot_dnn_180_truck_20_n03417042_29384.png
bagnet33,1,350,NaN,bird,bird,90,0350_rot_dnn_90_bird_20_n01534433_1271.png
bagnet33,1,351,NaN,dog,dog,270,0351_rot_dnn_270_dog_20_n02113624_393.png
bagnet33,1,352,NaN,cat,cat,90,0352_rot_dnn_90_cat_20_n02123159_5461.png
bagnet33,1,353,NaN,knife,knife,270,0353_rot_dnn_270_knife_20_n03041632_9759.png
bagnet33,1,354,NaN,keyboard,chair,90,0354_rot_dnn_90_chair_20_n04429376_1754.png
bagnet33,1,355,NaN,chair,oven,90,0355_rot_dnn_90_oven_20_n04111531_1818.png
bagnet33,1,356,NaN,clock,clock,0,0356_rot_dnn_0_clock_20_n04548280_5798.png
bagnet33,1,357,NaN,airplane,oven,90,0357_rot_dnn_90_oven_20_n04111531_3099.png
bagnet33,1,358,NaN,bottle,bottle,270,0358_rot_dnn_270_bottle_20_n04557648_581.png
bagnet33,1,359,NaN,bird,bird,0,0359_rot_dnn_0_bird_20_n01531178_3183.png
bagnet33,1,360,NaN,knife,airplane,90,0360_rot_dnn_90_airplane_20_n02690373_8872.png
bagnet33,1,361,NaN,dog,cat,0,0361_rot_dnn_0_cat_20_n02123394_5301.png
bagnet33,1,362,NaN,bicycle,bicycle,270,0362_rot_dnn_270_bicycle_20_n03792782_12844.png
bagnet33,1,363,NaN,cat,bear,90,0363_rot_dnn_90_bear_20_n02132136_2691.png
bagnet33,1,364,NaN,car,car,0,0364_rot_dnn_0_car_20_n02814533_27327.png
bagnet33,1,365,NaN,bird,bird,0,0365_rot_dnn_0_bird_20_n02027492_7653.png
bagnet33,1,366,NaN,bear,bear,0,0366_rot_dnn_0_bear_20_n02133161_62.png
bagnet33,1,367,NaN,bottle,bottle,0,0367_rot_dnn_0_bottle_20_n04560804_9710.png
bagnet33,1,368,NaN,clock,clock,180,0368_rot_dnn_180_clock_20_n04548280_15154.png
bagnet33,1,369,NaN,oven,oven,180,0369_rot_dnn_180_oven_20_n04111531_114.png
bagnet33,1,370,NaN,cat,cat,180,0370_rot_dnn_180_cat_20_n02125311_24813.png
bagnet33,1,371,NaN,clock,airplane,90,0371_rot_dnn_90_airplane_20_n02690373_7647.png
bagnet33,1,372,NaN,bottle,bottle,0,0372_rot_dnn_0_bottle_20_n03983396_9823.png
bagnet33,1,373,NaN,bear,bear,0,0373_rot_dnn_0_bear_20_n02134418_2398.png
bagnet33,1,374,NaN,clock,keyboard,90,0374_rot_dnn_90_keyboard_20_n04505470_4584.png
bagnet33,1,375,NaN,keyboard,keyboard,0,0375_rot_dnn_0_keyboard_20_n04505470_10055.png
bagnet33,1,376,NaN,bear,boat,270,0376_rot_dnn_270_boat_20_n04273569_10980.png
bagnet33,1,377,NaN,car,car,180,0377_rot_dnn_180_car_20_n03100240_16210.png
bagnet33,1,378,NaN,keyboard,keyboard,0,0378_rot_dnn_0_keyboard_20_n04505470_1067.png
bagnet33,1,379,NaN,elephant,elephant,0,0379_rot_dnn_0_elephant_20_n02504458_7867.png
bagnet33,1,380,NaN,clock,keyboard,180,0380_rot_dnn_180_keyboard_20_n04505470_807.png
bagnet33,1,381,NaN,bicycle,bicycle,270,0381_rot_dnn_270_bicycle_20_n02835271_24104.png
bagnet33,1,382,NaN,bottle,bottle,0,0382_rot_dnn_0_bottle_20_n03937543_6698.png
bagnet33,1,383,NaN,bicycle,oven,0,0383_rot_dnn_0_oven_20_n04111531_10403.png
bagnet33,1,384,NaN,truck,truck,0,0384_rot_dnn_0_truck_20_n03796401_8463.png
bagnet33,1,385,NaN,truck,truck,0,0385_rot_dnn_0_truck_20_n03796401_8176.png
bagnet33,1,386,NaN,bottle,bottle,90,0386_rot_dnn_90_bottle_20_n03937543_984.png
bagnet33,1,387,NaN,bicycle,bicycle,90,0387_rot_dnn_90_bicycle_20_n02835271_11697.png
bagnet33,1,388,NaN,chair,keyboard,270,0388_rot_dnn_270_keyboard_20_n03085013_22417.png
bagnet33,1,389,NaN,chair,car,270,0389_rot_dnn_270_car_20_n03100240_7602.png
bagnet33,1,390,NaN,bird,bird,90,0390_rot_dnn_90_bird_20_n01534433_14389.png
bagnet33,1,391,NaN,bear,bear,0,0391_rot_dnn_0_bear_20_n02134084_2598.png
bagnet33,1,392,NaN,bird,bird,180,0392_rot_dnn_180_bird_20_n01560419_19599.png
bagnet33,1,393,NaN,bicycle,bicycle,90,0393_rot_dnn_90_bicycle_20_n02835271_8747.png
bagnet33,1,394,NaN,knife,knife,180,0394_rot_dnn_180_knife_20_n03041632_30821.png
bagnet33,1,395,NaN,chair,chair,270,0395_rot_dnn_270_chair_20_n03376595_209.png
bagnet33,1,396,NaN,boat,boat,180,0396_rot_dnn_180_boat_20_n04273569_29113.png
bagnet33,1,397,NaN,chair,bird,270,0397_rot_dnn_270_bird_20_n02006656_6435.png
bagnet33,1,398,NaN,chair,airplane,90,0398_rot_dnn_90_airplane_20_n02690373_3492.png
bagnet33,1,399,NaN,oven,oven,270,0399_rot_dnn_270_oven_20_n04111531_9380.png
bagnet33,1,400,NaN,keyboard,keyboard,270,0400_rot_dnn_270_keyboard_20_n04505470_510.png
bagnet33,1,401,NaN,bird,bird,180,0401_rot_dnn_180_bird_20_n02027492_20576.png
bagnet33,1,402,NaN,dog,bird,90,0402_rot_dnn_90_bird_20_n01855032_1920.png
bagnet33,1,403,NaN,airplane,boat,180,0403_rot_dnn_180_boat_20_n04273569_15761.png
bagnet33,1,404,NaN,oven,oven,180,0404_rot_dnn_180_oven_20_n04111531_10667.png
bagnet33,1,405,NaN,knife,knife,270,0405_rot_dnn_270_knife_20_n03041632_36215.png
bagnet33,1,406,NaN,bicycle,bicycle,180,0406_rot_dnn_180_bicycle_20_n02835271_2625.png
bagnet33,1,407,NaN,bird,bird,270,0407_rot_dnn_270_bird_20_n02028035_20411.png
bagnet33,1,408,NaN,chair,knife,0,0408_rot_dnn_0_knife_20_n03041632_25656.png
bagnet33,1,409,NaN,oven,oven,270,0409_rot_dnn_270_oven_20_n04111531_4332.png
bagnet33,1,410,NaN,keyboard,keyboard,180,0410_rot_dnn_180_keyboard_20_n04505470_3553.png
bagnet33,1,411,NaN,bicycle,bicycle,180,0411_rot_dnn_180_bicycle_20_n02835271_18706.png
bagnet33,1,412,NaN,truck,truck,270,0412_rot_dnn_270_truck_20_n03417042_10744.png
bagnet33,1,413,NaN,clock,clock,0,0413_rot_dnn_0_clock_20_n03196217_11724.png
bagnet33,1,414,NaN,bicycle,bicycle,270,0414_rot_dnn_270_bicycle_20_n02835271_14123.png
bagnet33,1,415,NaN,bicycle,bicycle,270,0415_rot_dnn_270_bicycle_20_n02835271_7900.png
bagnet33,1,416,NaN,truck,truck,270,0416_rot_dnn_270_truck_20_n03417042_2153.png
bagnet33,1,417,NaN,bear,bicycle,270,0417_rot_dnn_270_bicycle_20_n03792782_10129.png
bagnet33,1,418,NaN,bird,bird,180,0418_rot_dnn_180_bird_20_n01514859_18430.png
bagnet33,1,419,NaN,chair,chair,0,0419_rot_dnn_0_chair_20_n04099969_5010.png
bagnet33,1,420,NaN,chair,truck,0,0420_rot_dnn_0_truck_20_n03796401_588.png
bagnet33,1,421,NaN,car,car,0,0421_rot_dnn_0_car_20_n02814533_486.png
bagnet33,1,422,NaN,bird,elephant,90,0422_rot_dnn_90_elephant_20_n02504013_3540.png
bagnet33,1,423,NaN,car,car,180,0423_rot_dnn_180_car_20_n02814533_55715.png
bagnet33,1,424,NaN,bicycle,bottle,180,0424_rot_dnn_180_bottle_20_n03983396_10896.png
bagnet33,1,425,NaN,bottle,bottle,90,0425_rot_dnn_90_bottle_20_n04557648_15053.png
bagnet33,1,426,NaN,car,car,0,0426_rot_dnn_0_car_20_n04285008_8281.png
bagnet33,1,427,NaN,bottle,car,270,0427_rot_dnn_270_car_20_n02814533_38596.png
bagnet33,1,428,NaN,chair,elephant,270,0428_rot_dnn_270_elephant_20_n02504013_15219.png
bagnet33,1,429,NaN,elephant,elephant,180,0429_rot_dnn_180_elephant_20_n02504013_828.png
bagnet33,1,430,NaN,oven,oven,180,0430_rot_dnn_180_oven_20_n04111531_1439.png
bagnet33,1,431,NaN,clock,bottle,90,0431_rot_dnn_90_bottle_20_n03983396_3315.png
bagnet33,1,432,NaN,airplane,airplane,90,0432_rot_dnn_90_airplane_20_n02690373_4024.png
bagnet33,1,433,NaN,chair,elephant,270,0433_rot_dnn_270_elephant_20_n02504013_10301.png
bagnet33,1,434,NaN,oven,oven,180,0434_rot_dnn_180_oven_20_n04111531_7067.png
bagnet33,1,435,NaN,knife,knife,90,0435_rot_dnn_90_knife_20_n03041632_36834.png
bagnet33,1,436,NaN,car,car,90,0436_rot_dnn_90_car_20_n02814533_18148.png
bagnet33,1,437,NaN,cat,cat,90,0437_rot_dnn_90_cat_20_n02125311_41284.png
bagnet33,1,438,NaN,bicycle,bicycle,0,0438_rot_dnn_0_bicycle_20_n02835271_18188.png
bagnet33,1,439,NaN,bottle,bottle,0,0439_rot_dnn_0_bottle_20_n04591713_2903.png
bagnet33,1,440,NaN,knife,knife,0,0440_rot_dnn_0_knife_20_n03041632_54191.png
bagnet33,1,441,NaN,airplane,truck,180,0441_rot_dnn_180_truck_20_n03417042_8867.png
bagnet33,1,442,NaN,bottle,oven,270,0442_rot_dnn_270_oven_20_n04111531_8421.png
bagnet33,1,443,NaN,dog,elephant,270,0443_rot_dnn_270_elephant_20_n02504013_4062.png
bagnet33,1,444,NaN,keyboard,keyboard,270,0444_rot_dnn_270_keyboard_20_n04505470_1649.png
bagnet33,1,445,NaN,airplane,boat,180,0445_rot_dnn_180_boat_20_n03344393_7967.png
bagnet33,1,446,NaN,bicycle,bicycle,0,0446_rot_dnn_0_bicycle_20_n02835271_10265.png
bagnet33,1,447,NaN,bicycle,bicycle,180,0447_rot_dnn_180_bicycle_20_n02835271_6742.png
bagnet33,1,448,NaN,cat,cat,180,0448_rot_dnn_180_cat_20_n02123045_3168.png
bagnet33,1,449,NaN,car,car,180,0449_rot_dnn_180_car_20_n03100240_8489.png
bagnet33,1,450,NaN,oven,oven,270,0450_rot_dnn_270_oven_20_n04111531_1826.png
bagnet33,1,451,NaN,dog,dog,180,0451_rot_dnn_180_dog_20_n02104365_1592.png
bagnet33,1,452,NaN,bicycle,boat,90,0452_rot_dnn_90_boat_20_n02951358_4343.png
bagnet33,1,453,NaN,bottle,bottle,0,0453_rot_dnn_0_bottle_20_n02823428_4282.png
bagnet33,1,454,NaN,bird,bird,0,0454_rot_dnn_0_bird_20_n01817953_2043.png
bagnet33,1,455,NaN,dog,dog,0,0455_rot_dnn_0_dog_20_n02110958_14369.png
bagnet33,1,456,NaN,dog,dog,270,0456_rot_dnn_270_dog_20_n02108000_1044.png
bagnet33,1,457,NaN,knife,dog,270,0457_rot_dnn_270_dog_20_n02087394_1428.png
bagnet33,1,458,NaN,clock,airplane,90,0458_rot_dnn_90_airplane_20_n02690373_2856.png
bagnet33,1,459,NaN,chair,chair,0,0459_rot_dnn_0_chair_20_n03376595_19165.png
bagnet33,1,460,NaN,chair,chair,270,0460_rot_dnn_270_chair_20_n04099969_42125.png
bagnet33,1,461,NaN,bottle,bottle,270,0461_rot_dnn_270_bottle_20_n02823428_12656.png
bagnet33,1,462,NaN,bicycle,bicycle,180,0462_rot_dnn_180_bicycle_20_n02835271_5861.png
bagnet33,1,463,NaN,airplane,airplane,90,0463_rot_dnn_90_airplane_20_n02690373_19345.png
bagnet33,1,464,NaN,clock,clock,90,0464_rot_dnn_90_clock_20_n02708093_8069.png
bagnet33,1,465,NaN,chair,chair,270,0465_rot_dnn_270_chair_20_n04099969_16.png
bagnet33,1,466,NaN,dog,dog,270,0466_rot_dnn_270_dog_20_n02104365_1756.png
bagnet33,1,467,NaN,bicycle,bird,270,0467_rot_dnn_270_bird_20_n01819313_17231.png
bagnet33,1,468,NaN,car,car,90,0468_rot_dnn_90_car_20_n02814533_34149.png
bagnet33,1,469,NaN,knife,knife,0,0469_rot_dnn_0_knife_20_n03041632_26053.png
bagnet33,1,470,NaN,oven,oven,0,0470_rot_dnn_0_oven_20_n04111531_11287.png
bagnet33,1,471,NaN,bottle,bottle,0,0471_rot_dnn_0_bottle_20_n03937543_11959.png
bagnet33,1,472,NaN,knife,airplane,270,0472_rot_dnn_270_airplane_20_n02690373_1348.png
bagnet33,1,473,NaN,bear,bear,0,0473_rot_dnn_0_bear_20_n02132136_5175.png
bagnet33,1,474,NaN,chair,keyboard,270,0474_rot_dnn_270_keyboard_20_n03085013_7382.png
bagnet33,1,475,NaN,bicycle,dog,270,0475_rot_dnn_270_dog_20_n02109961_4280.png
bagnet33,1,476,NaN,chair,truck,90,0476_rot_dnn_90_truck_20_n03417042_1344.png
bagnet33,1,477,NaN,elephant,elephant,0,0477_rot_dnn_0_elephant_20_n02504013_9299.png
bagnet33,1,478,NaN,bear,bear,0,0478_rot_dnn_0_bear_20_n02134418_5527.png
bagnet33,1,479,NaN,clock,keyboard,270,0479_rot_dnn_270_keyboard_20_n03085013_23109.png
bagnet33,1,480,NaN,bear,bear,180,0480_rot_dnn_180_bear_20_n02133161_4393.png
bagnet33,1,481,NaN,oven,oven,0,0481_rot_dnn_0_oven_20_n04111531_73.png
bagnet33,1,482,NaN,keyboard,keyboard,0,0482_rot_dnn_0_keyboard_20_n03085013_7613.png
bagnet33,1,483,NaN,oven,oven,180,0483_rot_dnn_180_oven_20_n04111531_2795.png
bagnet33,1,484,NaN,oven,oven,0,0484_rot_dnn_0_oven_20_n04111531_22517.png
bagnet33,1,485,NaN,elephant,elephant,90,0485_rot_dnn_90_elephant_20_n02504458_2613.png
bagnet33,1,486,NaN,oven,oven,180,0486_rot_dnn_180_oven_20_n04111531_9176.png
bagnet33,1,487,NaN,bottle,bottle,180,0487_rot_dnn_180_bottle_20_n04557648_5790.png
bagnet33,1,488,NaN,clock,truck,90,0488_rot_dnn_90_truck_20_n04467665_9812.png
bagnet33,1,489,NaN,bottle,bottle,0,0489_rot_dnn_0_bottle_20_n04591713_7476.png
bagnet33,1,490,NaN,elephant,elephant,90,0490_rot_dnn_90_elephant_20_n02504458_1567.png
bagnet33,1,491,NaN,clock,clock,90,0491_rot_dnn_90_clock_20_n04548280_6865.png
bagnet33,1,492,NaN,bottle,bottle,180,0492_rot_dnn_180_bottle_20_n02823428_3.png
bagnet33,1,493,NaN,bottle,boat,90,0493_rot_dnn_90_boat_20_n04273569_8951.png
bagnet33,1,494,NaN,knife,knife,180,0494_rot_dnn_180_knife_20_n03041632_53874.png
bagnet33,1,495,NaN,clock,clock,0,0495_rot_dnn_0_clock_20_n04548280_6126.png
bagnet33,1,496,NaN,cat,cat,180,0496_rot_dnn_180_cat_20_n02123597_6186.png
bagnet33,1,497,NaN,cat,cat,270,0497_rot_dnn_270_cat_20_n02124075_14662.png
bagnet33,1,498,NaN,car,car,90,0498_rot_dnn_90_car_20_n04285008_8677.png
bagnet33,1,499,NaN,bird,bird,90,0499_rot_dnn_90_bird_20_n01820546_2568.png
bagnet33,1,500,NaN,keyboard,clock,90,0500_rot_dnn_90_clock_20_n04548280_7354.png
bagnet33,1,501,NaN,bicycle,bicycle,270,0501_rot_dnn_270_bicycle_20_n03792782_586.png
bagnet33,1,502,NaN,cat,bear,0,0502_rot_dnn_0_bear_20_n02134084_572.png
bagnet33,1,503,NaN,clock,bicycle,270,0503_rot_dnn_270_bicycle_20_n03792782_3388.png
bagnet33,1,504,NaN,bicycle,bicycle,270,0504_rot_dnn_270_bicycle_20_n03792782_28970.png
bagnet33,1,505,NaN,bottle,bottle,270,0505_rot_dnn_270_bottle_20_n04560804_11386.png
bagnet33,1,506,NaN,chair,chair,180,0506_rot_dnn_180_chair_20_n03376595_6799.png
bagnet33,1,507,NaN,dog,dog,270,0507_rot_dnn_270_dog_20_n02094258_6398.png
bagnet33,1,508,NaN,bird,bird,0,0508_rot_dnn_0_bird_20_n01592084_2639.png
bagnet33,1,509,NaN,chair,bird,180,0509_rot_dnn_180_bird_20_n02017213_4781.png
bagnet33,1,510,NaN,chair,airplane,270,0510_rot_dnn_270_airplane_20_n02690373_3818.png
bagnet33,1,511,NaN,bicycle,bicycle,90,0511_rot_dnn_90_bicycle_20_n03792782_26383.png
bagnet33,1,512,NaN,oven,oven,90,0512_rot_dnn_90_oven_20_n04111531_5216.png
bagnet33,1,513,NaN,airplane,airplane,180,0513_rot_dnn_180_airplane_20_n02690373_20331.png
bagnet33,1,514,NaN,truck,truck,180,0514_rot_dnn_180_truck_20_n04467665_23691.png
bagnet33,1,515,NaN,bird,bird,0,0515_rot_dnn_0_bird_20_n02009229_492.png
bagnet33,1,516,NaN,bird,bird,90,0516_rot_dnn_90_bird_20_n02002556_5890.png
bagnet33,1,517,NaN,elephant,bird,270,0517_rot_dnn_270_bird_20_n01855032_5358.png
bagnet33,1,518,NaN,dog,dog,180,0518_rot_dnn_180_dog_20_n02112350_10026.png
bagnet33,1,519,NaN,bottle,knife,90,0519_rot_dnn_90_knife_20_n03041632_11773.png
bagnet33,1,520,NaN,elephant,elephant,0,0520_rot_dnn_0_elephant_20_n02504013_20486.png
bagnet33,1,521,NaN,oven,oven,0,0521_rot_dnn_0_oven_20_n04111531_27.png
bagnet33,1,522,NaN,bottle,bird,180,0522_rot_dnn_180_bird_20_n01855672_15421.png
bagnet33,1,523,NaN,bear,bear,270,0523_rot_dnn_270_bear_20_n02132136_239.png
bagnet33,1,524,NaN,keyboard,keyboard,90,0524_rot_dnn_90_keyboard_20_n03085013_25924.png
bagnet33,1,525,NaN,bicycle,bicycle,180,0525_rot_dnn_180_bicycle_20_n03792782_6030.png
bagnet33,1,526,NaN,oven,bottle,270,0526_rot_dnn_270_bottle_20_n03983396_5497.png
bagnet33,1,527,NaN,chair,chair,180,0527_rot_dnn_180_chair_20_n04429376_6390.png
bagnet33,1,528,NaN,dog,dog,90,0528_rot_dnn_90_dog_20_n02100877_11159.png
bagnet33,1,529,NaN,bottle,bottle,180,0529_rot_dnn_180_bottle_20_n04579145_579.png
bagnet33,1,530,NaN,cat,cat,90,0530_rot_dnn_90_cat_20_n02123159_5678.png
bagnet33,1,531,NaN,knife,elephant,180,0531_rot_dnn_180_elephant_20_n02504013_13283.png
bagnet33,1,532,NaN,dog,dog,90,0532_rot_dnn_90_dog_20_n02095570_7633.png
bagnet33,1,533,NaN,clock,clock,180,0533_rot_dnn_180_clock_20_n02708093_8311.png
bagnet33,1,534,NaN,chair,chair,270,0534_rot_dnn_270_chair_20_n03376595_426.png
bagnet33,1,535,NaN,boat,dog,180,0535_rot_dnn_180_dog_20_n02100877_3112.png
bagnet33,1,536,NaN,car,car,270,0536_rot_dnn_270_car_20_n02814533_458.png
bagnet33,1,537,NaN,bird,bird,0,0537_rot_dnn_0_bird_20_n02006656_5079.png
bagnet33,1,538,NaN,truck,boat,90,0538_rot_dnn_90_boat_20_n04273569_12725.png
bagnet33,1,539,NaN,cat,cat,270,0539_rot_dnn_270_cat_20_n02123045_6677.png
bagnet33,1,540,NaN,bicycle,bicycle,270,0540_rot_dnn_270_bicycle_20_n02835271_4440.png
bagnet33,1,541,NaN,keyboard,keyboard,270,0541_rot_dnn_270_keyboard_20_n03085013_21444.png
bagnet33,1,542,NaN,clock,clock,180,0542_rot_dnn_180_clock_20_n02708093_8255.png
bagnet33,1,543,NaN,bicycle,bicycle,0,0543_rot_dnn_0_bicycle_20_n02835271_30318.png
bagnet33,1,544,NaN,chair,cat,180,0544_rot_dnn_180_cat_20_n02123394_2059.png
bagnet33,1,545,NaN,elephant,elephant,180,0545_rot_dnn_180_elephant_20_n02504013_6618.png
bagnet33,1,546,NaN,cat,cat,270,0546_rot_dnn_270_cat_20_n02124075_8889.png
bagnet33,1,547,NaN,cat,dog,90,0547_rot_dnn_90_dog_20_n02100877_7302.png
bagnet33,1,548,NaN,car,car,180,0548_rot_dnn_180_car_20_n02814533_85971.png
bagnet33,1,549,NaN,chair,chair,0,0549_rot_dnn_0_chair_20_n03376595_5909.png
bagnet33,1,550,NaN,keyboard,keyboard,270,0550_rot_dnn_270_keyboard_20_n03085013_13083.png
bagnet33,1,551,NaN,oven,oven,90,0551_rot_dnn_90_oven_20_n04111531_9611.png
bagnet33,1,552,NaN,boat,boat,0,0552_rot_dnn_0_boat_20_n02951358_13996.png
bagnet33,1,553,NaN,boat,boat,0,0553_rot_dnn_0_boat_20_n03344393_9251.png
bagnet33,1,554,NaN,chair,airplane,180,0554_rot_dnn_180_airplane_20_n02690373_9175.png
bagnet33,1,555,NaN,bear,bear,0,0555_rot_dnn_0_bear_20_n02132136_2791.png
bagnet33,1,556,NaN,elephant,elephant,180,0556_rot_dnn_180_elephant_20_n02504458_193.png
