subj,session,trial,rt,object_response,category,condition,imagename
swag_regnety_128gf_in1k,1,237,NaN,cat,cat,0,0237_rot_dnn_0_cat_20_n02123597_13286.png
swag_regnety_128gf_in1k,1,238,NaN,bird,bird,180,0238_rot_dnn_180_bird_20_n01560419_17392.png
swag_regnety_128gf_in1k,1,239,NaN,oven,oven,270,0239_rot_dnn_270_oven_20_n04111531_6934.png
swag_regnety_128gf_in1k,1,240,NaN,clock,clock,90,0240_rot_dnn_90_clock_20_n03196217_6707.png
swag_regnety_128gf_in1k,1,241,NaN,knife,knife,180,0241_rot_dnn_180_knife_20_n03041632_15174.png
swag_regnety_128gf_in1k,1,242,NaN,oven,oven,180,0242_rot_dnn_180_oven_20_n04111531_13644.png
swag_regnety_128gf_in1k,1,243,NaN,elephant,elephant,0,0243_rot_dnn_0_elephant_20_n02504458_3458.png
swag_regnety_128gf_in1k,1,244,NaN,clock,clock,90,0244_rot_dnn_90_clock_20_n04548280_18914.png
swag_regnety_128gf_in1k,1,245,NaN,dog,dog,180,0245_rot_dnn_180_dog_20_n02107908_2754.png
swag_regnety_128gf_in1k,1,246,NaN,airplane,airplane,0,0246_rot_dnn_0_airplane_20_n02690373_1306.png
swag_regnety_128gf_in1k,1,247,NaN,chair,chair,90,0247_rot_dnn_90_chair_20_n03376595_10266.png
swag_regnety_128gf_in1k,1,248,NaN,keyboard,keyboard,270,0248_rot_dnn_270_keyboard_20_n04505470_1416.png
swag_regnety_128gf_in1k,1,249,NaN,clock,clock,180,0249_rot_dnn_180_clock_20_n04548280_4686.png
swag_regnety_128gf_in1k,1,250,NaN,truck,truck,270,0250_rot_dnn_270_truck_20_n04467665_69882.png
swag_regnety_128gf_in1k,1,251,NaN,bottle,bottle,270,0251_rot_dnn_270_bottle_20_n04591713_2123.png
swag_regnety_128gf_in1k,1,252,NaN,oven,oven,90,0252_rot_dnn_90_oven_20_n04111531_6933.png
swag_regnety_128gf_in1k,1,253,NaN,car,car,270,0253_rot_dnn_270_car_20_n03100240_8898.png
swag_regnety_128gf_in1k,1,254,NaN,elephant,elephant,180,0254_rot_dnn_180_elephant_20_n02504458_5277.png
swag_regnety_128gf_in1k,1,255,NaN,truck,truck,270,0255_rot_dnn_270_truck_20_n03417042_9967.png
swag_regnety_128gf_in1k,1,256,NaN,bear,bear,0,0256_rot_dnn_0_bear_20_n02134418_1017.png
swag_regnety_128gf_in1k,1,257,NaN,airplane,airplane,90,0257_rot_dnn_90_airplane_20_n02690373_1909.png
swag_regnety_128gf_in1k,1,258,NaN,airplane,airplane,0,0258_rot_dnn_0_airplane_20_n02690373_6753.png
swag_regnety_128gf_in1k,1,259,NaN,airplane,airplane,0,0259_rot_dnn_0_airplane_20_n02690373_1972.png
swag_regnety_128gf_in1k,1,260,NaN,oven,oven,90,0260_rot_dnn_90_oven_20_n04111531_9915.png
swag_regnety_128gf_in1k,1,261,NaN,elephant,elephant,270,0261_rot_dnn_270_elephant_20_n02504458_485.png
swag_regnety_128gf_in1k,1,262,NaN,elephant,elephant,180,0262_rot_dnn_180_elephant_20_n02504013_2431.png
swag_regnety_128gf_in1k,1,263,NaN,clock,clock,180,0263_rot_dnn_180_clock_20_n02708093_1038.png
swag_regnety_128gf_in1k,1,264,NaN,cat,cat,270,0264_rot_dnn_270_cat_20_n02123597_5927.png
swag_regnety_128gf_in1k,1,265,NaN,bicycle,bicycle,90,0265_rot_dnn_90_bicycle_20_n03792782_3202.png
swag_regnety_128gf_in1k,1,266,NaN,car,car,270,0266_rot_dnn_270_car_20_n02814533_45480.png
swag_regnety_128gf_in1k,1,267,NaN,truck,truck,90,0267_rot_dnn_90_truck_20_n03796401_4571.png
swag_regnety_128gf_in1k,1,268,NaN,oven,oven,90,0268_rot_dnn_90_oven_20_n04111531_21011.png
swag_regnety_128gf_in1k,1,269,NaN,airplane,airplane,0,0269_rot_dnn_0_airplane_20_n02690373_4310.png
swag_regnety_128gf_in1k,1,270,NaN,oven,oven,0,0270_rot_dnn_0_oven_20_n04111531_7134.png
swag_regnety_128gf_in1k,1,271,NaN,dog,dog,270,0271_rot_dnn_270_dog_20_n02105251_1092.png
swag_regnety_128gf_in1k,1,272,NaN,knife,knife,180,0272_rot_dnn_180_knife_20_n03041632_34505.png
swag_regnety_128gf_in1k,1,273,NaN,keyboard,keyboard,90,0273_rot_dnn_90_keyboard_20_n04505470_4520.png
swag_regnety_128gf_in1k,1,274,NaN,boat,boat,180,0274_rot_dnn_180_boat_20_n03344393_1519.png
swag_regnety_128gf_in1k,1,275,NaN,chair,chair,270,0275_rot_dnn_270_chair_20_n03376595_9535.png
swag_regnety_128gf_in1k,1,276,NaN,cat,cat,270,0276_rot_dnn_270_cat_20_n02125311_1326.png
swag_regnety_128gf_in1k,1,277,NaN,cat,cat,90,0277_rot_dnn_90_cat_20_n02123394_2948.png
swag_regnety_128gf_in1k,1,278,NaN,oven,oven,270,0278_rot_dnn_270_oven_20_n04111531_5429.png
swag_regnety_128gf_in1k,1,279,NaN,elephant,elephant,0,0279_rot_dnn_0_elephant_20_n02504013_6645.png
swag_regnety_128gf_in1k,1,280,NaN,keyboard,keyboard,90,0280_rot_dnn_90_keyboard_20_n04505470_4159.png
swag_regnety_128gf_in1k,1,281,NaN,bottle,bottle,90,0281_rot_dnn_90_bottle_20_n02823428_6252.png
swag_regnety_128gf_in1k,1,282,NaN,airplane,airplane,180,0282_rot_dnn_180_airplane_20_n02690373_15097.png
swag_regnety_128gf_in1k,1,283,NaN,cat,cat,0,0283_rot_dnn_0_cat_20_n02123159_3420.png
swag_regnety_128gf_in1k,1,284,NaN,cat,cat,0,0284_rot_dnn_0_cat_20_n02124075_7835.png
swag_regnety_128gf_in1k,1,285,NaN,cat,cat,90,0285_rot_dnn_90_cat_20_n02123045_6696.png
swag_regnety_128gf_in1k,1,286,NaN,boat,boat,180,0286_rot_dnn_180_boat_20_n02951358_34766.png
swag_regnety_128gf_in1k,1,287,NaN,bird,bird,0,0287_rot_dnn_0_bird_20_n01855672_8191.png
swag_regnety_128gf_in1k,1,288,NaN,truck,truck,180,0288_rot_dnn_180_truck_20_n03796401_1150.png
swag_regnety_128gf_in1k,1,289,NaN,bicycle,bicycle,270,0289_rot_dnn_270_bicycle_20_n03792782_9782.png
swag_regnety_128gf_in1k,1,290,NaN,airplane,boat,270,0290_rot_dnn_270_boat_20_n03662601_12969.png
swag_regnety_128gf_in1k,1,291,NaN,bottle,bottle,180,0291_rot_dnn_180_bottle_20_n02823428_4530.png
swag_regnety_128gf_in1k,1,292,NaN,chair,chair,0,0292_rot_dnn_0_chair_20_n02791124_2898.png
swag_regnety_128gf_in1k,1,293,NaN,cat,cat,270,0293_rot_dnn_270_cat_20_n02123394_686.png
swag_regnety_128gf_in1k,1,294,NaN,dog,dog,180,0294_rot_dnn_180_dog_20_n02100735_4364.png
swag_regnety_128gf_in1k,1,295,NaN,dog,dog,0,0295_rot_dnn_0_dog_20_n02102177_7968.png
swag_regnety_128gf_in1k,1,296,NaN,knife,knife,270,0296_rot_dnn_270_knife_20_n03041632_15099.png
swag_regnety_128gf_in1k,1,297,NaN,oven,oven,180,0297_rot_dnn_180_oven_20_n04111531_2937.png
swag_regnety_128gf_in1k,1,298,NaN,cat,cat,0,0298_rot_dnn_0_cat_20_n02123394_3695.png
swag_regnety_128gf_in1k,1,299,NaN,bear,bear,180,0299_rot_dnn_180_bear_20_n02134084_3696.png
swag_regnety_128gf_in1k,1,300,NaN,oven,oven,270,0300_rot_dnn_270_oven_20_n04111531_4671.png
swag_regnety_128gf_in1k,1,301,NaN,bear,bear,180,0301_rot_dnn_180_bear_20_n02133161_2741.png
swag_regnety_128gf_in1k,1,302,NaN,boat,boat,90,0302_rot_dnn_90_boat_20_n03662601_3893.png
swag_regnety_128gf_in1k,1,303,NaN,boat,boat,90,0303_rot_dnn_90_boat_20_n03344393_2790.png
swag_regnety_128gf_in1k,1,304,NaN,keyboard,keyboard,180,0304_rot_dnn_180_keyboard_20_n03085013_3920.png
swag_regnety_128gf_in1k,1,305,NaN,chair,chair,90,0305_rot_dnn_90_chair_20_n04099969_1962.png
swag_regnety_128gf_in1k,1,306,NaN,knife,knife,0,0306_rot_dnn_0_knife_20_n03041632_13846.png
swag_regnety_128gf_in1k,1,307,NaN,boat,boat,0,0307_rot_dnn_0_boat_20_n02951358_30117.png
swag_regnety_128gf_in1k,1,308,NaN,elephant,elephant,270,0308_rot_dnn_270_elephant_20_n02504458_9922.png
swag_regnety_128gf_in1k,1,309,NaN,boat,boat,180,0309_rot_dnn_180_boat_20_n03344393_5609.png
swag_regnety_128gf_in1k,1,310,NaN,chair,chair,0,0310_rot_dnn_0_chair_20_n02791124_3180.png
swag_regnety_128gf_in1k,1,311,NaN,boat,boat,90,0311_rot_dnn_90_boat_20_n02951358_12532.png
swag_regnety_128gf_in1k,1,312,NaN,cat,cat,180,0312_rot_dnn_180_cat_20_n02123597_1901.png
swag_regnety_128gf_in1k,1,313,NaN,elephant,elephant,270,0313_rot_dnn_270_elephant_20_n02504013_5173.png
swag_regnety_128gf_in1k,1,314,NaN,car,car,180,0314_rot_dnn_180_car_20_n04285008_4834.png
swag_regnety_128gf_in1k,1,315,NaN,truck,truck,270,0315_rot_dnn_270_truck_20_n03417042_28584.png
swag_regnety_128gf_in1k,1,316,NaN,dog,dog,180,0316_rot_dnn_180_dog_20_n02093428_11151.png
swag_regnety_128gf_in1k,1,317,NaN,bicycle,bicycle,90,0317_rot_dnn_90_bicycle_20_n03792782_1475.png
swag_regnety_128gf_in1k,1,318,NaN,knife,knife,0,0318_rot_dnn_0_knife_20_n03041632_8666.png
swag_regnety_128gf_in1k,1,319,NaN,clock,clock,0,0319_rot_dnn_0_clock_20_n04548280_253.png
swag_regnety_128gf_in1k,1,320,NaN,airplane,airplane,180,0320_rot_dnn_180_airplane_20_n02690373_9441.png
swag_regnety_128gf_in1k,1,321,NaN,airplane,airplane,270,0321_rot_dnn_270_airplane_20_n02690373_1946.png
swag_regnety_128gf_in1k,1,322,NaN,car,car,90,0322_rot_dnn_90_car_20_n03100240_5044.png
swag_regnety_128gf_in1k,1,323,NaN,dog,dog,270,0323_rot_dnn_270_dog_20_n02111500_6559.png
swag_regnety_128gf_in1k,1,324,NaN,dog,dog,270,0324_rot_dnn_270_dog_20_n02096051_1852.png
swag_regnety_128gf_in1k,1,325,NaN,bear,bear,270,0325_rot_dnn_270_bear_20_n02133161_5020.png
swag_regnety_128gf_in1k,1,326,NaN,chair,chair,90,0326_rot_dnn_90_chair_20_n02791124_2034.png
swag_regnety_128gf_in1k,1,327,NaN,clock,clock,180,0327_rot_dnn_180_clock_20_n03196217_6526.png
swag_regnety_128gf_in1k,1,328,NaN,oven,oven,180,0328_rot_dnn_180_oven_20_n04111531_9779.png
swag_regnety_128gf_in1k,1,329,NaN,boat,boat,0,0329_rot_dnn_0_boat_20_n03662601_28640.png
swag_regnety_128gf_in1k,1,330,NaN,knife,knife,90,0330_rot_dnn_90_knife_20_n03041632_31301.png
swag_regnety_128gf_in1k,1,331,NaN,keyboard,keyboard,90,0331_rot_dnn_90_keyboard_20_n03085013_9209.png
swag_regnety_128gf_in1k,1,332,NaN,elephant,elephant,90,0332_rot_dnn_90_elephant_20_n02504458_113.png
swag_regnety_128gf_in1k,1,333,NaN,bicycle,bicycle,180,0333_rot_dnn_180_bicycle_20_n03792782_6058.png
swag_regnety_128gf_in1k,1,334,NaN,keyboard,keyboard,0,0334_rot_dnn_0_keyboard_20_n04505470_4651.png
swag_regnety_128gf_in1k,1,335,NaN,keyboard,keyboard,180,0335_rot_dnn_180_keyboard_20_n03085013_7009.png
swag_regnety_128gf_in1k,1,336,NaN,truck,truck,270,0336_rot_dnn_270_truck_20_n04467665_44390.png
swag_regnety_128gf_in1k,1,337,NaN,boat,boat,90,0337_rot_dnn_90_boat_20_n04273569_17340.png
swag_regnety_128gf_in1k,1,338,NaN,elephant,elephant,0,0338_rot_dnn_0_elephant_20_n02504013_1333.png
swag_regnety_128gf_in1k,1,339,NaN,knife,knife,270,0339_rot_dnn_270_knife_20_n03041632_50034.png
swag_regnety_128gf_in1k,1,340,NaN,clock,clock,90,0340_rot_dnn_90_clock_20_n02708093_2740.png
swag_regnety_128gf_in1k,1,341,NaN,bear,bear,0,0341_rot_dnn_0_bear_20_n02132136_13975.png
swag_regnety_128gf_in1k,1,342,NaN,elephant,elephant,90,0342_rot_dnn_90_elephant_20_n02504013_256.png
swag_regnety_128gf_in1k,1,343,NaN,boat,boat,90,0343_rot_dnn_90_boat_20_n03344393_6588.png
swag_regnety_128gf_in1k,1,344,NaN,knife,knife,270,0344_rot_dnn_270_knife_20_n03041632_7173.png
swag_regnety_128gf_in1k,1,345,NaN,boat,elephant,180,0345_rot_dnn_180_elephant_20_n02504458_1041.png
swag_regnety_128gf_in1k,1,346,NaN,chair,chair,180,0346_rot_dnn_180_chair_20_n04099969_8021.png
swag_regnety_128gf_in1k,1,347,NaN,truck,truck,0,0347_rot_dnn_0_truck_20_n03796401_1791.png
swag_regnety_128gf_in1k,1,348,NaN,keyboard,keyboard,90,0348_rot_dnn_90_keyboard_20_n04505470_5007.png
swag_regnety_128gf_in1k,1,349,NaN,truck,truck,180,0349_rot_dnn_180_truck_20_n03417042_29384.png
swag_regnety_128gf_in1k,1,350,NaN,bird,bird,90,0350_rot_dnn_90_bird_20_n01534433_1271.png
swag_regnety_128gf_in1k,1,351,NaN,dog,dog,270,0351_rot_dnn_270_dog_20_n02113624_393.png
swag_regnety_128gf_in1k,1,352,NaN,cat,cat,90,0352_rot_dnn_90_cat_20_n02123159_5461.png
swag_regnety_128gf_in1k,1,353,NaN,knife,knife,270,0353_rot_dnn_270_knife_20_n03041632_9759.png
swag_regnety_128gf_in1k,1,354,NaN,chair,chair,90,0354_rot_dnn_90_chair_20_n04429376_1754.png
swag_regnety_128gf_in1k,1,355,NaN,chair,oven,90,0355_rot_dnn_90_oven_20_n04111531_1818.png
swag_regnety_128gf_in1k,1,356,NaN,clock,clock,0,0356_rot_dnn_0_clock_20_n04548280_5798.png
swag_regnety_128gf_in1k,1,357,NaN,oven,oven,90,0357_rot_dnn_90_oven_20_n04111531_3099.png
swag_regnety_128gf_in1k,1,358,NaN,bottle,bottle,270,0358_rot_dnn_270_bottle_20_n04557648_581.png
swag_regnety_128gf_in1k,1,359,NaN,bird,bird,0,0359_rot_dnn_0_bird_20_n01531178_3183.png
swag_regnety_128gf_in1k,1,360,NaN,airplane,airplane,90,0360_rot_dnn_90_airplane_20_n02690373_8872.png
swag_regnety_128gf_in1k,1,361,NaN,cat,cat,0,0361_rot_dnn_0_cat_20_n02123394_5301.png
swag_regnety_128gf_in1k,1,362,NaN,bicycle,bicycle,270,0362_rot_dnn_270_bicycle_20_n03792782_12844.png
swag_regnety_128gf_in1k,1,363,NaN,bear,bear,90,0363_rot_dnn_90_bear_20_n02132136_2691.png
swag_regnety_128gf_in1k,1,364,NaN,car,car,0,0364_rot_dnn_0_car_20_n02814533_27327.png
swag_regnety_128gf_in1k,1,365,NaN,bird,bird,0,0365_rot_dnn_0_bird_20_n02027492_7653.png
swag_regnety_128gf_in1k,1,366,NaN,bear,bear,0,0366_rot_dnn_0_bear_20_n02133161_62.png
swag_regnety_128gf_in1k,1,367,NaN,bottle,bottle,0,0367_rot_dnn_0_bottle_20_n04560804_9710.png
swag_regnety_128gf_in1k,1,368,NaN,clock,clock,180,0368_rot_dnn_180_clock_20_n04548280_15154.png
swag_regnety_128gf_in1k,1,369,NaN,oven,oven,180,0369_rot_dnn_180_oven_20_n04111531_114.png
swag_regnety_128gf_in1k,1,370,NaN,cat,cat,180,0370_rot_dnn_180_cat_20_n02125311_24813.png
swag_regnety_128gf_in1k,1,371,NaN,airplane,airplane,90,0371_rot_dnn_90_airplane_20_n02690373_7647.png
swag_regnety_128gf_in1k,1,372,NaN,bottle,bottle,0,0372_rot_dnn_0_bottle_20_n03983396_9823.png
swag_regnety_128gf_in1k,1,373,NaN,bear,bear,0,0373_rot_dnn_0_bear_20_n02134418_2398.png
swag_regnety_128gf_in1k,1,374,NaN,keyboard,keyboard,90,0374_rot_dnn_90_keyboard_20_n04505470_4584.png
swag_regnety_128gf_in1k,1,375,NaN,keyboard,keyboard,0,0375_rot_dnn_0_keyboard_20_n04505470_10055.png
swag_regnety_128gf_in1k,1,376,NaN,boat,boat,270,0376_rot_dnn_270_boat_20_n04273569_10980.png
swag_regnety_128gf_in1k,1,377,NaN,car,car,180,0377_rot_dnn_180_car_20_n03100240_16210.png
swag_regnety_128gf_in1k,1,378,NaN,keyboard,keyboard,0,0378_rot_dnn_0_keyboard_20_n04505470_1067.png
swag_regnety_128gf_in1k,1,379,NaN,elephant,elephant,0,0379_rot_dnn_0_elephant_20_n02504458_7867.png
swag_regnety_128gf_in1k,1,380,NaN,keyboard,keyboard,180,0380_rot_dnn_180_keyboard_20_n04505470_807.png
swag_regnety_128gf_in1k,1,381,NaN,bicycle,bicycle,270,0381_rot_dnn_270_bicycle_20_n02835271_24104.png
swag_regnety_128gf_in1k,1,382,NaN,bottle,bottle,0,0382_rot_dnn_0_bottle_20_n03937543_6698.png
swag_regnety_128gf_in1k,1,383,NaN,oven,oven,0,0383_rot_dnn_0_oven_20_n04111531_10403.png
swag_regnety_128gf_in1k,1,384,NaN,truck,truck,0,0384_rot_dnn_0_truck_20_n03796401_8463.png
swag_regnety_128gf_in1k,1,385,NaN,truck,truck,0,0385_rot_dnn_0_truck_20_n03796401_8176.png
swag_regnety_128gf_in1k,1,386,NaN,bottle,bottle,90,0386_rot_dnn_90_bottle_20_n03937543_984.png
swag_regnety_128gf_in1k,1,387,NaN,bicycle,bicycle,90,0387_rot_dnn_90_bicycle_20_n02835271_11697.png
swag_regnety_128gf_in1k,1,388,NaN,keyboard,keyboard,270,0388_rot_dnn_270_keyboard_20_n03085013_22417.png
swag_regnety_128gf_in1k,1,389,NaN,car,car,270,0389_rot_dnn_270_car_20_n03100240_7602.png
swag_regnety_128gf_in1k,1,390,NaN,bird,bird,90,0390_rot_dnn_90_bird_20_n01534433_14389.png
swag_regnety_128gf_in1k,1,391,NaN,bear,bear,0,0391_rot_dnn_0_bear_20_n02134084_2598.png
swag_regnety_128gf_in1k,1,392,NaN,bird,bird,180,0392_rot_dnn_180_bird_20_n01560419_19599.png
swag_regnety_128gf_in1k,1,393,NaN,bicycle,bicycle,90,0393_rot_dnn_90_bicycle_20_n02835271_8747.png
swag_regnety_128gf_in1k,1,394,NaN,knife,knife,180,0394_rot_dnn_180_knife_20_n03041632_30821.png
swag_regnety_128gf_in1k,1,395,NaN,chair,chair,270,0395_rot_dnn_270_chair_20_n03376595_209.png
swag_regnety_128gf_in1k,1,396,NaN,boat,boat,180,0396_rot_dnn_180_boat_20_n04273569_29113.png
swag_regnety_128gf_in1k,1,397,NaN,bird,bird,270,0397_rot_dnn_270_bird_20_n02006656_6435.png
swag_regnety_128gf_in1k,1,398,NaN,airplane,airplane,90,0398_rot_dnn_90_airplane_20_n02690373_3492.png
swag_regnety_128gf_in1k,1,399,NaN,oven,oven,270,0399_rot_dnn_270_oven_20_n04111531_9380.png
swag_regnety_128gf_in1k,1,400,NaN,keyboard,keyboard,270,0400_rot_dnn_270_keyboard_20_n04505470_510.png
swag_regnety_128gf_in1k,1,401,NaN,bird,bird,180,0401_rot_dnn_180_bird_20_n02027492_20576.png
swag_regnety_128gf_in1k,1,402,NaN,bird,bird,90,0402_rot_dnn_90_bird_20_n01855032_1920.png
swag_regnety_128gf_in1k,1,403,NaN,boat,boat,180,0403_rot_dnn_180_boat_20_n04273569_15761.png
swag_regnety_128gf_in1k,1,404,NaN,oven,oven,180,0404_rot_dnn_180_oven_20_n04111531_10667.png
swag_regnety_128gf_in1k,1,405,NaN,knife,knife,270,0405_rot_dnn_270_knife_20_n03041632_36215.png
swag_regnety_128gf_in1k,1,406,NaN,bicycle,bicycle,180,0406_rot_dnn_180_bicycle_20_n02835271_2625.png
swag_regnety_128gf_in1k,1,407,NaN,bird,bird,270,0407_rot_dnn_270_bird_20_n02028035_20411.png
swag_regnety_128gf_in1k,1,408,NaN,knife,knife,0,0408_rot_dnn_0_knife_20_n03041632_25656.png
swag_regnety_128gf_in1k,1,409,NaN,oven,oven,270,0409_rot_dnn_270_oven_20_n04111531_4332.png
swag_regnety_128gf_in1k,1,410,NaN,keyboard,keyboard,180,0410_rot_dnn_180_keyboard_20_n04505470_3553.png
swag_regnety_128gf_in1k,1,411,NaN,bicycle,bicycle,180,0411_rot_dnn_180_bicycle_20_n02835271_18706.png
swag_regnety_128gf_in1k,1,412,NaN,truck,truck,270,0412_rot_dnn_270_truck_20_n03417042_10744.png
swag_regnety_128gf_in1k,1,413,NaN,clock,clock,0,0413_rot_dnn_0_clock_20_n03196217_11724.png
swag_regnety_128gf_in1k,1,414,NaN,bicycle,bicycle,270,0414_rot_dnn_270_bicycle_20_n02835271_14123.png
swag_regnety_128gf_in1k,1,415,NaN,bicycle,bicycle,270,0415_rot_dnn_270_bicycle_20_n02835271_7900.png
swag_regnety_128gf_in1k,1,416,NaN,truck,truck,270,0416_rot_dnn_270_truck_20_n03417042_2153.png
swag_regnety_128gf_in1k,1,417,NaN,bicycle,bicycle,270,0417_rot_dnn_270_bicycle_20_n03792782_10129.png
swag_regnety_128gf_in1k,1,418,NaN,bird,bird,180,0418_rot_dnn_180_bird_20_n01514859_18430.png
swag_regnety_128gf_in1k,1,419,NaN,chair,chair,0,0419_rot_dnn_0_chair_20_n04099969_5010.png
swag_regnety_128gf_in1k,1,420,NaN,truck,truck,0,0420_rot_dnn_0_truck_20_n03796401_588.png
swag_regnety_128gf_in1k,1,421,NaN,car,car,0,0421_rot_dnn_0_car_20_n02814533_486.png
swag_regnety_128gf_in1k,1,422,NaN,elephant,elephant,90,0422_rot_dnn_90_elephant_20_n02504013_3540.png
swag_regnety_128gf_in1k,1,423,NaN,car,car,180,0423_rot_dnn_180_car_20_n02814533_55715.png
swag_regnety_128gf_in1k,1,424,NaN,bottle,bottle,180,0424_rot_dnn_180_bottle_20_n03983396_10896.png
swag_regnety_128gf_in1k,1,425,NaN,bottle,bottle,90,0425_rot_dnn_90_bottle_20_n04557648_15053.png
swag_regnety_128gf_in1k,1,426,NaN,car,car,0,0426_rot_dnn_0_car_20_n04285008_8281.png
swag_regnety_128gf_in1k,1,427,NaN,car,car,270,0427_rot_dnn_270_car_20_n02814533_38596.png
swag_regnety_128gf_in1k,1,428,NaN,elephant,elephant,270,0428_rot_dnn_270_elephant_20_n02504013_15219.png
swag_regnety_128gf_in1k,1,429,NaN,elephant,elephant,180,0429_rot_dnn_180_elephant_20_n02504013_828.png
swag_regnety_128gf_in1k,1,430,NaN,oven,oven,180,0430_rot_dnn_180_oven_20_n04111531_1439.png
swag_regnety_128gf_in1k,1,431,NaN,bottle,bottle,90,0431_rot_dnn_90_bottle_20_n03983396_3315.png
swag_regnety_128gf_in1k,1,432,NaN,airplane,airplane,90,0432_rot_dnn_90_airplane_20_n02690373_4024.png
swag_regnety_128gf_in1k,1,433,NaN,elephant,elephant,270,0433_rot_dnn_270_elephant_20_n02504013_10301.png
swag_regnety_128gf_in1k,1,434,NaN,oven,oven,180,0434_rot_dnn_180_oven_20_n04111531_7067.png
swag_regnety_128gf_in1k,1,435,NaN,knife,knife,90,0435_rot_dnn_90_knife_20_n03041632_36834.png
swag_regnety_128gf_in1k,1,436,NaN,car,car,90,0436_rot_dnn_90_car_20_n02814533_18148.png
swag_regnety_128gf_in1k,1,437,NaN,cat,cat,90,0437_rot_dnn_90_cat_20_n02125311_41284.png
swag_regnety_128gf_in1k,1,438,NaN,bicycle,bicycle,0,0438_rot_dnn_0_bicycle_20_n02835271_18188.png
swag_regnety_128gf_in1k,1,439,NaN,bottle,bottle,0,0439_rot_dnn_0_bottle_20_n04591713_2903.png
swag_regnety_128gf_in1k,1,440,NaN,knife,knife,0,0440_rot_dnn_0_knife_20_n03041632_54191.png
swag_regnety_128gf_in1k,1,441,NaN,truck,truck,180,0441_rot_dnn_180_truck_20_n03417042_8867.png
swag_regnety_128gf_in1k,1,442,NaN,oven,oven,270,0442_rot_dnn_270_oven_20_n04111531_8421.png
swag_regnety_128gf_in1k,1,443,NaN,elephant,elephant,270,0443_rot_dnn_270_elephant_20_n02504013_4062.png
swag_regnety_128gf_in1k,1,444,NaN,keyboard,keyboard,270,0444_rot_dnn_270_keyboard_20_n04505470_1649.png
swag_regnety_128gf_in1k,1,445,NaN,boat,boat,180,0445_rot_dnn_180_boat_20_n03344393_7967.png
swag_regnety_128gf_in1k,1,446,NaN,bicycle,bicycle,0,0446_rot_dnn_0_bicycle_20_n02835271_10265.png
swag_regnety_128gf_in1k,1,447,NaN,truck,bicycle,180,0447_rot_dnn_180_bicycle_20_n02835271_6742.png
swag_regnety_128gf_in1k,1,448,NaN,cat,cat,180,0448_rot_dnn_180_cat_20_n02123045_3168.png
swag_regnety_128gf_in1k,1,449,NaN,car,car,180,0449_rot_dnn_180_car_20_n03100240_8489.png
swag_regnety_128gf_in1k,1,450,NaN,oven,oven,270,0450_rot_dnn_270_oven_20_n04111531_1826.png
swag_regnety_128gf_in1k,1,451,NaN,dog,dog,180,0451_rot_dnn_180_dog_20_n02104365_1592.png
swag_regnety_128gf_in1k,1,452,NaN,boat,boat,90,0452_rot_dnn_90_boat_20_n02951358_4343.png
swag_regnety_128gf_in1k,1,453,NaN,bottle,bottle,0,0453_rot_dnn_0_bottle_20_n02823428_4282.png
swag_regnety_128gf_in1k,1,454,NaN,bird,bird,0,0454_rot_dnn_0_bird_20_n01817953_2043.png
swag_regnety_128gf_in1k,1,455,NaN,dog,dog,0,0455_rot_dnn_0_dog_20_n02110958_14369.png
swag_regnety_128gf_in1k,1,456,NaN,dog,dog,270,0456_rot_dnn_270_dog_20_n02108000_1044.png
swag_regnety_128gf_in1k,1,457,NaN,dog,dog,270,0457_rot_dnn_270_dog_20_n02087394_1428.png
swag_regnety_128gf_in1k,1,458,NaN,airplane,airplane,90,0458_rot_dnn_90_airplane_20_n02690373_2856.png
swag_regnety_128gf_in1k,1,459,NaN,chair,chair,0,0459_rot_dnn_0_chair_20_n03376595_19165.png
swag_regnety_128gf_in1k,1,460,NaN,chair,chair,270,0460_rot_dnn_270_chair_20_n04099969_42125.png
swag_regnety_128gf_in1k,1,461,NaN,bottle,bottle,270,0461_rot_dnn_270_bottle_20_n02823428_12656.png
swag_regnety_128gf_in1k,1,462,NaN,bicycle,bicycle,180,0462_rot_dnn_180_bicycle_20_n02835271_5861.png
swag_regnety_128gf_in1k,1,463,NaN,airplane,airplane,90,0463_rot_dnn_90_airplane_20_n02690373_19345.png
swag_regnety_128gf_in1k,1,464,NaN,clock,clock,90,0464_rot_dnn_90_clock_20_n02708093_8069.png
swag_regnety_128gf_in1k,1,465,NaN,chair,chair,270,0465_rot_dnn_270_chair_20_n04099969_16.png
swag_regnety_128gf_in1k,1,466,NaN,dog,dog,270,0466_rot_dnn_270_dog_20_n02104365_1756.png
swag_regnety_128gf_in1k,1,467,NaN,bird,bird,270,0467_rot_dnn_270_bird_20_n01819313_17231.png
swag_regnety_128gf_in1k,1,468,NaN,car,car,90,0468_rot_dnn_90_car_20_n02814533_34149.png
swag_regnety_128gf_in1k,1,469,NaN,knife,knife,0,0469_rot_dnn_0_knife_20_n03041632_26053.png
swag_regnety_128gf_in1k,1,470,NaN,oven,oven,0,0470_rot_dnn_0_oven_20_n04111531_11287.png
swag_regnety_128gf_in1k,1,471,NaN,bottle,bottle,0,0471_rot_dnn_0_bottle_20_n03937543_11959.png
swag_regnety_128gf_in1k,1,472,NaN,airplane,airplane,270,0472_rot_dnn_270_airplane_20_n02690373_1348.png
